"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"OG0010432",0,NA,NA,NA,NA
"OG0010460",0,NA,NA,NA,NA
"OG0010603",0,NA,NA,NA,NA
"OG0010663",0,NA,NA,NA,NA
"OG0010717",0,NA,NA,NA,NA
"OG0010718",0,NA,NA,NA,NA
"OG0010720",0,NA,NA,NA,NA
"OG0010728",0,NA,NA,NA,NA
"OG0010729",0,NA,NA,NA,NA
"OG0010731",0,NA,NA,NA,NA
"OG0010733",0,NA,NA,NA,NA
"OG0010736",0,NA,NA,NA,NA
"OG0010741",0,NA,NA,NA,NA
"OG0010778",0,NA,NA,NA,NA
"OG0010839",0,NA,NA,NA,NA
"OG0010916",0,NA,NA,NA,NA
"OG0011195",0,NA,NA,NA,NA
"OG0011196",0,NA,NA,NA,NA
"OG0011201",0,NA,NA,NA,NA
"OG0011204",0,NA,NA,NA,NA
"OG0011212",0,NA,NA,NA,NA
"OG0011218",0,NA,NA,NA,NA
"OG0011223",0,NA,NA,NA,NA
"OG0011224",0,NA,NA,NA,NA
"OG0011225",0,NA,NA,NA,NA
"OG0011226",0,NA,NA,NA,NA
"OG0011228",0,NA,NA,NA,NA
"OG0011229",0,NA,NA,NA,NA
"OG0011258",0,NA,NA,NA,NA
"OG0011264",0,NA,NA,NA,NA
"OG0011331",0,NA,NA,NA,NA
"OG0011367",0,NA,NA,NA,NA
"OG0011368",0,NA,NA,NA,NA
"OG0011369",0,NA,NA,NA,NA
"OG0012503",0,NA,NA,NA,NA
"OG0012819",0,NA,NA,NA,NA
"OG0012824",0,NA,NA,NA,NA
"OG0012829",0,NA,NA,NA,NA
"OG0012842",0,NA,NA,NA,NA
"OG0012843",0,NA,NA,NA,NA
"OG0013048",0,NA,NA,NA,NA
"OG0013331",0,NA,NA,NA,NA
"OG0013333",0,NA,NA,NA,NA
"OG0013343",0,NA,NA,NA,NA
"OG0013386",0,NA,NA,NA,NA
"OG0013392",0,NA,NA,NA,NA
"OG0013479",0,NA,NA,NA,NA
"OG0013553",0,NA,NA,NA,NA
"OG0013554",0,NA,NA,NA,NA
"OG0013555",0,NA,NA,NA,NA
"OG0013556",0,NA,NA,NA,NA
"OG0013557",0,NA,NA,NA,NA
"OG0013558",0,NA,NA,NA,NA
"OG0013559",0,NA,NA,NA,NA
"OG0013560",0,NA,NA,NA,NA
"OG0013561",0,NA,NA,NA,NA
"OG0013562",0,NA,NA,NA,NA
"OG0013563",0,NA,NA,NA,NA
"OG0013564",0,NA,NA,NA,NA
"OG0014262",0,NA,NA,NA,NA
"OG0015211",0,NA,NA,NA,NA
"OG0015212",0,NA,NA,NA,NA
"OG0015730",0,NA,NA,NA,NA
"OG0015734",0,NA,NA,NA,NA
"OG0016346",0,NA,NA,NA,NA
"OG0016872",0,NA,NA,NA,NA
"OG0016889",0,NA,NA,NA,NA
"OG0017351",0,NA,NA,NA,NA
"OG0017352",0,NA,NA,NA,NA
"OG0017353",0,NA,NA,NA,NA
"OG0017354",0,NA,NA,NA,NA
"OG0017355",0,NA,NA,NA,NA
"OG0017356",0,NA,NA,NA,NA
"OG0017357",0,NA,NA,NA,NA
"OG0017358",0,NA,NA,NA,NA
"OG0017359",0,NA,NA,NA,NA
"OG0017360",0,NA,NA,NA,NA
"OG0017361",0,NA,NA,NA,NA
"OG0017362",0,NA,NA,NA,NA
"OG0017363",0,NA,NA,NA,NA
"OG0017364",0,NA,NA,NA,NA
"OG0017365",0,NA,NA,NA,NA
"OG0017366",0,NA,NA,NA,NA
"OG0017367",0,NA,NA,NA,NA
"OG0017368",0,NA,NA,NA,NA
"OG0017369",0,NA,NA,NA,NA
"OG0017370",0,NA,NA,NA,NA
"OG0017371",0,NA,NA,NA,NA
"OG0017372",0,NA,NA,NA,NA
"OG0017373",0,NA,NA,NA,NA
"OG0017374",0,NA,NA,NA,NA
"OG0017375",0,NA,NA,NA,NA
"OG0017376",0,NA,NA,NA,NA
"OG0017377",0,NA,NA,NA,NA
"OG0017378",0,NA,NA,NA,NA
"OG0017379",0,NA,NA,NA,NA
"OG0017380",0,NA,NA,NA,NA
"OG0017381",0,NA,NA,NA,NA
"OG0033271",0,NA,NA,NA,NA
"OG0033272",0,NA,NA,NA,NA
"OG0033273",0,NA,NA,NA,NA
"OG0033274",0,NA,NA,NA,NA
"OG0033275",0,NA,NA,NA,NA
"OG0033276",0,NA,NA,NA,NA
"OG0033277",0,NA,NA,NA,NA
"OG0033278",0,NA,NA,NA,NA
"OG0033279",0,NA,NA,NA,NA
"OG0033280",0,NA,NA,NA,NA
"OG0033281",0,NA,NA,NA,NA
"OG0033282",0,NA,NA,NA,NA
"OG0033283",0,NA,NA,NA,NA
"OG0033284",0,NA,NA,NA,NA
"OG0033285",0,NA,NA,NA,NA
"OG0033286",0,NA,NA,NA,NA
"OG0033287",0,NA,NA,NA,NA
"OG0033288",0,NA,NA,NA,NA
"OG0033289",0,NA,NA,NA,NA
"OG0033290",0,NA,NA,NA,NA
"OG0033291",0,NA,NA,NA,NA
"OG0033292",0,NA,NA,NA,NA
"OG0033293",0,NA,NA,NA,NA
"OG0033294",0,NA,NA,NA,NA
"OG0033295",0,NA,NA,NA,NA
"OG0033296",0,NA,NA,NA,NA
"OG0033297",0,NA,NA,NA,NA
"OG0033298",0,NA,NA,NA,NA
"OG0033299",0,NA,NA,NA,NA
"OG0033300",0,NA,NA,NA,NA
"OG0033301",0,NA,NA,NA,NA
"OG0033302",0,NA,NA,NA,NA
"OG0033303",0,NA,NA,NA,NA
"OG0033304",0,NA,NA,NA,NA
"OG0033305",0,NA,NA,NA,NA
"OG0033306",0,NA,NA,NA,NA
"OG0033307",0,NA,NA,NA,NA
"OG0033308",0,NA,NA,NA,NA
"OG0033309",0,NA,NA,NA,NA
"OG0033310",0,NA,NA,NA,NA
"OG0033311",0,NA,NA,NA,NA
"OG0033312",0,NA,NA,NA,NA
"OG0033313",0,NA,NA,NA,NA
"OG0033314",0,NA,NA,NA,NA
"OG0033315",0,NA,NA,NA,NA
"OG0033316",0,NA,NA,NA,NA
"OG0033317",0,NA,NA,NA,NA
"OG0033318",0,NA,NA,NA,NA
"OG0033319",0,NA,NA,NA,NA
"OG0033320",0,NA,NA,NA,NA
"OG0033321",0,NA,NA,NA,NA
"OG0033322",0,NA,NA,NA,NA
"OG0033323",0,NA,NA,NA,NA
"OG0033324",0,NA,NA,NA,NA
"OG0033325",0,NA,NA,NA,NA
"OG0033326",0,NA,NA,NA,NA
"OG0033327",0,NA,NA,NA,NA
"OG0033328",0,NA,NA,NA,NA
"OG0033329",0,NA,NA,NA,NA
"OG0033330",0,NA,NA,NA,NA
"OG0033331",0,NA,NA,NA,NA
"OG0033332",0,NA,NA,NA,NA
"OG0033333",0,NA,NA,NA,NA
"OG0033334",0,NA,NA,NA,NA
"OG0033335",0,NA,NA,NA,NA
"OG0033336",0,NA,NA,NA,NA
"OG0033337",0,NA,NA,NA,NA
"OG0033338",0,NA,NA,NA,NA
"OG0033339",0,NA,NA,NA,NA
"OG0033340",0,NA,NA,NA,NA
"OG0033341",0,NA,NA,NA,NA
"OG0033342",0,NA,NA,NA,NA
"OG0033343",0,NA,NA,NA,NA
"OG0033344",0,NA,NA,NA,NA
"OG0033345",0,NA,NA,NA,NA
"OG0033346",0,NA,NA,NA,NA
"OG0033347",0,NA,NA,NA,NA
"OG0033348",0,NA,NA,NA,NA
"OG0033349",0,NA,NA,NA,NA
"OG0033350",0,NA,NA,NA,NA
"OG0033351",0,NA,NA,NA,NA
"OG0033352",0,NA,NA,NA,NA
"OG0033353",0,NA,NA,NA,NA
"OG0033354",0,NA,NA,NA,NA
"OG0033355",0,NA,NA,NA,NA
"OG0033356",0,NA,NA,NA,NA
"OG0033357",0,NA,NA,NA,NA
"OG0033358",0,NA,NA,NA,NA
"OG0033359",0,NA,NA,NA,NA
"OG0033360",0,NA,NA,NA,NA
"OG0033361",0,NA,NA,NA,NA
"OG0033362",0,NA,NA,NA,NA
"OG0033363",0,NA,NA,NA,NA
"OG0033364",0,NA,NA,NA,NA
"OG0033365",0,NA,NA,NA,NA
"OG0033366",0,NA,NA,NA,NA
"OG0033367",0,NA,NA,NA,NA
"OG0033368",0,NA,NA,NA,NA
"OG0033369",0,NA,NA,NA,NA
"OG0033370",0,NA,NA,NA,NA
"OG0033371",0,NA,NA,NA,NA
"OG0033372",0,NA,NA,NA,NA
"OG0033373",0,NA,NA,NA,NA
"OG0033374",0,NA,NA,NA,NA
"OG0033375",0,NA,NA,NA,NA
"OG0033376",0,NA,NA,NA,NA
"OG0033377",0,NA,NA,NA,NA
"OG0033378",0,NA,NA,NA,NA
