"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Root423|2276",0,NA,NA,NA,NA
"Root423|6741",0,NA,NA,NA,NA
"Root423|479",0,NA,NA,NA,NA
"Root423|4046",0,NA,NA,NA,NA
"Root423|5435",0,NA,NA,NA,NA
"Root423|300",0,NA,NA,NA,NA
"Root423|1373",0,NA,NA,NA,NA
"Root423|4809",0,NA,NA,NA,NA
"Root423|6433",0,NA,NA,NA,NA
"Root423|2287",0,NA,NA,NA,NA
"Root423|5804",0,NA,NA,NA,NA
"Root423|2468",0,NA,NA,NA,NA
"Root423|1402",0,NA,NA,NA,NA
"Root423|3518",0,NA,NA,NA,NA
"Root423|101",0,NA,NA,NA,NA
"Root423|2117",0,NA,NA,NA,NA
"Root423|4782",0,NA,NA,NA,NA
"Root423|4483",0,NA,NA,NA,NA
"Root423|3732",0,NA,NA,NA,NA
"Root423|3733",174.212984362603,-0.221479353378427,1.05669906652803,0.000153520251921431,0.00138544350461027
"Root423|3789",310.840851658949,-0.221500701672969,1.05671404334279,NA,NA
"Root423|5725",0,NA,NA,NA,NA
"Root423|3115",0,NA,NA,NA,NA
"Root423|6195",0,NA,NA,NA,NA
"Root423|2610",0,NA,NA,NA,NA
"Root423|5690",0,NA,NA,NA,NA
"Root423|6814",0,NA,NA,NA,NA
"Root423|3504",0,NA,NA,NA,NA
"Root423|4305",0,NA,NA,NA,NA
"Root423|6239",0,NA,NA,NA,NA
"Root423|6901",0,NA,NA,NA,NA
"Root423|4526",0,NA,NA,NA,NA
"Root423|6169",81.9800048331293,-0.221487667553987,1.05670496182442,0.000302186122480771,0.00138544350461027
"Root423|6872",0,NA,NA,NA,NA
"Root423|2122",0,NA,NA,NA,NA
"Root423|2274",0,NA,NA,NA,NA
"Root423|5518",0,NA,NA,NA,NA
"Root423|6220",0,NA,NA,NA,NA
"Root423|2235",0,NA,NA,NA,NA
"Root423|3541",2.15338049768787,0.123226163941119,1.01404914049994,NA,NA
"Root423|1664",0,NA,NA,NA,NA
"Root423|4380",0,NA,NA,NA,NA
"Root423|1219",0,NA,NA,NA,NA
"Root423|4006",0,NA,NA,NA,NA
"Root423|4689",0,NA,NA,NA,NA
"Root423|6305",0,NA,NA,NA,NA
"Root423|6306",0.477593746494928,0.0558265325854934,1.00895583974745,0.612290433112128,0.641602209165368
"Root423|6916",0,NA,NA,NA,NA
"Root423|6531",0,NA,NA,NA,NA
"Root423|1791",0,NA,NA,NA,NA
"Root423|4097",0,NA,NA,NA,NA
"Root423|5352",0,NA,NA,NA,NA
"Root423|2075",0,NA,NA,NA,NA
"Root423|3373",0,NA,NA,NA,NA
"Root423|2121",0,NA,NA,NA,NA
"Root423|5118",0,NA,NA,NA,NA
"Root423|4274",0,NA,NA,NA,NA
"Root423|5216",0,NA,NA,NA,NA
"Root423|5217",0,NA,NA,NA,NA
"Root423|5259",0,NA,NA,NA,NA
"Root423|5262",0,NA,NA,NA,NA
"Root423|2060",0,NA,NA,NA,NA
"Root423|3973",0,NA,NA,NA,NA
"Root423|3984",81.9800048331293,-0.228022841130312,1.05892721459966,0.000253314176150387,0.00138544350461027
"Root423|4087",0,NA,NA,NA,NA
"Root423|5524",0,NA,NA,NA,NA
"Root423|3382",0,NA,NA,NA,NA
"Root423|746",0,NA,NA,NA,NA
"Root423|1342",0.820215347241289,0.0772206748969949,1.00884503363605,NA,NA
"Root423|1269",0,NA,NA,NA,NA
"Root423|4134",0,NA,NA,NA,NA
"Root423|3416",0,NA,NA,NA,NA
"Root423|1223",0,NA,NA,NA,NA
"Root423|5226",0,NA,NA,NA,NA
"Root423|6880",0,NA,NA,NA,NA
"Root423|5511",0,NA,NA,NA,NA
"Root423|6642",0,NA,NA,NA,NA
"Root423|5528",0,NA,NA,NA,NA
"Root423|5534",0,NA,NA,NA,NA
"Root423|5490",0,NA,NA,NA,NA
"Root423|5502",0,NA,NA,NA,NA
"Root423|2289",0,NA,NA,NA,NA
"Root423|6686",0,NA,NA,NA,NA
"Root423|6805",0,NA,NA,NA,NA
"Root423|1803",0,NA,NA,NA,NA
"Root423|2202",0,NA,NA,NA,NA
"Root423|3133",0,NA,NA,NA,NA
"Root423|2294",0,NA,NA,NA,NA
"Root423|4764",0,NA,NA,NA,NA
"Root423|1645",2.10205140597767,0.122108946040597,1.01383587589028,NA,NA
"Root423|1637",0,NA,NA,NA,NA
"Root423|4503",0,NA,NA,NA,NA
"Root423|6485",0,NA,NA,NA,NA
"Root423|5570",3.41583353471372,-0.220928593943362,1.05631425801398,0.0177257935111152,0.0323331603860157
"Root423|5241",0,NA,NA,NA,NA
"Root423|3828",0,NA,NA,NA,NA
"Root423|1861",0,NA,NA,NA,NA
"Root423|1258",0,NA,NA,NA,NA
"Root423|2568",0,NA,NA,NA,NA
"Root423|2298",0,NA,NA,NA,NA
"Root423|3898",0,NA,NA,NA,NA
"Root423|5045",0,NA,NA,NA,NA
"Root423|3876",0,NA,NA,NA,NA
"Root423|6813",0,NA,NA,NA,NA
"Root423|1445",0,NA,NA,NA,NA
"Root423|1627",0,NA,NA,NA,NA
"Root423|210",0,NA,NA,NA,NA
"Root423|2261",0,NA,NA,NA,NA
"Root423|3748",0,NA,NA,NA,NA
"Root423|5140",0,NA,NA,NA,NA
"Root423|5950",0,NA,NA,NA,NA
"Root423|2046",0,NA,NA,NA,NA
"Root423|4817",68.3166706942744,-0.221484496135185,1.05670260873391,0.000393685822842593,0.00146332277547153
"Root423|1059",0,NA,NA,NA,NA
"Root423|5156",0,NA,NA,NA,NA
"Root423|4581",0,NA,NA,NA,NA
"Root423|1746",0,NA,NA,NA,NA
"Root423|837",0,NA,NA,NA,NA
"Root423|3357",0,NA,NA,NA,NA
"Root423|6646",0,NA,NA,NA,NA
"Root423|5221",118.125390158909,-0.212099680513958,1.05029609866461,NA,NA
"Root423|3543",0.280326764247023,0.0373232135720664,1.01024220781204,0.482030752718124,0.575515504760427
"Root423|4319",0,NA,NA,NA,NA
"Root423|5392",0.197266982247905,0.0275629378446491,1.01146338161579,0.405331762900602,0.51186126468858
"Root423|3482",0,NA,NA,NA,NA
"Root423|2342",0,NA,NA,NA,NA
"Root423|165",0,NA,NA,NA,NA
"Root423|1998",0,NA,NA,NA,NA
"Root423|6135",0,NA,NA,NA,NA
"Root423|6731",0.936752132788528,0.083937119161101,1.00921020895537,NA,NA
"Root423|5175",0,NA,NA,NA,NA
"Root423|3738",51.2375030207058,-0.243170202325965,1.0643373567989,0.000351635407261489,0.00138544350461027
"Root423|6632",0,NA,NA,NA,NA
"Root423|2650",0,NA,NA,NA,NA
"Root423|3366",0,NA,NA,NA,NA
"Root423|1425",0,NA,NA,NA,NA
"Root423|6891",0,NA,NA,NA,NA
"Root423|1650",0,NA,NA,NA,NA
"Root423|4507",0,NA,NA,NA,NA
"Root423|5555",0,NA,NA,NA,NA
"Root423|4426",0,NA,NA,NA,NA
"Root423|1876",0,NA,NA,NA,NA
"Root423|3395",0,NA,NA,NA,NA
"Root423|4165",0,NA,NA,NA,NA
"Root423|3508",0,NA,NA,NA,NA
"Root423|2964",0,NA,NA,NA,NA
"Root423|2232",0,NA,NA,NA,NA
"Root423|3729",0,NA,NA,NA,NA
"Root423|4519",0,NA,NA,NA,NA
"Root423|6836",0,NA,NA,NA,NA
"Root423|4367",0,NA,NA,NA,NA
"Root423|4534",0,NA,NA,NA,NA
"Root423|5811",0,NA,NA,NA,NA
"Root423|3731",0,NA,NA,NA,NA
"Root423|4808",0,NA,NA,NA,NA
"Root423|1331",0,NA,NA,NA,NA
"Root423|2265",0,NA,NA,NA,NA
"Root423|3488",0,NA,NA,NA,NA
"Root423|671",0,NA,NA,NA,NA
"Root423|3363",0,NA,NA,NA,NA
"Root423|1684",0,NA,NA,NA,NA
"Root423|4359",0,NA,NA,NA,NA
"Root423|3736",163.974945901217,-0.338097992832077,1.10695107966782,3.67610011985456e-05,0.000362095861805674
"Root423|6697",0,NA,NA,NA,NA
"Root423|2300",0,NA,NA,NA,NA
"Root423|2015",0,NA,NA,NA,NA
"Root423|68",0,NA,NA,NA,NA
"Root423|5742",0,NA,NA,NA,NA
"Root423|5744",0,NA,NA,NA,NA
"Root423|6011",0,NA,NA,NA,NA
"Root423|5191",153.712509062118,-0.221495964956612,1.05671073524856,1.59688635390004e-12,2.62155509765257e-11
"Root423|5839",0,NA,NA,NA,NA
"Root423|5630",0,NA,NA,NA,NA
"Root423|6309",0,NA,NA,NA,NA
"Root423|1336",0,NA,NA,NA,NA
"Root423|3917",0,NA,NA,NA,NA
"Root423|3686",0,NA,NA,NA,NA
"Root423|2206",0,NA,NA,NA,NA
"Root423|3392",0,NA,NA,NA,NA
"Root423|5254",0,NA,NA,NA,NA
"Root423|4376",0,NA,NA,NA,NA
"Root423|2604",0,NA,NA,NA,NA
"Root423|5487",174.2075102704,-0.221497182257236,1.05671154400007,1.25518470104703e-13,4.68158590251605e-12
"Root423|2898",0,NA,NA,NA,NA
"Root423|2899",157.128342596831,-0.221496114989842,1.05671085962931,1.66350768109707e-13,4.68158590251605e-12
"Root423|4002",0,NA,NA,NA,NA
"Root423|4003",0,NA,NA,NA,NA
"Root423|6303",0,NA,NA,NA,NA
"Root423|6304",95.6433389719842,-0.221490203793502,1.05670673038432,0.000240976843980177,0.00138544350461027
"Root423|370",0,NA,NA,NA,NA
"Root423|3768",0,NA,NA,NA,NA
"Root423|1191",0,NA,NA,NA,NA
"Root423|4470",0,NA,NA,NA,NA
"Root423|5360",0,NA,NA,NA,NA
"Root423|1413",0,NA,NA,NA,NA
"Root423|6499",0,NA,NA,NA,NA
"Root423|2532",0,NA,NA,NA,NA
"Root423|3618",0.0473107137771984,0.00179011040907739,1.01609474851685,0.178059529571181,0.256041805295786
"Root423|1671",0,NA,NA,NA,NA
"Root423|5745",0,NA,NA,NA,NA
"Root423|5971",0,NA,NA,NA,NA
"Root423|6242",0,NA,NA,NA,NA
"Root423|3909",0,NA,NA,NA,NA
"Root423|6007",0,NA,NA,NA,NA
"Root423|1661",0,NA,NA,NA,NA
"Root423|4474",0,NA,NA,NA,NA
"Root423|324",0,NA,NA,NA,NA
"Root423|6730",0,NA,NA,NA,NA
"Root423|3362",0,NA,NA,NA,NA
"Root423|3360",0,NA,NA,NA,NA
"Root423|3975",0,NA,NA,NA,NA
"Root423|4136",0,NA,NA,NA,NA
"Root423|4869",0,NA,NA,NA,NA
"Root423|3438",0,NA,NA,NA,NA
"Root423|3722",0,NA,NA,NA,NA
"Root423|4215",0,NA,NA,NA,NA
"Root423|1127",170.791676735686,-0.221496905581147,1.05671139119447,1.3340672609754e-13,4.68158590251605e-12
"Root423|6564",0,NA,NA,NA,NA
"Root423|1157",0,NA,NA,NA,NA
"Root423|3361",109.306673110839,-0.221496338038585,1.05670947266137,0.000197665838924788,0.00138544350461027
"Root423|4456",0,NA,NA,NA,NA
"Root423|3990",0,NA,NA,NA,NA
"Root423|3487",0,NA,NA,NA,NA
"Root423|3860",119.55417371498,-0.222147667883615,1.05692834722189,0.000172867831826416,0.00138544350461027
"Root423|4422",0,NA,NA,NA,NA
"Root423|5498",0,NA,NA,NA,NA
"Root423|3367",0,NA,NA,NA,NA
"Root423|3368",0,NA,NA,NA,NA
"Root423|3352",0,NA,NA,NA,NA
"Root423|4198",0,NA,NA,NA,NA
"Root423|3762",0,NA,NA,NA,NA
"Root423|2227",0,NA,NA,NA,NA
"Root423|3939",0,NA,NA,NA,NA
"Root423|4091",0,NA,NA,NA,NA
"Root423|5250",0,NA,NA,NA,NA
"Root423|5266",0,NA,NA,NA,NA
"Root423|654",0,NA,NA,NA,NA
"Root423|3529",0,NA,NA,NA,NA
"Root423|3356",0,NA,NA,NA,NA
"Root423|2660",0,NA,NA,NA,NA
"Root423|3358",0,NA,NA,NA,NA
"Root423|1277",0,NA,NA,NA,NA
"Root423|2005",3.41583353471372,-0.220928593943362,1.05631425801398,0.0177257935111152,0.0323331603860157
"Root423|1625",0,NA,NA,NA,NA
"Root423|3399",0,NA,NA,NA,NA
"Root423|2314",0,NA,NA,NA,NA
"Root423|4879",0,NA,NA,NA,NA
"Root423|1341",0,NA,NA,NA,NA
"Root423|3714",0,NA,NA,NA,NA
"Root423|6168",0,NA,NA,NA,NA
"Root423|2304",0,NA,NA,NA,NA
"Root423|4225",0,NA,NA,NA,NA
"Root423|185",0,NA,NA,NA,NA
"Root423|6150",0,NA,NA,NA,NA
"Root423|5507",0,NA,NA,NA,NA
"Root423|5508",0,NA,NA,NA,NA
"Root423|6297",0,NA,NA,NA,NA
"Root423|4269",0,NA,NA,NA,NA
"Root423|45",6.83166706942745,-0.221267189009528,1.05654995254621,0.00883773141243199,0.0202445707935942
"Root423|6404",0,NA,NA,NA,NA
"Root423|2343",0,NA,NA,NA,NA
"Root423|1340",0,NA,NA,NA,NA
"Root423|6834",3.41583353471372,-0.220928593943362,1.05631425801398,0.0177257935111152,0.0323331603860157
"Root423|1272",0,NA,NA,NA,NA
"Root423|2755",0,NA,NA,NA,NA
"Root423|4705",0,NA,NA,NA,NA
"Root423|3455",0,NA,NA,NA,NA
"Root423|4448",0,NA,NA,NA,NA
"Root423|4144",0,NA,NA,NA,NA
"Root423|6890",0.98255795400519,0.0860880074985738,1.00934084298802,NA,NA
"Root423|1105",0,NA,NA,NA,NA
"Root423|2691",1.05901222048875,0.0895439331322635,1.00958316128715,NA,NA
"Root423|4823",0,NA,NA,NA,NA
"Root423|1460",0,NA,NA,NA,NA
"Root423|2187",0,NA,NA,NA,NA
"Root423|5471",0,NA,NA,NA,NA
"Root423|2491",0,NA,NA,NA,NA
"Root423|2624",0,NA,NA,NA,NA
"Root423|803",0,NA,NA,NA,NA
"Root423|4956",0,NA,NA,NA,NA
"Root423|5867",0,NA,NA,NA,NA
"Root423|4378",0,NA,NA,NA,NA
"Root423|3101",105.890839576125,-0.221492162378849,1.05670791900719,0.00020723623168105,0.00138544350461027
"Root423|658",0,NA,NA,NA,NA
"Root423|6443",0,NA,NA,NA,NA
"Root423|3539",0,NA,NA,NA,NA
"Root423|5438",0,NA,NA,NA,NA
"Root423|6521",0,NA,NA,NA,NA
"Root423|1990",0,NA,NA,NA,NA
"Root423|5024",0,NA,NA,NA,NA
"Root423|5025",0,NA,NA,NA,NA
"Root423|2748",30.7425018124235,-0.221458278074437,1.05668419335591,0.00120774873519878,0.00360494698233576
"Root423|6647",0,NA,NA,NA,NA
"Root423|6047",0,NA,NA,NA,NA
"Root423|1347",0,NA,NA,NA,NA
"Root423|1348",0,NA,NA,NA,NA
"Root423|2969",0,NA,NA,NA,NA
"Root423|6417",0,NA,NA,NA,NA
"Root423|5188",0,NA,NA,NA,NA
"Root423|4801",0,NA,NA,NA,NA
"Root423|4838",0,NA,NA,NA,NA
"Root423|2655",0,NA,NA,NA,NA
"Root423|3355",0,NA,NA,NA,NA
"Root423|2103",0,NA,NA,NA,NA
"Root423|6457",0,NA,NA,NA,NA
"Root423|1689",3.93495717220821,-0.141935578736149,1.01473789214416,0.470311432156459,0.571921926758163
"Root423|6396",0,NA,NA,NA,NA
"Root423|4863",0,NA,NA,NA,NA
"Root423|2726",0,NA,NA,NA,NA
"Root423|4061",20.4950012082823,-0.221433480185363,1.0566668438,0.00209111123501503,0.00572151268469389
"Root423|4626",0,NA,NA,NA,NA
"Root423|2058",0,NA,NA,NA,NA
"Root423|4187",0.103824727498897,0.0132007679577549,1.01378460256193,0.286139695343151,0.388755310224833
"Root423|256",0,NA,NA,NA,NA
"Root423|172",0,NA,NA,NA,NA
"Root423|2028",0,NA,NA,NA,NA
"Root423|1867",0,NA,NA,NA,NA
"Root423|6745",92.2275054372705,-0.221489849318405,1.05670640760653,0.000254252359203352,0.00138544350461027
"Root423|4360",0,NA,NA,NA,NA
"Root423|6914",1.62580538431086,0.109784570838631,1.01179572541333,NA,NA
"Root423|6490",0,NA,NA,NA,NA
"Root423|3144",0,NA,NA,NA,NA
"Root423|2864",1069.1558963654,-0.290674047945423,1.0837759971437,2.96436764217165e-07,3.89320283671877e-06
"Root423|2814",0,NA,NA,NA,NA
"Root423|2475",0.0103824727498897,-0.0101372114441823,1.01837357111162,0.058287154471224,0.091860555446649
"Root423|851",0,NA,NA,NA,NA
"Root423|2546",0,NA,NA,NA,NA
"Root423|6072",0,NA,NA,NA,NA
"Root423|3240",0.00547409220306686,-0.0124816104912441,1.01868224213003,0.0566709562186786,0.091860555446649
"Root423|6584",0,NA,NA,NA,NA
"Root423|3353",0.00547409220306686,-0.0124816104912441,1.01868224213003,0.0566709562186786,0.091860555446649
"Root423|3172",0,NA,NA,NA,NA
"Root423|4742",0,NA,NA,NA,NA
"Root423|4206",0,NA,NA,NA,NA
"Root423|4761",0,NA,NA,NA,NA
"Root423|5539",0,NA,NA,NA,NA
"Root423|5980",0,NA,NA,NA,NA
"Root423|4375",0,NA,NA,NA,NA
"Root423|2632",0,NA,NA,NA,NA
"Root423|3369",0,NA,NA,NA,NA
"Root423|544",0,NA,NA,NA,NA
"Root423|5552",0,NA,NA,NA,NA
"Root423|1248",0,NA,NA,NA,NA
"Root423|5389",0,NA,NA,NA,NA
"Root423|5390",0,NA,NA,NA,NA
"Root423|5391",0,NA,NA,NA,NA
"Root423|1581",0,NA,NA,NA,NA
"Root423|5242",0,NA,NA,NA,NA
"Root423|3165",0,NA,NA,NA,NA
"Root423|4261",0,NA,NA,NA,NA
"Root423|2098",0,NA,NA,NA,NA
"Root423|1420",0,NA,NA,NA,NA
"Root423|3400",0,NA,NA,NA,NA
"Root423|6702",0,NA,NA,NA,NA
"Root423|818",0,NA,NA,NA,NA
"Root423|892",0,NA,NA,NA,NA
"Root423|1670",0,NA,NA,NA,NA
"Root423|1852",0,NA,NA,NA,NA
"Root423|3359",0,NA,NA,NA,NA
"Root423|2723",0,NA,NA,NA,NA
"Root423|4344",0.301091709746802,0.0397319964923822,1.01002921387032,0.498564901721379,0.584626700232807
"Root423|4862",0,NA,NA,NA,NA
"Root423|3556",0,NA,NA,NA,NA
"Root423|917",0,NA,NA,NA,NA
"Root423|4778",0,NA,NA,NA,NA
"Root423|4771",0,NA,NA,NA,NA
"Root423|2012",0,NA,NA,NA,NA
"Root423|5165",0,NA,NA,NA,NA
"Root423|5174",0,NA,NA,NA,NA
"Root423|4625",0,NA,NA,NA,NA
"Root423|5354",0,NA,NA,NA,NA
"Root423|6684",0,NA,NA,NA,NA
"Root423|5620",0,NA,NA,NA,NA
"Root423|2272",0,NA,NA,NA,NA
"Root423|2480",81.9800048331293,-0.221487667553987,1.05670496182442,0.000302186124684629,0.00138544350461027
"Root423|6789",0,NA,NA,NA,NA
"Root423|2463",0,NA,NA,NA,NA
"Root423|1220",0,NA,NA,NA,NA
"Root423|4150",0,NA,NA,NA,NA
"Root423|5284",0,NA,NA,NA,NA
"Root423|5286",0.145354618498456,0.0200033093709509,1.01257934910285,0.345180777652988,0.453337421317591
"Root423|4645",0,NA,NA,NA,NA
"Root423|4434",0,NA,NA,NA,NA
"Root423|5294",0,NA,NA,NA,NA
"Root423|1626",0,NA,NA,NA,NA
"Root423|4807",0,NA,NA,NA,NA
"Root423|2822",0,NA,NA,NA,NA
"Root423|2200",0,NA,NA,NA,NA
"Root423|3445",0,NA,NA,NA,NA
"Root423|3491",0.238796873247464,0.0326068601180042,1.0107753417558,0.446066661768439,0.545808275580016
"Root423|4112",0,NA,NA,NA,NA
"Root423|5545",0,NA,NA,NA,NA
"Root423|3405",0,NA,NA,NA,NA
"Root423|3495",0,NA,NA,NA,NA
"Root423|159",0,NA,NA,NA,NA
"Root423|1953",0,NA,NA,NA,NA
"Root423|1343",0,NA,NA,NA,NA
"Root423|3784",0,NA,NA,NA,NA
"Root423|4821",0,NA,NA,NA,NA
"Root423|1629",0,NA,NA,NA,NA
"Root423|3954",0,NA,NA,NA,NA
"Root423|3221",0,NA,NA,NA,NA
"Root423|2045",0,NA,NA,NA,NA
"Root423|6607",0,NA,NA,NA,NA
"Root423|2032",0,NA,NA,NA,NA
"Root423|1321",0,NA,NA,NA,NA
"Root423|1681",0,NA,NA,NA,NA
"Root423|2348",0,NA,NA,NA,NA
"Root423|4517",0,NA,NA,NA,NA
"Root423|2281",0,NA,NA,NA,NA
"Root423|4278",0,NA,NA,NA,NA
"Root423|4754",0,NA,NA,NA,NA
"Root423|1238",0,NA,NA,NA,NA
"Root423|4386",0,NA,NA,NA,NA
"Root423|5663",0,NA,NA,NA,NA
"Root423|1679",0,NA,NA,NA,NA
"Root423|3458",0,NA,NA,NA,NA
"Root423|4445",0,NA,NA,NA,NA
"Root423|2019",3.41583353471372,-0.220928593943362,1.05631425801398,0.0177257935111152,0.0323331603860157
"Root423|2024",3.41583353471372,-0.220928593943362,1.05631425801398,0.0177257935111152,0.0323331603860157
"Root423|5468",0,NA,NA,NA,NA
"Root423|1247",0,NA,NA,NA,NA
"Root423|5285",0,NA,NA,NA,NA
"Root423|3497",0,NA,NA,NA,NA
"Root423|3498",0,NA,NA,NA,NA
"Root423|6248",0,NA,NA,NA,NA
"Root423|6254",0,NA,NA,NA,NA
"Root423|4964",0.00946214275543968,-0.0105071191665131,1.01842747157765,0.0582871537738472,0.091860555446649
"Root423|2941",0,NA,NA,NA,NA
"Root423|5944",0,NA,NA,NA,NA
"Root423|531",0,NA,NA,NA,NA
"Root423|1268",0,NA,NA,NA,NA
"Root423|3388",0,NA,NA,NA,NA
"Root423|6852",0,NA,NA,NA,NA
"Root423|4910",0,NA,NA,NA,NA
"Root423|2345",0,NA,NA,NA,NA
"Root423|2201",0,NA,NA,NA,NA
"Root423|3444",0,NA,NA,NA,NA
"Root423|3492",0.207649454997795,0.0288571156881496,1.01127567399663,0.416037323778067,0.522034094167383
"Root423|4111",75.1483377637019,-0.221486295023156,1.05670391596344,0.000342990879047641,0.00138544350461027
"Root423|6484",0,NA,NA,NA,NA
"Root423|3534",0,NA,NA,NA,NA
"Root423|3535",0,NA,NA,NA,NA
"Root423|6565",0.456828800995148,0.0541527152725468,1.00902513331387,0.600839507344296,0.63637302659584
"Root423|2071",1.08934434841031,0.0908834658515502,1.00967986089515,NA,NA
"Root423|1992",109.306673110839,-0.221496338038585,1.05670947266137,0.000197665838924788,0.00138544350461027
"Root423|2944",0,NA,NA,NA,NA
"Root423|6898",222.034653848595,-0.28327844367822,1.08049381429368,3.19061784980102e-05,0.00033081669284779
"Root423|1317",0,NA,NA,NA,NA
"Root423|4307",0,NA,NA,NA,NA
"Root423|1574",0,NA,NA,NA,NA
"Root423|4357",0,NA,NA,NA,NA
"Root423|796",0,NA,NA,NA,NA
"Root423|707",0.467211273745038,0.054996657037277,1.00898908312418,0.606616326394312,0.639055702137324
"Root423|2214",0,NA,NA,NA,NA
"Root423|4142",0,NA,NA,NA,NA
"Root423|3833",0,NA,NA,NA,NA
"Root423|962",0,NA,NA,NA,NA
"Root423|2097",0,NA,NA,NA,NA
"Root423|3744",0,NA,NA,NA,NA
"Root423|6488",0,NA,NA,NA,NA
"Root423|2278",0,NA,NA,NA,NA
"Root423|441",0,NA,NA,NA,NA
"Root423|4752",0,NA,NA,NA,NA
"Root423|4272",0,NA,NA,NA,NA
"Root423|5218",0,NA,NA,NA,NA
"Root423|5263",0,NA,NA,NA,NA
"Root423|2560",0,NA,NA,NA,NA
"Root423|1812",0,NA,NA,NA,NA
"Root423|3147",0,NA,NA,NA,NA
"Root423|4254",0,NA,NA,NA,NA
"Root423|1408",0,NA,NA,NA,NA
"Root423|1444",0,NA,NA,NA,NA
"Root423|3834",1.06939469323864,0.0899804585659066,1.00961572135253,NA,NA
"Root423|6133",0.0662349992880777,0.00607685811502854,1.01520435808666,0.219621894312235,0.309039379853645
"Root423|2543",0,NA,NA,NA,NA
"Root423|2544",0,NA,NA,NA,NA
"Root423|1370",0,NA,NA,NA,NA
"Root423|2162",0,NA,NA,NA,NA
"Root423|5260",0,NA,NA,NA,NA
"Root423|6583",0,NA,NA,NA,NA
"Root423|4306",0,NA,NA,NA,NA
"Root423|3350",0,NA,NA,NA,NA
"Root423|856",0,NA,NA,NA,NA
"Root423|1245",0.176502036748125,0.0246648723403287,1.01186728434867,0.382708295560442,0.489568404061085
"Root423|2319",37.5741688818509,-0.221467446483241,1.05669048349965,0.000916128282707355,0.0029109237369895
"Root423|6652",0,NA,NA,NA,NA
"Root423|4013",0,NA,NA,NA,NA
"Root423|3632",0,NA,NA,NA,NA
"Root423|6219",0,NA,NA,NA,NA
"Root423|1648",0,NA,NA,NA,NA
"Root423|3974",3.41583353471372,-0.220928593943362,1.05631425801398,0.0177257935111152,0.0323331603860157
"Root423|3078",3.41583353471372,-0.220928593943362,1.05631425801398,0.0177257935111152,0.0323331603860157
"Root423|5661",0,NA,NA,NA,NA
"Root423|1017",0,NA,NA,NA,NA
"Root423|1286",0,NA,NA,NA,NA
"Root423|6625",0,NA,NA,NA,NA
"Root423|2221",0,NA,NA,NA,NA
"Root423|3892",0,NA,NA,NA,NA
"Root423|3514",0,NA,NA,NA,NA
"Root423|6659",0,NA,NA,NA,NA
"Root423|6660",0,NA,NA,NA,NA
"Root423|6661",0,NA,NA,NA,NA
"Root423|781",0,NA,NA,NA,NA
"Root423|3824",0.78906792899162,0.0762653560027204,1.00887239342258,NA,NA
"Root423|3952",0,NA,NA,NA,NA
"Root423|1284",0,NA,NA,NA,NA
"Root423|3735",0,NA,NA,NA,NA
"Root423|4277",0,NA,NA,NA,NA
"Root423|2036",0,NA,NA,NA,NA
"Root423|556",0,NA,NA,NA,NA
"Root423|2160",0,NA,NA,NA,NA
"Root423|2033",0,NA,NA,NA,NA
"Root423|6819",0,NA,NA,NA,NA
"Root423|125",0,NA,NA,NA,NA
"Root423|4532",0,NA,NA,NA,NA
"Root423|6694",0,NA,NA,NA,NA
"Root423|1457",0,NA,NA,NA,NA
"Root423|371",0,NA,NA,NA,NA
"Root423|2350",0,NA,NA,NA,NA
"Root423|2638",0,NA,NA,NA,NA
"Root423|4515",0,NA,NA,NA,NA
"Root423|858",0,NA,NA,NA,NA
"Root423|4831",0,NA,NA,NA,NA
"Root423|1159",0,NA,NA,NA,NA
"Root423|4464",0,NA,NA,NA,NA
"Root423|4465",0,NA,NA,NA,NA
"Root423|4466",0,NA,NA,NA,NA
"Root423|4492",0,NA,NA,NA,NA
"Root423|5683",3.59371657344621,0.147282228792241,1.01968981929154,0.811649641260041,0.82420092437231
"Root423|4639",0,NA,NA,NA,NA
"Root423|4385",0,NA,NA,NA,NA
"Root423|4395",0,NA,NA,NA,NA
"Root423|4606",5.32629171358406,-0.0479851263806441,0.991152755986478,NA,NA
"Root423|6622",0,NA,NA,NA,NA
"Root423|3883",0,NA,NA,NA,NA
"Root423|2595",0,NA,NA,NA,NA
"Root423|6835",0,NA,NA,NA,NA
"Root423|1986",0,NA,NA,NA,NA
"Root423|2262",0,NA,NA,NA,NA
"Root423|2034",0,NA,NA,NA,NA
"Root423|1643",0,NA,NA,NA,NA
"Root423|997",0,NA,NA,NA,NA
"Root423|4463",0,NA,NA,NA,NA
"Root423|6566",0,NA,NA,NA,NA
"Root423|4437",0,NA,NA,NA,NA
"Root423|4439",0,NA,NA,NA,NA
"Root423|2011",0,NA,NA,NA,NA
"Root423|6804",0,NA,NA,NA,NA
"Root423|1390",0,NA,NA,NA,NA
"Root423|3390",0,NA,NA,NA,NA
"Root423|5256",0,NA,NA,NA,NA
"Root423|1389",0,NA,NA,NA,NA
"Root423|3391",0,NA,NA,NA,NA
"Root423|5255",0,NA,NA,NA,NA
"Root423|6246",0,NA,NA,NA,NA
"Root423|1716",0.0934422547490076,0.0113730280657773,1.01414309540478,0.269218426073572,0.370881328227228
"Root423|5304",0,NA,NA,NA,NA
"Root423|3499",0,NA,NA,NA,NA
"Root423|3500",0,NA,NA,NA,NA
