"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Root101|3049",0,NA,NA,NA,NA
"Root101|893",0,NA,NA,NA,NA
"Root101|3029",0,NA,NA,NA,NA
"Root101|2791",0,NA,NA,NA,NA
"Root101|3023",0,NA,NA,NA,NA
"Root101|3242",0,NA,NA,NA,NA
"Root101|2347",0,NA,NA,NA,NA
"Root101|3999",0,NA,NA,NA,NA
"Root101|1485",0,NA,NA,NA,NA
"Root101|1458",0.437166446887109,0.161418331033607,1.02532690663783,0.66022425705404,NA
"Root101|2864",17.7238568063879,0.131474970903794,0.976479660661725,0.689132737328836,0.794986982247686
"Root101|2863",7.84470901914091,0.22287761341415,1.05417230855045,NA,NA
"Root101|2860",0,NA,NA,NA,NA
"Root101|2859",0,NA,NA,NA,NA
"Root101|1705",0,NA,NA,NA,NA
"Root101|3700",0,NA,NA,NA,NA
"Root101|3134",10.4840266773263,0.282197635848222,1.07059387559543,0.124539594786016,0.239950632886146
"Root101|1723",0.655749670330664,0.177158721854567,1.03123861616092,0.556696951754619,NA
"Root101|3151",26.162482373606,0.390894229189076,1.12435209057276,0.0612091865125939,0.138190065255427
"Root101|1451",0,NA,NA,NA,NA
"Root101|808",13.7105128523062,-0.173690659812313,1.02755471925207,0.374806033453927,0.526445115691012
"Root101|3052",1.55436958893194,0.200783100916066,1.0422540741407,0.365371780347788,NA
"Root101|3143",5.22499868989787,-0.226903598270861,1.04089110474336,0.288410042079447,NA
"Root101|794",2.76872083028503,0.211162817933996,1.04778853892177,NA,NA
"Root101|793",87.7983967394275,-0.0343855595379603,0.941364960180764,0.911885842992205,0.933696897716976
"Root101|1407",0,NA,NA,NA,NA
"Root101|913",5.84535055111793,-0.0908618242896471,0.995614727787821,0.704970939398745,NA
"Root101|412",0,NA,NA,NA,NA
"Root101|368",0,NA,NA,NA,NA
"Root101|395",49.1422166854997,0.13846375914372,0.960069388190885,0.707785752386731,0.798972873859868
"Root101|404",33.7201026737457,0.174510488186965,1.00849557778487,NA,NA
"Root101|842",28.1434374834999,0.432322036689139,1.09792580855786,0.202253873036236,0.359562440953308
"Root101|843",50.7442129832421,-0.0943242389238253,0.964973052457417,0.762132430793655,0.842236440036232
"Root101|844",61.0164698525956,0.135466518484845,0.970964654995824,0.697987692389838,0.795230559750652
"Root101|845",159.154308827897,0.114604467686694,0.941234951549629,0.779164917299518,0.853371099899472
"Root101|3793",52.3884104658543,0.266138836760863,1.05227233207443,0.25038656434777,0.4131939716591
"Root101|3795",0.315731322751801,0.149202873110039,1.02121394463442,0.747791642395942,NA
"Root101|1337",0.631462645503602,0.175896277180683,1.03071429121759,0.566016209688065,NA
"Root101|536",0.728610744811849,0.180616430392369,1.032702801474,0.531060652820297,NA
"Root101|1151",0,NA,NA,NA,NA
"Root101|2330",0.0242870248270616,0.040728136765434,1.00953615912823,0.699800255616001,NA
"Root101|2962",0,NA,NA,NA,NA
"Root101|1916",0,NA,NA,NA,NA
"Root101|2989",0,NA,NA,NA,NA
"Root101|3880",0,NA,NA,NA,NA
"Root101|3428",0,NA,NA,NA,NA
"Root101|952",0,NA,NA,NA,NA
"Root101|1726",0.461453471714171,0.164527927246116,1.02631387676069,0.646016274546277,NA
"Root101|3687",0,NA,NA,NA,NA
"Root101|560",0,NA,NA,NA,NA
"Root101|2758",0,NA,NA,NA,NA
"Root101|371",0,NA,NA,NA,NA
"Root101|1864",0,NA,NA,NA,NA
"Root101|2409",0,NA,NA,NA,NA
"Root101|77",0,NA,NA,NA,NA
"Root101|387",0,NA,NA,NA,NA
"Root101|415",21.3686137426437,0.00625185752112882,0.97292924287741,NA,NA
"Root101|3323",0,NA,NA,NA,NA
"Root101|462",0,NA,NA,NA,NA
"Root101|2422",0,NA,NA,NA,NA
"Root101|2874",0.194296198616493,0.127758674671635,1.01561444195684,0.88260687897391,NA
"Root101|2871",0,NA,NA,NA,NA
"Root101|26",0.607390433790421,0.172979505483328,1.02958429358867,0.581998424561951,NA
"Root101|1777",5.40233089435758,-0.22002249701548,1.0556856799858,0.0466414291862806,NA
"Root101|1972",0,NA,NA,NA,NA
"Root101|3607",0.771761556336798,-0.211512836725195,1.05009460667073,0.208939591157939,NA
"Root101|3609",0,NA,NA,NA,NA
"Root101|172",0,NA,NA,NA,NA
"Root101|285",0.485740496541233,0.166519291337424,1.02704087834977,0.632643960140427,NA
"Root101|3684",2.82395638084639,-0.166824539520706,1.02243524841473,0.427705249014847,NA
"Root101|3208",0,NA,NA,NA,NA
"Root101|3018",7.01312208752901,-0.163129558989684,1.02228740816835,0.426388804383407,NA
"Root101|2801",0,NA,NA,NA,NA
"Root101|2293",0.437166446887109,0.161418331033607,1.02532690663783,0.66022425705404,NA
"Root101|613",0,NA,NA,NA,NA
"Root101|3155",0,NA,NA,NA,NA
"Root101|385",0,NA,NA,NA,NA
"Root101|3243",8.27569466039449,0.223393388784089,1.05442349133197,NA,NA
"Root101|1709",1.04434206756365,0.191187714605656,1.03750137102645,0.448043850457065,NA
"Root101|3702",0,NA,NA,NA,NA
"Root101|248",3.46355388354376,0.0450562529238954,0.986651177144205,NA,NA
"Root101|513",0,NA,NA,NA,NA
"Root101|3798",0.607175620676541,0.174569646377864,1.03016921877639,0.575775057303521,NA
"Root101|2011",0,NA,NA,NA,NA
"Root101|2185",0,NA,NA,NA,NA
"Root101|907",0,NA,NA,NA,NA
"Root101|3886",11.0478867876952,-0.122702444033561,0.999502520184521,NA,NA
"Root101|3084",0,NA,NA,NA,NA
"Root101|62",0,NA,NA,NA,NA
"Root101|2181",0,NA,NA,NA,NA
"Root101|781",0,NA,NA,NA,NA
"Root101|3359",0,NA,NA,NA,NA
"Root101|8",0,NA,NA,NA,NA
"Root101|580",0,NA,NA,NA,NA
"Root101|3441",0.29144429792474,0.145829850524975,1.02021355746183,0.769772715961806,NA
"Root101|1549",0,NA,NA,NA,NA
"Root101|1802",3.38399212590392,-0.219137812493193,1.05507872879346,0.0697411894589499,NA
"Root101|689",0,NA,NA,NA,NA
"Root101|1497",0,NA,NA,NA,NA
"Root101|1948",0,NA,NA,NA,NA
"Root101|2334",0.771761556336798,-0.211512836725195,1.05009460667073,0.208939591157939,NA
"Root101|134",8.53338787471784,-0.220552451938691,1.05605259557236,0.0309180215140976,0.0966446945054288
"Root101|335",6.36703283977858,-0.220247939966741,1.05584030910409,0.0402843132448442,NA
"Root101|3083",0,NA,NA,NA,NA
"Root101|1720",0,NA,NA,NA,NA
"Root101|2878",0.29144429792474,0.145829850524975,1.02021355746183,0.769772715961806,NA
"Root101|3446",0,NA,NA,NA,NA
"Root101|2885",0,NA,NA,NA,NA
"Root101|1432",0.850045868947157,0.185367130565835,1.0348012823217,0.494615864999762,NA
"Root101|1386",6.70976280642203,-0.1647111694387,1.02304237753299,0.420176068390944,NA
"Root101|416",0,NA,NA,NA,NA
"Root101|849",0.971480993082465,0.189207840505922,1.03656761164262,0.464123809317383,NA
"Root101|492",0,NA,NA,NA,NA
"Root101|1545",0.656414451901373,-0.208435165105756,1.04823726743964,0.240756498435967,NA
"Root101|887",0.777184794465972,0.182652671774526,1.03358955814693,0.515644682338825,NA
"Root101|2557",5.36189170189722,-0.118737277728737,1.00392780006577,0.608604570617153,NA
"Root101|3045",0,NA,NA,NA,NA
"Root101|3020",11.6808843253198,-0.182386510986493,1.03224385602922,0.329235686222257,0.486581255139721
"Root101|1183",0,NA,NA,NA,NA
"Root101|2531",0,NA,NA,NA,NA
"Root101|2624",0,NA,NA,NA,NA
"Root101|3081",0,NA,NA,NA,NA
"Root101|610",1.1414901668719,0.193522373635603,1.03862331117107,0.428698742543421,NA
"Root101|2489",0,NA,NA,NA,NA
"Root101|3777",0.364305372405924,0.154976718061851,1.02304505532439,0.708887987914112,NA
"Root101|3864",0,NA,NA,NA,NA
"Root101|643",0,NA,NA,NA,NA
"Root101|2862",1.79723983720256,0.20376982717876,1.04380680806055,NA,NA
"Root101|3309",0,NA,NA,NA,NA
"Root101|1698",0.922906943428342,0.187760028343126,1.03589492710675,0.475714837744902,NA
"Root101|4012",0,NA,NA,NA,NA
"Root101|1583",2.7201467806309,0.21088732896124,1.04763990227136,NA,NA
"Root101|1440",0,NA,NA,NA,NA
"Root101|2884",0,NA,NA,NA,NA
"Root101|3976",0,NA,NA,NA,NA
"Root101|683",0,NA,NA,NA,NA
"Root101|461",2.45298950753323,0.209216968760924,1.04674210134273,NA,NA
"Root101|2358",0,NA,NA,NA,NA
"Root101|3563",0,NA,NA,NA,NA
"Root101|3247",20.3998780879412,0.130404265805893,1.00303585521134,NA,NA
"Root101|1214",0,NA,NA,NA,NA
"Root101|2495",0,NA,NA,NA,NA
"Root101|2925",18.0509501399977,-0.35382300104933,1.11506651335256,0.00309456127757486,0.0437999442364442
"Root101|3207",0.510027521368294,0.168332198299182,1.02772273032713,0.620023561996291,NA
"Root101|607",15.1910886332613,-0.225188276002353,1.05672215656485,NA,NA
"Root101|2855",0.0485740496541233,0.0658843077482534,1.00865752365796,0.795470587830412,NA
"Root101|582",0,NA,NA,NA,NA
"Root101|3318",0,NA,NA,NA,NA
"Root101|3647",1.92940389084199,-0.217410975347771,1.05391189056208,0.108807660287801,NA
"Root101|2770",7.91055595245217,-0.220487854414646,1.0560078106935,0.0330333099227784,0.097319508979029
"Root101|1351",16.3748344228344,0.250526940296812,1.06471483713691,0.0635462896575303,0.142015048858184
"Root101|170",0,NA,NA,NA,NA
"Root101|2836",0.364305372405924,0.154976718061851,1.02304505532439,0.708887987914112,NA
"Root101|491",0,NA,NA,NA,NA
"Root101|1518",0,NA,NA,NA,NA
"Root101|3495",0,NA,NA,NA,NA
"Root101|2161",0.0485740496541233,0.0658843077482534,1.00865752365796,0.795470587830412,NA
"Root101|3479",0,NA,NA,NA,NA
"Root101|39",0,NA,NA,NA,NA
"Root101|3527",3.85880778168399,-0.21943855228631,1.05528391413147,0.062348196145302,NA
"Root101|315",0,NA,NA,NA,NA
"Root101|489",5.01645011618918,-0.219908762458256,1.05560763732745,0.0497767338716972,NA
"Root101|1541",7.33173478519958,-0.220403849327082,1.05595122100395,0.0354320556161788,NA
"Root101|2350",9.28495608121534,-0.111943999666385,1.00160562989653,NA,NA
"Root101|455",4.92310838926029,-0.219852230002599,1.05556870411896,0.0509595000980207,NA
"Root101|556",0,NA,NA,NA,NA
"Root101|722",0,NA,NA,NA,NA
"Root101|1565",2.11297115995436,0.206857660619211,1.04543018946409,NA,NA
"Root101|205",0,NA,NA,NA,NA
"Root101|1058",0,NA,NA,NA,NA
"Root101|1316",0,NA,NA,NA,NA
"Root101|628",0.558601571022418,0.171627869607363,1.02899669119908,0.596764546800551,NA
"Root101|1388",3.66586739259979,-0.219329287728438,1.05520975965689,0.0650937502308374,NA
"Root101|2230",0,NA,NA,NA,NA
"Root101|3271",0,NA,NA,NA,NA
"Root101|115",1.38776493131311,0.216110474428434,1.0450561641047,0.367934850366324,NA
"Root101|518",0,NA,NA,NA,NA
"Root101|3688",0,NA,NA,NA,NA
"Root101|1265",0,NA,NA,NA,NA
"Root101|3358",0,NA,NA,NA,NA
"Root101|2240",0,NA,NA,NA,NA
"Root101|3889",3.18690594372002,-0.145171722143187,1.01352809897042,0.511901736567898,NA
"Root101|3551",0,NA,NA,NA,NA
"Root101|17",0,NA,NA,NA,NA
"Root101|71",30.7612499530094,0.0945032684894406,0.982494963261416,0.756343066500489,0.838356170096927
"Root101|1301",1.48150851445076,0.199748265702311,1.04172160781655,0.374821971007902,NA
"Root101|3246",11.8852062395498,0.216922500766676,1.04980516086801,NA,NA
"Root101|3857",6.36703283977858,-0.220247939966741,1.05584030910409,0.0402843132448442,NA
"Root101|774",6.88618983219357,0.329772334561062,1.08490347649305,0.139100574381578,NA
"Root101|3568",0,NA,NA,NA,NA
"Root101|1437",0.89861991860128,0.186993516099089,1.03554216988743,0.481801658043932,NA
"Root101|3055",0,NA,NA,NA,NA
"Root101|1999",0,NA,NA,NA,NA
"Root101|2739",0,NA,NA,NA,NA
"Root101|3951",0,NA,NA,NA,NA
"Root101|346",19.8453168797804,-0.31621297005655,1.0871320085556,0.086593600291648,0.181059346064355
"Root101|3765",0,NA,NA,NA,NA
"Root101|3789",0,NA,NA,NA,NA
"Root101|3817",0,NA,NA,NA,NA
"Root101|183",0,NA,NA,NA,NA
"Root101|4016",0,NA,NA,NA,NA
"Root101|2669",0,NA,NA,NA,NA
"Root101|1228",15.349399690703,0.227000257614829,1.05638885756604,NA,NA
"Root101|1582",6.0859404437608,0.239525823064961,1.05906226938292,0.14373117637294,NA
"Root101|1537",13.1964703951228,-0.114220040131643,0.997958473214583,NA,NA
"Root101|1539",1.81745943343274,0.0709086528370813,0.991308498272587,0.780167768745769,NA
"Root101|1536",20.2207748946984,-0.116964818912054,0.986282759892407,0.674371740235086,0.78286687825398
"Root101|3003",4.57262216839483,-0.0174625846854722,0.984256973099582,NA,NA
"Root101|253",0,NA,NA,NA,NA
"Root101|3785",0,NA,NA,NA,NA
"Root101|1252",19.7437324790342,0.270615527186569,1.06297281524804,NA,NA
"Root101|1335",0,NA,NA,NA,NA
"Root101|3434",0,NA,NA,NA,NA
"Root101|3903",0,NA,NA,NA,NA
"Root101|749",9.24957847747072,-0.220632043598062,1.05610783002562,0.0285623864830648,0.0966446945054288
"Root101|708",0,NA,NA,NA,NA
"Root101|1374",10.8308384563726,-0.220754214074052,1.05619279186171,0.0246301841295432,0.0966446945054288
"Root101|1359",0,NA,NA,NA,NA
"Root101|1572",0,NA,NA,NA,NA
"Root101|153",0.0728610744811849,0.0829524146509265,1.0092714012465,0.870915176486438,NA
"Root101|2268",0,NA,NA,NA,NA
"Root101|3073",0,NA,NA,NA,NA
"Root101|262",0.485740496541233,0.166519291337424,1.02704087834977,0.632643960140427,NA
"Root101|2416",5.96499989397688,-0.126147326042442,1.00657403417314,0.580170649254859,NA
"Root101|274",0,NA,NA,NA,NA
"Root101|2958",0,NA,NA,NA,NA
"Root101|2959",0,NA,NA,NA,NA
"Root101|745",0,NA,NA,NA,NA
"Root101|761",0,NA,NA,NA,NA
"Root101|3472",0.437166446887109,0.161418331033607,1.02532690663783,0.66022425705404,NA
"Root101|3485",1.72437876272138,0.2029483970578,1.04337582480817,NA,NA
"Root101|3486",0,NA,NA,NA,NA
"Root101|3489",1.23863826618014,0.195426677837036,1.03958466195475,0.411361993927496,NA
"Root101|3487",0,NA,NA,NA,NA
"Root101|3950",0,NA,NA,NA,NA
"Root101|3585",0.655749670330664,0.177158721854567,1.03123861616092,0.556696951754619,NA
"Root101|3855",0,NA,NA,NA,NA
"Root101|3072",0,NA,NA,NA,NA
"Root101|3074",0,NA,NA,NA,NA
"Root101|233",0.0485740496541233,0.0658843077482534,1.00865752365796,0.795470587830412,NA
"Root101|405",0,NA,NA,NA,NA
"Root101|3849",2.12234427992619,-0.217773798823717,1.05415625217416,0.101115640092998,NA
"Root101|1191",0,NA,NA,NA,NA
"Root101|1745",0,NA,NA,NA,NA
"Root101|2663",0,NA,NA,NA,NA
"Root101|2576",10.7866612199236,0.249591255509027,1.06380623833032,0.0897757837656177,0.185603867560378
"Root101|1781",0,NA,NA,NA,NA
"Root101|1783",0,NA,NA,NA,NA
"Root101|3488",0,NA,NA,NA,NA
"Root101|700",0,NA,NA,NA,NA
"Root101|1229",73.4637267052946,0.153042663867574,0.970488660578084,0.666657660813318,0.776360820187662
"Root101|670",0,NA,NA,NA,NA
"Root101|3366",30.95380603289,-0.107193189663236,0.973024233560253,0.719579295522861,0.808890533019242
"Root101|1805",0,NA,NA,NA,NA
"Root101|2566",0,NA,NA,NA,NA
"Root101|2788",0,NA,NA,NA,NA
"Root101|2543",0.728610744811849,0.180616430392369,1.032702801474,0.531060652820297,NA
"Root101|2941",0,NA,NA,NA,NA
"Root101|2942",0,NA,NA,NA,NA
"Root101|3025",0,NA,NA,NA,NA
"Root101|33",0,NA,NA,NA,NA
"Root101|3923",0,NA,NA,NA,NA
"Root101|4037",0,NA,NA,NA,NA
"Root101|2351",8.7821772271618,-0.191331457051755,1.03733962918928,0.278434640739263,0.430520789042222
"Root101|1060",0,NA,NA,NA,NA
"Root101|3815",0,NA,NA,NA,NA
"Root101|1776",0,NA,NA,NA,NA
"Root101|2964",0,NA,NA,NA,NA
"Root101|1639",6.53458956867683,0.221299873411959,1.05332468998508,NA,NA
"Root101|1009",0.0485740496541233,0.0658843077482534,1.00865752365796,0.795470587830412,NA
"Root101|3808",1.21435124135308,0.195081523242183,1.03938506469624,0.415527251015641,NA
"Root101|190",18.6085869060346,0.254155225628211,1.06621412011226,0.0561273833766694,0.12990488731204
"Root101|426",0,NA,NA,NA,NA
"Root101|734",0,NA,NA,NA,NA
"Root101|3346",2.86586892959327,0.211688446856558,1.04807311690005,NA,NA
"Root101|3539",4.63056933802079,-0.21977749217752,1.05551724408766,0.0533617341360248,NA
"Root101|3674",2.35584140822498,0.208534756014515,1.04637717178508,NA,NA
"Root101|2681",0.531466629566618,0.167950956070939,1.02764474919088,0.616829570245806,NA
"Root101|2664",1.40864743996957,0.198907980230425,1.04123141107062,0.38490801830906,NA
"Root101|3102",17.9026136825857,0.301197282357696,1.08565300890551,NA,NA
"Root101|3636",17.0667757494357,-0.221027433227521,1.05638328041445,1.61439097094776e-09,7.2717574432394e-08
"Root101|257",5.81927774501451,-0.135334862992714,1.0100660384935,0.54515409218083,NA
"Root101|2940",0,NA,NA,NA,NA
"Root101|2031",0.558601571022418,0.171627869607363,1.02899669119908,0.596764546800551,NA
"Root101|2450",0,NA,NA,NA,NA
"Root101|4057",0,NA,NA,NA,NA
"Root101|2754",0,NA,NA,NA,NA
"Root101|3828",0,NA,NA,NA,NA
"Root101|3871",0,NA,NA,NA,NA
"Root101|1935",0,NA,NA,NA,NA
"Root101|4031",0,NA,NA,NA,NA
"Root101|1074",12.9058457182112,-0.229534588295919,1.05843876427439,0.0374866654090607,0.104771886027904
"Root101|3922",0,NA,NA,NA,NA
"Root101|3468",0,NA,NA,NA,NA
"Root101|3858",0,NA,NA,NA,NA
"Root101|2174",22.8109895118211,-0.105354677183903,0.999371149347599,NA,NA
"Root101|107",0,NA,NA,NA,NA
"Root101|2333",0,NA,NA,NA,NA
"Root101|530",0,NA,NA,NA,NA
"Root101|1033",12.4112093982913,-0.191727349805001,1.0375645924741,0.275008843963842,0.430520789042222
"Root101|1490",1.69059968850501,0.219857539727447,1.04743070343975,0.329883079489682,NA
"Root101|3144",0,NA,NA,NA,NA
"Root101|1491",0,NA,NA,NA,NA
"Root101|2107",0,NA,NA,NA,NA
"Root101|2453",0,NA,NA,NA,NA
"Root101|4049",0,NA,NA,NA,NA
"Root101|4055",0,NA,NA,NA,NA
"Root101|2104",0,NA,NA,NA,NA
"Root101|2103",0,NA,NA,NA,NA
"Root101|3466",0.194296198616493,0.127758674671635,1.01561444195684,0.88260687897391,NA
"Root101|3467",0.0485740496541233,0.0658843077482534,1.00865752365796,0.795470587830412,NA
"Root101|3469",4.76025686610408,0.218251362362088,1.05164937327125,NA,NA
"Root101|3476",0,NA,NA,NA,NA
"Root101|3860",0,NA,NA,NA,NA
"Root101|3624",24.8134924918063,-0.184472730053539,1.00561422639329,0.508274209531455,0.63837852937739
"Root101|2979",0,NA,NA,NA,NA
"Root101|3973",5.20939050527338,-0.219967440723058,1.05564798705199,0.0481583678276622,NA
"Root101|3197",0,NA,NA,NA,NA
"Root101|2623",0,NA,NA,NA,NA
"Root101|281",0.0728610744811849,0.0829524146509265,1.0092714012465,0.870915176486438,NA
"Root101|1765",1.50579553927782,0.200103823997716,1.04190372507921,0.371604633578622,NA
"Root101|2975",3.0358781033827,0.21253071955876,1.04853268730158,NA,NA
"Root101|3455",0,NA,NA,NA,NA
"Root101|3509",0,NA,NA,NA,NA
"Root101|2740",0,NA,NA,NA,NA
"Root101|769",0,NA,NA,NA,NA
"Root101|850",0,NA,NA,NA,NA
"Root101|1090",0,NA,NA,NA,NA
"Root101|1662",0,NA,NA,NA,NA
"Root101|2111",3.91416087899958,-0.0960284449352645,0.997014859128826,0.68964137943547,NA
"Root101|2649",0.29144429792474,0.145829850524975,1.02021355746183,0.769772715961806,NA
"Root101|1655",0.655749670330664,0.177158721854567,1.03123861616092,0.556696951754619,NA
"Root101|2162",0,NA,NA,NA,NA
"Root101|1819",4.05174817076819,-0.219533958338863,1.05534997217869,0.0598272672083384,NA
"Root101|3470",1.04434206756365,0.191187714605656,1.03750137102645,0.448043850457065,NA
"Root101|3549",0,NA,NA,NA,NA
"Root101|3859",0,NA,NA,NA,NA
"Root101|602",0,NA,NA,NA,NA
"Root101|99",0,NA,NA,NA,NA
"Root101|1527",0,NA,NA,NA,NA
"Root101|2131",0,NA,NA,NA,NA
"Root101|3007",0,NA,NA,NA,NA
"Root101|795",0,NA,NA,NA,NA
"Root101|1857",0,NA,NA,NA,NA
"Root101|919",0,NA,NA,NA,NA
"Root101|1470",0,NA,NA,NA,NA
"Root101|2389",0,NA,NA,NA,NA
"Root101|2902",0,NA,NA,NA,NA
"Root101|2183",0,NA,NA,NA,NA
"Root101|2677",2.11297115995436,0.206857660619211,1.04543018946409,NA,NA
"Root101|723",0,NA,NA,NA,NA
"Root101|1742",14.3892569073465,-0.251359262541859,1.043705714067,0.281828986847217,0.433945887697806
"Root101|3819",0,NA,NA,NA,NA
"Root101|3464",0,NA,NA,NA,NA
"Root101|3252",0,NA,NA,NA,NA
"Root101|2286",0.825758844120096,0.1845028371439,1.03441183815784,0.501369507440716,NA
"Root101|106",0,NA,NA,NA,NA
"Root101|848",0,NA,NA,NA,NA
"Root101|1093",0,NA,NA,NA,NA
"Root101|1617",0.534314546195356,0.16989418815938,1.02834184163639,0.608084272571328,NA
"Root101|3261",0,NA,NA,NA,NA
"Root101|1260",0,NA,NA,NA,NA
"Root101|2529",9.54163179582626,-0.182994039912178,1.03259247326102,0.326129427035208,0.485747264781684
"Root101|2705",0.534314546195356,0.16989418815938,1.02834184163639,0.608084272571328,NA
"Root101|3698",1.1414901668719,0.193522373635603,1.03862331117107,0.428698742543421,NA
"Root101|1567",24.512934195411,-0.234174084930639,1.06095044683779,NA,NA
"Root101|2206",2.0886841351273,0.20661612521786,1.04530903697797,NA,NA
"Root101|2695",0,NA,NA,NA,NA
"Root101|1112",0,NA,NA,NA,NA
"Root101|788",0,NA,NA,NA,NA
"Root101|2988",0,NA,NA,NA,NA
"Root101|544",0.485740496541233,0.166519291337424,1.02704087834977,0.632643960140427,NA
"Root101|373",9.24957847747072,-0.220632043598062,1.05610783002562,0.0285623864830648,0.0966446945054288
"Root101|785",0.995768017909527,0.189892023857227,1.03688846114294,0.458599065846958,NA
"Root101|1100",0,NA,NA,NA,NA
"Root101|1995",0,NA,NA,NA,NA
"Root101|1976",6.55997322886278,-0.220283432510037,1.05586528787741,0.0392126598235873,NA
"Root101|2491",0,NA,NA,NA,NA
"Root101|3779",0,NA,NA,NA,NA
"Root101|1415",3.85880778168399,-0.21943855228631,1.05528391413147,0.062348196145302,NA
"Root101|1264",15.2216881587644,-0.26085184041865,1.07086060754213,0.0107961928493003,0.0850813002916237
"Root101|434",14.0138019564087,-0.217068201215246,1.04118251878964,0.272786916977043,0.428998228408341
"Root101|91",0,NA,NA,NA,NA
"Root101|1305",0.704323719984787,0.179525037630458,1.03223419034179,0.539248482403756,NA
"Root101|1299",14.4411179418302,-0.220942060890145,1.05632337051812,2.32362078492952e-09,7.2717574432394e-08
"Root101|2747",0,NA,NA,NA,NA
"Root101|2911",0,NA,NA,NA,NA
"Root101|325",0,NA,NA,NA,NA
"Root101|3643",0,NA,NA,NA,NA
"Root101|1369",0,NA,NA,NA,NA
"Root101|1553",0,NA,NA,NA,NA
"Root101|2097",0,NA,NA,NA,NA
"Root101|347",0,NA,NA,NA,NA
"Root101|1085",17.0447703719292,-0.256561284122554,1.06920369038696,0.0100167505711225,0.0850813002916237
"Root101|21",0,NA,NA,NA,NA
"Root101|22",0.29144429792474,0.145829850524975,1.02021355746183,0.769772715961806,NA
"Root101|268",0,NA,NA,NA,NA
"Root101|651",0.315731322751801,0.149202873110039,1.02121394463442,0.747791642395942,NA
"Root101|1656",7.61244462296721,0.248960366150629,1.06289781481568,0.116687732756975,0.227201511399823
"Root101|2179",0,NA,NA,NA,NA
"Root101|674",9.5180095525699,-0.220649913782824,1.05612062623924,0.0278830325074312,0.0966446945054288
"Root101|1576",0,NA,NA,NA,NA
"Root101|2845",0,NA,NA,NA,NA
"Root101|3634",0,NA,NA,NA,NA
"Root101|1644",0,NA,NA,NA,NA
"Root101|195",0,NA,NA,NA,NA
"Root101|2903",0,NA,NA,NA,NA
"Root101|2615",0,NA,NA,NA,NA
"Root101|2869",0,NA,NA,NA,NA
"Root101|131",0.558601571022418,0.171627869607363,1.02899669119908,0.596764546800551,NA
"Root101|433",0,NA,NA,NA,NA
"Root101|1871",0,NA,NA,NA,NA
"Root101|963",0,NA,NA,NA,NA
"Root101|1398",0,NA,NA,NA,NA
"Root101|2282",5.98115206161018,-0.220167561808456,1.05578473226113,0.0426101118849782,NA
"Root101|3064",0.0242870248270616,0.040728136765434,1.00953615912823,0.699800255616001,NA
"Root101|3065",0,NA,NA,NA,NA
"Root101|3101",4.43762894893659,-0.219703319505496,1.05546624675739,0.0553552186500741,NA
"Root101|3158",0,NA,NA,NA,NA
"Root101|578",0,NA,NA,NA,NA
"Root101|2976",9.13138162331235,-0.188288566924991,1.03557935530973,0.296447110664495,0.450795606299727
"Root101|3856",0,NA,NA,NA,NA
"Root101|2592",4.92310838926029,-0.219852230002599,1.05556870411896,0.0509595000980207,NA
"Root101|1813",0,NA,NA,NA,NA
"Root101|317",0,NA,NA,NA,NA
"Root101|119",0,NA,NA,NA,NA
"Root101|865",0,NA,NA,NA,NA
"Root101|3671",33.4448508057749,0.296812241436095,1.08157050619248,0.043655439549243,0.112344068210639
"Root101|3559",0,NA,NA,NA,NA
"Root101|3641",4.13142710049243,-0.245551189661551,1.06431777946472,0.0478421822936356,NA
"Root101|1448",0,NA,NA,NA,NA
"Root101|3813",0.0485740496541233,0.0658843077482534,1.00865752365796,0.795470587830412,NA
"Root101|1108",0,NA,NA,NA,NA
"Root101|111",0,NA,NA,NA,NA
"Root101|3589",0.558601571022418,0.171627869607363,1.02899669119908,0.596764546800551,NA
"Root101|337",0,NA,NA,NA,NA
"Root101|1681",0,NA,NA,NA,NA
"Root101|2683",0,NA,NA,NA,NA
"Root101|1853",0,NA,NA,NA,NA
"Root101|3526",0,NA,NA,NA,NA
"Root101|2687",0.388592397232986,0.157745018280746,1.02394473570776,0.69153542373564,NA
"Root101|2071",0,NA,NA,NA,NA
"Root101|3402",54.0715351088372,0.307941638722859,1.01578305216151,0.391984335144482,0.541538581242915
"Root101|3050",0,NA,NA,NA,NA
"Root101|1119",0,NA,NA,NA,NA
"Root101|2328",0,NA,NA,NA,NA
"Root101|1270",0,NA,NA,NA,NA
"Root101|3119",0.385880778168399,-0.202123215881047,1.04455941582658,0.311689261188913,NA
"Root101|2581",0,NA,NA,NA,NA
"Root101|1084",0,NA,NA,NA,NA
"Root101|1205",0,NA,NA,NA,NA
"Root101|418",6.07390433790421,0.220615942385709,1.05295086110594,NA,NA
"Root101|2371",0,NA,NA,NA,NA
"Root101|67",0,NA,NA,NA,NA
"Root101|2176",0,NA,NA,NA,NA
"Root101|320",0,NA,NA,NA,NA
"Root101|2888",0,NA,NA,NA,NA
"Root101|979",0,NA,NA,NA,NA
"Root101|1001",0,NA,NA,NA,NA
"Root101|2843",0,NA,NA,NA,NA
"Root101|3788",0,NA,NA,NA,NA
"Root101|732",0,NA,NA,NA,NA
"Root101|1083",0,NA,NA,NA,NA
"Root101|1344",18.7713009577079,-0.00966823820808904,0.979434357687375,0.959501644722355,0.962116090620781
