"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Root180|303",0,NA,NA,NA,NA
"Root180|302",0,NA,NA,NA,NA
"Root180|2570",0,NA,NA,NA,NA
"Root180|1506",0,NA,NA,NA,NA
"Root180|2601",0,NA,NA,NA,NA
"Root180|1193",0,NA,NA,NA,NA
"Root180|1324",0,NA,NA,NA,NA
"Root180|407",0,NA,NA,NA,NA
"Root180|2655",0,NA,NA,NA,NA
"Root180|2531",0,NA,NA,NA,NA
"Root180|1759",0,NA,NA,NA,NA
"Root180|1480",0,NA,NA,NA,NA
"Root180|1435",0,NA,NA,NA,NA
"Root180|3002",0,NA,NA,NA,NA
"Root180|304",0,NA,NA,NA,NA
"Root180|377",0,NA,NA,NA,NA
"Root180|891",0,NA,NA,NA,NA
"Root180|840",0,NA,NA,NA,NA
"Root180|2622",0,NA,NA,NA,NA
"Root180|1887",0,NA,NA,NA,NA
"Root180|2240",0,NA,NA,NA,NA
"Root180|860",0,NA,NA,NA,NA
"Root180|831",0,NA,NA,NA,NA
"Root180|2572",0,NA,NA,NA,NA
"Root180|798",0,NA,NA,NA,NA
"Root180|181",0,NA,NA,NA,NA
"Root180|1412",0,NA,NA,NA,NA
"Root180|2870",0,NA,NA,NA,NA
"Root180|1826",0,NA,NA,NA,NA
"Root180|816",0,NA,NA,NA,NA
"Root180|749",0,NA,NA,NA,NA
"Root180|954",0,NA,NA,NA,NA
"Root180|2259",0,NA,NA,NA,NA
"Root180|626",0,NA,NA,NA,NA
"Root180|1868",0,NA,NA,NA,NA
"Root180|2263",0,NA,NA,NA,NA
"Root180|913",0,NA,NA,NA,NA
"Root180|1191",0,NA,NA,NA,NA
"Root180|230",0,NA,NA,NA,NA
"Root180|1119",0,NA,NA,NA,NA
"Root180|1864",0,NA,NA,NA,NA
"Root180|1228",0,NA,NA,NA,NA
"Root180|1562",0,NA,NA,NA,NA
"Root180|2178",0,NA,NA,NA,NA
"Root180|3034",0,NA,NA,NA,NA
"Root180|56",0,NA,NA,NA,NA
"Root180|466",0,NA,NA,NA,NA
"Root180|2674",0,NA,NA,NA,NA
"Root180|1360",0,NA,NA,NA,NA
"Root180|1157",0,NA,NA,NA,NA
"Root180|1306",0,NA,NA,NA,NA
"Root180|766",0,NA,NA,NA,NA
"Root180|3095",0,NA,NA,NA,NA
"Root180|2134",0,NA,NA,NA,NA
"Root180|664",0,NA,NA,NA,NA
"Root180|1509",0,NA,NA,NA,NA
"Root180|506",0,NA,NA,NA,NA
"Root180|430",0,NA,NA,NA,NA
"Root180|774",0,NA,NA,NA,NA
"Root180|776",0,NA,NA,NA,NA
"Root180|538",0,NA,NA,NA,NA
"Root180|1120",0,NA,NA,NA,NA
"Root180|3077",0,NA,NA,NA,NA
"Root180|3078",0,NA,NA,NA,NA
"Root180|504",0,NA,NA,NA,NA
"Root180|1147",0,NA,NA,NA,NA
"Root180|1382",0,NA,NA,NA,NA
"Root180|2869",0,NA,NA,NA,NA
"Root180|1914",0,NA,NA,NA,NA
"Root180|1947",0,NA,NA,NA,NA
"Root180|1098",0,NA,NA,NA,NA
"Root180|656",0,NA,NA,NA,NA
"Root180|654",0,NA,NA,NA,NA
"Root180|2202",0,NA,NA,NA,NA
"Root180|515",0,NA,NA,NA,NA
"Root180|2537",0,NA,NA,NA,NA
"Root180|2684",0,NA,NA,NA,NA
"Root180|1139",0,NA,NA,NA,NA
"Root180|1772",0,NA,NA,NA,NA
"Root180|1335",0,NA,NA,NA,NA
"Root180|549",0,NA,NA,NA,NA
"Root180|554",0,NA,NA,NA,NA
"Root180|782",0,NA,NA,NA,NA
"Root180|1423",0,NA,NA,NA,NA
"Root180|714",0,NA,NA,NA,NA
"Root180|754",0,NA,NA,NA,NA
"Root180|2626",0,NA,NA,NA,NA
"Root180|1136",0,NA,NA,NA,NA
"Root180|1593",0,NA,NA,NA,NA
"Root180|1192",0,NA,NA,NA,NA
"Root180|1155",0,NA,NA,NA,NA
"Root180|1492",0,NA,NA,NA,NA
"Root180|3099",0,NA,NA,NA,NA
"Root180|547",0,NA,NA,NA,NA
"Root180|1445",0,NA,NA,NA,NA
"Root180|2944",0,NA,NA,NA,NA
"Root180|1731",0,NA,NA,NA,NA
"Root180|475",0,NA,NA,NA,NA
"Root180|1099",0,NA,NA,NA,NA
"Root180|2101",0,NA,NA,NA,NA
"Root180|2187",0,NA,NA,NA,NA
"Root180|2474",0,NA,NA,NA,NA
"Root180|2556",0,NA,NA,NA,NA
"Root180|2557",0,NA,NA,NA,NA
"Root180|2997",0,NA,NA,NA,NA
"Root180|425",0,NA,NA,NA,NA
"Root180|642",0,NA,NA,NA,NA
"Root180|927",0,NA,NA,NA,NA
"Root180|952",0,NA,NA,NA,NA
"Root180|931",0,NA,NA,NA,NA
"Root180|1432",0,NA,NA,NA,NA
"Root180|1036",0,NA,NA,NA,NA
"Root180|1777",0,NA,NA,NA,NA
"Root180|1381",0,NA,NA,NA,NA
"Root180|2927",0,NA,NA,NA,NA
"Root180|1113",0,NA,NA,NA,NA
"Root180|1160",0,NA,NA,NA,NA
"Root180|2671",0,NA,NA,NA,NA
"Root180|1621",0,NA,NA,NA,NA
"Root180|1150",0,NA,NA,NA,NA
"Root180|1151",0,NA,NA,NA,NA
"Root180|1002",0,NA,NA,NA,NA
"Root180|636",0,NA,NA,NA,NA
"Root180|394",0,NA,NA,NA,NA
"Root180|1643",0,NA,NA,NA,NA
"Root180|2470",0,NA,NA,NA,NA
"Root180|386",0,NA,NA,NA,NA
"Root180|2077",0,NA,NA,NA,NA
"Root180|1030",0,NA,NA,NA,NA
"Root180|1199",0,NA,NA,NA,NA
"Root180|2530",0,NA,NA,NA,NA
"Root180|2725",0,NA,NA,NA,NA
"Root180|2645",0,NA,NA,NA,NA
"Root180|1656",0,NA,NA,NA,NA
"Root180|1791",0,NA,NA,NA,NA
"Root180|92",0,NA,NA,NA,NA
"Root180|1520",0,NA,NA,NA,NA
"Root180|369",0,NA,NA,NA,NA
"Root180|2993",0,NA,NA,NA,NA
"Root180|2438",0,NA,NA,NA,NA
"Root180|1952",0,NA,NA,NA,NA
"Root180|924",0,NA,NA,NA,NA
"Root180|1046",0,NA,NA,NA,NA
"Root180|2703",0,NA,NA,NA,NA
"Root180|1001",0,NA,NA,NA,NA
"Root180|773",0,NA,NA,NA,NA
"Root180|505",0,NA,NA,NA,NA
"Root180|1425",0,NA,NA,NA,NA
"Root180|1518",0,NA,NA,NA,NA
"Root180|1375",0,NA,NA,NA,NA
"Root180|385",0,NA,NA,NA,NA
"Root180|1289",0,NA,NA,NA,NA
"Root180|529",0,NA,NA,NA,NA
"Root180|991",0,NA,NA,NA,NA
"Root180|2928",0,NA,NA,NA,NA
"Root180|404",0,NA,NA,NA,NA
"Root180|2280",0,NA,NA,NA,NA
"Root180|2654",0,NA,NA,NA,NA
"Root180|2527",0,NA,NA,NA,NA
"Root180|334",0,NA,NA,NA,NA
"Root180|1184",0,NA,NA,NA,NA
"Root180|1189",0,NA,NA,NA,NA
"Root180|1316",0.536887832044646,-0.0573315090983093,0.657684516924056,0.830750321313707,0.878447867145539
"Root180|1045",0,NA,NA,NA,NA
"Root180|2260",0,NA,NA,NA,NA
"Root180|2955",0,NA,NA,NA,NA
"Root180|1134",0,NA,NA,NA,NA
"Root180|232",0,NA,NA,NA,NA
"Root180|1140",0,NA,NA,NA,NA
"Root180|853",0,NA,NA,NA,NA
"Root180|939",0,NA,NA,NA,NA
"Root180|1778",0,NA,NA,NA,NA
"Root180|2832",0,NA,NA,NA,NA
"Root180|784",0,NA,NA,NA,NA
"Root180|2930",0,NA,NA,NA,NA
"Root180|1852",0,NA,NA,NA,NA
"Root180|1464",0,NA,NA,NA,NA
"Root180|925",0,NA,NA,NA,NA
"Root180|923",0,NA,NA,NA,NA
"Root180|751",0,NA,NA,NA,NA
"Root180|1123",0,NA,NA,NA,NA
"Root180|1613",0,NA,NA,NA,NA
"Root180|998",0.107938618237221,0.0463138779468664,0.660449215280186,0.814278293638838,0.878447867145539
"Root180|308",0,NA,NA,NA,NA
"Root180|105",0,NA,NA,NA,NA
"Root180|982",0,NA,NA,NA,NA
"Root180|1338",0,NA,NA,NA,NA
"Root180|180",0,NA,NA,NA,NA
"Root180|1131",0,NA,NA,NA,NA
"Root180|1426",0,NA,NA,NA,NA
"Root180|1044",0,NA,NA,NA,NA
"Root180|1376",0,NA,NA,NA,NA
"Root180|1135",0,NA,NA,NA,NA
"Root180|1138",0,NA,NA,NA,NA
"Root180|1153",0,NA,NA,NA,NA
"Root180|1305",0,NA,NA,NA,NA
"Root180|617",0,NA,NA,NA,NA
"Root180|193",0,NA,NA,NA,NA
"Root180|1587",0,NA,NA,NA,NA
"Root180|992",0,NA,NA,NA,NA
"Root180|1504",370.686959810103,0.999837738309112,0.591497672268072,0.0199525321394799,0.296896704643726
"Root180|635",0,NA,NA,NA,NA
"Root180|1060",0,NA,NA,NA,NA
"Root180|2699",0,NA,NA,NA,NA
"Root180|862",0,NA,NA,NA,NA
"Root180|1361",0,NA,NA,NA,NA
"Root180|1929",1.10942304004573,-0.0974352294093953,0.649956380219117,0.605069943162756,0.878447867145539
"Root180|1043",0,NA,NA,NA,NA
"Root180|2715",0,NA,NA,NA,NA
"Root180|316",0,NA,NA,NA,NA
"Root180|1465",0,NA,NA,NA,NA
"Root180|1521",0,NA,NA,NA,NA
"Root180|854",0,NA,NA,NA,NA
"Root180|928",0,NA,NA,NA,NA
"Root180|920",0,NA,NA,NA,NA
"Root180|1309",0,NA,NA,NA,NA
"Root180|752",0,NA,NA,NA,NA
"Root180|805",0,NA,NA,NA,NA
"Root180|428",0,NA,NA,NA,NA
"Root180|1299",0,NA,NA,NA,NA
"Root180|1849",0,NA,NA,NA,NA
"Root180|1850",0,NA,NA,NA,NA
"Root180|186",0,NA,NA,NA,NA
"Root180|1122",0,NA,NA,NA,NA
"Root180|1006",0,NA,NA,NA,NA
"Root180|1000",0,NA,NA,NA,NA
"Root180|999",0,NA,NA,NA,NA
"Root180|1638",0,NA,NA,NA,NA
"Root180|1639",0,NA,NA,NA,NA
"Root180|1640",0,NA,NA,NA,NA
"Root180|1641",0.172002649418334,0.0558162790248709,0.661516368526524,0.726225168425856,0.878447867145539
"Root180|1642",0,NA,NA,NA,NA
"Root180|1156",0,NA,NA,NA,NA
"Root180|1017",0,NA,NA,NA,NA
"Root180|839",0,NA,NA,NA,NA
"Root180|223",0,NA,NA,NA,NA
"Root180|1386",0.215877236474442,0.059207902486422,0.662043979603588,0.686700131726073,0.878447867145539
"Root180|1397",0,NA,NA,NA,NA
"Root180|1400",0,NA,NA,NA,NA
"Root180|1751",0,NA,NA,NA,NA
"Root180|160",0.61180745709006,0.097899748688238,0.667150865534661,0.562552361130237,0.878447867145539
"Root180|161",0,NA,NA,NA,NA
"Root180|162",0,NA,NA,NA,NA
"Root180|163",0,NA,NA,NA,NA
"Root180|164",0,NA,NA,NA,NA
"Root180|165",0.547743425908947,0.0744560923438428,0.664198224255913,0.734346960800043,0.878447867145539
"Root180|166",0,NA,NA,NA,NA
"Root180|167",0,NA,NA,NA,NA
"Root180|168",0.0608603806565496,-0.0457354855268845,0.660683296578551,0.801518902706287,0.878447867145539
"Root180|169",0.19219209354334,0.0587053284512284,0.661924412682546,0.700904554922931,0.878447867145539
"Root180|170",0,NA,NA,NA,NA
"Root180|171",0,NA,NA,NA,NA
"Root180|172",0,NA,NA,NA,NA
"Root180|173",0,NA,NA,NA,NA
"Root180|174",0,NA,NA,NA,NA
"Root180|175",0.0640640311811132,0.0396417079378085,0.659855195982936,0.884534526722154,0.884534526722154
"Root180|176",0,NA,NA,NA,NA
"Root180|177",0,NA,NA,NA,NA
"Root180|178",0,NA,NA,NA,NA
"Root180|179",0,NA,NA,NA,NA
"Root180|187",0,NA,NA,NA,NA
"Root180|188",0,NA,NA,NA,NA
"Root180|189",0,NA,NA,NA,NA
"Root180|190",0,NA,NA,NA,NA
"Root180|737",0,NA,NA,NA,NA
"Root180|855",0,NA,NA,NA,NA
"Root180|956",0,NA,NA,NA,NA
"Root180|1188",0,NA,NA,NA,NA
"Root180|1618",0,NA,NA,NA,NA
"Root180|1377",0,NA,NA,NA,NA
"Root180|740",0,NA,NA,NA,NA
"Root180|793",0,NA,NA,NA,NA
"Root180|2806",0,NA,NA,NA,NA
"Root180|1183",0,NA,NA,NA,NA
"Root180|247",0,NA,NA,NA,NA
"Root180|864",0,NA,NA,NA,NA
"Root180|2759",0,NA,NA,NA,NA
"Root180|794",0,NA,NA,NA,NA
"Root180|1599",0,NA,NA,NA,NA
"Root180|3000",0,NA,NA,NA,NA
"Root180|1422",0,NA,NA,NA,NA
"Root180|1033",0,NA,NA,NA,NA
"Root180|2764",0,NA,NA,NA,NA
"Root180|2896",0,NA,NA,NA,NA
"Root180|2625",0,NA,NA,NA,NA
"Root180|2628",0,NA,NA,NA,NA
"Root180|729",0,NA,NA,NA,NA
"Root180|994",0,NA,NA,NA,NA
"Root180|307",0,NA,NA,NA,NA
"Root180|2763",0,NA,NA,NA,NA
"Root180|1428",0,NA,NA,NA,NA
"Root180|463",0,NA,NA,NA,NA
"Root180|462",0,NA,NA,NA,NA
"Root180|1021",0,NA,NA,NA,NA
"Root180|1547",0,NA,NA,NA,NA
"Root180|1570",5.75059015315615,-0.792561781560033,1.16368282561466,0.0312522846993396,0.296896704643726
"Root180|1597",0,NA,NA,NA,NA
"Root180|1600",0,NA,NA,NA,NA
"Root180|1601",0.107938618237221,0.0463138779468664,0.660449215280186,0.814278293638838,0.878447867145539
"Root180|1602",0,NA,NA,NA,NA
"Root180|1226",0,NA,NA,NA,NA
"Root180|1031",0,NA,NA,NA,NA
"Root180|1522",0,NA,NA,NA,NA
"Root180|221",0,NA,NA,NA,NA
"Root180|1023",0,NA,NA,NA,NA
"Root180|713",0,NA,NA,NA,NA
"Root180|1025",0,NA,NA,NA,NA
"Root180|2977",0,NA,NA,NA,NA
"Root180|2648",0,NA,NA,NA,NA
"Root180|639",0,NA,NA,NA,NA
"Root180|1311",0,NA,NA,NA,NA
"Root180|1190",0,NA,NA,NA,NA
"Root180|1503",0,NA,NA,NA,NA
"Root180|1502",0,NA,NA,NA,NA
"Root180|1496",0,NA,NA,NA,NA
"Root180|1495",0,NA,NA,NA,NA
"Root180|863",0,NA,NA,NA,NA
"Root180|25",0,NA,NA,NA,NA
"Root180|2875",0,NA,NA,NA,NA
"Root180|987",0,NA,NA,NA,NA
"Root180|1124",0,NA,NA,NA,NA
"Root180|977",0.200266279291372,-0.059388377937246,0.662518671426721,0.689482270560771,0.878447867145539
"Root180|1185",0,NA,NA,NA,NA
"Root180|1132",0.0608603806565496,-0.0457354855268845,0.660683296578551,0.801518902706287,0.878447867145539
"Root180|1526",0,NA,NA,NA,NA
"Root180|980",0,NA,NA,NA,NA
"Root180|201",0,NA,NA,NA,NA
"Root180|202",0,NA,NA,NA,NA
"Root180|1144",0,NA,NA,NA,NA
"Root180|237",0,NA,NA,NA,NA
"Root180|1414",0,NA,NA,NA,NA
"Root180|2362",0,NA,NA,NA,NA
"Root180|1402",0,NA,NA,NA,NA
"Root180|1407",0,NA,NA,NA,NA
"Root180|156",673.94188693585,0.592200336173336,0.530599955817962,0.115901335423776,0.734041791017246
"Root180|155",0,NA,NA,NA,NA
"Root180|135",0,NA,NA,NA,NA
"Root180|134",0,NA,NA,NA,NA
"Root180|368",0,NA,NA,NA,NA
"Root180|1928",0,NA,NA,NA,NA
"Root180|2996",0,NA,NA,NA,NA
"Root180|1655",0,NA,NA,NA,NA
"Root180|1824",0,NA,NA,NA,NA
"Root180|1845",0,NA,NA,NA,NA
"Root180|3066",0,NA,NA,NA,NA
"Root180|963",0,NA,NA,NA,NA
"Root180|1605",0,NA,NA,NA,NA
"Root180|1121",0,NA,NA,NA,NA
"Root180|2864",0,NA,NA,NA,NA
"Root180|1820",0,NA,NA,NA,NA
"Root180|390",0,NA,NA,NA,NA
"Root180|1374",0,NA,NA,NA,NA
"Root180|1384",0,NA,NA,NA,NA
"Root180|1415",0,NA,NA,NA,NA
"Root180|2890",0,NA,NA,NA,NA
"Root180|1510",0,NA,NA,NA,NA
"Root180|1508",0,NA,NA,NA,NA
"Root180|1094",0,NA,NA,NA,NA
"Root180|667",0,NA,NA,NA,NA
"Root180|622",0,NA,NA,NA,NA
"Root180|929",0,NA,NA,NA,NA
"Root180|1004",0,NA,NA,NA,NA
"Root180|2863",0,NA,NA,NA,NA
"Root180|1028",0,NA,NA,NA,NA
"Root180|733",0,NA,NA,NA,NA
"Root180|1716",0,NA,NA,NA,NA
"Root180|1380",0,NA,NA,NA,NA
"Root180|2976",0,NA,NA,NA,NA
"Root180|859",0,NA,NA,NA,NA
"Root180|828",0,NA,NA,NA,NA
"Root180|825",0,NA,NA,NA,NA
"Root180|942",0,NA,NA,NA,NA
"Root180|327",0,NA,NA,NA,NA
"Root180|1931",0,NA,NA,NA,NA
"Root180|1773",0,NA,NA,NA,NA
"Root180|3100",0,NA,NA,NA,NA
"Root180|410",0,NA,NA,NA,NA
"Root180|1536",0,NA,NA,NA,NA
"Root180|1516",0,NA,NA,NA,NA
"Root180|389",0,NA,NA,NA,NA
"Root180|75",0,NA,NA,NA,NA
"Root180|792",0,NA,NA,NA,NA
"Root180|1614",0,NA,NA,NA,NA
"Root180|2107",0,NA,NA,NA,NA
"Root180|618",0,NA,NA,NA,NA
"Root180|2538",0,NA,NA,NA,NA
"Root180|970",0,NA,NA,NA,NA
"Root180|2433",0,NA,NA,NA,NA
"Root180|2926",0,NA,NA,NA,NA
"Root180|765",0,NA,NA,NA,NA
"Root180|1813",0,NA,NA,NA,NA
"Root180|2303",0,NA,NA,NA,NA
"Root180|2428",0,NA,NA,NA,NA
"Root180|1411",0,NA,NA,NA,NA
"Root180|1607",0,NA,NA,NA,NA
"Root180|1537",0,NA,NA,NA,NA
"Root180|2740",0,NA,NA,NA,NA
"Root180|1070",0,NA,NA,NA,NA
"Root180|2053",0,NA,NA,NA,NA
"Root180|24",0,NA,NA,NA,NA
"Root180|1904",0,NA,NA,NA,NA
"Root180|2706",0,NA,NA,NA,NA
"Root180|2825",0,NA,NA,NA,NA
"Root180|218",0,NA,NA,NA,NA
"Root180|534",0,NA,NA,NA,NA
"Root180|1519",0,NA,NA,NA,NA
"Root180|681",0,NA,NA,NA,NA
"Root180|1026",0,NA,NA,NA,NA
"Root180|943",0,NA,NA,NA,NA
"Root180|1734",0,NA,NA,NA,NA
"Root180|1533",0,NA,NA,NA,NA
"Root180|2564",0,NA,NA,NA,NA
"Root180|2027",0,NA,NA,NA,NA
"Root180|227",0,NA,NA,NA,NA
"Root180|2945",0,NA,NA,NA,NA
"Root180|1501",0,NA,NA,NA,NA
"Root180|1329",0,NA,NA,NA,NA
"Root180|1107",0,NA,NA,NA,NA
"Root180|1627",0,NA,NA,NA,NA
"Root180|2765",0,NA,NA,NA,NA
"Root180|2108",0,NA,NA,NA,NA
"Root180|2057",0,NA,NA,NA,NA
"Root180|2929",0,NA,NA,NA,NA
"Root180|2656",0,NA,NA,NA,NA
"Root180|2975",0,NA,NA,NA,NA
"Root180|898",0,NA,NA,NA,NA
"Root180|1491",0,NA,NA,NA,NA
"Root180|1760",0,NA,NA,NA,NA
"Root180|760",0,NA,NA,NA,NA
"Root180|1357",0,NA,NA,NA,NA
"Root180|1295",0,NA,NA,NA,NA
"Root180|384",0,NA,NA,NA,NA
"Root180|655",0,NA,NA,NA,NA
"Root180|2696",0,NA,NA,NA,NA
"Root180|1583",0,NA,NA,NA,NA
"Root180|1933",0,NA,NA,NA,NA
"Root180|2647",0,NA,NA,NA,NA
"Root180|1355",0,NA,NA,NA,NA
"Root180|2732",0,NA,NA,NA,NA
"Root180|2651",0,NA,NA,NA,NA
"Root180|1369",0,NA,NA,NA,NA
"Root180|38",0,NA,NA,NA,NA
"Root180|432",0,NA,NA,NA,NA
"Root180|1265",0,NA,NA,NA,NA
"Root180|1883",0,NA,NA,NA,NA
"Root180|2582",0,NA,NA,NA,NA
"Root180|827",0,NA,NA,NA,NA
"Root180|2865",0,NA,NA,NA,NA
"Root180|261",0,NA,NA,NA,NA
"Root180|2910",0,NA,NA,NA,NA
"Root180|2376",0,NA,NA,NA,NA
"Root180|912",0,NA,NA,NA,NA
"Root180|2212",0,NA,NA,NA,NA
"Root180|300",0,NA,NA,NA,NA
"Root180|1365",0,NA,NA,NA,NA
"Root180|2694",0,NA,NA,NA,NA
"Root180|801",0,NA,NA,NA,NA
"Root180|759",0,NA,NA,NA,NA
"Root180|973",0,NA,NA,NA,NA
"Root180|1182",0,NA,NA,NA,NA
"Root180|1622",0,NA,NA,NA,NA
"Root180|2270",0,NA,NA,NA,NA
"Root180|2158",0,NA,NA,NA,NA
"Root180|6",0,NA,NA,NA,NA
"Root180|919",0,NA,NA,NA,NA
"Root180|866",0,NA,NA,NA,NA
"Root180|1010",0,NA,NA,NA,NA
"Root180|305",0,NA,NA,NA,NA
"Root180|2211",0,NA,NA,NA,NA
"Root180|279",0,NA,NA,NA,NA
"Root180|693",0,NA,NA,NA,NA
"Root180|1284",0,NA,NA,NA,NA
"Root180|1282",0,NA,NA,NA,NA
"Root180|1285",0,NA,NA,NA,NA
"Root180|1035",0,NA,NA,NA,NA
"Root180|367",0,NA,NA,NA,NA
"Root180|2137",0,NA,NA,NA,NA
"Root180|96",0,NA,NA,NA,NA
"Root180|2424",0,NA,NA,NA,NA
"Root180|852",0,NA,NA,NA,NA
"Root180|2695",0,NA,NA,NA,NA
"Root180|2693",0,NA,NA,NA,NA
"Root180|2692",0,NA,NA,NA,NA
"Root180|1222",0,NA,NA,NA,NA
"Root180|2727",0,NA,NA,NA,NA
"Root180|1242",0,NA,NA,NA,NA
"Root180|694",0,NA,NA,NA,NA
"Root180|1699",0,NA,NA,NA,NA
"Root180|1700",0,NA,NA,NA,NA
"Root180|2728",0,NA,NA,NA,NA
"Root180|2726",0,NA,NA,NA,NA
"Root180|2380",0,NA,NA,NA,NA
"Root180|3080",0,NA,NA,NA,NA
"Root180|2509",0,NA,NA,NA,NA
"Root180|27",0,NA,NA,NA,NA
"Root180|30",0,NA,NA,NA,NA
"Root180|678",0,NA,NA,NA,NA
"Root180|890",0,NA,NA,NA,NA
"Root180|542",0,NA,NA,NA,NA
"Root180|449",0,NA,NA,NA,NA
"Root180|450",0,NA,NA,NA,NA
"Root180|2691",0,NA,NA,NA,NA
"Root180|1606",0,NA,NA,NA,NA
"Root180|2773",0,NA,NA,NA,NA
"Root180|2587",0,NA,NA,NA,NA
"Root180|2074",0,NA,NA,NA,NA
"Root180|527",0,NA,NA,NA,NA
"Root180|2872",0,NA,NA,NA,NA
"Root180|2873",0,NA,NA,NA,NA
"Root180|1723",0,NA,NA,NA,NA
"Root180|2033",0,NA,NA,NA,NA
"Root180|2168",0,NA,NA,NA,NA
"Root180|469",0,NA,NA,NA,NA
"Root180|1201",0,NA,NA,NA,NA
"Root180|683",0,NA,NA,NA,NA
"Root180|2652",0,NA,NA,NA,NA
"Root180|1882",0,NA,NA,NA,NA
"Root180|2912",0,NA,NA,NA,NA
"Root180|668",0,NA,NA,NA,NA
"Root180|1825",0,NA,NA,NA,NA
"Root180|2323",0,NA,NA,NA,NA
"Root180|1273",0,NA,NA,NA,NA
"Root180|2120",0,NA,NA,NA,NA
"Root180|1741",0,NA,NA,NA,NA
"Root180|2469",0,NA,NA,NA,NA
"Root180|1681",0,NA,NA,NA,NA
"Root180|702",0,NA,NA,NA,NA
"Root180|2788",0,NA,NA,NA,NA
"Root180|408",0,NA,NA,NA,NA
"Root180|2186",0,NA,NA,NA,NA
"Root180|2697",0,NA,NA,NA,NA
"Root180|2301",0,NA,NA,NA,NA
"Root180|772",0,NA,NA,NA,NA
"Root180|1957",0,NA,NA,NA,NA
"Root180|2840",0,NA,NA,NA,NA
"Root180|76",0,NA,NA,NA,NA
"Root180|2060",0,NA,NA,NA,NA
"Root180|1591",0,NA,NA,NA,NA
"Root180|1647",0,NA,NA,NA,NA
"Root180|210",0,NA,NA,NA,NA
"Root180|2275",0,NA,NA,NA,NA
"Root180|3055",0,NA,NA,NA,NA
"Root180|1437",0,NA,NA,NA,NA
"Root180|2560",0,NA,NA,NA,NA
"Root180|2753",0,NA,NA,NA,NA
"Root180|2406",0,NA,NA,NA,NA
"Root180|2744",0,NA,NA,NA,NA
"Root180|2743",0,NA,NA,NA,NA
"Root180|2249",0,NA,NA,NA,NA
"Root180|2467",0,NA,NA,NA,NA
"Root180|2559",0,NA,NA,NA,NA
"Root180|1204",0,NA,NA,NA,NA
"Root180|1240",0,NA,NA,NA,NA
"Root180|1556",0,NA,NA,NA,NA
"Root180|41",0,NA,NA,NA,NA
"Root180|2831",0,NA,NA,NA,NA
"Root180|889",0,NA,NA,NA,NA
"Root180|570",0,NA,NA,NA,NA
"Root180|61",0,NA,NA,NA,NA
"Root180|313",0,NA,NA,NA,NA
"Root180|2834",0,NA,NA,NA,NA
"Root180|2148",0,NA,NA,NA,NA
"Root180|1569",0,NA,NA,NA,NA
"Root180|2533",0,NA,NA,NA,NA
"Root180|1701",0,NA,NA,NA,NA
"Root180|2720",0,NA,NA,NA,NA
"Root180|1349",0,NA,NA,NA,NA
"Root180|983",0,NA,NA,NA,NA
"Root180|1198",0,NA,NA,NA,NA
"Root180|2349",0,NA,NA,NA,NA
"Root180|2669",0,NA,NA,NA,NA
"Root180|380",0,NA,NA,NA,NA
"Root180|445",0,NA,NA,NA,NA
"Root180|74",0,NA,NA,NA,NA
"Root180|592",0,NA,NA,NA,NA
"Root180|1238",0,NA,NA,NA,NA
"Root180|2661",0,NA,NA,NA,NA
"Root180|510",0,NA,NA,NA,NA
"Root180|2422",0,NA,NA,NA,NA
"Root180|2849",0,NA,NA,NA,NA
"Root180|1493",0,NA,NA,NA,NA
"Root180|747",0,NA,NA,NA,NA
"Root180|131",0,NA,NA,NA,NA
"Root180|2611",0,NA,NA,NA,NA
"Root180|2247",0,NA,NA,NA,NA
"Root180|2248",0,NA,NA,NA,NA
"Root180|1403",0,NA,NA,NA,NA
"Root180|2456",0,NA,NA,NA,NA
"Root180|1159",0,NA,NA,NA,NA
"Root180|1264",0,NA,NA,NA,NA
"Root180|1946",0,NA,NA,NA,NA
"Root180|1658",0,NA,NA,NA,NA
"Root180|2421",0,NA,NA,NA,NA
"Root180|2025",0,NA,NA,NA,NA
"Root180|1969",0,NA,NA,NA,NA
"Root180|2898",0,NA,NA,NA,NA
"Root180|2309",0,NA,NA,NA,NA
"Root180|2310",0,NA,NA,NA,NA
"Root180|2882",0,NA,NA,NA,NA
"Root180|894",0,NA,NA,NA,NA
"Root180|2281",0,NA,NA,NA,NA
"Root180|1455",0,NA,NA,NA,NA
"Root180|2536",0,NA,NA,NA,NA
"Root180|130",0,NA,NA,NA,NA
"Root180|2662",0,NA,NA,NA,NA
"Root180|2701",0,NA,NA,NA,NA
"Root180|1219",0,NA,NA,NA,NA
"Root180|50",0,NA,NA,NA,NA
"Root180|20",0,NA,NA,NA,NA
"Root180|19",0,NA,NA,NA,NA
"Root180|2789",0,NA,NA,NA,NA
"Root180|2573",0,NA,NA,NA,NA
"Root180|2215",0,NA,NA,NA,NA
"Root180|1578",0,NA,NA,NA,NA
"Root180|730",0,NA,NA,NA,NA
"Root180|1999",0,NA,NA,NA,NA
"Root180|2545",0,NA,NA,NA,NA
"Root180|459",0,NA,NA,NA,NA
"Root180|1105",0,NA,NA,NA,NA
"Root180|571",0,NA,NA,NA,NA
"Root180|393",0,NA,NA,NA,NA
"Root180|1541",0,NA,NA,NA,NA
"Root180|676",0,NA,NA,NA,NA
"Root180|1429",0,NA,NA,NA,NA
"Root180|885",0,NA,NA,NA,NA
