"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Root1277|3142",2.56435811142014,0.240135287665885,1.06100477428797,0.0670933843171643,NA
"Root1277|498",491.17556706113,0.707307166022644,1.43187667863081,NA,NA
"Root1277|499",4.899147586508,-0.366066081950296,1.08839633414068,0.282778387294802,NA
"Root1277|500",0,NA,NA,NA,NA
"Root1277|502",6.68699402574386,0.0940253507165842,0.977323556686582,0.76646423890817,NA
"Root1277|3135",0,NA,NA,NA,NA
"Root1277|873",1.50305819286515,-0.148514130672686,1.02351755368256,0.774560381655761,NA
"Root1277|1548",235.256952065389,1.17718338539954,2.42566436601644,NA,NA
"Root1277|1627",2.54050633922927,-0.190395962688049,1.03220761536262,0.59925089868727,NA
"Root1277|1038",43.0852809493226,0.189736208800313,0.92072898784721,0.666938479709626,0.956860482368203
"Root1277|617",2.84525132177777,-0.243822124915738,1.04324973822665,0.510371171800196,NA
"Root1277|2027",6.61466501913679,0.0695661201759348,0.950948456765897,0.850040660836323,NA
"Root1277|2036",19.8949807675056,-0.195040714836711,0.951217602765476,0.600483578286184,0.945332718959107
"Root1277|1045",330.048037821636,0.489327166781988,1.13109396445148,0.169005970386478,0.722423405830426
"Root1277|1213",2013.09681474139,6.37207706017052,2.40564666466949,0.00013622956839334,0.00577403786036388
"Root1277|1214",653.791714698834,5.23457534158453,4.90297520211627,NA,NA
"Root1277|1198",0,NA,NA,NA,NA
"Root1277|1436",547.342196088577,5.50464884324616,2.84539964653564,NA,NA
"Root1277|3936",361.990980695834,0.412992082029515,1.14737283833489,NA,NA
"Root1277|2966",8.31862286081748,-0.471516404219813,1.15083809926872,0.145555267620912,0.697582712522415
"Root1277|3913",19.5175859675873,0.164061176569476,0.972869858799946,NA,NA
"Root1277|3914",1054.73543117708,16.1100117186428,4.59017461573339,NA,NA
"Root1277|4105",9.12905109259537,0.189562084221817,0.981574588944929,0.587885226816368,0.945332718959107
"Root1277|4106",26.1607623829076,0.399965025277146,1.12948154485257,NA,NA
"Root1277|4109",319.912542470001,0.429348732960029,0.990974741603054,0.352606912783504,0.860609948464448
"Root1277|4110",136.435763162542,0.502000205534628,1.02600371450932,0.287842574142278,0.860609948464448
"Root1277|4113",898.943367750369,4.43210955694037,2.79755593473296,0.00163435304684696,0.0406686815107553
"Root1277|4116",34.9101223570383,0.310189211510261,0.97024551456291,0.468073127537192,0.877991537959649
"Root1277|1008",865.2933670642,7.06283642655532,3.50727618558038,0.000305831163870101,0.0112341980861617
"Root1277|2186",812.913386282736,0.52058270956298,1.23202792758612,NA,NA
"Root1277|2311",1.12729364464886,-0.138128597870671,1.02109578925957,0.857921722193077,NA
"Root1277|2438",1.86448555978212,-0.156236000564497,1.02561850192991,0.71343467089421,NA
"Root1277|1495",0,NA,NA,NA,NA
"Root1277|1077",2.51597578429246,-0.192043577445087,1.03238856920333,0.599361159734626,NA
"Root1277|2943",3.17634930150192,-0.218280328433013,1.02693764998725,0.578858869548646,NA
"Root1277|1974",18.3295202435128,-0.162068743422105,0.941171458111076,0.683054571448792,0.956860482368203
"Root1277|2382",864.752707777449,0.529936890387308,1.23070613079761,NA,NA
"Root1277|2310",11.7234835500784,-0.100715470760605,0.969174895023536,0.741500879856288,0.956860482368203
"Root1277|2518",0,NA,NA,NA,NA
"Root1277|2530",0,NA,NA,NA,NA
"Root1277|1930",0,NA,NA,NA,NA
"Root1277|1649",0.862971322155306,-0.128395483206807,1.01922189979095,0.936678243533284,NA
"Root1277|208",4.82702703326143,0.32468865613868,1.09755232326856,0.0205638422539741,NA
"Root1277|3223",4.71453027740657,-0.0306055424985935,0.981990902131799,NA,NA
"Root1277|1097",12.7251443683861,-0.180455120872296,0.955335511815587,0.613839080137561,0.945891095003788
"Root1277|3164",0.041093872483586,-0.0376724154456739,1.01367140219039,0.31730387103461,NA
"Root1277|1830",0.45926778115324,-0.105972501815811,1.01615107346938,0.876634155414905,NA
"Root1277|337",0,NA,NA,NA,NA
"Root1277|344",1.28663572469198,-0.143011801383663,1.0221746453515,0.81895843657153,NA
"Root1277|1121",1.39719166444192,-0.145929778199823,1.02287070663193,0.795484988552678,NA
"Root1277|441",2.53697581229048,-0.245134709760537,1.04233897502705,0.535907798564961,NA
"Root1277|626",0,NA,NA,NA,NA
"Root1277|2899",2.85192080098969,-0.206544891546367,1.03586425546089,0.553169661864744,NA
"Root1277|2897",5.12871622284027,0.332022654381268,1.10130952011546,0.0181579034297629,NA
"Root1277|2789",0,NA,NA,NA,NA
"Root1277|2681",0.17869940620722,-0.0761440578902998,1.01395623017741,0.618252392887849,NA
"Root1277|1802",3.24262778471454,0.0757670316903804,0.990665475542001,0.78979542981276,NA
"Root1277|3125",0.494285400836736,0.175665876112017,1.02927890018223,0.223166791954397,NA
"Root1277|3206",0,NA,NA,NA,NA
"Root1277|2818",2.38344460404799,-0.164417320899985,1.02816643836035,0.646473536549794,NA
"Root1277|2502",3.6635097248216,-0.287296706102277,1.05719485451712,0.408265640252518,NA
"Root1277|403",0,NA,NA,NA,NA
"Root1277|1535",0,NA,NA,NA,NA
"Root1277|2819",3.92195946452492,0.298482445516412,1.08490844270156,0.0312499216671934,NA
"Root1277|2979",0,NA,NA,NA,NA
"Root1277|3065",6.48481401479861,0.19107765800889,1.00666201414166,0.510700813062678,NA
"Root1277|1637",0,NA,NA,NA,NA
"Root1277|1486",0,NA,NA,NA,NA
"Root1277|3394",3.26571186395198,0.0131273215635509,0.970514992422461,0.907911058871305,NA
"Root1277|1194",1.50305819286515,-0.148514130672686,1.02351755368256,0.774560381655761,NA
"Root1277|3750",199.137071006103,0.387396408600882,1.13380069383801,1.43811918403341e-16,4.8267714544236e-14
"Root1277|3987",0.250179168690107,-0.0863245152721631,1.01452723837012,0.706356137412035,NA
"Root1277|4119",423.584355209786,0.421113674721755,1.15086632647137,0.0172592228925975,0.223373834695545
"Root1277|618",1.4195549599282,-0.146472471896903,1.02300489603801,0.790954431952122,NA
"Root1277|1069",3.07362978676418,-0.172540315402124,1.03102258804419,NA,NA
"Root1277|3433",0.041093872483586,-0.0376724154456739,1.01367140219039,0.31730387103461,NA
"Root1277|68",1.67977441834786,-0.152786430248244,1.02463289867161,0.742664986485286,NA
"Root1277|3566",0,NA,NA,NA,NA
"Root1277|1343",0,NA,NA,NA,NA
"Root1277|4030",0,NA,NA,NA,NA
"Root1277|4045",0,NA,NA,NA,NA
"Root1277|2086",1.71181627520753,-0.153350221959289,1.02479234670486,0.737635835339358,NA
"Root1277|2534",0,NA,NA,NA,NA
"Root1277|1725",8.36318527060365,-0.425188135096876,1.12570270474729,NA,NA
"Root1277|2019",1.37780334345972,-0.145417486542669,1.02274655419435,0.799553456588918,NA
"Root1277|3542",0,NA,NA,NA,NA
"Root1277|4010",9.74561718426249,-0.507820473387922,1.17718995656062,0.115141715324474,0.646697951667092
"Root1277|1906",11.2864294339117,-0.544916317646869,1.20673903986847,0.0909272036661681,0.64529848656539
"Root1277|2768",0,NA,NA,NA,NA
"Root1277|864",4.96844235974868,-0.21080874967376,1.04147030282753,NA,NA
"Root1277|3432",0,NA,NA,NA,NA
"Root1277|88",0,NA,NA,NA,NA
"Root1277|1423",9.0740707425979,-0.493314012110185,1.16608905438147,0.127442443156144,0.681755205621701
"Root1277|1196",0,NA,NA,NA,NA
"Root1277|988",10.6569379164734,0.159362562690996,0.973455677192091,0.650295606057521,0.947917669147338
"Root1277|1731",2.46605180565963,-0.165502223436266,1.02853434306894,0.637185210987298,NA
"Root1277|2348",0,NA,NA,NA,NA
"Root1277|370",1.60955557503153,-0.0510366906374749,0.988727556418206,0.970157289182373,NA
"Root1277|977",0.041093872483586,-0.0376724154456739,1.01367140219039,0.31730387103461,NA
"Root1277|2391",0,NA,NA,NA,NA
"Root1277|2986",0.082187744967172,-0.0542697257425329,1.01331641343717,0.438694780693559,NA
"Root1277|1086",12.5026203473039,0.126449672576934,0.917276602451214,0.767474246769422,0.956860482368203
"Root1277|2386",0,NA,NA,NA,NA
"Root1277|210",3.98610563090784,-0.192581883404189,1.03616208890937,NA,NA
"Root1277|980",0,NA,NA,NA,NA
"Root1277|332",0,NA,NA,NA,NA
"Root1277|1254",4.22364865410375,0.308076479686618,1.089396534676,0.0269435924954388,NA
"Root1277|3560",0,NA,NA,NA,NA
"Root1277|3064",2.13402205463632,-0.174843232469627,1.02868212683952,0.659109659789636,NA
"Root1277|2469",1.06975617254302,-0.136232981274255,1.02070176778485,0.873247472977282,NA
"Root1277|3029",0,NA,NA,NA,NA
"Root1277|3614",5.0530754045115,-0.0323493600026475,0.981735014499372,0.857183429801667,NA
"Root1277|1085",2.95736144367254,-0.210604497132315,1.03692234519002,0.540034317851711,NA
"Root1277|2766",1.23281617450758,-0.141390984192166,1.02180723525938,0.831736096055314,NA
"Root1277|2625",0,NA,NA,NA,NA
"Root1277|952",0,NA,NA,NA,NA
"Root1277|3157",0,NA,NA,NA,NA
"Root1277|3219",0,NA,NA,NA,NA
"Root1277|3092",0,NA,NA,NA,NA
"Root1277|4024",0,NA,NA,NA,NA
"Root1277|581",4.83735481088154,-0.0485895009153772,0.97427797093854,0.835523818732154,NA
"Root1277|2268",5.35235432962893,-0.0734207874532303,0.975860752125151,0.767027356290996,NA
"Root1277|2447",12.0723187583663,-0.115225682108147,0.963811779461959,0.719176450411929,0.956860482368203
"Root1277|2640",8.79612511366035,-0.231140699334665,0.992195581232733,0.416412597059246,0.863752181574734
"Root1277|798",10.7465164144621,-0.260549458323216,1.01082703499134,0.358271393732815,0.860609948464448
"Root1277|296",22.4036610986576,0.230839738761818,0.963445088147404,0.565467003990265,0.941306100297994
"Root1277|3202",21.0743028868542,-0.365466015732455,1.01967792377032,0.321829836030603,0.860609948464448
"Root1277|515",0,NA,NA,NA,NA
"Root1277|1595",3.02244784503256,-0.275028182472053,1.05144705849559,0.462850627357613,NA
"Root1277|3400",0,NA,NA,NA,NA
"Root1277|1774",19.3744457267979,0.18993134867367,0.980255471193248,0.588642970054147,0.945332718959107
"Root1277|3054",5.22790367560311,-0.0679267450460709,0.975381834847241,0.782295725832281,NA
"Root1277|2905",0,NA,NA,NA,NA
"Root1277|3919",0,NA,NA,NA,NA
"Root1277|3634",0.657501959737376,-0.118603111150024,1.01768571000129,0.982592843154798,NA
"Root1277|731",11.4905139045976,-0.31548898854408,1.02358500945501,0.293219740234227,0.860609948464448
"Root1277|2215",0.142959524965776,-0.0697158093632109,1.01367469627802,0.563413839391245,NA
"Root1277|1822",0,NA,NA,NA,NA
"Root1277|3350",2.31037323550626,-0.215994310035282,1.03563844321347,0.591463914416104,NA
"Root1277|281",0,NA,NA,NA,NA
"Root1277|2272",5.29656327419398,-0.382642286184972,1.09663816671171,0.2575956277342,NA
"Root1277|781",10.8623508873743,-0.29832112900817,1.01682297404858,0.316970084025712,0.860609948464448
"Root1277|789",1.68484877182703,-0.152555438029667,1.02458729108097,0.742081400249042,NA
"Root1277|1151",0,NA,NA,NA,NA
"Root1277|912",3.1511212844741,-0.204317361322624,1.03634982634419,NA,NA
"Root1277|448",1.6384009081013,-0.151564558102118,1.02431854856401,0.749979438243012,NA
"Root1277|4016",0.417516164684763,-0.102722838020805,1.01582681031159,0.848874407950958,NA
"Root1277|3390",3.2419616893777,-0.264035243383266,1.04947010042478,0.458735932207281,NA
"Root1277|3401",659.960193381139,5.87048269321481,3.40318940483649,NA,NA
"Root1277|2957",347.741687289458,0.373129991268457,1.12414743453567,NA,NA
"Root1277|3729",3.3938073220769,0.0440451481444725,0.986107144432218,0.878562051104441,NA
"Root1277|3534",0,NA,NA,NA,NA
"Root1277|2570",0,NA,NA,NA,NA
"Root1277|2817",7.17773264319482,-0.172956935376427,0.977463799105931,0.529162799954423,NA
"Root1277|3143",304.859147355698,0.664169469381355,1.25791495001175,0.0985618360440883,0.64529848656539
"Root1277|915",12.8227127303293,-0.567146216970796,1.22731731687006,0.075750858759788,0.602494918505059
"Root1277|612",6.19803477635414,-0.139208697242565,0.976575077491803,0.721304603463911,NA
"Root1277|611",0,NA,NA,NA,NA
"Root1277|1016",6.82706450447784,0.263415622179018,1.04130033965963,0.32038511510303,NA
"Root1277|1742",0.125254849405429,-0.0655564898447301,1.01354367868148,0.529411146070721,NA
"Root1277|2960",0,NA,NA,NA,NA
"Root1277|2770",0,NA,NA,NA,NA
"Root1277|3248",3.92578175986264,0.0240457923553245,0.983360750337058,0.963885296602573,NA
"Root1277|3505",1.53681489338209,-0.149337333171135,1.02372876290234,0.76788416742213,NA
"Root1277|1133",2.50179168690107,-0.165959098866455,1.02868985084703,NA,NA
"Root1277|2135",0,NA,NA,NA,NA
"Root1277|622",40.193162470131,-0.330631052038813,0.946207367958077,0.459162405997855,0.877991537959649
"Root1277|2511",0.082187744967172,-0.0542697257425329,1.01331641343717,0.438694780693559,NA
"Root1277|2792",0,NA,NA,NA,NA
"Root1277|2194",0,NA,NA,NA,NA
"Root1277|3185",1.25089584345054,-0.141898128723148,1.02192193867153,0.827130333979945,NA
"Root1277|400",9.76659379504692,-0.519075231811863,1.18458366500883,0.1112126702253,0.64529848656539
"Root1277|3392",3.21518821349306,-0.21858940703204,1.03921264916076,0.51191717468798,NA
"Root1277|681",0,NA,NA,NA,NA
"Root1277|2333",0,NA,NA,NA,NA
"Root1277|733",0,NA,NA,NA,NA
"Root1277|2188",0,NA,NA,NA,NA
"Root1277|54",0,NA,NA,NA,NA
"Root1277|366",2.11157335230025,-0.173237095130128,1.02839707974626,0.663638364245869,NA
"Root1277|2644",1.86172139747429,-0.159905374158903,1.0259832981701,0.709686522785494,NA
"Root1277|2523",0,NA,NA,NA,NA
"Root1277|3377",0,NA,NA,NA,NA
"Root1277|418",1.56156715437627,-0.1498480126285,1.02386366367724,0.763625941039637,NA
"Root1277|1656",9.51617661037578,-0.32210529230427,1.01327434868985,0.430951976459449,0.874344563441456
"Root1277|3328",0,NA,NA,NA,NA
"Root1277|3536",0,NA,NA,NA,NA
"Root1277|657",1.33605172699124,-0.144296133758218,1.02247842282947,0.808442021318387,NA
"Root1277|256",0.918535562306479,-0.130647958512094,1.0196238618945,0.918260203831386,NA
"Root1277|749",0,NA,NA,NA,NA
"Root1277|2895",0,NA,NA,NA,NA
"Root1277|3828",3.92195946452492,0.298482445516412,1.08490844270156,0.0312499216671934,NA
"Root1277|2597",1.43560698488479,-0.146948690595326,1.02312027914826,0.787374561613387,NA
"Root1277|3020",0,NA,NA,NA,NA
"Root1277|523",0.657501959737376,-0.118603111150024,1.01768571000129,0.982592843154798,NA
"Root1277|1100",8.16925748344983,-0.212569940508459,0.986358518841826,0.45207886287077,NA
"Root1277|1558",0,NA,NA,NA,NA
"Root1277|3733",0,NA,NA,NA,NA
"Root1277|1304",1.56156715437627,-0.1498480126285,1.02386366367724,0.763625941039637,NA
"Root1277|1818",1.80813038927779,-0.155170829941317,1.02530995763612,0.722235896954505,NA
"Root1277|2285",0,NA,NA,NA,NA
"Root1277|1180",16.4816282622922,-0.250765974899209,0.985879365419993,0.471005008109276,0.877991537959649
"Root1277|1496",4.19157499332577,-0.196810581900732,1.03732490005724,NA,NA
"Root1277|1721",603.023484440738,0.591667724365871,1.29330271352955,NA,NA
"Root1277|2003",0,NA,NA,NA,NA
"Root1277|2198",7.92841647137361,-0.191116251526665,0.988262316422785,0.495922126332132,NA
"Root1277|2923",0,NA,NA,NA,NA
"Root1277|1397",0,NA,NA,NA,NA
"Root1277|2653",0,NA,NA,NA,NA
"Root1277|3270",1.72594264431061,-0.153628493504605,1.02487029201708,0.735289483499489,NA
"Root1277|2666",1.5084459478942,0.219115881070793,1.05338692539584,0.0967331769736231,NA
"Root1277|3804",6.98060297678179,0.436917032626417,1.16214522104414,0.0136781786617361,NA
"Root1277|3014",0.0835032329369527,-0.0546154512029228,1.01332101713993,0.441466090813605,NA
"Root1277|1022",8.28336443031882,-0.111977422891259,0.938114484038835,0.775145412975377,0.956860482368203
"Root1277|1021",12.9238788618952,0.251622396251723,0.951315791063451,0.555368927120383,0.933891225148001
"Root1277|1019",454.480832113268,0.482741745534785,1.17832783592581,NA,NA
"Root1277|2225",1.15702179066327,-0.139066803763567,1.02129613195592,0.850273293638265,NA
"Root1277|853",0.142959524965776,-0.0697158093632109,1.01367469627802,0.563413839391245,NA
"Root1277|3473",0,NA,NA,NA,NA
"Root1277|1609",0,NA,NA,NA,NA
"Root1277|1449",0,NA,NA,NA,NA
"Root1277|967",0,NA,NA,NA,NA
"Root1277|1546",0,NA,NA,NA,NA
"Root1277|384",2.31375399479373,-0.182756989404297,1.03035157489877,0.630465528141035,NA
"Root1277|1192",25.0714998102105,-0.041469564992157,0.908969998604442,0.91228893658542,0.976060590404983
"Root1277|120",6.32603500814566,-0.100614566654769,0.978046532241007,0.676461980708902,NA
"Root1277|3641",0,NA,NA,NA,NA
"Root1277|3535",0,NA,NA,NA,NA
"Root1277|3537",0,NA,NA,NA,NA
"Root1277|3538",0,NA,NA,NA,NA
"Root1277|361",0.0417516164684763,-0.0379281245511238,1.01366034244388,0.317303871034607,NA
"Root1277|3551",0,NA,NA,NA,NA
"Root1277|801",0,NA,NA,NA,NA
"Root1277|863",0,NA,NA,NA,NA
"Root1277|2623",0,NA,NA,NA,NA
"Root1277|1705",0,NA,NA,NA,NA
"Root1277|2997",4.2038453800206,-0.0125704377510952,0.974331277062219,0.940636407187473,NA
"Root1277|3124",0,NA,NA,NA,NA
"Root1277|1491",0,NA,NA,NA,NA
"Root1277|3049",4.07280405931433,0.303298251252146,1.08714186317933,0.0290006407308258,NA
"Root1277|1593",2.17797524163006,-0.161418456871839,1.02719689325766,0.670845619700274,NA
"Root1277|908",0,NA,NA,NA,NA
"Root1277|2683",3.15911620042563,-0.219627823506336,1.03925474377158,0.514497286223886,NA
"Root1277|553",1.69378106952643,-0.152739629359165,1.02463783210976,0.740603116028956,NA
"Root1277|2157",0,NA,NA,NA,NA
"Root1277|2073",0,NA,NA,NA,NA
"Root1277|2066",0,NA,NA,NA,NA
"Root1277|2152",0,NA,NA,NA,NA
"Root1277|2065",0,NA,NA,NA,NA
"Root1277|1704",0,NA,NA,NA,NA
"Root1277|1706",0,NA,NA,NA,NA
"Root1277|484",0,NA,NA,NA,NA
"Root1277|1940",0,NA,NA,NA,NA
"Root1277|1188",3.90012974445192,0.0256445624783771,0.983489783483326,0.958672420202045,NA
"Root1277|2836",8.24982709230528,-0.15567954758546,0.988969819399559,0.536293642680254,NA
"Root1277|2928",17.8028449097066,-0.303997495632198,0.993004907124906,0.404381413909307,0.863620771566001
"Root1277|2927",0,NA,NA,NA,NA
"Root1277|1165",0,NA,NA,NA,NA
"Root1277|2289",1061.90748901466,4.62412067570642,2.92877138317411,NA,NA
"Root1277|1517",14.4755218669777,-0.283072824630072,0.979221606089805,0.485368572447333,0.885556567610862
"Root1277|3539",0,NA,NA,NA,NA
"Root1277|2064",0,NA,NA,NA,NA
"Root1277|2181",1.06844068457324,-0.13618864620399,1.02069270388552,0.873604905030748,NA
"Root1277|1395",0,NA,NA,NA,NA
"Root1277|2650",0,NA,NA,NA,NA
"Root1277|3267",0,NA,NA,NA,NA
"Root1277|1631",0,NA,NA,NA,NA
"Root1277|2610",0,NA,NA,NA,NA
"Root1277|3681",3.26470771708473,0.113144199355517,0.991423956397874,0.665059667485146,NA
"Root1277|2665",1.4195549599282,-0.146472471896903,1.02300489603801,0.790954431952122,NA
"Root1277|491",0,NA,NA,NA,NA
"Root1277|1259",0,NA,NA,NA,NA
"Root1277|1614",431.431840947081,0.501466106876024,1.13377345528224,0.170444723698649,0.722423405830426
"Root1277|3032",16.2792500063632,-0.625783662216233,1.28454795870929,0.0503606544677433,0.462748917642711
"Root1277|975",0.542771014090192,-0.111805555835994,1.01680389173492,0.925718855071994,NA
"Root1277|1273",7.25837781847057,0.0459993880264097,0.96554975511357,0.887608286438438,NA
"Root1277|668",0.041093872483586,-0.0376724154456739,1.01367140219039,0.31730387103461,NA
"Root1277|3972",0,NA,NA,NA,NA
"Root1277|1835",0,NA,NA,NA,NA
"Root1277|3507",2.77733991698231,-0.204256875358889,1.03522405790224,0.561770310372592,NA
"Root1277|1736",0,NA,NA,NA,NA
"Root1277|642",9.80439747426347,0.354857221915501,1.09671557313156,0.127306610889506,0.681755205621701
"Root1277|3228",0,NA,NA,NA,NA
"Root1277|2677",5.88901645990266,-0.403425991149628,1.10788264946238,0.227092925429998,NA
"Root1277|3592",0,NA,NA,NA,NA
"Root1277|3778",0.400230742351576,-0.101352829634586,1.0156956105346,0.836969493781698,NA
"Root1277|869",14.1739772531854,0.0929297231705885,0.927385455512963,0.825879952067798,0.956860482368203
"Root1277|2472",0,NA,NA,NA,NA
"Root1277|1312",41.6466667443307,-0.316215718270266,0.940357708987868,0.471715490567706,0.877991537959649
"Root1277|3455",10.9414042741198,-0.252300396081023,1.00789721036002,0.358749201145312,0.860609948464448
"Root1277|3568",0,NA,NA,NA,NA
"Root1277|3595",0,NA,NA,NA,NA
"Root1277|3858",55.6324196869944,-0.478693047480637,1.08113090251565,0.218569287029378,0.771997930469149
"Root1277|1780",0,NA,NA,NA,NA
"Root1277|1456",0,NA,NA,NA,NA
"Root1277|1146",4.67518006437439,0.190986918839569,1.01114504663333,0.492202901517736,NA
"Root1277|1541",0,NA,NA,NA,NA
"Root1277|97",0,NA,NA,NA,NA
"Root1277|6",0,NA,NA,NA,NA
"Root1277|2349",0,NA,NA,NA,NA
"Root1277|3508",0,NA,NA,NA,NA
"Root1277|2287",0,NA,NA,NA,NA
"Root1277|2734",0,NA,NA,NA,NA
"Root1277|2178",0,NA,NA,NA,NA
"Root1277|3464",0,NA,NA,NA,NA
"Root1277|4038",0,NA,NA,NA,NA
"Root1277|1290",16.7703644492133,-0.110233743813339,0.952394911925028,0.754803299507719,0.956860482368203
"Root1277|3299",0,NA,NA,NA,NA
"Root1277|3255",0,NA,NA,NA,NA
"Root1277|1341",0,NA,NA,NA,NA
"Root1277|1104",5.22066690221682,-0.281249007901617,1.06000214157513,0.345201766234794,NA
"Root1277|1356",0,NA,NA,NA,NA
"Root1277|129",4.0095576653458,1.87090772663209e-05,0.974575484607921,0.978095958855081,NA
"Root1277|383",4.60460419966272,-0.0255493462427392,0.982018238128397,0.896564372085954,NA
"Root1277|2069",0,NA,NA,NA,NA
"Root1277|3242",0,NA,NA,NA,NA
"Root1277|4018",0.107219643724332,-0.0617790606321238,1.01341968751322,0.497583852599054,NA
"Root1277|994",0.123281617450758,-0.0651660475428497,1.01352972248651,0.526078734520226,NA
"Root1277|112",0,NA,NA,NA,NA
"Root1277|3952",823.904701859224,0.589570240535775,1.13908522983476,0.178210384424969,0.727362383838209
"Root1277|248",1.27391004699117,-0.142578667167193,1.02207727905286,0.822202244446744,NA
"Root1277|496",0,NA,NA,NA,NA
"Root1277|1391",0,NA,NA,NA,NA
"Root1277|857",105.554740855723,-0.283438821319482,0.968513739806987,0.474933487965042,0.877991537959649
"Root1277|3659",0,NA,NA,NA,NA
"Root1277|3784",12.1298673051816,0.140505566890358,0.951459211987343,0.717450729413532,0.956860482368203
"Root1277|769",19.4718089506027,-0.315509137269653,1.00390356003127,0.377886321031258,0.860609948464448
"Root1277|399",5.65398059014751,-0.0736314836326148,0.975226979514909,0.747877303846051,NA
"Root1277|1982",1.07219643724332,-0.136378410031487,1.02072847136638,0.872138686892854,NA
"Root1277|1985",5.84760027936404,-0.0921749003861784,0.978419656803547,0.714703938842834,NA
"Root1277|2395",0.709777479964098,-0.121326230434269,1.01808068831089,0.99477372446882,NA
"Root1277|1793",7.39202534996253,-0.197816233702055,0.983165893864503,0.498143514255013,NA
"Root1277|297",0,NA,NA,NA,NA
"Root1277|2071",0,NA,NA,NA,NA
"Root1277|2070",0,NA,NA,NA,NA
"Root1277|2147",0,NA,NA,NA,NA
"Root1277|3417",0,NA,NA,NA,NA
"Root1277|2258",11.0006586204793,0.0745030821615305,0.935490632870986,0.845895494442649,0.956860482368203
"Root1277|4037",1.72594264431061,-0.153628493504605,1.02487029201708,0.735289483499489,NA
"Root1277|2664",1.83115142874895,-0.157076854451608,1.02558187465258,0.716991331733304,NA
"Root1277|1861",0,NA,NA,NA,NA
"Root1277|2760",8.78285304443118,0.504113851174545,1.20298475254655,0.0340249535810262,0.360533642752797
"Root1277|2761",0,NA,NA,NA,NA
"Root1277|3239",0,NA,NA,NA,NA
"Root1277|3873",0,NA,NA,NA,NA
"Root1277|4129",0.0714797624828878,-0.0512893522733364,1.01329065032358,0.41516000217383,NA
"Root1277|1201",9.65996658154928,-0.0453459947872804,0.956250262138234,0.883410404718991,0.967800053781132
"Root1277|3953",0.0417516164684763,-0.0379281245511238,1.01366034244388,0.317303871034607,NA
"Root1277|205",11.9615509871978,-0.125049125423068,0.954168142325434,0.711736088675245,0.956860482368203
"Root1277|999",2.23222399381145,-0.17885789213663,1.02952815693512,0.643530834447325,NA
"Root1277|1152",2.25458728929772,-0.162588461877926,1.02756835318888,0.66148039540879,NA
"Root1277|2125",9.2575586388427,-0.348018526527356,1.09145423356383,0.197273619775531,0.751946820302219
"Root1277|2126",0.0417516164684763,-0.0379281245511238,1.01366034244388,0.317303871034607,NA
"Root1277|3096",0,NA,NA,NA,NA
"Root1277|3461",0,NA,NA,NA,NA
"Root1277|741",7.58398135593947,0.447240117418373,1.16977624114987,0.0115808566976284,NA
"Root1277|742",1.80813038927779,-0.155170829941317,1.02530995763612,0.722235896954505,NA
"Root1277|743",0,NA,NA,NA,NA
"Root1277|744",8.59460049631302,-0.485135384826,1.15967984559705,0.136340909791479,0.685576403863001
"Root1277|2385",0,NA,NA,NA,NA
"Root1277|410",0.0774914977099202,-0.0529802028718953,1.01330282010317,0.428460977576984,NA
"Root1277|2637",0,NA,NA,NA,NA
"Root1277|3120",1.17941608096765,-0.139851242984102,1.02146332861138,0.844255469349953,NA
"Root1277|1857",0,NA,NA,NA,NA
"Root1277|1570",0,NA,NA,NA,NA
"Root1277|2719",0,NA,NA,NA,NA
"Root1277|2399",0.835032329369527,-0.12725536158938,1.01902714382436,0.946506680195751,NA
"Root1277|2388",0,NA,NA,NA,NA
"Root1277|2662",2.01350546478637,-0.10078648577228,1.00262611331647,0.869789810274061,NA
"Root1277|804",0,NA,NA,NA,NA
"Root1277|3730",1.67977441834786,-0.152786430248244,1.02463289867161,0.742664986485286,NA
"Root1277|3968",0,NA,NA,NA,NA
"Root1277|415",23.9381111839286,-0.147401304622757,0.938496974317009,0.694523138695111,0.956860482368203
"Root1277|2148",1.37780334345972,-0.145417486542669,1.02274655419435,0.799553456588918,NA
"Root1277|304",0,NA,NA,NA,NA
"Root1277|1208",0,NA,NA,NA,NA
"Root1277|3169",0,NA,NA,NA,NA
"Root1277|2513",0,NA,NA,NA,NA
"Root1277|2757",0,NA,NA,NA,NA
"Root1277|3885",0,NA,NA,NA,NA
"Root1277|2387",0,NA,NA,NA,NA
"Root1277|3993",23.0299016347943,-0.0397393529122594,0.925937842780934,0.911697465426643,0.976060590404983
"Root1277|2988",0,NA,NA,NA,NA
"Root1277|1149",5.88293919678737,0.348013873104499,1.10984018638396,0.0136601486793499,NA
"Root1277|3100",244.304998666196,-0.389176576336121,1.02257717929613,0.324181583612185,0.860609948464448
"Root1277|3519",0,NA,NA,NA,NA
"Root1277|3415",0,NA,NA,NA,NA
"Root1277|1890",0,NA,NA,NA,NA
"Root1277|1249",0.0417516164684763,-0.0379281245511238,1.01366034244388,0.317303871034607,NA
"Root1277|998",7.62252972397692,-0.150675141295728,0.987885254072689,0.565077883506044,NA
"Root1277|1912",0,NA,NA,NA,NA
"Root1277|1754",0,NA,NA,NA,NA
"Root1277|283",0.17869940620722,-0.0761440578902998,1.01395623017741,0.618252392887849,NA
