"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Root935|3670",0,NA,NA,NA,NA
"Root935|420",0,NA,NA,NA,NA
"Root935|2638",0,NA,NA,NA,NA
"Root935|148",0,NA,NA,NA,NA
"Root935|1684",0,NA,NA,NA,NA
"Root935|2178",0,NA,NA,NA,NA
"Root935|2197",0,NA,NA,NA,NA
"Root935|2716",0,NA,NA,NA,NA
"Root935|2246",0,NA,NA,NA,NA
"Root935|221",0,NA,NA,NA,NA
"Root935|832",0,NA,NA,NA,NA
"Root935|2627",0,NA,NA,NA,NA
"Root935|1574",0,NA,NA,NA,NA
"Root935|3356",0,NA,NA,NA,NA
"Root935|6",0,NA,NA,NA,NA
"Root935|334",0,NA,NA,NA,NA
"Root935|57",0,NA,NA,NA,NA
"Root935|2114",0,NA,NA,NA,NA
"Root935|996",0,NA,NA,NA,NA
"Root935|1928",0,NA,NA,NA,NA
"Root935|902",0,NA,NA,NA,NA
"Root935|914",0,NA,NA,NA,NA
"Root935|1710",0,NA,NA,NA,NA
"Root935|3073",0,NA,NA,NA,NA
"Root935|4011",0,NA,NA,NA,NA
"Root935|175",0,NA,NA,NA,NA
"Root935|2615",0,NA,NA,NA,NA
"Root935|1863",0,NA,NA,NA,NA
"Root935|4013",0,NA,NA,NA,NA
"Root935|1845",0,NA,NA,NA,NA
"Root935|3138",0,NA,NA,NA,NA
"Root935|3877",0,NA,NA,NA,NA
"Root935|4182",0,NA,NA,NA,NA
"Root935|4323",0,NA,NA,NA,NA
"Root935|2453",0,NA,NA,NA,NA
"Root935|3113",0,NA,NA,NA,NA
"Root935|934",0,NA,NA,NA,NA
"Root935|3579",0,NA,NA,NA,NA
"Root935|272",0,NA,NA,NA,NA
"Root935|394",0,NA,NA,NA,NA
"Root935|315",0,NA,NA,NA,NA
"Root935|983",0,NA,NA,NA,NA
"Root935|915",0,NA,NA,NA,NA
"Root935|2860",0,NA,NA,NA,NA
"Root935|2470",0,NA,NA,NA,NA
"Root935|2664",0,NA,NA,NA,NA
"Root935|905",0,NA,NA,NA,NA
"Root935|906",0,NA,NA,NA,NA
"Root935|908",0,NA,NA,NA,NA
"Root935|1481",0,NA,NA,NA,NA
"Root935|1486",0,NA,NA,NA,NA
"Root935|3390",0,NA,NA,NA,NA
"Root935|212",0,NA,NA,NA,NA
"Root935|155",0,NA,NA,NA,NA
"Root935|291",0,NA,NA,NA,NA
"Root935|30",0,NA,NA,NA,NA
"Root935|2408",0,NA,NA,NA,NA
"Root935|1592",0,NA,NA,NA,NA
"Root935|3645",0,NA,NA,NA,NA
"Root935|3293",0,NA,NA,NA,NA
"Root935|2487",0,NA,NA,NA,NA
"Root935|3682",0,NA,NA,NA,NA
"Root935|564",0,NA,NA,NA,NA
"Root935|2097",0,NA,NA,NA,NA
"Root935|4331",0,NA,NA,NA,NA
"Root935|995",0,NA,NA,NA,NA
"Root935|1635",0,NA,NA,NA,NA
"Root935|3539",0,NA,NA,NA,NA
"Root935|1412",0,NA,NA,NA,NA
"Root935|910",0,NA,NA,NA,NA
"Root935|912",0,NA,NA,NA,NA
"Root935|1603",0,NA,NA,NA,NA
"Root935|3919",0,NA,NA,NA,NA
"Root935|570",0,NA,NA,NA,NA
"Root935|2593",0,NA,NA,NA,NA
"Root935|2675",0,NA,NA,NA,NA
"Root935|3102",0,NA,NA,NA,NA
"Root935|382",0,NA,NA,NA,NA
"Root935|88",0,NA,NA,NA,NA
"Root935|2635",0,NA,NA,NA,NA
"Root935|302",0,NA,NA,NA,NA
"Root935|3636",0,NA,NA,NA,NA
"Root935|2672",0,NA,NA,NA,NA
"Root935|4093",0,NA,NA,NA,NA
"Root935|1550",0,NA,NA,NA,NA
"Root935|3496",0,NA,NA,NA,NA
"Root935|2767",0,NA,NA,NA,NA
"Root935|1557",0,NA,NA,NA,NA
"Root935|3770",0,NA,NA,NA,NA
"Root935|160",0,NA,NA,NA,NA
"Root935|3050",0,NA,NA,NA,NA
"Root935|3653",0,NA,NA,NA,NA
"Root935|1596",0,NA,NA,NA,NA
"Root935|685",0,NA,NA,NA,NA
"Root935|702",0,NA,NA,NA,NA
"Root935|2389",0,NA,NA,NA,NA
"Root935|2409",0,NA,NA,NA,NA
"Root935|2608",0,NA,NA,NA,NA
"Root935|1585",0,NA,NA,NA,NA
"Root935|2211",0,NA,NA,NA,NA
"Root935|1378",0,NA,NA,NA,NA
"Root935|1379",0,NA,NA,NA,NA
"Root935|2909",0,NA,NA,NA,NA
"Root935|3807",0,NA,NA,NA,NA
"Root935|2625",0,NA,NA,NA,NA
"Root935|2849",0,NA,NA,NA,NA
"Root935|2066",0,NA,NA,NA,NA
"Root935|735",0,NA,NA,NA,NA
"Root935|767",0,NA,NA,NA,NA
"Root935|2110",0,NA,NA,NA,NA
"Root935|380",0,NA,NA,NA,NA
"Root935|579",0.00136726519748041,-0.0159052368996725,1.01907241593408,0.0483602366235003,0.0862498419767685
"Root935|881",0,NA,NA,NA,NA
"Root935|3503",0,NA,NA,NA,NA
"Root935|2124",0,NA,NA,NA,NA
"Root935|512",0,NA,NA,NA,NA
"Root935|4012",0,NA,NA,NA,NA
"Root935|2642",0.00440563230299243,-0.0123003540938181,1.01877618492807,0.0615659782018041,0.0862498419767685
"Root935|3455",0,NA,NA,NA,NA
"Root935|198",0,NA,NA,NA,NA
"Root935|1870",0.00820359118488246,-0.0100924658945177,1.01851607521541,0.0742940052542004,0.0862498419767685
"Root935|1317",0,NA,NA,NA,NA
"Root935|2503",0,NA,NA,NA,NA
"Root935|3980",0,NA,NA,NA,NA
"Root935|2325",0,NA,NA,NA,NA
"Root935|3472",0,NA,NA,NA,NA
"Root935|480",0,NA,NA,NA,NA
"Root935|705",0,NA,NA,NA,NA
"Root935|3940",0,NA,NA,NA,NA
"Root935|2181",275.822728485691,-0.221491213141877,1.05670746104277,1.73618726934906e-14,6.51453105942257e-13
"Root935|4036",0,NA,NA,NA,NA
"Root935|378",0,NA,NA,NA,NA
"Root935|2355",0,NA,NA,NA,NA
"Root935|2876",0,NA,NA,NA,NA
"Root935|2693",0,NA,NA,NA,NA
"Root935|1941",0,NA,NA,NA,NA
"Root935|2330",0,NA,NA,NA,NA
"Root935|161",0,NA,NA,NA,NA
"Root935|2805",0,NA,NA,NA,NA
"Root935|3453",0,NA,NA,NA,NA
"Root935|122",0,NA,NA,NA,NA
"Root935|639",0,NA,NA,NA,NA
"Root935|752",0,NA,NA,NA,NA
"Root935|1593",0,NA,NA,NA,NA
"Root935|3604",0,NA,NA,NA,NA
"Root935|1721",0,NA,NA,NA,NA
"Root935|4233",0,NA,NA,NA,NA
"Root935|4328",0,NA,NA,NA,NA
"Root935|2508",0,NA,NA,NA,NA
"Root935|2104",0,NA,NA,NA,NA
"Root935|2146",0,NA,NA,NA,NA
"Root935|4",0,NA,NA,NA,NA
"Root935|1746",0,NA,NA,NA,NA
"Root935|2546",0,NA,NA,NA,NA
"Root935|4316",0,NA,NA,NA,NA
"Root935|2126",0,NA,NA,NA,NA
"Root935|2174",0,NA,NA,NA,NA
"Root935|4303",0,NA,NA,NA,NA
"Root935|3172",0,NA,NA,NA,NA
"Root935|20",0,NA,NA,NA,NA
"Root935|2329",0,NA,NA,NA,NA
"Root935|2342",0,NA,NA,NA,NA
"Root935|3954",0,NA,NA,NA,NA
"Root935|3452",0,NA,NA,NA,NA
"Root935|2229",0,NA,NA,NA,NA
"Root935|4055",0,NA,NA,NA,NA
"Root935|677",0,NA,NA,NA,NA
"Root935|3596",0,NA,NA,NA,NA
"Root935|860",0,NA,NA,NA,NA
"Root935|338",0,NA,NA,NA,NA
"Root935|2466",0,NA,NA,NA,NA
"Root935|1584",0,NA,NA,NA,NA
"Root935|425",0,NA,NA,NA,NA
"Root935|1005",0,NA,NA,NA,NA
"Root935|282",0,NA,NA,NA,NA
"Root935|2113",0.00425371394771683,-0.012415894692905,1.01878801160121,0.0609890810707604,0.0862498419767685
"Root935|2556",0,NA,NA,NA,NA
"Root935|3048",0,NA,NA,NA,NA
"Root935|1945",0,NA,NA,NA,NA
"Root935|2903",0.00243069368440962,-0.0143591045164174,1.01895165449595,0.0534560148595678,0.0862498419767685
"Root935|2610",0,NA,NA,NA,NA
"Root935|571",0,NA,NA,NA,NA
"Root935|2843",0,NA,NA,NA,NA
"Root935|2226",0,NA,NA,NA,NA
"Root935|2978",0,NA,NA,NA,NA
"Root935|2432",0,NA,NA,NA,NA
"Root935|2151",0,NA,NA,NA,NA
"Root935|4136",0,NA,NA,NA,NA
"Root935|987",0,NA,NA,NA,NA
"Root935|510",0,NA,NA,NA,NA
"Root935|3965",0,NA,NA,NA,NA
"Root935|270",0,NA,NA,NA,NA
"Root935|566",0,NA,NA,NA,NA
"Root935|3606",0,NA,NA,NA,NA
"Root935|909",0,NA,NA,NA,NA
"Root935|3038",0,NA,NA,NA,NA
"Root935|2327",0,NA,NA,NA,NA
"Root935|2575",0,NA,NA,NA,NA
"Root935|822",0,NA,NA,NA,NA
"Root935|2483",0,NA,NA,NA,NA
"Root935|2589",0.00379795888189003,-0.0128260215820328,1.01882534247932,0.0592168102926049,0.0862498419767685
"Root935|2668",0,NA,NA,NA,NA
"Root935|220",0,NA,NA,NA,NA
"Root935|2516",0,NA,NA,NA,NA
"Root935|168",0,NA,NA,NA,NA
"Root935|202",0,NA,NA,NA,NA
"Root935|3104",0,NA,NA,NA,NA
"Root935|766",0,NA,NA,NA,NA
"Root935|2515",0,NA,NA,NA,NA
"Root935|3693",0,NA,NA,NA,NA
"Root935|1626",0,NA,NA,NA,NA
"Root935|465",0,NA,NA,NA,NA
"Root935|446",0,NA,NA,NA,NA
"Root935|2183",0,NA,NA,NA,NA
"Root935|1751",0,NA,NA,NA,NA
"Root935|3488",0,NA,NA,NA,NA
"Root935|244",0,NA,NA,NA,NA
"Root935|2875",0,NA,NA,NA,NA
"Root935|458",0,NA,NA,NA,NA
"Root935|650",0,NA,NA,NA,NA
"Root935|3456",0,NA,NA,NA,NA
"Root935|280",0,NA,NA,NA,NA
"Root935|3803",0,NA,NA,NA,NA
"Root935|2177",0,NA,NA,NA,NA
"Root935|2943",0,NA,NA,NA,NA
"Root935|1813",0.00820359118488246,-0.0100924658945177,1.01851607521541,0.0742940052542004,0.0862498419767685
"Root935|3956",0,NA,NA,NA,NA
"Root935|3039",0,NA,NA,NA,NA
"Root935|3475",0,NA,NA,NA,NA
"Root935|3486",0.00653248927685085,-0.0109648945918338,1.01862429043202,0.069041016232967,0.0862498419767685
"Root935|2324",0,NA,NA,NA,NA
"Root935|2333",0,NA,NA,NA,NA
"Root935|91",0,NA,NA,NA,NA
"Root935|4005",0,NA,NA,NA,NA
"Root935|824",0,NA,NA,NA,NA
"Root935|3741",0,NA,NA,NA,NA
"Root935|3797",0,NA,NA,NA,NA
"Root935|668",0,NA,NA,NA,NA
"Root935|218",0,NA,NA,NA,NA
"Root935|217",0,NA,NA,NA,NA
"Root935|2472",0,NA,NA,NA,NA
"Root935|3607",0,NA,NA,NA,NA
"Root935|210",0,NA,NA,NA,NA
"Root935|2588",0,NA,NA,NA,NA
"Root935|537",0,NA,NA,NA,NA
"Root935|538",0.00577289750047284,-0.0113986806306185,1.01867619866872,0.0664877127901186,0.0862498419767685
"Root935|755",0,NA,NA,NA,NA
"Root935|754",0,NA,NA,NA,NA
"Root935|753",0,NA,NA,NA,NA
"Root935|3506",0,NA,NA,NA,NA
"Root935|331",0,NA,NA,NA,NA
"Root935|1981",0,NA,NA,NA,NA
"Root935|1643",0,NA,NA,NA,NA
"Root935|3993",0,NA,NA,NA,NA
"Root935|3992",0,NA,NA,NA,NA
"Root935|977",0,NA,NA,NA,NA
"Root935|927",0,NA,NA,NA,NA
"Root935|189",0,NA,NA,NA,NA
"Root935|188",0,NA,NA,NA,NA
"Root935|187",0,NA,NA,NA,NA
"Root935|186",0,NA,NA,NA,NA
"Root935|185",0,NA,NA,NA,NA
"Root935|184",0,NA,NA,NA,NA
"Root935|183",0,NA,NA,NA,NA
"Root935|182",0,NA,NA,NA,NA
"Root935|181",0.00501330572409484,-0.0118739725991338,1.01873048137765,0.0638103369345826,0.0862498419767685
"Root935|180",0.00394987723716563,-0.012668970736449,1.01881239801525,0.0598147563588851,0.0862498419767685
"Root935|179",0.00729208105322885,-0.0105550390643447,1.01857417615814,0.0714858948004961,0.0862498419767685
"Root935|178",0.00440563230299243,-0.0123003540938181,1.01877618492807,0.0615659782018041,0.0862498419767685
"Root935|177",0,NA,NA,NA,NA
"Root935|176",0,NA,NA,NA,NA
"Root935|174",0,NA,NA,NA,NA
"Root935|173",0,NA,NA,NA,NA
"Root935|172",0,NA,NA,NA,NA
"Root935|171",0.00349412217133883,-0.0125704178832313,1.01884029161279,0.0579980236904364,0.0862498419767685
"Root935|170",0,NA,NA,NA,NA
"Root935|169",0,NA,NA,NA,NA
"Root935|166",0,NA,NA,NA,NA
"Root935|165",0,NA,NA,NA,NA
"Root935|163",0,NA,NA,NA,NA
"Root935|162",0.00106342848692921,-0.0166225274292098,1.01911801513618,0.0467689650724171,0.0862498419767685
"Root935|3809",0,NA,NA,NA,NA
"Root935|1942",0,NA,NA,NA,NA
"Root935|1943",0,NA,NA,NA,NA
"Root935|851",0,NA,NA,NA,NA
"Root935|2514",0,NA,NA,NA,NA
"Root935|1131",0,NA,NA,NA,NA
"Root935|1467",0,NA,NA,NA,NA
"Root935|2520",0,NA,NA,NA,NA
"Root935|3054",0,NA,NA,NA,NA
"Root935|3828",0,NA,NA,NA,NA
"Root935|2236",0,NA,NA,NA,NA
"Root935|736",0,NA,NA,NA,NA
"Root935|2597",0,NA,NA,NA,NA
"Root935|3465",0,NA,NA,NA,NA
"Root935|836",0,NA,NA,NA,NA
"Root935|2237",0,NA,NA,NA,NA
"Root935|826",0,NA,NA,NA,NA
"Root935|547",0,NA,NA,NA,NA
"Root935|3502",0,NA,NA,NA,NA
"Root935|3504",0.00622865256629965,-0.0111348990468023,1.01864481440516,0.0680335056225023,0.0862498419767685
"Root935|567",0,NA,NA,NA,NA
"Root935|2021",0,NA,NA,NA,NA
"Root935|833",0,NA,NA,NA,NA
"Root935|3851",0,NA,NA,NA,NA
"Root935|1566",0,NA,NA,NA,NA
"Root935|153",0,NA,NA,NA,NA
"Root935|1578",0,NA,NA,NA,NA
"Root935|1984",0,NA,NA,NA,NA
"Root935|2684",0,NA,NA,NA,NA
"Root935|2683",0,NA,NA,NA,NA
"Root935|335",0,NA,NA,NA,NA
"Root935|763",0,NA,NA,NA,NA
"Root935|2494",0,NA,NA,NA,NA
"Root935|2495",0,NA,NA,NA,NA
"Root935|693",0,NA,NA,NA,NA
"Root935|2296",0,NA,NA,NA,NA
"Root935|2451",0,NA,NA,NA,NA
"Root935|499",0,NA,NA,NA,NA
"Root935|351",0,NA,NA,NA,NA
"Root935|1054",0,NA,NA,NA,NA
"Root935|3788",0,NA,NA,NA,NA
"Root935|2376",0,NA,NA,NA,NA
"Root935|641",0,NA,NA,NA,NA
"Root935|3482",0,NA,NA,NA,NA
"Root935|1947",0,NA,NA,NA,NA
"Root935|2874",0,NA,NA,NA,NA
"Root935|2873",0,NA,NA,NA,NA
"Root935|482",0,NA,NA,NA,NA
"Root935|3118",0,NA,NA,NA,NA
"Root935|2894",0,NA,NA,NA,NA
"Root935|544",0,NA,NA,NA,NA
"Root935|3908",0,NA,NA,NA,NA
"Root935|3974",0,NA,NA,NA,NA
"Root935|2426",0,NA,NA,NA,NA
"Root935|3047",0,NA,NA,NA,NA
"Root935|164",0.00410179559244123,-0.0125372354204951,1.01880005152243,0.0604054213965452,0.0862498419767685
"Root935|680",0,NA,NA,NA,NA
"Root935|2424",0,NA,NA,NA,NA
"Root935|2512",0.00622865256629965,-0.0111348990468023,1.01864481440516,0.0680335056225023,0.0862498419767685
"Root935|2513",0,NA,NA,NA,NA
"Root935|3975",0,NA,NA,NA,NA
"Root935|3962",0,NA,NA,NA,NA
"Root935|2028",0,NA,NA,NA,NA
"Root935|2350",0,NA,NA,NA,NA
"Root935|978",0.00698824434267765,-0.0107165203447451,1.01859402769766,0.0705200960548278,0.0862498419767685
"Root935|47",0,NA,NA,NA,NA
"Root935|191",0,NA,NA,NA,NA
"Root935|192",0,NA,NA,NA,NA
"Root935|2172",0.0182302026330721,-0.00656903716031605,1.01796544851112,0.0993828103162411,0.100725821266461
"Root935|2173",0,NA,NA,NA,NA
"Root935|2175",3.72268003427803,-0.220210026001351,1.0558183595053,0.0221554276299937,0.0862498419767685
"Root935|2176",0,NA,NA,NA,NA
"Root935|3671",0,NA,NA,NA,NA
"Root935|3888",0,NA,NA,NA,NA
"Root935|118",0,NA,NA,NA,NA
"Root935|907",0,NA,NA,NA,NA
"Root935|1859",0,NA,NA,NA,NA
"Root935|3387",0,NA,NA,NA,NA
"Root935|1874",0,NA,NA,NA,NA
"Root935|1055",0,NA,NA,NA,NA
"Root935|4042",0,NA,NA,NA,NA
"Root935|120",0,NA,NA,NA,NA
"Root935|1720",0,NA,NA,NA,NA
"Root935|339",0,NA,NA,NA,NA
"Root935|1002",0,NA,NA,NA,NA
"Root935|1437",0,NA,NA,NA,NA
"Root935|2192",0,NA,NA,NA,NA
"Root935|3051",0,NA,NA,NA,NA
"Root935|3049",0,NA,NA,NA,NA
"Root935|758",0,NA,NA,NA,NA
"Root935|1126",0,NA,NA,NA,NA
"Root935|288",0,NA,NA,NA,NA
"Root935|1883",0,NA,NA,NA,NA
"Root935|466",0,NA,NA,NA,NA
"Root935|2649",0,NA,NA,NA,NA
"Root935|1644",0,NA,NA,NA,NA
"Root935|1014",0,NA,NA,NA,NA
"Root935|892",0,NA,NA,NA,NA
"Root935|1555",0,NA,NA,NA,NA
"Root935|1967",0,NA,NA,NA,NA
"Root935|3836",0,NA,NA,NA,NA
"Root935|4085",0,NA,NA,NA,NA
"Root935|2557",0,NA,NA,NA,NA
"Root935|475",0,NA,NA,NA,NA
"Root935|497",0,NA,NA,NA,NA
"Root935|498",0,NA,NA,NA,NA
"Root935|814",0,NA,NA,NA,NA
"Root935|3510",0,NA,NA,NA,NA
"Root935|1888",0,NA,NA,NA,NA
"Root935|2524",0,NA,NA,NA,NA
"Root935|913",0,NA,NA,NA,NA
"Root935|2659",0,NA,NA,NA,NA
"Root935|2618",0,NA,NA,NA,NA
"Root935|1006",0,NA,NA,NA,NA
"Root935|2010",0,NA,NA,NA,NA
"Root935|2363",0,NA,NA,NA,NA
"Root935|3868",0,NA,NA,NA,NA
"Root935|1726",0,NA,NA,NA,NA
"Root935|3550",0,NA,NA,NA,NA
"Root935|2628",0,NA,NA,NA,NA
"Root935|1197",0,NA,NA,NA,NA
"Root935|2352",0,NA,NA,NA,NA
"Root935|119",0,NA,NA,NA,NA
"Root935|803",0,NA,NA,NA,NA
"Root935|2195",0,NA,NA,NA,NA
"Root935|2656",0,NA,NA,NA,NA
"Root935|3126",0,NA,NA,NA,NA
"Root935|739",0,NA,NA,NA,NA
"Root935|1801",0,NA,NA,NA,NA
"Root935|383",0,NA,NA,NA,NA
"Root935|918",0,NA,NA,NA,NA
"Root935|279",0,NA,NA,NA,NA
"Root935|387",0,NA,NA,NA,NA
"Root935|2816",0,NA,NA,NA,NA
"Root935|1807",0,NA,NA,NA,NA
"Root935|2532",0,NA,NA,NA,NA
"Root935|3570",0,NA,NA,NA,NA
"Root935|975",0,NA,NA,NA,NA
"Root935|3968",0,NA,NA,NA,NA
"Root935|3085",0,NA,NA,NA,NA
"Root935|1022",0,NA,NA,NA,NA
"Root935|385",0,NA,NA,NA,NA
"Root935|1564",0,NA,NA,NA,NA
"Root935|689",0,NA,NA,NA,NA
"Root935|3418",0,NA,NA,NA,NA
"Root935|2662",0,NA,NA,NA,NA
"Root935|3951",0,NA,NA,NA,NA
"Root935|22",0,NA,NA,NA,NA
"Root935|2130",0,NA,NA,NA,NA
"Root935|3083",0,NA,NA,NA,NA
"Root935|3467",0,NA,NA,NA,NA
"Root935|296",0,NA,NA,NA,NA
"Root935|3652",0,NA,NA,NA,NA
"Root935|663",0,NA,NA,NA,NA
"Root935|1799",0,NA,NA,NA,NA
"Root935|3708",0,NA,NA,NA,NA
"Root935|3043",0,NA,NA,NA,NA
"Root935|982",0,NA,NA,NA,NA
"Root935|15",0,NA,NA,NA,NA
"Root935|3766",0,NA,NA,NA,NA
"Root935|2438",0,NA,NA,NA,NA
"Root935|278",0,NA,NA,NA,NA
"Root935|2914",0,NA,NA,NA,NA
"Root935|2916",0,NA,NA,NA,NA
"Root935|3265",0,NA,NA,NA,NA
"Root935|3507",0,NA,NA,NA,NA
"Root935|1573",0,NA,NA,NA,NA
"Root935|1599",0,NA,NA,NA,NA
"Root935|1990",0,NA,NA,NA,NA
"Root935|1548",0,NA,NA,NA,NA
"Root935|3393",0,NA,NA,NA,NA
"Root935|3688",0,NA,NA,NA,NA
"Root935|1703",0,NA,NA,NA,NA
"Root935|1704",0,NA,NA,NA,NA
"Root935|1839",0,NA,NA,NA,NA
"Root935|78",0,NA,NA,NA,NA
"Root935|3295",6.58628006064574,-0.22066249300572,1.05613009369624,0.0221042201643944,0.0862498419767685
"Root935|260",0,NA,NA,NA,NA
"Root935|1620",0,NA,NA,NA,NA
"Root935|1641",0,NA,NA,NA,NA
"Root935|2496",0,NA,NA,NA,NA
"Root935|1031",0,NA,NA,NA,NA
"Root935|1693",0,NA,NA,NA,NA
"Root935|2014",0,NA,NA,NA,NA
"Root935|2981",0,NA,NA,NA,NA
"Root935|60",0,NA,NA,NA,NA
"Root935|2665",0,NA,NA,NA,NA
"Root935|3918",0,NA,NA,NA,NA
"Root935|214",0,NA,NA,NA,NA
"Root935|3226",0,NA,NA,NA,NA
"Root935|4172",0,NA,NA,NA,NA
"Root935|2939",0,NA,NA,NA,NA
"Root935|3344",0,NA,NA,NA,NA
"Root935|2416",0,NA,NA,NA,NA
"Root935|3339",0,NA,NA,NA,NA
"Root935|1262",0,NA,NA,NA,NA
"Root935|2579",0,NA,NA,NA,NA
"Root935|2538",0,NA,NA,NA,NA
"Root935|2064",0,NA,NA,NA,NA
"Root935|213",0,NA,NA,NA,NA
"Root935|2525",0,NA,NA,NA,NA
"Root935|2529",0,NA,NA,NA,NA
"Root935|1113",0,NA,NA,NA,NA
"Root935|801",0,NA,NA,NA,NA
"Root935|2391",0,NA,NA,NA,NA
"Root935|4194",0,NA,NA,NA,NA
"Root935|2320",0,NA,NA,NA,NA
"Root935|2112",0,NA,NA,NA,NA
"Root935|785",0,NA,NA,NA,NA
"Root935|2882",0,NA,NA,NA,NA
"Root935|1594",0,NA,NA,NA,NA
"Root935|898",0,NA,NA,NA,NA
"Root935|1237",0,NA,NA,NA,NA
"Root935|3815",0,NA,NA,NA,NA
"Root935|2833",0,NA,NA,NA,NA
"Root935|562",0,NA,NA,NA,NA
"Root935|1918",0,NA,NA,NA,NA
"Root935|2362",0,NA,NA,NA,NA
"Root935|3310",0,NA,NA,NA,NA
"Root935|664",0,NA,NA,NA,NA
"Root935|2840",0,NA,NA,NA,NA
"Root935|3571",0,NA,NA,NA,NA
"Root935|2334",0,NA,NA,NA,NA
"Root935|2851",0,NA,NA,NA,NA
"Root935|92",0,NA,NA,NA,NA
"Root935|1731",0,NA,NA,NA,NA
"Root935|1739",0,NA,NA,NA,NA
"Root935|4155",0,NA,NA,NA,NA
"Root935|1738",0,NA,NA,NA,NA
"Root935|3060",0,NA,NA,NA,NA
"Root935|4317",0,NA,NA,NA,NA
"Root935|869",0,NA,NA,NA,NA
"Root935|871",0,NA,NA,NA,NA
"Root935|872",0,NA,NA,NA,NA
"Root935|595",0,NA,NA,NA,NA
"Root935|2997",0,NA,NA,NA,NA
"Root935|628",0,NA,NA,NA,NA
"Root935|2765",0,NA,NA,NA,NA
"Root935|2902",0,NA,NA,NA,NA
"Root935|559",0,NA,NA,NA,NA
"Root935|3668",0,NA,NA,NA,NA
"Root935|2143",0,NA,NA,NA,NA
"Root935|2068",0,NA,NA,NA,NA
"Root935|1884",0,NA,NA,NA,NA
"Root935|1293",0,NA,NA,NA,NA
"Root935|3147",0,NA,NA,NA,NA
"Root935|921",0,NA,NA,NA,NA
"Root935|1790",0,NA,NA,NA,NA
"Root935|1191",0,NA,NA,NA,NA
"Root935|3566",0,NA,NA,NA,NA
"Root935|2142",0,NA,NA,NA,NA
"Root935|2144",0,NA,NA,NA,NA
"Root935|592",0,NA,NA,NA,NA
"Root935|206",0,NA,NA,NA,NA
"Root935|4133",0,NA,NA,NA,NA
"Root935|1538",0,NA,NA,NA,NA
"Root935|3474",0,NA,NA,NA,NA
"Root935|3228",0,NA,NA,NA,NA
"Root935|3241",0,NA,NA,NA,NA
"Root935|478",0,NA,NA,NA,NA
"Root935|1559",0,NA,NA,NA,NA
"Root935|2696",0,NA,NA,NA,NA
"Root935|3598",0,NA,NA,NA,NA
"Root935|3394",0,NA,NA,NA,NA
"Root935|2883",0.00835550954015806,-0.0100188724335904,1.01850659397233,0.0747498630465327,0.0862498419767685
"Root935|492",0,NA,NA,NA,NA
"Root935|1435",0,NA,NA,NA,NA
"Root935|3588",0,NA,NA,NA,NA
"Root935|3678",0,NA,NA,NA,NA
"Root935|349",0,NA,NA,NA,NA
"Root935|1616",0,NA,NA,NA,NA
"Root935|4275",0,NA,NA,NA,NA
"Root935|2966",0,NA,NA,NA,NA
"Root935|1968",0,NA,NA,NA,NA
"Root935|661",0,NA,NA,NA,NA
"Root935|1255",0,NA,NA,NA,NA
"Root935|1359",0,NA,NA,NA,NA
"Root935|1360",0,NA,NA,NA,NA
"Root935|428",0,NA,NA,NA,NA
"Root935|1127",0,NA,NA,NA,NA
"Root935|289",0,NA,NA,NA,NA
"Root935|1080",0,NA,NA,NA,NA
"Root935|1110",0,NA,NA,NA,NA
"Root935|1225",0,NA,NA,NA,NA
"Root935|1244",0,NA,NA,NA,NA
"Root935|1280",0,NA,NA,NA,NA
"Root935|1354",0.00227877532913402,-0.0142923230328498,1.01896177497182,0.0527665560329483,0.0862498419767685
"Root935|1392",0,NA,NA,NA,NA
"Root935|1430",0,NA,NA,NA,NA
"Root935|1461",0,NA,NA,NA,NA
"Root935|1500",0,NA,NA,NA,NA
"Root935|1514",0,NA,NA,NA,NA
"Root935|1524",0,NA,NA,NA,NA
"Root935|1531",0,NA,NA,NA,NA
"Root935|1729",0,NA,NA,NA,NA
"Root935|1902",0,NA,NA,NA,NA
"Root935|194",0,NA,NA,NA,NA
"Root935|1996",0,NA,NA,NA,NA
"Root935|2569",0,NA,NA,NA,NA
"Root935|2573",0,NA,NA,NA,NA
"Root935|2733",0,NA,NA,NA,NA
"Root935|2742",0,NA,NA,NA,NA
"Root935|3164",0,NA,NA,NA,NA
"Root935|3188",0.00653248927685085,-0.0109648945918338,1.01862429043202,0.069041016232967,0.0862498419767685
"Root935|3200",0,NA,NA,NA,NA
"Root935|3365",0,NA,NA,NA,NA
"Root935|3542",0,NA,NA,NA,NA
"Root935|3562",0,NA,NA,NA,NA
"Root935|3817",0,NA,NA,NA,NA
"Root935|4057",0,NA,NA,NA,NA
"Root935|4119",0,NA,NA,NA,NA
"Root935|4269",0,NA,NA,NA,NA
"Root935|459",0,NA,NA,NA,NA
"Root935|496",0,NA,NA,NA,NA
"Root935|857",0,NA,NA,NA,NA
"Root935|888",0,NA,NA,NA,NA
"Root935|812",0,NA,NA,NA,NA
"Root935|819",0,NA,NA,NA,NA
"Root935|2636",0,NA,NA,NA,NA
"Root935|1108",0,NA,NA,NA,NA
"Root935|316",0,NA,NA,NA,NA
"Root935|3781",0,NA,NA,NA,NA
"Root935|1722",0,NA,NA,NA,NA
"Root935|271",0,NA,NA,NA,NA
"Root935|1011",0,NA,NA,NA,NA
"Root935|2533",0,NA,NA,NA,NA
