"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Root181|2615",25.9116848398382,0.0441643270615378,0.95037705776774,NA,NA
"Root181|2614",9.41918856571844,-0.0246149250259107,0.961570696409399,0.932351525232342,0.995633603015243
"Root181|2616",693.46095694836,0.433158662278556,1.15247085244878,NA,NA
"Root181|3168",4.89579414924926,-0.109053229578744,0.994910535418951,0.73978157982213,0.970138530494062
"Root181|3309",0.649257971792724,0.205845703884925,1.04580952880433,0.222550963777996,0.970138530494062
"Root181|1439",1.72247534481203,0.0298249400530472,0.986232147950592,0.821901124808784,0.979604499489191
"Root181|4187",0.0341714721996171,0.112074223110114,1.01471285904048,0.348191077943591,0.970138530494062
"Root181|3525",1.94777391537817,0.217971274611725,1.05233483962812,0.152027074583596,0.970138530494062
"Root181|1901",1.84525949877932,0.217511337043771,1.0520933258255,0.155366413533907,0.970138530494062
"Root181|2056",0,NA,NA,NA,NA
"Root181|2235",4.98846077849062,-0.0129781391382582,0.978313666975812,0.963713911572691,0.995633603015243
"Root181|1294",0,NA,NA,NA,NA
"Root181|2808",0,NA,NA,NA,NA
"Root181|3555",0,NA,NA,NA,NA
"Root181|4165",0,NA,NA,NA,NA
"Root181|4167",0,NA,NA,NA,NA
"Root181|4168",0,NA,NA,NA,NA
"Root181|2560",3.6847147706407,-0.226342742509802,1.0449436828349,0.41775129036703,0.970138530494062
"Root181|1041",0,NA,NA,NA,NA
"Root181|3229",0,NA,NA,NA,NA
"Root181|3405",0,NA,NA,NA,NA
"Root181|1077",0,NA,NA,NA,NA
"Root181|1088",0,NA,NA,NA,NA
"Root181|2087",2.29419117834429,-0.172035351978953,1.0311195842973,0.587910604264424,0.970138530494062
"Root181|2090",0,NA,NA,NA,NA
"Root181|2242",3.49336952215786,-0.172255589254796,1.02283641967098,0.587482586117132,0.970138530494062
"Root181|2366",0,NA,NA,NA,NA
"Root181|3056",0,NA,NA,NA,NA
"Root181|3087",1.23675346166425,-0.15205760057016,1.02506536147642,0.75649288190268,0.970138530494062
"Root181|496",6.49736769012033,-0.0936831118754765,0.995543274765445,0.644722904104763,0.970138530494062
"Root181|497",0,NA,NA,NA,NA
"Root181|1070",0,NA,NA,NA,NA
"Root181|3228",0,NA,NA,NA,NA
"Root181|3230",0,NA,NA,NA,NA
"Root181|1879",0,NA,NA,NA,NA
"Root181|1653",68.9735088791986,0.3409036610969,1.1068689196774,0.00142321287922988,0.660924418371405
"Root181|53",0,NA,NA,NA,NA
"Root181|1415",0,NA,NA,NA,NA
"Root181|4540",0,NA,NA,NA,NA
"Root181|3709",0,NA,NA,NA,NA
"Root181|939",910.901867266609,0.253751657702352,0.975504834524761,0.524764782481145,0.970138530494062
"Root181|1080",0,NA,NA,NA,NA
"Root181|618",1.62323891843433,-0.161101745005345,1.02754355121918,0.680325702925293,0.970138530494062
"Root181|3193",0.152946078556286,-0.0883404090330074,1.01774051196627,0.649286035062565,0.970138530494062
"Root181|4452",0,NA,NA,NA,NA
"Root181|4169",0,NA,NA,NA,NA
"Root181|1302",0,NA,NA,NA,NA
"Root181|3975",0.931583896344442,0.177386776956281,1.02927155081648,0.303595372729509,0.970138530494062
"Root181|4423",0.333606827048794,-0.108819405980636,1.01855511956498,0.858340037972177,0.984334905931396
"Root181|2269",11.569948907457,-0.0106321071470106,0.956073424692371,0.966941599148336,0.995633603015243
"Root181|271",1.67440213778124,0.216671065320994,1.05164647554265,0.161428505212038,0.970138530494062
"Root181|74",0,NA,NA,NA,NA
"Root181|911",0.751772388391575,0.207913712156062,1.04691659843547,0.213078999465869,0.970138530494062
"Root181|573",0,NA,NA,NA,NA
"Root181|574",0,NA,NA,NA,NA
"Root181|3189",4.25255341567376,-0.0482738723814649,0.98891531296889,0.82061722929442,0.979604499489191
"Root181|418",61.4783469926008,-0.425578190518041,1.05305529341072,0.274911239007517,0.970138530494062
"Root181|2824",0.888458277190044,0.210073132775105,1.04808049693433,0.202216248874063,0.970138530494062
"Root181|1324",0.990972693788895,0.211387349074383,1.04878980966834,0.195105524271863,0.970138530494062
"Root181|1937",0.546743555193873,0.203180711764221,1.04440137039283,0.233517890480331,0.970138530494062
"Root181|2898",1.87943097097894,0.217669021229103,1.05217617085765,0.154230271650072,0.970138530494062
"Root181|95",4.64422536541358,-0.00763742873372735,0.974683282265668,0.981750472380407,0.99772201410034
"Root181|4307",2.99170222681483,0.152851036394816,0.989588832549941,0.595292111731612,0.970138530494062
"Root181|1875",0,NA,NA,NA,NA
"Root181|4267",0,NA,NA,NA,NA
"Root181|1405",0,NA,NA,NA,NA
"Root181|1109",0,NA,NA,NA,NA
"Root181|1890",4.656638243715,-0.228754831560302,1.04744940448487,0.370639336260292,0.970138530494062
"Root181|365",5.83025717667147,-0.108618200549326,0.992408053116096,0.643397661896474,0.970138530494062
"Root181|4221",1.46937330458353,0.215503855095384,1.0510157959727,0.169687146566512,0.970138530494062
"Root181|3342",0.47434666332095,0.0849551456064748,0.997553137878165,0.524911273904792,0.970138530494062
"Root181|3074",0,NA,NA,NA,NA
"Root181|369",0,NA,NA,NA,NA
"Root181|2249",0,NA,NA,NA,NA
"Root181|3965",0,NA,NA,NA,NA
"Root181|2960",0,NA,NA,NA,NA
"Root181|180",0,NA,NA,NA,NA
"Root181|3565",0,NA,NA,NA,NA
"Root181|4397",0,NA,NA,NA,NA
"Root181|546",0,NA,NA,NA,NA
"Root181|3250",0,NA,NA,NA,NA
"Root181|1323",0,NA,NA,NA,NA
"Root181|4335",0,NA,NA,NA,NA
"Root181|4376",0,NA,NA,NA,NA
"Root181|4378",0,NA,NA,NA,NA
"Root181|4018",4.66485539596673,-0.190906246021963,1.03892550176709,0.418916007204825,0.970138530494062
"Root181|462",0,NA,NA,NA,NA
"Root181|1110",0,NA,NA,NA,NA
"Root181|3745",0.0834017067621984,-0.0742828104239829,1.01722895750616,0.507400152862241,0.970138530494062
"Root181|3045",0.229419117834429,-0.0985590670050456,1.0180493987104,0.755112968005627,0.970138530494062
"Root181|2122",0,NA,NA,NA,NA
"Root181|426",8.58005614392829,-0.209080108448886,1.01776202647865,0.493247711206295,0.970138530494062
"Root181|3386",5.34541099112536,-0.249241030372693,1.0540310188545,0.322600990159213,0.970138530494062
"Root181|4522",2.54374770513463,0.253198102535749,1.05786145475482,0.168558227486778,0.970138530494062
"Root181|4460",20.7380296776939,0.311363051164981,1.08910738715431,NA,NA
"Root181|2956",0,NA,NA,NA,NA
"Root181|3112",0.854286804990427,0.209581835730888,1.04781563723418,0.204769960545214,0.970138530494062
"Root181|1483",2.85999238009858,-0.178380234498742,1.03351541698772,0.532246984619925,0.970138530494062
"Root181|601",0,NA,NA,NA,NA
"Root181|2145",0,NA,NA,NA,NA
"Root181|2665",5.65582808975562,-0.132869824601403,1.00179796918165,0.669218653585114,0.970138530494062
"Root181|2652",0,NA,NA,NA,NA
"Root181|768",0,NA,NA,NA,NA
"Root181|2832",0,NA,NA,NA,NA
"Root181|4377",0,NA,NA,NA,NA
"Root181|550",1.83535294267543,-0.165092967849363,1.02877257498335,0.646853949568582,0.970138530494062
"Root181|775",3.17794691456439,0.236779544786938,1.05925415964717,NA,NA
"Root181|776",1.91360244317856,0.217822790230967,1.05225680942026,0.153117406126465,0.970138530494062
"Root181|2974",1.14709558917215,-0.149521210149523,1.02444522549793,0.777955213849686,0.973207885434553
"Root181|2371",0.931533806305828,-0.142322056288432,1.02285929451593,0.838369992105224,0.979604499489191
"Root181|15",9.98014881743405,-0.0561037797755327,0.986732726937725,NA,NA
"Root181|2870",0,NA,NA,NA,NA
"Root181|1138",0,NA,NA,NA,NA
"Root181|1596",6.01262464522295,-0.255624536549043,1.05689900555145,0.295979608507446,0.970138530494062
"Root181|2103",0,NA,NA,NA,NA
"Root181|3149",0,NA,NA,NA,NA
"Root181|784",0,NA,NA,NA,NA
"Root181|1003",0,NA,NA,NA,NA
"Root181|2468",0.546743555193873,0.203180711764221,1.04440137039283,0.233517890480331,0.970138530494062
"Root181|2682",0,NA,NA,NA,NA
"Root181|597",0,NA,NA,NA,NA
"Root181|2975",0,NA,NA,NA,NA
"Root181|1044",0,NA,NA,NA,NA
"Root181|1827",0,NA,NA,NA,NA
"Root181|796",0,NA,NA,NA,NA
"Root181|3696",0,NA,NA,NA,NA
"Root181|2999",0,NA,NA,NA,NA
"Root181|1149",2.08504266905496,-0.169084023087274,1.03008769418004,0.613121255335414,0.970138530494062
"Root181|4510",2.33524778934156,-0.172516617406713,1.03129419390731,0.583559621603145,0.970138530494062
"Root181|2480",0,NA,NA,NA,NA
"Root181|2768",0,NA,NA,NA,NA
"Root181|763",14.1058357530425,0.0578974109178908,0.944375085233811,0.878186281812059,0.987681844310692
"Root181|315",1.70053600978835,-0.162622850882065,1.028001907563,0.667583532012903,0.970138530494062
"Root181|316",0,NA,NA,NA,NA
"Root181|317",0,NA,NA,NA,NA
"Root181|2368",0,NA,NA,NA,NA
"Root181|1991",0,NA,NA,NA,NA
"Root181|4212",1.37651470700658,-0.155684149445471,1.02600688057104,0.726134511390508,0.970138530494062
"Root181|2483",0,NA,NA,NA,NA
"Root181|670",1.75887990339729,-0.163724767237543,1.02834147364035,0.658364163299517,0.970138530494062
"Root181|3057",0,NA,NA,NA,NA
"Root181|229",1.30004166772843,-0.153714517408393,1.02548909387654,0.742264277171424,0.970138530494062
"Root181|1987",1.62066829045584,0.103488840756424,0.998687208647448,0.61731068495465,0.970138530494062
"Root181|1939",0,NA,NA,NA,NA
"Root181|2950",2.29419117834429,-0.172035351978953,1.0311195842973,0.587910604264424,0.970138530494062
"Root181|1220",0,NA,NA,NA,NA
"Root181|2747",0,NA,NA,NA,NA
"Root181|3396",5.35685962688949,-0.133281257003203,0.987374144550564,0.705184586898589,0.970138530494062
"Root181|2702",0,NA,NA,NA,NA
"Root181|893",2.67655637473501,-0.176532620161087,1.03279207018965,0.548688092708897,0.970138530494062
"Root181|2021",0,NA,NA,NA,NA
"Root181|2211",0,NA,NA,NA,NA
"Root181|3698",1.23017299918621,0.213773782772541,1.05007768683579,0.181081089761146,0.970138530494062
"Root181|1903",0,NA,NA,NA,NA
"Root181|737",0,NA,NA,NA,NA
"Root181|623",0.990972693788895,0.211387349074383,1.04878980966834,0.195105524271863,0.970138530494062
"Root181|1361",7.36221388439055,-0.116323412764076,0.981081565336917,0.711825410703879,0.970138530494062
"Root181|1980",0,NA,NA,NA,NA
"Root181|3673",0,NA,NA,NA,NA
"Root181|3540",5.95693760839697,-0.254920520403561,1.05661012665898,0.298253633330602,0.970138530494062
"Root181|3659",0,NA,NA,NA,NA
"Root181|155",0,NA,NA,NA,NA
"Root181|2955",0,NA,NA,NA,NA
"Root181|970",0,NA,NA,NA,NA
"Root181|1151",0,NA,NA,NA,NA
"Root181|182",0,NA,NA,NA,NA
"Root181|1782",0,NA,NA,NA,NA
"Root181|906",0,NA,NA,NA,NA
"Root181|1571",0,NA,NA,NA,NA
"Root181|197",0,NA,NA,NA,NA
"Root181|3516",0,NA,NA,NA,NA
"Root181|4426",0,NA,NA,NA,NA
"Root181|4286",1.30004166772843,-0.153714517408393,1.02548909387654,0.742264277171424,0.970138530494062
"Root181|1073",0,NA,NA,NA,NA
"Root181|3106",0,NA,NA,NA,NA
"Root181|3848",0,NA,NA,NA,NA
"Root181|2568",5.46871053899972,-0.13164800948481,1.0016348098523,0.67389246253263,0.970138530494062
"Root181|311",0,NA,NA,NA,NA
"Root181|1765",4.00328192458552,-0.187262144516564,1.0372518091218,0.45284399373799,0.970138530494062
"Root181|1771",0,NA,NA,NA,NA
"Root181|383",9.21997558045751,-0.141687315590721,0.973492494450332,0.671724187276193,0.970138530494062
"Root181|4484",0,NA,NA,NA,NA
"Root181|4487",1.22356862845029,-0.151705526865404,1.02497709665175,0.759491176152288,0.970138530494062
"Root181|3632",0,NA,NA,NA,NA
"Root181|3633",0,NA,NA,NA,NA
"Root181|2471",0,NA,NA,NA,NA
"Root181|1467",5.44898666707697,-0.137638211255613,1.00381095291793,0.659585572598639,0.970138530494062
"Root181|4108",1.91182598195358,-0.16639428992108,1.02919193890436,0.635891195638479,0.970138530494062
"Root181|1229",3.19396951707456,0.0208436623900062,0.987686766532088,0.974891919904213,0.996469415650607
"Root181|1561",0,NA,NA,NA,NA
"Root181|3778",0.888458277190044,0.210073132775105,1.04808049693433,0.202216248874063,0.970138530494062
"Root181|1155",0,NA,NA,NA,NA
"Root181|2413",2.55080401468252,-0.175162242320567,1.03226806111016,0.560817992187805,0.970138530494062
"Root181|481",18.3952004582435,-0.352058072306004,1.05044705950832,0.267281720442099,0.970138530494062
"Root181|2759",0,NA,NA,NA,NA
"Root181|1450",22.3717085321036,-0.223534263055621,0.960674699086224,0.556003703646046,0.970138530494062
"Root181|697",0,NA,NA,NA,NA
"Root181|1625",9.51898665035989,-0.202300354203896,1.00605391747989,0.421805304555287,0.970138530494062
"Root181|2942",0,NA,NA,NA,NA
"Root181|1529",6.12675219535355,-0.13822234775292,1.00346574063121,0.647713995542572,0.970138530494062
"Root181|1524",2.04946570243632,0.11109751153558,1.00383514921013,0.618156829934873,0.970138530494062
"Root181|2208",0.611784314225145,-0.128193201156545,1.02045922321014,0.962211331880925,0.995633603015243
"Root181|2135",1.12765858258736,0.212838412509884,1.04957494261266,0.186709986621459,0.970138530494062
"Root181|3049",0,NA,NA,NA,NA
"Root181|3602",1.606059193382,0.216306919516756,1.05145018552286,0.164050624701303,0.970138530494062
"Root181|3542",0,NA,NA,NA,NA
"Root181|4093",0,NA,NA,NA,NA
"Root181|778",0,NA,NA,NA,NA
"Root181|952",0,NA,NA,NA,NA
"Root181|1995",0,NA,NA,NA,NA
"Root181|2886",0,NA,NA,NA,NA
"Root181|2887",0,NA,NA,NA,NA
"Root181|3420",0,NA,NA,NA,NA
"Root181|1813",2.24161564926646,-0.171333696139903,1.03086954178071,0.593947370340045,0.970138530494062
"Root181|417",44.2869852695853,-0.304162971390777,1.03329042195365,NA,NA
"Root181|2879",5.26230682748125,-0.230499015840481,1.04886824125357,0.346604738428047,0.970138530494062
"Root181|1353",1.00082048114638,-0.144755094427538,1.02337110794644,0.817947704304332,0.979604499489191
"Root181|1354",0,NA,NA,NA,NA
"Root181|2055",0,NA,NA,NA,NA
"Root181|2082",0,NA,NA,NA,NA
"Root181|897",0,NA,NA,NA,NA
"Root181|3276",0,NA,NA,NA,NA
"Root181|1638",2.21771813906615,-0.171016760404281,1.03075725159238,0.596706182244816,0.970138530494062
"Root181|105",0,NA,NA,NA,NA
"Root181|4027",0,NA,NA,NA,NA
"Root181|4507",4.60126471118666,0.0729531781078559,0.978112696961124,0.806957634684126,0.978133612442029
"Root181|503",0,NA,NA,NA,NA
"Root181|996",0,NA,NA,NA,NA
"Root181|985",0,NA,NA,NA,NA
"Root181|2987",0,NA,NA,NA,NA
"Root181|1626",0,NA,NA,NA,NA
"Root181|370",0,NA,NA,NA,NA
"Root181|4191",1.93242728385039,-0.166724790763111,1.02930031767826,0.633059468476302,0.970138530494062
"Root181|2776",0,NA,NA,NA,NA
"Root181|3264",0,NA,NA,NA,NA
"Root181|3474",0,NA,NA,NA,NA
"Root181|1396",173.378452628743,0.244561081618408,1.06355792519172,NA,NA
"Root181|1058",5.37736089103836,-0.0816128909371942,0.99334869306156,0.710376031814571,0.970138530494062
"Root181|1045",0,NA,NA,NA,NA
"Root181|542",0,NA,NA,NA,NA
"Root181|960",0.0772970913540157,-0.0731581303925016,1.01715651423757,0.507400152862241,0.970138530494062
"Root181|1741",0,NA,NA,NA,NA
"Root181|2089",0,NA,NA,NA,NA
"Root181|107",0,NA,NA,NA,NA
"Root181|1994",0,NA,NA,NA,NA
"Root181|4440",0,NA,NA,NA,NA
"Root181|3912",545.431029033393,0.373489245253915,1.12171615712575,0.0223368482316374,0.970138530494062
"Root181|1065",0,NA,NA,NA,NA
"Root181|1877",1.45298774628472,-0.157479983655119,1.0264989505974,0.710983847916502,0.970138530494062
"Root181|629",0,NA,NA,NA,NA
"Root181|2959",0.583811947335389,-0.126464075337755,1.02023292204921,0.977088266040414,0.996469415650607
"Root181|1719",0,NA,NA,NA,NA
"Root181|2213",0.649257971792724,0.205845703884925,1.04580952880433,0.222550963777996,0.970138530494062
"Root181|321",2.67655637473501,-0.176532620161087,1.03279207018965,0.548688092708897,0.970138530494062
"Root181|1255",0,NA,NA,NA,NA
"Root181|1923",0,NA,NA,NA,NA
"Root181|2963",3.91988021782333,-0.186747104929387,1.03702094236003,0.45761919954618,0.970138530494062
"Root181|2287",48.4313865969537,-0.110966368451159,0.944820189666599,0.756899218212293,0.970138530494062
"Root181|3845",0,NA,NA,NA,NA
"Root181|518",0,NA,NA,NA,NA
"Root181|127",0,NA,NA,NA,NA
"Root181|3598",0,NA,NA,NA,NA
"Root181|272",0.611784314225145,-0.128193201156545,1.02045922321014,0.962211331880925,0.995633603015243
"Root181|1645",0,NA,NA,NA,NA
"Root181|1593",0.152946078556286,-0.0883404090330074,1.01774051196627,0.649286035062565,0.970138530494062
"Root181|3370",1.75143584200617,-0.163521220987952,1.0282801583923,0.659833865914068,0.970138530494062
"Root181|2927",0,NA,NA,NA,NA
"Root181|4458",3.78755747634677,-0.185918874332132,1.03665269211601,0.465357983688514,0.970138530494062
"Root181|561",0,NA,NA,NA,NA
"Root181|1098",1.37651470700658,-0.155684149445471,1.02600688057104,0.726134511390508,0.970138530494062
"Root181|1613",2.66885461639035,-0.176402439835761,1.03274409012202,0.54960274861748,0.970138530494062
"Root181|490",0,NA,NA,NA,NA
"Root181|780",0,NA,NA,NA,NA
"Root181|702",0,NA,NA,NA,NA
"Root181|1146",0,NA,NA,NA,NA
"Root181|4444",0,NA,NA,NA,NA
"Root181|1999",4.25348704487212,-0.188723360063746,1.03791473693558,0.439252011653674,0.970138530494062
"Root181|2742",0,NA,NA,NA,NA
"Root181|3562",0,NA,NA,NA,NA
"Root181|1443",0,NA,NA,NA,NA
"Root181|235",0,NA,NA,NA,NA
"Root181|4089",0,NA,NA,NA,NA
"Root181|1544",13.3624333591222,-0.0548431990076282,0.96950739371797,0.852434896567824,0.984334905931396
"Root181|4457",0,NA,NA,NA,NA
"Root181|560",0,NA,NA,NA,NA
"Root181|1457",0,NA,NA,NA,NA
"Root181|2415",1.45298774628472,-0.157479983655119,1.0264989505974,0.710983847916502,0.970138530494062
"Root181|3198",0,NA,NA,NA,NA
"Root181|389",3.3989416717515,-0.220405775166699,1.0429134424241,0.441200497777294,0.970138530494062
"Root181|1047",2.9372894714526,-0.179098900332354,1.03380434260409,0.525694374437372,0.970138530494062
"Root181|1247",0,NA,NA,NA,NA
"Root181|1733",0,NA,NA,NA,NA
"Root181|225",0,NA,NA,NA,NA
"Root181|926",0.512572082994256,0.202110065263982,1.04384181961116,0.237584453956589,0.970138530494062
"Root181|3601",0,NA,NA,NA,NA
"Root181|1104",0,NA,NA,NA,NA
"Root181|2388",1.14709558917215,-0.149521210149523,1.02444522549793,0.777955213849686,0.973207885434553
"Root181|2557",0,NA,NA,NA,NA
"Root181|1487",0,NA,NA,NA,NA
"Root181|3687",0,NA,NA,NA,NA
"Root181|238",0,NA,NA,NA,NA
"Root181|239",9.0400882918912,-0.165508122924126,1.00465032261876,0.464112800654824,0.970138530494062
"Root181|2907",2.99553277595509,-0.200583571433324,1.03780775369398,0.492616081567436,0.970138530494062
"Root181|165",0,NA,NA,NA,NA
"Root181|1113",0,NA,NA,NA,NA
"Root181|3235",0,NA,NA,NA,NA
"Root181|435",0,NA,NA,NA,NA
"Root181|1584",0,NA,NA,NA,NA
"Root181|3111",0,NA,NA,NA,NA
"Root181|3416",0,NA,NA,NA,NA
"Root181|1567",116.643295742264,0.337416855029299,1.10509446047129,0.000680470405987538,0.552882204864874
"Root181|1891",0,NA,NA,NA,NA
"Root181|253",0,NA,NA,NA,NA
"Root181|3896",0,NA,NA,NA,NA
"Root181|1517",0.785943860591192,0.208505187824366,1.04723537004847,0.210193245750642,0.970138530494062
"Root181|2254",4.3512614805095,-0.236710469860358,1.04888443314566,0.373644222696012,0.970138530494062
"Root181|2590",0,NA,NA,NA,NA
"Root181|4113",0,NA,NA,NA,NA
"Root181|4114",0,NA,NA,NA,NA
"Root181|2641",0,NA,NA,NA,NA
"Root181|2492",3.01458656280661,-0.179898011582829,1.0341140072328,0.519351750109517,0.970138530494062
"Root181|1024",5.0875041124941,-0.192803163303689,1.03983396903135,0.400506760880039,0.970138530494062
"Root181|243",0,NA,NA,NA,NA
"Root181|373",0,NA,NA,NA,NA
"Root181|445",0,NA,NA,NA,NA
"Root181|120",0,NA,NA,NA,NA
"Root181|927",0,NA,NA,NA,NA
"Root181|959",0,NA,NA,NA,NA
"Root181|2264",0,NA,NA,NA,NA
"Root181|4380",0,NA,NA,NA,NA
"Root181|4473",0,NA,NA,NA,NA
"Root181|158",2.50205120286595,-0.174574213207533,1.03204717619986,0.565893172824405,0.970138530494062
"Root181|1344",0,NA,NA,NA,NA
"Root181|800",10.0297859399595,-0.384346043088388,1.11346361550442,0.129210585932894,0.970138530494062
"Root181|3616",0,NA,NA,NA,NA
"Root181|4056",113.020239923972,0.369238647805823,1.07591953813001,0.231715856912733,0.970138530494062
"Root181|963",2.25201497980676,0.115310613477041,0.998161020858172,0.627185780015821,0.970138530494062
"Root181|3215",2.91905973667694,-0.17888246588729,1.03372040359424,0.527373100087777,0.970138530494062
"Root181|3791",1.02514416598851,0.21177904363017,1.04900152052723,0.192899817437656,0.970138530494062
"Root181|1881",0,NA,NA,NA,NA
"Root181|2131",0,NA,NA,NA,NA
"Root181|3225",0.888458277190044,0.210073132775105,1.04808049693433,0.202216248874063,0.970138530494062
"Root181|827",0,NA,NA,NA,NA
"Root181|1235",1.606059193382,0.216306919516756,1.05145018552286,0.164050624701303,0.970138530494062
"Root181|3414",0,NA,NA,NA,NA
"Root181|3200",5.62839219043551,0.035359582293168,0.984370492163955,0.898339998093117,0.992916466790077
"Root181|1985",0,NA,NA,NA,NA
"Root181|1418",0,NA,NA,NA,NA
"Root181|3524",1.22356862845029,-0.151705526865404,1.02497709665175,0.759491176152288,0.970138530494062
"Root181|3493",0,NA,NA,NA,NA
"Root181|795",0,NA,NA,NA,NA
"Root181|3671",0,NA,NA,NA,NA
"Root181|318",0,NA,NA,NA,NA
"Root181|4050",0.69155953887125,0.165049810147277,1.02363753020161,0.331361469274414,0.970138530494062
"Root181|1993",0,NA,NA,NA,NA
"Root181|2010",0,NA,NA,NA,NA
"Root181|2000",0,NA,NA,NA,NA
"Root181|1967",0,NA,NA,NA,NA
"Root181|2070",4.15686320806452,-0.0303825598860741,0.980372606411774,0.940629791331601,0.995633603015243
"Root181|1835",0,NA,NA,NA,NA
"Root181|1842",1.50354477678315,0.21571622320586,1.05113055341105,0.168225407987008,0.970138530494062
"Root181|3786",0,NA,NA,NA,NA
"Root181|648",0,NA,NA,NA,NA
"Root181|1818",0.994149510615861,-0.144639853918235,1.02334263010323,0.819301131195812,0.979604499489191
"Root181|24",0,NA,NA,NA,NA
"Root181|338",0,NA,NA,NA,NA
"Root181|3413",0,NA,NA,NA,NA
"Root181|425",4.17559753875534,-0.114891436068143,0.988057867991621,0.7603791856464,0.970138530494062
"Root181|3060",16.6383063922959,0.0703809564213479,0.970044193976235,0.833061272737861,0.979604499489191
"Root181|852",0.341714721996171,0.194406812298356,1.03994066756678,0.262196165632363,0.970138530494062
"Root181|4295",8.13693580042305,-0.0603453756685778,0.976238230849814,0.829658594787815,0.979604499489191
"Root181|520",0,NA,NA,NA,NA
"Root181|2758",0,NA,NA,NA,NA
"Root181|1816",0,NA,NA,NA,NA
"Root181|501",0,NA,NA,NA,NA
"Root181|2143",0,NA,NA,NA,NA
"Root181|3102",0.0764730392781431,-0.0730007814066422,1.0171461101598,0.507400152862241,0.970138530494062
"Root181|1326",360.329850343853,0.554575299788394,1.23833257519633,NA,NA
"Root181|3295",47.840644224064,0.338152741935296,1.10533003096912,0.00249007455805336,0.80927423136734
"Root181|2013",3.83141906395805,-0.0318952583555434,0.987644129869266,0.875212786711055,0.987653318337128
"Root181|469",3.78755747634677,-0.185918874332132,1.03665269211601,0.465357983688514,0.970138530494062
"Root181|1921",0.688257353503288,-0.132129477530568,1.02103660701043,0.927335644303453,0.995633603015243
"Root181|2074",7.66123607681357,-0.00953904359988488,0.982958905379825,0.96233064827753,0.995633603015243
"Root181|2075",2.58545290962815,-0.175492221064696,1.03239666091665,0.557587687334475,0.970138530494062
"Root181|1102",0,NA,NA,NA,NA
"Root181|2485",0,NA,NA,NA,NA
"Root181|3392",6.41686457398655,-0.139442331878324,0.987708961586292,0.677514834509962,0.970138530494062
"Root181|3662",0.750615360859786,-0.134911923759013,1.02149163116774,0.902493687871148,0.992926366141242
"Root181|2666",0,NA,NA,NA,NA
"Root181|1067",4.42029045839652,-0.189635344105823,1.03833394827019,0.430750953019491,0.970138530494062
"Root181|1832",0,NA,NA,NA,NA
"Root181|92",0,NA,NA,NA,NA
"Root181|3080",0,NA,NA,NA,NA
"Root181|3521",0,NA,NA,NA,NA
"Root181|3994",0,NA,NA,NA,NA
"Root181|3117",0,NA,NA,NA,NA
"Root181|563",0,NA,NA,NA,NA
"Root181|4437",0,NA,NA,NA,NA
"Root181|1019",5.1709058192563,-0.193145954549806,1.04000207153542,0.397092914405964,0.970138530494062
"Root181|4287",0.229419117834429,-0.0985590670050456,1.0180493987104,0.755112968005627,0.970138530494062
"Root181|3184",2.77469254711204,-0.00975523630232857,0.974116079266155,0.966699194229391,0.995633603015243
"Root181|3424",0,NA,NA,NA,NA
"Root181|394",0.0772970913540157,-0.0731581303925016,1.01715651423757,0.507400152862241,0.970138530494062
"Root181|839",0,NA,NA,NA,NA
"Root181|1988",3.78437355648818,-0.209059805521145,1.02846443747829,0.526065261164212,0.970138530494062
"Root181|2679",0,NA,NA,NA,NA
"Root181|673",0.927565096248189,-0.142260965827587,1.02284802272372,0.839579445960294,0.979604499489191
"Root181|297",1.58463242848177,-0.160244401221907,1.02729257477724,0.687268780976461,0.970138530494062
"Root181|2221",0,NA,NA,NA,NA
"Root181|2589",0,NA,NA,NA,NA
"Root181|999",0,NA,NA,NA,NA
"Root181|151",0,NA,NA,NA,NA
"Root181|4132",12.8730961003277,-0.381214735853062,1.11527240729923,0.106728985143698,0.970138530494062
"Root181|819",1.98829902123172,-0.167658859918812,1.02960609657183,0.625431983390894,0.970138530494062
"Root181|651",0,NA,NA,NA,NA
"Root181|94",0,NA,NA,NA,NA
"Root181|2166",0,NA,NA,NA,NA
"Root181|2167",0,NA,NA,NA,NA
"Root181|4351",0,NA,NA,NA,NA
"Root181|4353",1.22356862845029,-0.151705526865404,1.02497709665175,0.759491176152288,0.970138530494062
"Root181|1533",0,NA,NA,NA,NA
"Root181|3122",0,NA,NA,NA,NA
"Root181|298",0,NA,NA,NA,NA
"Root181|254",0,NA,NA,NA,NA
"Root181|3097",13.5045410910876,0.175885755118447,1.01856965531285,0.455379347858871,0.970138530494062
"Root181|1232",49.503547101974,-0.349482531058132,1.07982627683946,0.177025702631327,0.970138530494062
"Root181|689",2.8020607203686,0.230405223647603,1.05691649609845,NA,NA
"Root181|4086",3.08586315020134,-0.180523803611516,1.03436643311775,0.513822088531032,0.970138530494062
"Root181|3035",6.78597721333009,-0.256996266340254,1.05801778958136,0.270437711167375,0.970138530494062
"Root181|3260",0.382365196390716,-0.11316520616509,1.01885193264969,0.899429562532304,0.992916466790077
"Root181|3569",0,NA,NA,NA,NA
"Root181|2798",0,NA,NA,NA,NA
"Root181|2545",0,NA,NA,NA,NA
"Root181|1159",0,NA,NA,NA,NA
"Root181|3864",0.841203432059574,-0.138933496825364,1.02219991218753,0.868138156430645,0.986147905616537
"Root181|3116",0,NA,NA,NA,NA
