"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Root491|3352",24.4728541961836,-0.139564702852193,0.965942370157806,NA,NA
"Root491|2611",150.111602463583,3.87124622447618,5.37399126241368,0.0031399173028189,0.0335084304529834
"Root491|1957",1.41955742710276,0.19775048347416,1.04070629790114,0.389975999863064,NA
"Root491|2322",23.0597292517041,0.0155307486632711,0.923682610880121,0.976985783608404,0.983316145057271
"Root491|2382",347.240726884496,0.61608885261975,1.23130471465707,0.101527375811406,0.185294087969119
"Root491|3249",0,NA,NA,NA,NA
"Root491|3610",0,NA,NA,NA,NA
"Root491|2419",50.8599613058225,0.658628252937256,1.36104129188473,0.008966027202416,0.0533383235275641
"Root491|2263",0.403450904441277,0.152434355259992,1.02257460396639,0.709294965201889,NA
"Root491|2352",0,NA,NA,NA,NA
"Root491|4824",102.435470270184,0.470407785638963,1.12624666344656,0.16567011276128,0.26962376908064
"Root491|4839",2.94298490984719,0.211540604736967,1.04793688708747,NA,NA
"Root491|3134",0,NA,NA,NA,NA
"Root491|42",0.692467037611105,0.177490643614766,1.03143969497185,0.551187800970369,NA
"Root491|76",133.669231620542,0.671807475812377,1.38875315169983,0.0025559556811137,0.0301340942642308
"Root491|139",2.83911485420553,0.210883543438764,1.04760387230247,NA,NA
"Root491|735",1.76579094590832,0.20249198255868,1.04312671824121,0.347167292396516,NA
"Root491|395",10.3044932533432,0.375070044467775,1.12136486250316,0.0473293029417309,0.107749878258687
"Root491|372",0,NA,NA,NA,NA
"Root491|3561",30.047988754859,0.568216164026582,1.26663660822079,0.012374401859302,0.0647918119824129
"Root491|4443",2.56212803916109,0.209218365353592,1.0467108240645,NA,NA
"Root491|4058",3.18534837301108,0.212703978232029,1.04857083371029,NA,NA
"Root491|1065",0.588596981969439,0.171927057990577,1.02919566424093,0.591549671591607,NA
"Root491|1116",18.7665037079089,-0.340575300039855,1.08338440406253,0.16611680651973,0.269760327515704
"Root491|2452",19.794119006071,0.491392233070244,1.18363102336254,0.0537303048387474,0.113379209628688
"Root491|1175",64.0576252355964,0.220246713571719,0.978424239868193,0.551291335525341,0.653140073783413
"Root491|1135",1.17719396393888,0.193128531916641,1.03844601034661,0.429095930426723,NA
"Root491|1031",1.17719396393888,0.193128531916641,1.03844601034661,0.429095930426723,NA
"Root491|339",5.71285306029161,0.219766839236539,1.052435556877,NA,NA
"Root491|2267",35.5908140227013,0.305750775313456,1.08849126691069,0.0206625067282055,0.0820630238807707
"Root491|1793",1.55805083462499,0.19982290634464,1.04175827124418,0.371343697221045,NA
"Root491|1937",19.7705331471098,0.39768582773207,1.13724202953385,0.020508251025483,0.0819158140960722
"Root491|5220",266.464587573369,0.528935148925624,1.18173430693836,0.108601611730396,0.194149684397817
"Root491|1580",6.09635423969498,0.274843593669033,1.07172119904147,0.122856925352595,0.213533922994091
"Root491|2550",0,NA,NA,NA,NA
"Root491|4888",33.3025315993272,0.383895640161759,1.13002031308002,0.0120692888401321,0.0641553832642762
"Root491|160",8.56608356575986,-0.190678991938461,1.02813052026936,0.374123862587435,0.502425705953155
"Root491|2788",16.3878075047148,0.226136483889815,1.0136941756044,NA,NA
"Root491|2785",0,NA,NA,NA,NA
"Root491|2740",31.4500172659819,0.457658922745002,1.17932832312025,0.00793568449332593,0.0513615135262484
"Root491|2730",0,NA,NA,NA,NA
"Root491|2721",0,NA,NA,NA,NA
"Root491|1196",0,NA,NA,NA,NA
"Root491|2709",0,NA,NA,NA,NA
"Root491|2822",45.0334819694614,-0.30066129204143,1.05924139796859,0.23807330451567,0.356727202264638
"Root491|2608",0,NA,NA,NA,NA
"Root491|2605",3.56620524369719,0.214271291397997,1.04942753710566,NA,NA
"Root491|2585",3.7892190417533,-0.222709455248351,1.05604503458052,0.0733271145021191,NA
"Root491|1974",3.53158189181663,0.214139528952159,1.04935554842407,NA,NA
"Root491|1991",0,NA,NA,NA,NA
"Root491|1992",42.3751423540162,0.306531033302728,1.08899353541553,0.0169284288131532,0.0764164260228944
"Root491|1993",5.9172799318054,0.220009242263143,1.05257016551036,0.166139944199586,0.269760327515704
"Root491|1958",0,NA,NA,NA,NA
"Root491|2374",46.6138182180809,-0.329255502261208,1.07972356712982,0.165025957925598,0.269435537910508
"Root491|2378",61.1207784914698,0.157654154275225,0.932584352480643,0.706831306853477,0.770306089217789
"Root491|2381",59.012638459697,0.173633769668369,0.993906133693178,0.57778739408065,0.676504838295434
"Root491|2220",32.7521298935564,0.128403079222443,0.962284969156651,0.722354267106842,0.781964777206815
"Root491|2221",170.801880616423,0.307984741356598,1.03714610576947,0.340814387452233,0.468033903397075
"Root491|2222",188.698105996003,0.680150944689382,1.33311228555017,0.0483255891761062,0.107749878258687
"Root491|2223",129.466627147736,4.24551466752487,4.40926039457778,0.00263551622733839,0.0307037640484923
"Root491|2224",110.46084383408,0.703084182592765,1.4300621560953,0.00207386061885968,0.0276119728111032
"Root491|2226",1.73116759402776,0.202085605144416,1.04291604294808,0.350925672079644,NA
"Root491|2345",6.83733532303187,0.289540255896706,1.07801032111271,0.104473016497518,0.18918818272478
"Root491|2262",529.456589788464,0.77611216849663,1.51389300817267,0.0080243814806865,0.0515456727045165
"Root491|2250",0,NA,NA,NA,NA
"Root491|2304",256.199954122049,0.472758550747868,1.09295240093845,0.224840293710409,0.341288524003422
"Root491|2302",0,NA,NA,NA,NA
"Root491|2301",1.59267418650554,0.200270611116393,1.04199322972186,0.367025306251303,NA
"Root491|2235",168.117766403695,0.00568586901026086,0.9352613846349,0.997430760327233,0.998144740828541
"Root491|4803",403.103110328194,0.48283085809809,1.09762603466402,0.220269018198704,0.33617476794955
"Root491|4804",361.582162299842,0.622227643860322,1.25264222052902,0.0817198257872527,0.152529127437356
"Root491|4805",128.815196432343,0.524838088487566,1.20200884820038,0.0657017240455817,0.129367620022145
"Root491|4806",29.2670108219717,0.239207846851506,1.03497803180572,0.344884572363764,0.472694737416218
"Root491|4807",537.694684105499,0.78721463148293,1.46865117929576,0.0315113466536661,0.0949415142711751
"Root491|4808",202.403808723914,0.515834949273276,1.14835204984068,0.153327560550314,0.254574381836761
"Root491|4809",133.733212193083,0.308033533466015,1.02210289997099,0.380901834377511,0.508052351575796
"Root491|4810",459.735789526439,0.64009887310597,1.26652699881799,0.0806139135001947,0.15107004165318
"Root491|4811",205.638125917675,0.519685021602046,1.11827429994289,0.194816045802687,0.303626345632281
"Root491|4812",91.9369929748142,0.187538662903927,1.01194973972815,0.494561415420044,0.60933120302629
"Root491|4813",47.9003145962764,0.249798407233725,1.04721510402385,NA,NA
"Root491|4814",214.044131569157,0.323312179148022,1.06191477697652,0.254771876776238,0.376842153452794
"Root491|4815",79.8554743550861,0.690824177811956,1.40917475122545,0.00385162605041187,0.0361393574062144
"Root491|4816",174.490441422431,0.747137840007956,1.44265279113737,0.0218549674073996,0.0844012277224988
"Root491|4818",40.6110996352136,0.453563852076219,1.17426141906812,0.0141776099851563,0.0683688575051214
"Root491|4819",596.500875148111,0.708199981768919,1.36491512920892,0.0440348008472513,0.105774315437212
"Root491|4820",60.1810479032833,0.472605597365033,1.19213235888203,0.00277144093647046,0.0314997921072009
"Root491|4821",76.4757522310945,0.228868216091628,1.01089249187046,0.457108175402484,0.578314234581604
"Root491|4822",17.0857688320285,0.349763044291391,1.10098827432541,0.0600028766663532,0.120870348097351
"Root491|4823",26.5408577128592,0.353657191238173,1.10904338992317,0.0398687686086639,0.101002255436976
"Root491|4826",205.450051171956,0.534926048981108,1.22153722701693,0.0413998086629271,0.102529165910182
"Root491|4827",76.8011451353837,0.547583381446841,1.25284821705451,0.00331019224676127,0.0343452200720452
"Root491|4828",602.432960279892,5.20328653360269,3.05700689129611,0.00100867201882873,0.0185460401477919
"Root491|4829",51.0948029712499,0.734555558591009,1.4047133325788,0.0331912264019177,0.0960690155484077
"Root491|3141",26.7420203327351,0.463797861845016,1.13295142721474,0.146218056212347,0.245984166768785
"Root491|2978",120.625636619555,0.421009868666051,1.10869744777534,0.17225321742354,0.277048450748313
"Root491|3042",29.9239170994767,0.306261448614705,1.08855835853952,0.0245337234225012,0.0883970569762453
"Root491|3043",2.82311170958958,-0.11620118790263,0.999432376773258,0.637491553935763,NA
"Root491|71",2.81157793199461,0.251198657599724,1.05952120431919,0.227492520511804,NA
"Root491|77",260.013491157673,0.397074757634522,1.04284561283245,0.309155696480666,0.437449052307662
"Root491|1160",9.8833028444054,0.313855577923865,1.07785728173062,0.111043607967706,0.197756641960322
"Root491|817",0,NA,NA,NA,NA
"Root491|807",0.72709038949166,0.179094374049333,1.03211005635626,0.53931948614175,NA
"Root491|1150",50.2718304051964,0.580584530862416,1.25416232126135,0.0452922194479399,0.107292444331247
"Root491|2540",52.2120728267485,0.489534243399199,1.20020514404444,0.00803788029297897,0.0515456727045165
"Root491|841",2.66599809480275,0.209876349912215,1.0470627131531,NA,NA
"Root491|713",7.02104390679781,-0.232054576966999,1.0596911410228,0.0400974619224048,0.101002255436976
"Root491|693",0,NA,NA,NA,NA
"Root491|470",86.4390589456766,-0.332380923979732,1.04499264335684,0.298960504946686,0.425529082683717
"Root491|461",12.5176432572037,0.364308450812666,1.11619053559056,0.041230546278401,0.102529165910182
"Root491|460",26.9079049752709,-0.0551687355590249,0.977130981456819,0.836169359690115,0.877601174809896
"Root491|420",32.6721200300887,0.420772660397529,1.15341319638568,0.0095466411244986,0.0544238103440687
"Root491|418",15.8718021185844,0.138629778852996,0.996114892777914,NA,NA
"Root491|406",22.7533705574416,0.470793963329602,1.17736580218103,0.0254072931611409,0.0899225211120886
"Root491|403",53.7917685762904,0.357203303637907,1.06680584339186,0.25330431252387,0.375524314855111
"Root491|393",0,NA,NA,NA,NA
"Root491|379",18.5227228423389,0.419271247288007,1.1507714083681,0.019503778503613,0.0809088496974806
"Root491|361",22.7853357039394,0.303024063606264,1.08674516513895,0.0332738779055462,0.0960722647230129
"Root491|360",5.47048959712773,0.219257150234034,1.05217227875581,NA,NA
"Root491|796",6.23105647651806,0.36061110814286,1.11060515266085,0.081337519357977,0.152222024179989
"Root491|1325",3.15072502113053,0.212547320957072,1.04848518779491,NA,NA
"Root491|1322",7.85950087688604,0.222621018035416,1.05399534031304,NA,NA
"Root491|1109",61.9769675066101,0.652720701887119,1.34506900579683,0.0159282916394563,0.0732491832630261
"Root491|1335",174.408099020363,0.73778018347079,1.44569050363492,0.0148289771298394,0.0698010438636884
"Root491|1334",78.6973740147031,0.411372385375866,1.06284756063433,0.26868135528124,0.392084065431287
"Root491|1333",23.7769290168162,0.124831724353834,0.973854533999627,0.708897204439049,0.771236024751588
"Root491|1332",8.48272121073603,0.223826231372229,1.05452368304397,NA,NA
"Root491|1331",256.211939737851,0.298970883177996,0.999182757437204,0.43298772478373,0.557847546721747
"Root491|1329",270.120384868402,-0.16257571184284,0.934208054574383,0.673707993229657,0.749279056909356
"Root491|1073",1.63016453857099,0.0858800075850764,0.995285045819932,0.738301112839924,NA
"Root491|1075",26.8062614888056,0.106994809697303,0.97661275055761,NA,NA
"Root491|1077",23.9571208280441,-0.260315344411929,1.03892923399713,0.319669608221007,0.448643048823188
"Root491|1081",28.0365675365881,-0.173088674597136,0.985313784670393,NA,NA
"Root491|1188",15.0384618824419,0.0660074777077011,0.985722703511878,NA,NA
"Root491|1130",0,NA,NA,NA,NA
"Root491|1107",5.37066352382424,0.21910193436091,1.05207927845211,NA,NA
"Root491|1106",3.0122316136083,0.211890691267991,1.04812688468771,NA,NA
"Root491|2426",15.4689278331413,0.258815425308838,1.06490524112314,NA,NA
"Root491|2431",0.623220333849994,0.173918465602524,1.02998493761763,0.577211581731363,NA
"Root491|2435",0,NA,NA,NA,NA
"Root491|2450",3.46520218824042,0.168393025334177,1.01751166929674,NA,NA
"Root491|1174",230.586494636986,0.471735029215264,1.15352550044844,0.108346810784478,0.193942178587325
"Root491|1173",65.6305245740353,0.632602806310909,1.27750187331659,0.0636573148130948,0.126410406404413
"Root491|1171",3.98168546626385,0.215710484651875,1.0502136976666,NA,NA
"Root491|1170",10.3236642184635,0.288102668683511,1.07870333885451,NA,NA
"Root491|4481",0,NA,NA,NA,NA
"Root491|1674",0.692467037611105,0.177490643614766,1.03143969497185,0.551187800970369,NA
"Root491|3072",21.5674415222458,-0.139687901176852,1.00851216003709,NA,NA
"Root491|2932",13.2197606671883,0.126545635317849,0.978796744975997,NA,NA
"Root491|3020",319.318939094681,0.721218442497606,1.34487977479874,0.0626468686614196,0.124580828433378
"Root491|3104",0,NA,NA,NA,NA
"Root491|4878",45.7378287935086,0.548816729552669,1.25268228784074,0.0074061259596808,0.0502530206721245
"Root491|4864",33.2469070962247,-0.34596734209697,1.08524902877064,0.164975104036047,0.269435537910508
"Root491|188",314.108643465578,-0.157737591355797,0.929876292902999,0.684739858140664,0.756134535292771
"Root491|196",282.550069135092,0.660468401104235,1.37443600980281,0.00256506238729862,0.0301340942642308
"Root491|197",39.5214243226092,0.214877262055898,1.0262782810352,NA,NA
"Root491|329",72.0784825549567,0.660740646724568,1.36214174077383,0.00970807081508937,0.054708824212307
"Root491|863",38.7435307543413,0.232488040446691,1.0588206836691,NA,NA
"Root491|2294",1.14257061205832,0.192351883148662,1.03807384875365,0.43553376146059,NA
"Root491|2273",53.2008879499156,0.426802557342419,1.15837530355148,0.00479670099991039,0.0411398036679431
"Root491|2300",49.1487932933476,0.500801917220477,1.2088135989148,0.00823408473870921,0.0518989892818067
"Root491|2298",126.239405899594,0.711320910485543,1.44232052463292,0.00178323096328356,0.0259610540260684
"Root491|5211",117.564951400215,0.504265201096777,1.18484551140268,0.0750876812518158,0.143405161735025
"Root491|5212",178.672570153131,0.972859000011558,1.87148762746918,0.00665999780272846,0.0473957526020194
"Root491|5215",434.761370233578,0.572243661361362,1.1816765682614,0.137126924752431,0.234643134398897
"Root491|5216",700.20799348814,0.401761240412011,1.03243144028191,0.33188532710948,0.461208436678979
"Root491|5218",1729.89548747783,0.808397398336052,1.50082806263453,0.0289933484146869,0.0947879442301129
"Root491|5219",339.671503321475,0.73735158053456,1.44183486593905,0.0163383580717017,0.074888605194226
"Root491|113",7.13241048739438,0.221444983116365,1.05343628861418,NA,NA
"Root491|4545",1.21181731581943,0.193870864193854,1.03880408698052,0.422896726488866,NA
"Root491|298",0,NA,NA,NA,NA
"Root491|173",0.623220333849994,0.173918465602524,1.02998493761763,0.577211581731363,NA
"Root491|773",45.3890785561157,0.545412047526252,1.2503586168558,0.00767987443770104,0.0506437003014436
"Root491|1963",281.083625457453,-0.644693104032506,1.36620324789572,4.62786593033336e-05,0.00308083646219335
"Root491|2076",0,NA,NA,NA,NA
"Root491|3324",5.95448706561232,-0.231316617285158,1.05932666923715,0.0466924143992309,0.107749878258687
"Root491|829",0.761713741372215,0.180594600887121,1.03274693541395,0.528118269389598,NA
"Root491|1959",1.93890770531109,0.204360475394147,1.04410015580899,0.329763944044433,NA
"Root491|1945",1.66192089026665,0.201232679609762,1.0424758793373,0.358751580289263,NA
"Root491|4459",63.7423549291927,0.449187956116313,1.1384985277083,0.117881704906283,0.207293865986143
"Root491|3044",29.949853340278,0.358353593233945,1.11509219254649,NA,NA
"Root491|74",30.5132813811103,0.354217750907274,1.11055560151968,0.0345847334920559,0.0966989148437882
"Root491|105",12.6068994853082,-0.246640114442482,1.05994595349482,0.122738509373212,0.213533922994091
"Root491|4217",0,NA,NA,NA,NA
"Root491|5172",0,NA,NA,NA,NA
"Root491|4065",5.23273105765931,-0.229196372439085,1.0585026599055,0.0532198996054594,0.112729423709746
"Root491|765",0.0346233518805552,0.0512761450416003,1.00924061754009,0.761656742160194,NA
"Root491|690",2.70062144668331,0.210086704898519,1.04717540570302,NA,NA
"Root491|1556",5.23273105765931,-0.229196372439085,1.0585026599055,0.0532198996054594,0.112729423709746
"Root491|2495",0,NA,NA,NA,NA
"Root491|2474",5.74747641217217,0.219826258994223,1.0524682297219,NA,NA
"Root491|2471",0.450103574447218,0.16184819801216,1.02547756326506,0.660705434146603,NA
"Root491|1118",6.81856666960556,0.290707776204974,1.07848238153255,0.104096367725248,0.18918818272478
"Root491|1346",48.1724354700292,0.0344754841594778,0.96699823486698,NA,NA
"Root491|2735",2.38901127975831,0.208022609508899,1.04607366716222,0.292977054308077,NA
"Root491|3470",30.9176512982546,0.202142758563328,1.00269490932216,0.509884325709111,0.619550972991048
"Root491|2375",0,NA,NA,NA,NA
"Root491|2260",62.7502714392514,0.467610516011259,1.18832005863523,0.00269050619249044,0.0310853525380301
"Root491|5114",5.90853169843783,-0.24966622610782,1.06054394838169,0.0736947209494333,0.141712819652418
"Root491|5214",0,NA,NA,NA,NA
"Root491|831",2.14664781659442,0.206350798850231,1.04513234453665,0.311471967546707,NA
"Root491|858",21.1766224266,0.294609466324449,1.08286068700228,0.0379778354110261,0.0996116583576257
"Root491|3447",1.90428435343054,0.204006326730653,1.04391522363128,0.333072571805324,NA
"Root491|4325",11.162141689542,0.225389782541651,1.05543167198794,NA,NA
"Root491|1070",4.41531828432828,0.283792660313783,1.07371591777242,0.148692546473418,NA
"Root491|1129",0,NA,NA,NA,NA
"Root491|1105",18.8111132939953,-0.17696034359507,1.01359948675873,NA,NA
"Root491|2869",1.45418077898332,0.198286209245647,1.04097904475832,0.385099955756025,NA
"Root491|660",0,NA,NA,NA,NA
"Root491|3063",25.2988813470282,-0.376202472995842,1.1273334577622,0.00524982771287572,0.0442124044734955
"Root491|4477",0,NA,NA,NA,NA
"Root491|4474",7.75887708549485,-0.234218788329159,1.06050697572368,0.0357913971131032,0.0979185384816404
"Root491|334",78.4959724689668,0.426357289779318,1.07531715184053,0.248038328469052,0.368784627072346
"Root491|2208",25.1943950773474,0.256572724437756,1.0656739821981,NA,NA
"Root491|1473",0,NA,NA,NA,NA
"Root491|5222",3.25124855628037,0.00104927787940079,0.981356872603046,0.997813225013402,NA
"Root491|181",8.85154876329675,0.28161310016829,1.07559890893176,NA,NA
"Root491|2397",0,NA,NA,NA,NA
"Root491|2398",0,NA,NA,NA,NA
"Root491|2778",16.9536299216127,-0.232149637310574,1.06009993535975,0.0171636321682324,0.0764164260228944
"Root491|2707",1.66192089026665,0.201232679609762,1.0424758793373,0.358751580289263,NA
"Root491|2975",33.350817675576,-0.24917450738796,1.05113777998853,NA,NA
"Root491|336",48.14917742212,0.290432790607337,1.02862387980825,0.367055549540326,0.496003853595962
"Root491|3053",0.865583797013881,0.18454130810993,1.03447113510586,0.497928786171257,NA
"Root491|4852",9.24743450269782,-0.231390456218961,1.05961015431977,0.0314397266643306,0.0949303193881947
"Root491|742",24.778341698131,-0.360462345176186,1.11818596652316,0.00622353357249976,0.0460307177901843
"Root491|2133",0,NA,NA,NA,NA
"Root491|806",0,NA,NA,NA,NA
"Root491|4057",0,NA,NA,NA,NA
"Root491|675",8.90343555859999,-0.24851378289191,1.05920164245676,0.143130569668748,0.242059995005399
"Root491|1023",48.3647210122183,-0.422242274779746,1.1534549359189,0.0139140293127241,0.0677413652610871
"Root491|3078",29.184567883547,0.461915149613975,1.17842523190827,0.0206215435774926,0.0820630238807707
"Root491|3159",140.094892021539,-0.459217900987189,1.18495759801464,3.2729915435073e-05,0.0022878210889116
"Root491|2412",1.52342748274443,0.199336756904885,1.04150914255982,0.375791137800361,NA
"Root491|3887",0,NA,NA,NA,NA
"Root491|1683",0,NA,NA,NA,NA
"Root491|2409",0,NA,NA,NA,NA
"Root491|2925",0,NA,NA,NA,NA
"Root491|164",19.5959715849717,0.217017532779031,1.0206739871856,0.4246246418716,0.55129689807061
"Root491|2777",39.2537099225578,-0.571469700369024,1.28313250553909,0.000548990357557632,0.0137051521404566
"Root491|2601",3.06149945065981,0.172278964362663,1.01957912548929,NA,NA
"Root491|1259",0.830960445133325,0.183307488479597,1.03392468404076,0.507473370199791,NA
"Root491|1389",0,NA,NA,NA,NA
"Root491|3277",3.24790203578854,-0.218463035578543,1.05450745529923,0.0854659436404675,NA
"Root491|4425",13.3146165309996,0.0384461374121281,0.982169498300675,NA,NA
"Root491|600",0,NA,NA,NA,NA
"Root491|511",0.519350278208328,0.16738676724992,1.02746367273433,0.62345198601306,NA
"Root491|777",0,NA,NA,NA,NA
"Root491|956",122.765148684048,-0.454556930048681,1.17672650593286,0.00888001064188383,0.053280063851303
"Root491|1287",2.5041793000791,-0.127326253101526,1.00348507048438,0.598767035419084,NA
"Root491|1675",0,NA,NA,NA,NA
"Root491|332",0.422802465152139,0.0195816055224924,0.989350344420822,0.979620520869731,NA
"Root491|347",34.3801010375592,0.498173984447176,1.13437832101762,0.165361724983702,0.269435537910508
"Root491|2299",37.0536626603011,0.465965932508096,1.18292524477707,0.0149927208546413,0.0700997449992928
"Root491|304",27.37633965303,-0.354805662134097,1.09995814696694,0.105708279903138,0.189870075091151
"Root491|4093",5.83067683844558,-0.145240032240796,0.987104934879082,0.622489179746187,0.711561629832518
"Root491|3453",0,NA,NA,NA,NA
"Root491|1760",18.4412189373826,0.022201358980922,0.971332682634242,0.952154310715987,0.96368952980345
"Root491|4678",0,NA,NA,NA,NA
"Root491|4849",1.0040772045361,0.188847611168434,1.03642613522742,0.464016060920836,NA
"Root491|2659",91.7450589967944,-0.346281995308589,1.10065658574211,0.0771801042493515,0.146202961708121
"Root491|3096",0,NA,NA,NA,NA
"Root491|3250",16.4198531236121,-0.37981955140697,1.12883217991306,0.00919516328739867,0.0541510947185851
"Root491|463",0,NA,NA,NA,NA
"Root491|443",28.3899029898474,-0.332006536159608,1.1029517406142,NA,NA
"Root491|1336",8.55196791449714,0.224343712830431,1.05471157570888,NA,NA
"Root491|1104",22.9156571951892,-0.387196898223349,1.13384687984615,0.00548253842145992,0.0451207052200164
"Root491|994",0,NA,NA,NA,NA
"Root491|4098",0,NA,NA,NA,NA
"Root491|166",0,NA,NA,NA,NA
"Root491|2833",6.70255696697945,-0.251358582502978,1.06183997391599,0.0659219132850373,0.129436565691688
"Root491|756",187.464204382183,-0.607072414331198,1.27788538214147,0.0395682352824078,0.100942322855486
"Root491|757",169.619189790046,-0.552529428672533,1.25275455211807,0.0122306261717419,0.064504332220618
"Root491|2800",0,NA,NA,NA,NA
"Root491|3150",2.07740111283331,0.20569010144722,1.04479628225341,0.317291165255868,NA
"Root491|428",0,NA,NA,NA,NA
"Root491|1320",3.98168546626385,0.215710484651875,1.0502136976666,NA,NA
"Root491|1092",24.7807932292238,0.270256868134153,1.07272773655926,NA,NA
"Root491|2546",0,NA,NA,NA,NA
"Root491|3961",0,NA,NA,NA,NA
"Root491|2239",1.35031072334165,0.196559910906913,1.04011639260273,0.400213207460891,NA
"Root491|4691",0,NA,NA,NA,NA
"Root491|4780",12.8271502545911,-0.384767221934959,1.1312649344735,0.0122524802226517,0.064504332220618
"Root491|2805",0,NA,NA,NA,NA
"Root491|4629",0,NA,NA,NA,NA
"Root491|2597",20.1366699236814,0.147226651471078,0.995332881980892,0.610793344302472,0.705110731077503
"Root491|2371",186.331906218402,-0.121975533599231,0.92358547725151,0.752747783151699,0.807629624594072
"Root491|3112",92.4752059524966,-0.096275616314871,0.924190497954511,0.799286400686369,0.845826811014057
"Root491|3013",0.657843685730549,0.175769319202635,1.03073210946834,0.563789785710996,NA
"Root491|3015",0,NA,NA,NA,NA
"Root491|3151",0,NA,NA,NA,NA
"Root491|4213",0,NA,NA,NA,NA
"Root491|3260",23.2928690448669,0.400042962811736,1.13916642284323,NA,NA
"Root491|473",55.3304939473618,0.274496061479396,0.999227889903545,0.450325328254828,0.572322553545682
"Root491|474",40.0294317858697,0.515867735591725,1.2193906328786,0.0101694523551776,0.056641013516089
"Root491|1343",9.41256123439297,0.246944433586845,1.03198346871808,NA,NA
"Root491|3497",0,NA,NA,NA,NA
"Root491|4871",6.31536506958883,-0.232084195321077,1.0596332172771,0.0440155469085875,0.105774315437212
"Root491|2138",25.2746929310141,0.226215377401076,1.01772373966697,0.433349381788138,0.557847546721747
"Root491|4557",23.3589995655481,0.167522412153275,0.983857142882119,0.610635514133569,0.705110731077503
"Root491|2368",76.2232612633887,-0.315366999947662,1.06742986603878,NA,NA
"Root491|1127",1.28106401958054,0.19460128771439,1.03930280041758,0.411157276860581,NA
"Root491|1369",32.528070996069,0.127266277754269,0.973116118704531,0.706118423237912,0.770306089217789
"Root491|3592",6.70255696697945,-0.251358582502978,1.06183997391599,0.0659219132850373,0.129436565691688
"Root491|1708",17.6416440589641,-0.209687863765348,1.04046153299814,0.269185050065772,0.392409489042701
"Root491|4499",24.1690889410982,-0.130459305078873,0.996927544233422,NA,NA
"Root491|416",34.1369884974372,-0.19915218002277,1.02301313007335,0.388196291446114,0.516363858650493
"Root491|4781",0,NA,NA,NA,NA
"Root491|666",113.230797328168,-0.908466804196135,1.78060596136103,0.0020249974877205,0.0276088983580895
"Root491|2716",0.934830500774991,0.186810450117394,1.03549190993357,0.480186862167273,NA
"Root491|637",0,NA,NA,NA,NA
"Root491|2671",53.0526240271074,0.00880859012362765,0.960921792259108,0.992920099225176,0.996484062251828
"Root491|2623",0,NA,NA,NA,NA
"Root491|3490",0,NA,NA,NA,NA
"Root491|34",7.09642501332849,-0.180158039223959,1.01156024055053,0.483086651999232,0.599250345603306
"Root491|136",5.22673342390403,-0.181203018328243,1.0114313893451,0.483674992668736,0.599448262190508
"Root491|4090",4.98576267079995,0.218316579736826,1.05164811924794,NA,NA
"Root491|686",0,NA,NA,NA,NA
"Root491|885",15.1953678835207,0.41053925791515,1.14435897523021,0.0260026503066157,0.0908768928337477
"Root491|772",0,NA,NA,NA,NA
"Root491|633",9.51679224238268,-0.127211156424851,1.00195566800794,0.600853896359147,0.697527079853791
"Root491|2148",8.54180900094607,0.374589742183941,1.12010707814464,0.0570778013500824,0.117171787785478
"Root491|580",0,NA,NA,NA,NA
"Root491|974",0,NA,NA,NA,NA
"Root491|923",2.28514122411665,0.207236645188765,1.04565674642866,0.30057166901203,NA
"Root491|3010",1.10794726017777,0.191538417488587,1.03768675272805,0.442226155612876,NA
"Root491|2714",75.9456330774276,-0.483140927654135,1.1516513284871,0.116979750324215,0.206486983526833
"Root491|1328",252.593457322955,0.450970080467989,1.08167846714448,0.240146388114994,0.359448234030795
"Root491|2451",8.65446615290371,0.183124784496798,1.00856179385804,NA,NA
"Root491|131",24.2394206707658,0.103771117907202,0.963822467746281,0.767737812255577,0.819772166371067
"Root491|3102",98.1535661050255,-0.449282059440451,1.17739021574461,7.86615412551246e-05,0.004582034778111
"Root491|3101",0,NA,NA,NA,NA
"Root491|4909",12.0906925122944,0.346806748465993,1.10118680197915,0.0865482613093329,0.159834173461621
"Root491|2279",9.9005756599639,-0.320355503698924,1.09686527581437,0.0125927912304157,0.064793666537739
"Root491|2276",0,NA,NA,NA,NA
"Root491|1644",0,NA,NA,NA,NA
"Root491|4497",8.60644091801022,-0.233765941960113,1.06040477532943,0.0326888429300007,0.0953521917402575
"Root491|5055",0,NA,NA,NA,NA
"Root491|2503",0,NA,NA,NA,NA
"Root491|2784",2.21589452035553,0.206901326634357,1.04543060614213,0.305904707722991,NA
"Root491|4107",260.007788222463,-0.437798355419713,1.07122469628677,0.242519609195309,0.362612207117692
"Root491|3172",0,NA,NA,NA,NA
"Root491|5142",0,NA,NA,NA,NA
"Root491|820",10.9564186707797,-0.244198728449043,1.05754916260528,0.148349014881715,0.248969895323694
"Root491|2809",0,NA,NA,NA,NA
"Root491|1292",0,NA,NA,NA,NA
"Root491|2466",0,NA,NA,NA,NA
"Root491|2447",2.97760826172775,0.211717601593283,1.04803284717819,NA,NA
"Root491|4476",0,NA,NA,NA,NA
"Root491|1773",0,NA,NA,NA,NA
"Root491|1784",0,NA,NA,NA,NA
"Root491|1472",0,NA,NA,NA,NA
"Root491|454",0,NA,NA,NA,NA
"Root491|4672",0,NA,NA,NA,NA
