"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Root11|1854",0,NA,NA,NA,NA
"Root11|1858",0,NA,NA,NA,NA
"Root11|1860",0,NA,NA,NA,NA
"Root11|1866",0,NA,NA,NA,NA
"Root11|1867",0,NA,NA,NA,NA
"Root11|1868",0,NA,NA,NA,NA
"Root11|1872",0,NA,NA,NA,NA
"Root11|1909",0,NA,NA,NA,NA
"Root11|1925",0,NA,NA,NA,NA
"Root11|1929",0,NA,NA,NA,NA
"Root11|1938",0,NA,NA,NA,NA
"Root11|1941",0,NA,NA,NA,NA
"Root11|1958",0,NA,NA,NA,NA
"Root11|1960",0,NA,NA,NA,NA
"Root11|1966",0,NA,NA,NA,NA
"Root11|1967",0,NA,NA,NA,NA
"Root11|1970",0,NA,NA,NA,NA
"Root11|1971",0,NA,NA,NA,NA
"Root11|1974",0,NA,NA,NA,NA
"Root11|1975",0,NA,NA,NA,NA
"Root11|1976",0,NA,NA,NA,NA
"Root11|1977",0,NA,NA,NA,NA
"Root11|1979",0,NA,NA,NA,NA
"Root11|1981",0,NA,NA,NA,NA
"Root11|1985",0,NA,NA,NA,NA
"Root11|1987",0,NA,NA,NA,NA
"Root11|1996",0,NA,NA,NA,NA
"Root11|2000",0,NA,NA,NA,NA
"Root11|2002",0,NA,NA,NA,NA
"Root11|2012",0,NA,NA,NA,NA
"Root11|2014",0,NA,NA,NA,NA
"Root11|2018",0,NA,NA,NA,NA
"Root11|2019",0,NA,NA,NA,NA
"Root11|2028",0,NA,NA,NA,NA
"Root11|2029",0,NA,NA,NA,NA
"Root11|2038",0,NA,NA,NA,NA
"Root11|2045",0,NA,NA,NA,NA
"Root11|2048",0,NA,NA,NA,NA
"Root11|2054",0,NA,NA,NA,NA
"Root11|2057",0,NA,NA,NA,NA
"Root11|2064",0,NA,NA,NA,NA
"Root11|2066",0,NA,NA,NA,NA
"Root11|2076",0,NA,NA,NA,NA
"Root11|2079",0,NA,NA,NA,NA
"Root11|2083",0,NA,NA,NA,NA
"Root11|2093",0,NA,NA,NA,NA
"Root11|2101",0,NA,NA,NA,NA
"Root11|2102",0,NA,NA,NA,NA
"Root11|2103",0,NA,NA,NA,NA
"Root11|2104",0,NA,NA,NA,NA
"Root11|2107",0,NA,NA,NA,NA
"Root11|2110",0,NA,NA,NA,NA
"Root11|2112",0,NA,NA,NA,NA
"Root11|2129",0,NA,NA,NA,NA
"Root11|2130",0,NA,NA,NA,NA
"Root11|2131",0,NA,NA,NA,NA
"Root11|2136",0,NA,NA,NA,NA
"Root11|2145",0,NA,NA,NA,NA
"Root11|2148",0,NA,NA,NA,NA
"Root11|2150",0,NA,NA,NA,NA
"Root11|2153",0,NA,NA,NA,NA
"Root11|2157",0,NA,NA,NA,NA
"Root11|2159",0,NA,NA,NA,NA
"Root11|2160",0,NA,NA,NA,NA
"Root11|2161",0,NA,NA,NA,NA
"Root11|2162",0,NA,NA,NA,NA
"Root11|2163",0,NA,NA,NA,NA
"Root11|2164",0,NA,NA,NA,NA
"Root11|2168",0,NA,NA,NA,NA
"Root11|2172",0,NA,NA,NA,NA
"Root11|2173",0,NA,NA,NA,NA
"Root11|2175",0,NA,NA,NA,NA
"Root11|2191",0,NA,NA,NA,NA
"Root11|2198",0,NA,NA,NA,NA
"Root11|2201",0,NA,NA,NA,NA
"Root11|2205",0,NA,NA,NA,NA
"Root11|2206",0,NA,NA,NA,NA
"Root11|2208",0,NA,NA,NA,NA
"Root11|2214",0,NA,NA,NA,NA
"Root11|2221",0,NA,NA,NA,NA
"Root11|2226",0,NA,NA,NA,NA
"Root11|2251",0,NA,NA,NA,NA
"Root11|2266",0,NA,NA,NA,NA
"Root11|2289",0,NA,NA,NA,NA
"Root11|2301",0.0846457224562748,1.28815037469014e-07,0.0014426949987777,0.601815289283533,0.750110062561338
"Root11|2302",0,NA,NA,NA,NA
"Root11|2307",0,NA,NA,NA,NA
"Root11|2308",0,NA,NA,NA,NA
"Root11|2322",0,NA,NA,NA,NA
"Root11|2323",0,NA,NA,NA,NA
"Root11|2324",0,NA,NA,NA,NA
"Root11|2329",0,NA,NA,NA,NA
"Root11|2330",0,NA,NA,NA,NA
"Root11|2332",0,NA,NA,NA,NA
"Root11|2342",0,NA,NA,NA,NA
"Root11|2344",0,NA,NA,NA,NA
"Root11|2350",0,NA,NA,NA,NA
"Root11|2351",0,NA,NA,NA,NA
"Root11|2357",0,NA,NA,NA,NA
"Root11|2361",0,NA,NA,NA,NA
"Root11|2364",0,NA,NA,NA,NA
"Root11|2382",0,NA,NA,NA,NA
"Root11|2384",0,NA,NA,NA,NA
"Root11|2385",0,NA,NA,NA,NA
"Root11|2386",0,NA,NA,NA,NA
"Root11|2387",0,NA,NA,NA,NA
"Root11|2399",0,NA,NA,NA,NA
"Root11|2420",0,NA,NA,NA,NA
"Root11|2472",0,NA,NA,NA,NA
"Root11|2473",0,NA,NA,NA,NA
"Root11|2551",0,NA,NA,NA,NA
"Root11|2555",0,NA,NA,NA,NA
"Root11|2556",0,NA,NA,NA,NA
"Root11|2557",0,NA,NA,NA,NA
"Root11|2558",0,NA,NA,NA,NA
"Root11|2559",0,NA,NA,NA,NA
"Root11|2560",0,NA,NA,NA,NA
"Root11|2561",0,NA,NA,NA,NA
"Root11|2564",0,NA,NA,NA,NA
"Root11|2565",0,NA,NA,NA,NA
"Root11|2566",0,NA,NA,NA,NA
"Root11|2567",0,NA,NA,NA,NA
"Root11|2569",0,NA,NA,NA,NA
"Root11|2574",0,NA,NA,NA,NA
"Root11|2575",0,NA,NA,NA,NA
"Root11|2577",0,NA,NA,NA,NA
"Root11|2579",0,NA,NA,NA,NA
"Root11|2581",0,NA,NA,NA,NA
"Root11|2582",0,NA,NA,NA,NA
"Root11|2584",0,NA,NA,NA,NA
"Root11|2585",0,NA,NA,NA,NA
"Root11|2586",0,NA,NA,NA,NA
"Root11|2587",0,NA,NA,NA,NA
"Root11|2588",0,NA,NA,NA,NA
"Root11|2591",0,NA,NA,NA,NA
"Root11|2593",0,NA,NA,NA,NA
"Root11|2597",0,NA,NA,NA,NA
"Root11|2604",0,NA,NA,NA,NA
"Root11|2631",0,NA,NA,NA,NA
"Root11|2632",0,NA,NA,NA,NA
"Root11|2639",0,NA,NA,NA,NA
"Root11|2647",0,NA,NA,NA,NA
"Root11|2652",0,NA,NA,NA,NA
"Root11|2666",0,NA,NA,NA,NA
"Root11|2677",0,NA,NA,NA,NA
"Root11|2678",0,NA,NA,NA,NA
"Root11|2685",0,NA,NA,NA,NA
"Root11|2691",0,NA,NA,NA,NA
"Root11|2700",0,NA,NA,NA,NA
"Root11|2702",0,NA,NA,NA,NA
"Root11|2703",0,NA,NA,NA,NA
"Root11|2704",0,NA,NA,NA,NA
"Root11|2705",0,NA,NA,NA,NA
"Root11|2707",0,NA,NA,NA,NA
"Root11|2726",0,NA,NA,NA,NA
"Root11|2727",0,NA,NA,NA,NA
"Root11|2728",0,NA,NA,NA,NA
"Root11|2730",0,NA,NA,NA,NA
"Root11|2735",0,NA,NA,NA,NA
"Root11|2736",0,NA,NA,NA,NA
"Root11|2737",0,NA,NA,NA,NA
"Root11|2745",0,NA,NA,NA,NA
"Root11|2757",0,NA,NA,NA,NA
"Root11|2769",0,NA,NA,NA,NA
"Root11|2778",0,NA,NA,NA,NA
"Root11|2780",0,NA,NA,NA,NA
"Root11|2782",0,NA,NA,NA,NA
"Root11|2787",0,NA,NA,NA,NA
"Root11|2810",0,NA,NA,NA,NA
"Root11|2814",0,NA,NA,NA,NA
"Root11|2819",0,NA,NA,NA,NA
"Root11|2821",0,NA,NA,NA,NA
"Root11|2823",0,NA,NA,NA,NA
"Root11|2826",0,NA,NA,NA,NA
"Root11|2830",0,NA,NA,NA,NA
"Root11|2831",0,NA,NA,NA,NA
"Root11|2835",0.338582889825099,1.7234263919769e-07,0.00144269501343177,0.437948686898291,0.750110062561338
"Root11|2836",0,NA,NA,NA,NA
"Root11|2837",0,NA,NA,NA,NA
"Root11|2838",0,NA,NA,NA,NA
"Root11|2839",0,NA,NA,NA,NA
"Root11|2842",0,NA,NA,NA,NA
"Root11|2846",0,NA,NA,NA,NA
"Root11|2848",0,NA,NA,NA,NA
"Root11|2849",0,NA,NA,NA,NA
"Root11|2850",0,NA,NA,NA,NA
"Root11|2852",0,NA,NA,NA,NA
"Root11|2853",0,NA,NA,NA,NA
"Root11|2855",0,NA,NA,NA,NA
"Root11|2856",0,NA,NA,NA,NA
"Root11|2857",0,NA,NA,NA,NA
"Root11|2858",0,NA,NA,NA,NA
"Root11|2863",0,NA,NA,NA,NA
"Root11|2864",0,NA,NA,NA,NA
"Root11|2865",0,NA,NA,NA,NA
"Root11|2866",0.321653745333844,1.68967055399097e-07,0.00144269501256545,0.444455370073505,0.750110062561338
"Root11|2867",0,NA,NA,NA,NA
"Root11|2868",0,NA,NA,NA,NA
"Root11|2869",0,NA,NA,NA,NA
"Root11|2870",0,NA,NA,NA,NA
"Root11|2872",0,NA,NA,NA,NA
"Root11|2882",0,NA,NA,NA,NA
"Root11|2885",0,NA,NA,NA,NA
"Root11|2905",0,NA,NA,NA,NA
"Root11|2916",0,NA,NA,NA,NA
"Root11|2924",0,NA,NA,NA,NA
"Root11|2927",0,NA,NA,NA,NA
"Root11|2929",0,NA,NA,NA,NA
"Root11|2930",0,NA,NA,NA,NA
"Root11|2936",0,NA,NA,NA,NA
"Root11|2937",0,NA,NA,NA,NA
"Root11|2938",0,NA,NA,NA,NA
"Root11|2943",0,NA,NA,NA,NA
"Root11|2945",0,NA,NA,NA,NA
"Root11|2946",0,NA,NA,NA,NA
"Root11|2948",0,NA,NA,NA,NA
"Root11|2951",0,NA,NA,NA,NA
"Root11|2964",0,NA,NA,NA,NA
"Root11|2965",0,NA,NA,NA,NA
"Root11|2966",0,NA,NA,NA,NA
"Root11|2967",0,NA,NA,NA,NA
"Root11|2970",0,NA,NA,NA,NA
"Root11|2972",0.152362300421295,1.64062012440803e-07,0.00144269500406968,0.536671230790936,0.750110062561338
"Root11|2973",0,NA,NA,NA,NA
"Root11|2978",0,NA,NA,NA,NA
"Root11|2979",0,NA,NA,NA,NA
"Root11|2986",0,NA,NA,NA,NA
"Root11|2987",0,NA,NA,NA,NA
"Root11|2988",0,NA,NA,NA,NA
"Root11|2989",0,NA,NA,NA,NA
"Root11|2990",0,NA,NA,NA,NA
"Root11|2994",0,NA,NA,NA,NA
"Root11|2995",0,NA,NA,NA,NA
"Root11|2996",0,NA,NA,NA,NA
"Root11|2999",0,NA,NA,NA,NA
"Root11|3000",0,NA,NA,NA,NA
"Root11|3013",0,NA,NA,NA,NA
"Root11|3022",0,NA,NA,NA,NA
"Root11|3024",0,NA,NA,NA,NA
"Root11|3028",0,NA,NA,NA,NA
"Root11|3030",0,NA,NA,NA,NA
"Root11|3032",0,NA,NA,NA,NA
"Root11|3033",0,NA,NA,NA,NA
"Root11|3042",0,NA,NA,NA,NA
"Root11|3048",0,NA,NA,NA,NA
"Root11|3069",0,NA,NA,NA,NA
"Root11|3078",0,NA,NA,NA,NA
"Root11|3085",0,NA,NA,NA,NA
"Root11|3092",0,NA,NA,NA,NA
"Root11|3100",0,NA,NA,NA,NA
"Root11|3122",0,NA,NA,NA,NA
"Root11|3125",0,NA,NA,NA,NA
"Root11|3130",0,NA,NA,NA,NA
"Root11|3131",0,NA,NA,NA,NA
"Root11|3132",0,NA,NA,NA,NA
"Root11|3136",0,NA,NA,NA,NA
"Root11|3139",0,NA,NA,NA,NA
"Root11|3140",0,NA,NA,NA,NA
"Root11|3142",0.016929144491255,5.63136673835306e-08,0.00144269500484319,0.721378411844604,0.750110062561338
"Root11|3146",0,NA,NA,NA,NA
"Root11|3148",0,NA,NA,NA,NA
"Root11|3167",0,NA,NA,NA,NA
"Root11|3168",0,NA,NA,NA,NA
"Root11|3180",0,NA,NA,NA,NA
"Root11|3186",0,NA,NA,NA,NA
"Root11|3191",0,NA,NA,NA,NA
"Root11|3199",0,NA,NA,NA,NA
"Root11|3200",0,NA,NA,NA,NA
"Root11|3206",0,NA,NA,NA,NA
"Root11|3223",0,NA,NA,NA,NA
"Root11|3224",0,NA,NA,NA,NA
"Root11|3225",0,NA,NA,NA,NA
"Root11|3227",0,NA,NA,NA,NA
"Root11|3266",0,NA,NA,NA,NA
"Root11|3267",0,NA,NA,NA,NA
"Root11|3268",0,NA,NA,NA,NA
"Root11|3269",0,NA,NA,NA,NA
"Root11|3270",0,NA,NA,NA,NA
"Root11|3271",0,NA,NA,NA,NA
"Root11|3272",0,NA,NA,NA,NA
"Root11|3273",0,NA,NA,NA,NA
"Root11|3275",0,NA,NA,NA,NA
"Root11|3276",0,NA,NA,NA,NA
"Root11|3277",0,NA,NA,NA,NA
"Root11|3278",0,NA,NA,NA,NA
"Root11|3279",0,NA,NA,NA,NA
"Root11|3280",0,NA,NA,NA,NA
"Root11|3281",0,NA,NA,NA,NA
"Root11|3282",0,NA,NA,NA,NA
"Root11|3283",0,NA,NA,NA,NA
"Root11|3284",0,NA,NA,NA,NA
"Root11|3285",0,NA,NA,NA,NA
"Root11|3286",0,NA,NA,NA,NA
"Root11|3287",0,NA,NA,NA,NA
"Root11|3288",0,NA,NA,NA,NA
"Root11|3289",0,NA,NA,NA,NA
"Root11|3290",0,NA,NA,NA,NA
"Root11|3291",0,NA,NA,NA,NA
"Root11|3292",0,NA,NA,NA,NA
"Root11|3293",0,NA,NA,NA,NA
"Root11|3294",0,NA,NA,NA,NA
"Root11|3295",0,NA,NA,NA,NA
"Root11|3297",0,NA,NA,NA,NA
"Root11|3299",0,NA,NA,NA,NA
"Root11|3300",0,NA,NA,NA,NA
"Root11|3301",0,NA,NA,NA,NA
"Root11|3302",0,NA,NA,NA,NA
"Root11|3303",0,NA,NA,NA,NA
"Root11|3304",0,NA,NA,NA,NA
"Root11|3305",0,NA,NA,NA,NA
"Root11|3306",0,NA,NA,NA,NA
"Root11|3307",0,NA,NA,NA,NA
"Root11|3308",0,NA,NA,NA,NA
"Root11|3309",0,NA,NA,NA,NA
"Root11|3310",0,NA,NA,NA,NA
"Root11|3311",0,NA,NA,NA,NA
"Root11|3312",0,NA,NA,NA,NA
"Root11|3313",0,NA,NA,NA,NA
"Root11|3314",0,NA,NA,NA,NA
"Root11|3315",0,NA,NA,NA,NA
"Root11|3316",0,NA,NA,NA,NA
"Root11|3317",0,NA,NA,NA,NA
"Root11|3318",0,NA,NA,NA,NA
"Root11|3319",0,NA,NA,NA,NA
"Root11|3320",0,NA,NA,NA,NA
"Root11|3321",0,NA,NA,NA,NA
"Root11|3322",0,NA,NA,NA,NA
"Root11|3323",0,NA,NA,NA,NA
"Root11|3325",0,NA,NA,NA,NA
"Root11|3326",0,NA,NA,NA,NA
"Root11|3327",0,NA,NA,NA,NA
"Root11|3328",0,NA,NA,NA,NA
"Root11|3329",0,NA,NA,NA,NA
"Root11|3330",0,NA,NA,NA,NA
"Root11|3331",0,NA,NA,NA,NA
"Root11|3332",0,NA,NA,NA,NA
"Root11|3333",0,NA,NA,NA,NA
"Root11|3334",0,NA,NA,NA,NA
"Root11|3335",0,NA,NA,NA,NA
"Root11|3336",0,NA,NA,NA,NA
"Root11|3337",0,NA,NA,NA,NA
"Root11|3338",0,NA,NA,NA,NA
"Root11|3339",0,NA,NA,NA,NA
"Root11|3340",0,NA,NA,NA,NA
"Root11|3341",0,NA,NA,NA,NA
"Root11|3342",0,NA,NA,NA,NA
"Root11|3343",0,NA,NA,NA,NA
"Root11|3344",0,NA,NA,NA,NA
"Root11|3345",0,NA,NA,NA,NA
"Root11|3346",0,NA,NA,NA,NA
"Root11|3347",0,NA,NA,NA,NA
"Root11|3349",0,NA,NA,NA,NA
"Root11|3350",0,NA,NA,NA,NA
"Root11|3351",0,NA,NA,NA,NA
"Root11|3352",0,NA,NA,NA,NA
"Root11|3357",0,NA,NA,NA,NA
"Root11|3358",0,NA,NA,NA,NA
"Root11|3363",0,NA,NA,NA,NA
"Root11|3364",0,NA,NA,NA,NA
"Root11|3365",0,NA,NA,NA,NA
"Root11|3366",0,NA,NA,NA,NA
"Root11|3367",0,NA,NA,NA,NA
"Root11|3368",0,NA,NA,NA,NA
"Root11|3369",0,NA,NA,NA,NA
"Root11|3370",0,NA,NA,NA,NA
"Root11|3371",0,NA,NA,NA,NA
"Root11|3372",0,NA,NA,NA,NA
"Root11|3373",0,NA,NA,NA,NA
"Root11|3374",0,NA,NA,NA,NA
"Root11|3375",0,NA,NA,NA,NA
"Root11|3376",0,NA,NA,NA,NA
"Root11|3377",0.016929144491255,5.63136673835306e-08,0.00144269500484319,0.721378411844604,0.750110062561338
"Root11|3378",0,NA,NA,NA,NA
"Root11|3380",0,NA,NA,NA,NA
"Root11|3381",0,NA,NA,NA,NA
"Root11|3383",0,NA,NA,NA,NA
"Root11|3384",0,NA,NA,NA,NA
"Root11|3385",0,NA,NA,NA,NA
"Root11|3386",0,NA,NA,NA,NA
"Root11|3387",0,NA,NA,NA,NA
"Root11|3388",0,NA,NA,NA,NA
"Root11|3389",0,NA,NA,NA,NA
"Root11|3390",0,NA,NA,NA,NA
"Root11|3391",0,NA,NA,NA,NA
"Root11|3392",0,NA,NA,NA,NA
"Root11|3393",0,NA,NA,NA,NA
"Root11|3394",0,NA,NA,NA,NA
"Root11|3395",0,NA,NA,NA,NA
"Root11|3396",0,NA,NA,NA,NA
"Root11|3397",0,NA,NA,NA,NA
"Root11|3398",0,NA,NA,NA,NA
"Root11|3399",0,NA,NA,NA,NA
"Root11|3400",0,NA,NA,NA,NA
"Root11|3401",0,NA,NA,NA,NA
"Root11|3403",0,NA,NA,NA,NA
"Root11|3404",0,NA,NA,NA,NA
"Root11|3405",0,NA,NA,NA,NA
"Root11|3406",0.550197195965786,1.85582223923127e-07,0.00144269502068644,0.376480956419822,0.750110062561338
"Root11|3407",0,NA,NA,NA,NA
"Root11|3408",0,NA,NA,NA,NA
"Root11|3409",0,NA,NA,NA,NA
"Root11|3410",0,NA,NA,NA,NA
"Root11|3412",0,NA,NA,NA,NA
"Root11|3413",0,NA,NA,NA,NA
"Root11|3414",0,NA,NA,NA,NA
"Root11|3415",0,NA,NA,NA,NA
"Root11|3416",0,NA,NA,NA,NA
"Root11|3417",0,NA,NA,NA,NA
"Root11|3419",0,NA,NA,NA,NA
"Root11|3420",0,NA,NA,NA,NA
"Root11|3421",0.414764040035746,1.77701707385629e-07,0.00144269501644042,0.41217692066676,0.750110062561338
"Root11|3422",0,NA,NA,NA,NA
"Root11|3423",0,NA,NA,NA,NA
"Root11|3424",0,NA,NA,NA,NA
"Root11|3425",0,NA,NA,NA,NA
"Root11|3426",0,NA,NA,NA,NA
"Root11|3427",0,NA,NA,NA,NA
"Root11|3428",0,NA,NA,NA,NA
"Root11|3429",0,NA,NA,NA,NA
"Root11|3431",0,NA,NA,NA,NA
"Root11|3432",0,NA,NA,NA,NA
"Root11|3434",0,NA,NA,NA,NA
"Root11|3435",0,NA,NA,NA,NA
"Root11|3436",0,NA,NA,NA,NA
"Root11|3437",0,NA,NA,NA,NA
"Root11|3439",0,NA,NA,NA,NA
"Root11|3440",0,NA,NA,NA,NA
"Root11|3441",0,NA,NA,NA,NA
"Root11|3442",0,NA,NA,NA,NA
"Root11|3443",0,NA,NA,NA,NA
"Root11|3444",0,NA,NA,NA,NA
"Root11|3445",0,NA,NA,NA,NA
"Root11|3446",0,NA,NA,NA,NA
"Root11|3447",0,NA,NA,NA,NA
"Root11|3448",0,NA,NA,NA,NA
"Root11|3449",0,NA,NA,NA,NA
"Root11|3450",0,NA,NA,NA,NA
"Root11|3451",0,NA,NA,NA,NA
"Root11|3452",0,NA,NA,NA,NA
"Root11|3453",0,NA,NA,NA,NA
"Root11|3454",0,NA,NA,NA,NA
"Root11|3455",0,NA,NA,NA,NA
"Root11|3456",0,NA,NA,NA,NA
"Root11|3457",0,NA,NA,NA,NA
"Root11|3458",0,NA,NA,NA,NA
"Root11|3459",0,NA,NA,NA,NA
"Root11|3460",0,NA,NA,NA,NA
"Root11|3461",0,NA,NA,NA,NA
"Root11|3462",0,NA,NA,NA,NA
"Root11|3463",0,NA,NA,NA,NA
"Root11|3464",0,NA,NA,NA,NA
"Root11|3465",0,NA,NA,NA,NA
"Root11|3466",0,NA,NA,NA,NA
"Root11|3467",0,NA,NA,NA,NA
"Root11|3468",0,NA,NA,NA,NA
"Root11|3469",0,NA,NA,NA,NA
"Root11|3470",0,NA,NA,NA,NA
"Root11|3471",0,NA,NA,NA,NA
"Root11|3472",0,NA,NA,NA,NA
"Root11|3473",0,NA,NA,NA,NA
"Root11|3474",0,NA,NA,NA,NA
"Root11|3475",0,NA,NA,NA,NA
"Root11|3476",0,NA,NA,NA,NA
"Root11|3477",0,NA,NA,NA,NA
"Root11|3478",0,NA,NA,NA,NA
"Root11|3480",0,NA,NA,NA,NA
"Root11|3481",0,NA,NA,NA,NA
"Root11|3482",0,NA,NA,NA,NA
"Root11|3483",0,NA,NA,NA,NA
"Root11|3484",0,NA,NA,NA,NA
"Root11|3485",0,NA,NA,NA,NA
"Root11|3487",0,NA,NA,NA,NA
"Root11|3488",0,NA,NA,NA,NA
"Root11|3489",0,NA,NA,NA,NA
"Root11|3490",0,NA,NA,NA,NA
"Root11|3491",0,NA,NA,NA,NA
"Root11|3492",0,NA,NA,NA,NA
"Root11|3493",0,NA,NA,NA,NA
"Root11|3494",0,NA,NA,NA,NA
"Root11|3495",0,NA,NA,NA,NA
"Root11|3496",0,NA,NA,NA,NA
"Root11|3498",0,NA,NA,NA,NA
"Root11|3499",0,NA,NA,NA,NA
"Root11|3500",0,NA,NA,NA,NA
"Root11|3501",0,NA,NA,NA,NA
"Root11|3502",0,NA,NA,NA,NA
"Root11|3503",0,NA,NA,NA,NA
"Root11|3504",0,NA,NA,NA,NA
"Root11|3505",0,NA,NA,NA,NA
"Root11|3506",0,NA,NA,NA,NA
"Root11|3507",0,NA,NA,NA,NA
"Root11|3508",0,NA,NA,NA,NA
"Root11|3509",0,NA,NA,NA,NA
"Root11|3510",0,NA,NA,NA,NA
"Root11|3511",0,NA,NA,NA,NA
"Root11|3512",0,NA,NA,NA,NA
"Root11|3513",0,NA,NA,NA,NA
"Root11|3515",0,NA,NA,NA,NA
"Root11|3516",0,NA,NA,NA,NA
"Root11|3517",0,NA,NA,NA,NA
"Root11|3518",0,NA,NA,NA,NA
"Root11|3519",0,NA,NA,NA,NA
"Root11|3521",0,NA,NA,NA,NA
"Root11|3522",0,NA,NA,NA,NA
"Root11|3524",0,NA,NA,NA,NA
"Root11|3525",0,NA,NA,NA,NA
"Root11|3526",0,NA,NA,NA,NA
"Root11|3527",0,NA,NA,NA,NA
"Root11|3528",0,NA,NA,NA,NA
"Root11|3529",0,NA,NA,NA,NA
"Root11|3530",0,NA,NA,NA,NA
"Root11|3531",0,NA,NA,NA,NA
"Root11|3532",0,NA,NA,NA,NA
"Root11|3533",0,NA,NA,NA,NA
"Root11|3534",0,NA,NA,NA,NA
"Root11|3535",0,NA,NA,NA,NA
"Root11|3536",0,NA,NA,NA,NA
"Root11|3537",0,NA,NA,NA,NA
"Root11|3540",0,NA,NA,NA,NA
"Root11|3541",0,NA,NA,NA,NA
"Root11|3542",0,NA,NA,NA,NA
"Root11|3543",0,NA,NA,NA,NA
"Root11|3544",0,NA,NA,NA,NA
"Root11|3546",0.279330884105707,1.66023874600601e-07,0.0014426950106029,0.462296999516087,0.750110062561338
"Root11|3547",0,NA,NA,NA,NA
"Root11|3548",0,NA,NA,NA,NA
"Root11|3549",0,NA,NA,NA,NA
"Root11|3550",0,NA,NA,NA,NA
"Root11|3551",0,NA,NA,NA,NA
"Root11|3552",0,NA,NA,NA,NA
"Root11|3553",0,NA,NA,NA,NA
"Root11|3554",0,NA,NA,NA,NA
"Root11|3555",0,NA,NA,NA,NA
"Root11|3557",0,NA,NA,NA,NA
"Root11|3558",0,NA,NA,NA,NA
"Root11|3559",0,NA,NA,NA,NA
"Root11|3560",0,NA,NA,NA,NA
"Root11|3561",0,NA,NA,NA,NA
"Root11|3562",0,NA,NA,NA,NA
"Root11|3563",0,NA,NA,NA,NA
"Root11|3564",0,NA,NA,NA,NA
"Root11|3565",0,NA,NA,NA,NA
"Root11|3566",0,NA,NA,NA,NA
"Root11|3567",0,NA,NA,NA,NA
"Root11|3568",0,NA,NA,NA,NA
"Root11|3576",0,NA,NA,NA,NA
"Root11|3577",0,NA,NA,NA,NA
"Root11|3578",0,NA,NA,NA,NA
"Root11|3584",0,NA,NA,NA,NA
"Root11|3585",0,NA,NA,NA,NA
"Root11|3586",0,NA,NA,NA,NA
"Root11|3587",0,NA,NA,NA,NA
"Root11|3588",0,NA,NA,NA,NA
"Root11|3591",0,NA,NA,NA,NA
"Root11|3592",0,NA,NA,NA,NA
"Root11|3593",0,NA,NA,NA,NA
"Root11|3594",0,NA,NA,NA,NA
"Root11|3595",0,NA,NA,NA,NA
"Root11|3596",0,NA,NA,NA,NA
"Root11|3597",0,NA,NA,NA,NA
"Root11|3598",0,NA,NA,NA,NA
"Root11|3599",0,NA,NA,NA,NA
"Root11|3600",0,NA,NA,NA,NA
"Root11|3601",0,NA,NA,NA,NA
"Root11|3602",0,NA,NA,NA,NA
"Root11|3603",0,NA,NA,NA,NA
"Root11|3604",0,NA,NA,NA,NA
"Root11|3605",0,NA,NA,NA,NA
"Root11|3606",0,NA,NA,NA,NA
"Root11|3607",0,NA,NA,NA,NA
"Root11|3609",0,NA,NA,NA,NA
"Root11|3610",0,NA,NA,NA,NA
"Root11|3611",0,NA,NA,NA,NA
"Root11|3612",0,NA,NA,NA,NA
"Root11|3613",0,NA,NA,NA,NA
"Root11|3614",0,NA,NA,NA,NA
"Root11|3615",0,NA,NA,NA,NA
"Root11|3616",0,NA,NA,NA,NA
"Root11|3617",0,NA,NA,NA,NA
"Root11|3618",0,NA,NA,NA,NA
"Root11|3619",0,NA,NA,NA,NA
"Root11|3620",0,NA,NA,NA,NA
"Root11|3621",0,NA,NA,NA,NA
"Root11|3622",0,NA,NA,NA,NA
"Root11|3623",0,NA,NA,NA,NA
"Root11|3624",0,NA,NA,NA,NA
"Root11|3625",0,NA,NA,NA,NA
"Root11|3627",0,NA,NA,NA,NA
"Root11|3628",0,NA,NA,NA,NA
"Root11|3630",0,NA,NA,NA,NA
"Root11|3631",0,NA,NA,NA,NA
"Root11|3632",0,NA,NA,NA,NA
"Root11|3633",0,NA,NA,NA,NA
"Root11|3634",0,NA,NA,NA,NA
"Root11|3635",0,NA,NA,NA,NA
"Root11|3636",0,NA,NA,NA,NA
"Root11|3637",0,NA,NA,NA,NA
"Root11|3638",0,NA,NA,NA,NA
"Root11|3639",0,NA,NA,NA,NA
"Root11|3641",0,NA,NA,NA,NA
"Root11|3643",0,NA,NA,NA,NA
"Root11|3644",0,NA,NA,NA,NA
"Root11|3646",0,NA,NA,NA,NA
"Root11|3648",0,NA,NA,NA,NA
"Root11|3649",0,NA,NA,NA,NA
"Root11|3650",0,NA,NA,NA,NA
"Root11|3651",0,NA,NA,NA,NA
"Root11|3652",0,NA,NA,NA,NA
"Root11|3653",0,NA,NA,NA,NA
"Root11|3654",0,NA,NA,NA,NA
"Root11|3655",0,NA,NA,NA,NA
"Root11|3656",0,NA,NA,NA,NA
"Root11|3657",0,NA,NA,NA,NA
"Root11|3658",0,NA,NA,NA,NA
"Root11|3659",0,NA,NA,NA,NA
"Root11|3661",0,NA,NA,NA,NA
"Root11|3662",0,NA,NA,NA,NA
"Root11|3663",0,NA,NA,NA,NA
"Root11|3664",0,NA,NA,NA,NA
"Root11|3665",0,NA,NA,NA,NA
"Root11|3666",0,NA,NA,NA,NA
"Root11|3667",0,NA,NA,NA,NA
