"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Root172|633",0,NA,NA,NA,NA
"Root172|2397",768.317559728732,0.321755935387421,1.0971168790133,NA,NA
"Root172|2604",0.816059408723985,-0.130190528870778,1.01961475314771,0.922972207119015,NA
"Root172|6445",0,NA,NA,NA,NA
"Root172|5039",0,NA,NA,NA,NA
"Root172|1204",0,NA,NA,NA,NA
"Root172|3781",0,NA,NA,NA,NA
"Root172|5859",408.486629076457,0.275791256540011,1.07592363028646,NA,NA
"Root172|2830",4.1812332902778,-0.184144313896401,1.03574614750429,NA,NA
"Root172|4412",2.67607583128529,0.0943117695710315,0.984564445898518,0.707959293268564,NA
"Root172|5646",0,NA,NA,NA,NA
"Root172|5468",0,NA,NA,NA,NA
"Root172|5060",0,NA,NA,NA,NA
"Root172|4252",8.07820900951905,-0.00972824882528597,0.967928549373571,0.96720310702847,NA
"Root172|4248",0,NA,NA,NA,NA
"Root172|4213",9.87143865208697,0.00429682366569597,0.942004102234455,0.997044368820878,NA
"Root172|4217",4.74192762879891,0.248439597728731,1.06434141090935,0.0461442891068456,NA
"Root172|3944",0,NA,NA,NA,NA
"Root172|3913",0,NA,NA,NA,NA
"Root172|1158",1.01078758040358,-0.137943124595993,1.02112276870671,0.859960297988486,NA
"Root172|4815",15.8040571748638,0.10437438781554,0.961031018187682,0.77150529118877,0.927174797435407
"Root172|4725",0,NA,NA,NA,NA
"Root172|4601",0,NA,NA,NA,NA
"Root172|730",0,NA,NA,NA,NA
"Root172|6454",0,NA,NA,NA,NA
"Root172|1970",0,NA,NA,NA,NA
"Root172|3014",1.18058351725491,-0.14352732399514,1.0223591682888,0.814792441912686,NA
"Root172|6295",0,NA,NA,NA,NA
"Root172|1052",2.37096381439946,0.221290560598893,1.05435755225998,0.0942000001831359,NA
"Root172|6043",1.15518580617552,-0.142781770699081,1.02218537778266,0.821020540002134,NA
"Root172|6125",3.7892757228046,-0.214685839125847,1.04088211029345,0.460174323274067,NA
"Root172|3485",0,NA,NA,NA,NA
"Root172|33",0,NA,NA,NA,NA
"Root172|4920",0,NA,NA,NA,NA
"Root172|5547",0,NA,NA,NA,NA
"Root172|486",0,NA,NA,NA,NA
"Root172|3373",0,NA,NA,NA,NA
"Root172|2195",0,NA,NA,NA,NA
"Root172|5399",0,NA,NA,NA,NA
"Root172|5525",1.10245291056736,-0.141107880269211,1.02180606009645,0.834431623658309,NA
"Root172|792",0.866389354631638,-0.132382284176896,1.02001763266035,0.905301610659445,NA
"Root172|5136",0,NA,NA,NA,NA
"Root172|4311",0,NA,NA,NA,NA
"Root172|4169",0.907930484604598,-0.122576927961905,1.01823131195621,0.891458740975155,NA
"Root172|4176",0.914522096555618,-0.134316414745176,1.02038819276292,0.889359989915181,NA
"Root172|3946",0,NA,NA,NA,NA
"Root172|1155",1.92206300819045,-0.169880356089179,1.02809628146786,0.66590159185665,NA
"Root172|1159",0,NA,NA,NA,NA
"Root172|1163",1.47255468268371,-0.151441661361697,1.02433705469298,0.751421222800877,NA
"Root172|1175",0,NA,NA,NA,NA
"Root172|1428",0,NA,NA,NA,NA
"Root172|1429",0.0491909798856212,-0.0443590593042075,1.01351495653057,0.370505588216179,NA
"Root172|2648",0,NA,NA,NA,NA
"Root172|4702",0,NA,NA,NA,NA
"Root172|4693",0,NA,NA,NA,NA
"Root172|830",7.87813776571606,0.165015858033406,1.00030398060276,0.566350802091531,NA
"Root172|808",9.07645985641149,0.244790844923091,1.06327227633291,0.0278356037476726,NA
"Root172|749",2.63440423822162,0.224328935830627,1.05544766215374,0.0870623114662656,NA
"Root172|621",0,NA,NA,NA,NA
"Root172|559",0,NA,NA,NA,NA
"Root172|546",0,NA,NA,NA,NA
"Root172|1907",5.79568932408756,0.253645610114776,1.06642099868598,0.0368832635426676,NA
"Root172|516",1.47572939656864,-0.15151635222349,1.02435709709349,0.750816881154692,NA
"Root172|1537",0,NA,NA,NA,NA
"Root172|3467",0,NA,NA,NA,NA
"Root172|3651",5.14969135221573,-0.23224369298399,1.04757115830937,0.379568640779494,NA
"Root172|4980",0.13780661382092,-0.0717099920546391,1.01388096489309,0.580462218999343,NA
"Root172|3621",3.61100638351226,0.032741007073163,0.98821880271289,0.945874410893343,NA
"Root172|1679",1.01078758040358,-0.137943124595993,1.02112276870671,0.859960297988486,NA
"Root172|6243",0,NA,NA,NA,NA
"Root172|5815",0,NA,NA,NA,NA
"Root172|5813",0,NA,NA,NA,NA
"Root172|3006",5.03480231394494,-0.042806880806003,0.980992973790644,0.80979058446059,NA
"Root172|3007",1.54024774156736,-0.152970064431066,1.02475459765829,0.738665617470284,NA
"Root172|2966",0,NA,NA,NA,NA
"Root172|2923",0,NA,NA,NA,NA
"Root172|2148",0,NA,NA,NA,NA
"Root172|2641",0,NA,NA,NA,NA
"Root172|121",4.74192762879891,0.248439597728731,1.06434141090935,0.0461442891068456,NA
"Root172|210",0,NA,NA,NA,NA
"Root172|2937",0,NA,NA,NA,NA
"Root172|3860",0,NA,NA,NA,NA
"Root172|3875",3.90670596588538,-0.216043244229748,1.04143224140467,0.452335574446619,NA
"Root172|223",0.78705567816994,-0.128846622804226,1.01937756872194,0.933811257466557,NA
"Root172|4470",0,NA,NA,NA,NA
"Root172|4454",0,NA,NA,NA,NA
"Root172|5209",0,NA,NA,NA,NA
"Root172|5204",1.84408296675513,0.219713456784135,1.05357537949778,0.105700835364103,NA
"Root172|4610",1.58838048349134,-0.154058773717194,1.02505574956147,0.730009681056327,NA
"Root172|4609",2.80206781435871,-0.172757807799685,1.0311406112777,0.577329762933474,NA
"Root172|5094",0,NA,NA,NA,NA
"Root172|466",0,NA,NA,NA,NA
"Root172|3304",274.956990926039,0.31726364463484,1.09489366162814,NA,NA
"Root172|3952",0,NA,NA,NA,NA
"Root172|2566",0.639482738513076,-0.121386681310636,1.01817458999169,0.995393630541428,NA
"Root172|758",0,NA,NA,NA,NA
"Root172|2170",0,NA,NA,NA,NA
"Root172|2626",0,NA,NA,NA,NA
"Root172|2379",3.4247255096881,0.237338897633093,1.06009519321418,0.0662374350291585,NA
"Root172|381",0,NA,NA,NA,NA
"Root172|2398",0,NA,NA,NA,NA
"Root172|1334",0,NA,NA,NA,NA
"Root172|5548",0,NA,NA,NA,NA
"Root172|270",0,NA,NA,NA,NA
"Root172|2814",0,NA,NA,NA,NA
"Root172|5900",0,NA,NA,NA,NA
"Root172|4973",0,NA,NA,NA,NA
"Root172|6387",0,NA,NA,NA,NA
"Root172|2663",0,NA,NA,NA,NA
"Root172|3056",0,NA,NA,NA,NA
"Root172|3095",0,NA,NA,NA,NA
"Root172|3166",0,NA,NA,NA,NA
"Root172|3442",1.74555044173166,-0.157378015358007,1.02600742369753,0.703578630122866,NA
"Root172|5405",0,NA,NA,NA,NA
"Root172|3526",0,NA,NA,NA,NA
"Root172|1154",0,NA,NA,NA,NA
"Root172|1157",0.866389354631638,-0.132382284176896,1.02001763266035,0.905301610659445,NA
"Root172|1162",2.16597338657909,-0.164633671868685,1.02827652783314,0.644815453656319,NA
"Root172|4820",0,NA,NA,NA,NA
"Root172|6322",4.21504678115459,0.244832321290255,1.06293426922573,0.0526184394762038,NA
"Root172|1088",0.737864698284318,-0.126517635223581,1.01898078345849,0.952938211661311,NA
"Root172|6201",17.7424669380517,0.0476567035056963,0.966069812931772,0.888526722363556,0.941706910962284
"Root172|5678",41.8238558721558,0.240161281037787,1.05266318926159,NA,NA
"Root172|6071",0,NA,NA,NA,NA
"Root172|1301",0,NA,NA,NA,NA
"Root172|845",3.29558461129648,0.170990276852821,1.01630233649938,0.477230404408696,NA
"Root172|822",0,NA,NA,NA,NA
"Root172|481",3.86174793784633,-0.214949701671081,1.0411017695611,0.456009966554573,NA
"Root172|5292",0.625725645011738,-0.120616636620695,1.01805974306692,0.998302032328126,NA
"Root172|1645",1.31720211911081,0.217342671314929,1.05235561081598,0.121240338053546,NA
"Root172|1408",0,NA,NA,NA,NA
"Root172|5824",0,NA,NA,NA,NA
"Root172|2949",0.625725645011738,-0.120616636620695,1.01805974306692,0.998302032328126,NA
"Root172|356",0,NA,NA,NA,NA
"Root172|375",0.0962654838479598,-0.0615586990581751,1.0135460290408,0.497471873024133,NA
"Root172|5093",0,NA,NA,NA,NA
"Root172|5095",0,NA,NA,NA,NA
"Root172|5097",0,NA,NA,NA,NA
"Root172|5099",0,NA,NA,NA,NA
"Root172|5751",0.590291758627455,-0.118487230234735,1.01775686505702,0.980870493358303,NA
"Root172|5754",4.12303020238753,-0.219410551432862,1.04262683572618,0.43745559156231,NA
"Root172|2621",0,NA,NA,NA,NA
"Root172|3936",0,NA,NA,NA,NA
"Root172|4236",0,NA,NA,NA,NA
"Root172|229",0,NA,NA,NA,NA
"Root172|269",0,NA,NA,NA,NA
"Root172|4951",0,NA,NA,NA,NA
"Root172|5993",0,NA,NA,NA,NA
"Root172|5898",0,NA,NA,NA,NA
"Root172|5913",3.16128508586594,0.23376008864479,1.05878367871467,0.072501211597806,NA
"Root172|6103",0,NA,NA,NA,NA
"Root172|5317",0,NA,NA,NA,NA
"Root172|6414",3.43964767379704,-0.208025987417071,1.03870765192627,0.48834974887279,NA
"Root172|252",0,NA,NA,NA,NA
"Root172|2998",0,NA,NA,NA,NA
"Root172|6049",0,NA,NA,NA,NA
"Root172|4324",0,NA,NA,NA,NA
"Root172|6215",0,NA,NA,NA,NA
"Root172|3134",0,NA,NA,NA,NA
"Root172|3310",0,NA,NA,NA,NA
"Root172|3325",0,NA,NA,NA,NA
"Root172|3362",3.49879897259956,-0.00460817129715687,0.976204236562056,0.981684385855056,NA
"Root172|3738",0,NA,NA,NA,NA
"Root172|4818",0,NA,NA,NA,NA
"Root172|5570",2.73237452403166,-0.194085027867788,1.0342461143861,0.555049280060157,NA
"Root172|5161",0,NA,NA,NA,NA
"Root172|2403",0,NA,NA,NA,NA
"Root172|2372",0,NA,NA,NA,NA
"Root172|4153",0,NA,NA,NA,NA
"Root172|4156",0,NA,NA,NA,NA
"Root172|4282",0,NA,NA,NA,NA
"Root172|353",0,NA,NA,NA,NA
"Root172|4049",559.040285533259,12.0969410493363,3.16661229191522,1.29337361971038e-06,9.61407723984716e-05
"Root172|497",0,NA,NA,NA,NA
"Root172|5045",0,NA,NA,NA,NA
"Root172|4707",0.0962654838479598,-0.0615586990581751,1.0135460290408,0.497471873024133,NA
"Root172|5348",0,NA,NA,NA,NA
"Root172|2665",0,NA,NA,NA,NA
"Root172|603",0,NA,NA,NA,NA
"Root172|5329",0,NA,NA,NA,NA
"Root172|1567",592.471517244843,0.367847957615316,1.09541351287002,NA,NA
"Root172|2029",0,NA,NA,NA,NA
"Root172|93",0,NA,NA,NA,NA
"Root172|1325",0,NA,NA,NA,NA
"Root172|1053",0,NA,NA,NA,NA
"Root172|699",0.577592903087759,-0.117757439763339,1.01765565398094,0.974585789169834,NA
"Root172|272",0,NA,NA,NA,NA
"Root172|5914",0,NA,NA,NA,NA
"Root172|2685",0.0459355379403068,-0.0432186341459817,1.01353576232965,0.370505588216196,NA
"Root172|1422",13.1982341823893,-0.164041193334941,0.975225453747031,0.606708519432439,0.84378804299249
"Root172|6068",0,NA,NA,NA,NA
"Root172|2425",0,NA,NA,NA,NA
"Root172|3067",0,NA,NA,NA,NA
"Root172|3288",0,NA,NA,NA,NA
"Root172|366",0,NA,NA,NA,NA
"Root172|5536",0.0491909798856212,-0.0443590593042075,1.01351495653057,0.370505588216179,NA
"Root172|3337",8.2265049594878,-0.150640461033299,1.00030396078317,0.541323497218743,NA
"Root172|3773",0.0481327419239799,-0.0440111044442137,1.0135219677487,0.370505588216185,NA
"Root172|2896",0,NA,NA,NA,NA
"Root172|5118",0,NA,NA,NA,NA
"Root172|5142",3.77570867275668,-0.214223096251142,1.04075761752645,0.46143955855916,NA
"Root172|5143",0.577592903087759,-0.117757439763339,1.01765565398094,0.974585789169834,NA
"Root172|4317",0,NA,NA,NA,NA
"Root172|4140",0,NA,NA,NA,NA
"Root172|1153",0.344336859199349,-0.0998701900376951,1.01566973480693,0.823180529311922,NA
"Root172|2886",1.54024774156736,-0.152970064431066,1.02475459765829,0.738665617470284,NA
"Root172|5657",0,NA,NA,NA,NA
"Root172|5677",2.89784466204378,0.229473056561275,1.05724624609548,0.0795278177356026,NA
"Root172|1490",0,NA,NA,NA,NA
"Root172|5288",0,NA,NA,NA,NA
"Root172|4876",0,NA,NA,NA,NA
"Root172|1358",0,NA,NA,NA,NA
"Root172|1514",0,NA,NA,NA,NA
"Root172|1874",1.54024774156736,-0.152970064431066,1.02475459765829,0.738665617470284,NA
"Root172|5604",0,NA,NA,NA,NA
"Root172|4505",1.2033185480995,-0.144338362053239,1.02254537185603,0.809194853553054,NA
"Root172|4502",14.7831701025268,-0.18908275749317,0.983028015633068,0.547420134542767,0.824828986507008
"Root172|6189",0,NA,NA,NA,NA
"Root172|3022",1.18548190719973,0.216509766449124,1.05192001611547,0.126220932827642,NA
"Root172|2654",0,NA,NA,NA,NA
"Root172|3950",0,NA,NA,NA,NA
"Root172|155",0,NA,NA,NA,NA
"Root172|5071",0,NA,NA,NA,NA
"Root172|5546",0,NA,NA,NA,NA
"Root172|3350",0,NA,NA,NA,NA
"Root172|4459",0,NA,NA,NA,NA
"Root172|2176",0,NA,NA,NA,NA
"Root172|3746",0,NA,NA,NA,NA
"Root172|2581",0,NA,NA,NA,NA
"Root172|5747",0,NA,NA,NA,NA
"Root172|6134",0,NA,NA,NA,NA
"Root172|6408",0,NA,NA,NA,NA
"Root172|6409",0,NA,NA,NA,NA
"Root172|6411",0,NA,NA,NA,NA
"Root172|1419",2.11415389712007,-0.167958584255186,1.02852175638687,0.646147720634139,NA
"Root172|3048",0,NA,NA,NA,NA
"Root172|3116",495.065634343634,0.350784631353538,1.11076058340864,NA,NA
"Root172|3737",6.78991799707962,-0.0758615819199878,0.992592459173606,NA,NA
"Root172|4819",3.12967896427246,0.0692257159976458,0.992931139150015,0.817878483518474,NA
"Root172|638",0,NA,NA,NA,NA
"Root172|573",0,NA,NA,NA,NA
"Root172|347",8.16143908073679,-0.127103000295744,0.993637132013621,0.563814315867169,NA
"Root172|5324",0,NA,NA,NA,NA
"Root172|2741",0,NA,NA,NA,NA
"Root172|1512",1.56180828997043,-0.15348764087941,1.02489627809366,0.734633572822939,NA
"Root172|31",0,NA,NA,NA,NA
"Root172|1518",0,NA,NA,NA,NA
"Root172|235",11.3457748652527,0.206959347088188,1.03079693069988,NA,NA
"Root172|6385",0,NA,NA,NA,NA
"Root172|6410",0,NA,NA,NA,NA
"Root172|1815",0,NA,NA,NA,NA
"Root172|6166",0,NA,NA,NA,NA
"Root172|1713",0,NA,NA,NA,NA
"Root172|6258",0,NA,NA,NA,NA
"Root172|734",0,NA,NA,NA,NA
"Root172|919",3.49255957187911,-0.179291890056795,1.0336862617267,NA,NA
"Root172|6444",0,NA,NA,NA,NA
"Root172|989",2.90226781325165,-0.173698168836331,1.03150797768113,0.568481796910859,NA
"Root172|2823",0,NA,NA,NA,NA
"Root172|703",1.69961490379135,-0.156453529106457,1.02573688760135,0.710982679307273,NA
"Root172|1420",3.7554046092842,0.0239024527918442,0.987540811727151,0.976140098383681,NA
"Root172|3171",2.50268402631054,0.221600462994705,1.05450986928163,0.0912838344298859,NA
"Root172|3309",0,NA,NA,NA,NA
"Root172|5134",0,NA,NA,NA,NA
"Root172|1165",4.6239521092484,-0.186737372272848,1.03689596544747,NA,NA
"Root172|4654",3.81988614542134,0.24144010165159,1.06163577335874,0.0587072228645414,NA
"Root172|4684",0,NA,NA,NA,NA
"Root172|2035",8.27708510297345,-0.25359989256461,1.05750421586934,0.275294880510872,NA
"Root172|5667",0,NA,NA,NA,NA
"Root172|825",2.36116703450982,-0.16743983730344,1.02922381431635,0.621893224895757,NA
"Root172|796",0,NA,NA,NA,NA
"Root172|642",0,NA,NA,NA,NA
"Root172|454",0.0481327419239799,-0.0440111044442137,1.0135219677487,0.370505588216185,NA
"Root172|300",0,NA,NA,NA,NA
"Root172|5270",0,NA,NA,NA,NA
"Root172|5277",0,NA,NA,NA,NA
"Root172|5279",0,NA,NA,NA,NA
"Root172|5284",0.914522096555618,-0.134316414745176,1.02038819276292,0.889359989915181,NA
"Root172|5286",0,NA,NA,NA,NA
"Root172|5289",0,NA,NA,NA,NA
"Root172|5322",0,NA,NA,NA,NA
"Root172|5323",0,NA,NA,NA,NA
"Root172|4878",0,NA,NA,NA,NA
"Root172|1701",0,NA,NA,NA,NA
"Root172|5008",0,NA,NA,NA,NA
"Root172|2031",1.6846459673393,-0.156122515744333,1.02564175383484,0.71355276124545,NA
"Root172|5603",0,NA,NA,NA,NA
"Root172|3659",0,NA,NA,NA,NA
"Root172|2189",0,NA,NA,NA,NA
"Root172|2967",1.82006625576799,-0.158950275231727,1.0264653561902,0.692175090122079,NA
"Root172|4674",0,NA,NA,NA,NA
"Root172|58",0,NA,NA,NA,NA
"Root172|6184",0,NA,NA,NA,NA
"Root172|6178",0,NA,NA,NA,NA
"Root172|3562",2.23924360248837,0.220950897515151,1.05419024205264,0.0970829263359002,NA
"Root172|3778",0.770123870783678,-0.12807952963677,1.01924377926714,0.940133885314486,NA
"Root172|5167",0,NA,NA,NA,NA
"Root172|1120",0,NA,NA,NA,NA
"Root172|840",0,NA,NA,NA,NA
"Root172|2480",0,NA,NA,NA,NA
"Root172|515",274.679451596888,0.240194730429754,1.0619740131567,NA,NA
"Root172|2420",0,NA,NA,NA,NA
"Root172|3815",0,NA,NA,NA,NA
"Root172|1575",0,NA,NA,NA,NA
"Root172|1557",0,NA,NA,NA,NA
"Root172|1744",0,NA,NA,NA,NA
"Root172|1789",5.20439610232315,-0.0805535567449777,0.985165208082644,0.747283455947142,NA
"Root172|2255",0,NA,NA,NA,NA
"Root172|6446",8.31321213101958,-0.118846506818709,1.00244868308524,NA,NA
"Root172|2378",0,NA,NA,NA,NA
"Root172|2763",0,NA,NA,NA,NA
"Root172|2748",0,NA,NA,NA,NA
"Root172|1433",0,NA,NA,NA,NA
"Root172|80",0,NA,NA,NA,NA
"Root172|3096",4.34676699306567,0.245825065644163,1.06331870131083,0.0508454362730298,NA
"Root172|443",0,NA,NA,NA,NA
"Root172|5127",0,NA,NA,NA,NA
"Root172|3769",0,NA,NA,NA,NA
"Root172|4303",1.77651704321991,-0.159830520723558,1.02640615313244,0.69680072565981,NA
"Root172|4070",0,NA,NA,NA,NA
"Root172|3884",0,NA,NA,NA,NA
"Root172|4829",0,NA,NA,NA,NA
"Root172|5352",0,NA,NA,NA,NA
"Root172|5675",0,NA,NA,NA,NA
"Root172|624",0.914522096555618,-0.134316414745176,1.02038819276292,0.889359989915181,NA
"Root172|547",0,NA,NA,NA,NA
"Root172|5261",0,NA,NA,NA,NA
"Root172|5265",0.962654838479598,-0.136187251699466,1.02076081949812,0.874272809975835,NA
"Root172|5287",0,NA,NA,NA,NA
"Root172|5332",0,NA,NA,NA,NA
"Root172|4880",3.04400335878879,-0.198748301023226,1.03595651243603,0.525868374609294,NA
"Root172|1661",0,NA,NA,NA,NA
"Root172|1658",0,NA,NA,NA,NA
"Root172|1656",0,NA,NA,NA,NA
"Root172|1065",0,NA,NA,NA,NA
"Root172|2758",0,NA,NA,NA,NA
"Root172|1833",0,NA,NA,NA,NA
"Root172|1390",0,NA,NA,NA,NA
"Root172|1918",1.3780661382092,-0.149137469894388,1.02373086381668,0.770092538965908,NA
"Root172|55",2.98906540806526,-0.188148853384663,1.03399983435006,0.543280202896031,NA
"Root172|59",0.529460161163779,-0.114678905751526,1.01724963217339,0.948856195204626,NA
"Root172|66",1.4439822577194,-0.150761628094901,1.02415572011965,0.756924738862241,NA
"Root172|1953",0,NA,NA,NA,NA
"Root172|4496",0,NA,NA,NA,NA
"Root172|6469",0,NA,NA,NA,NA
"Root172|4608",0,NA,NA,NA,NA
"Root172|4543",0,NA,NA,NA,NA
"Root172|2395",0,NA,NA,NA,NA
"Root172|3771",0,NA,NA,NA,NA
"Root172|3822",0,NA,NA,NA,NA
"Root172|1460",3.1782403915994,-0.203299440619122,1.0371413197666,0.510916511335795,NA
"Root172|2792",4.17645900579212,-0.0302085835137033,0.987655036616375,0.892565666505538,NA
"Root172|1257",1.54024774156736,-0.152970064431066,1.02475459765829,0.738665617470284,NA
"Root172|985",0,NA,NA,NA,NA
"Root172|274",2.11521213508171,-0.16384256730202,1.02801685562761,0.65122583921,NA
"Root172|2138",0,NA,NA,NA,NA
"Root172|2747",0.0481327419239799,-0.0440111044442137,1.0135219677487,0.370505588216185,NA
"Root172|2130",0,NA,NA,NA,NA
"Root172|3003",0,NA,NA,NA,NA
"Root172|3594",1.84408296675513,0.219713456784135,1.05357537949778,0.105700835364103,NA
"Root172|3110",5.7131600920621,0.300408530973915,1.08354299940247,0.0479890547768994,NA
"Root172|3119",8.43009356230917,0.260407390183826,1.06922246853533,0.0242506082533172,NA
"Root172|3131",20.3815103016348,0.340848294133479,1.0819806703593,0.175646991517905,0.580490412905275
"Root172|3363",0,NA,NA,NA,NA
"Root172|5157",20.3180066025865,0.211581177478959,1.03449569378465,NA,NA
"Root172|4356",0,NA,NA,NA,NA
"Root172|2345",0.0481327419239799,-0.0440111044442137,1.0135219677487,0.370505588216185,NA
"Root172|5865",1.63651322541532,-0.15510891817637,1.02535144061541,0.721644349199891,NA
"Root172|3908",1.2033185480995,-0.144338362053239,1.02254537185603,0.809194853553054,NA
"Root172|5833",0,NA,NA,NA,NA
"Root172|1160",4.38113025429594,-0.00735899936786716,0.986589254635391,0.918555459208845,NA
"Root172|1174",0,NA,NA,NA,NA
"Root172|5538",0,NA,NA,NA,NA
"Root172|2518",0,NA,NA,NA,NA
"Root172|3214",0,NA,NA,NA,NA
"Root172|509",0,NA,NA,NA,NA
"Root172|6192",0.914522096555618,-0.134316414745176,1.02038819276292,0.889359989915181,NA
"Root172|3817",0,NA,NA,NA,NA
"Root172|2153",3.25927422900169,0.0147766220405906,0.987493326214373,0.956195789796981,NA
"Root172|70",0,NA,NA,NA,NA
"Root172|3789",3.53703642140362,-0.179674315962631,1.03384118771931,NA,NA
"Root172|1761",8.81482033442964,0.0987531435452639,0.977044782564732,0.756441634986517,NA
"Root172|4615",0,NA,NA,NA,NA
"Root172|3755",0,NA,NA,NA,NA
"Root172|4260",0,NA,NA,NA,NA
"Root172|5085",3.35553971284965,0.00895761432536139,0.987245322772432,0.975939319841486,NA
"Root172|1148",1.46993721408982,-0.151417091843762,1.02432920238424,0.751744965768752,NA
"Root172|2607",1.58838048349134,-0.154058773717194,1.02505574956147,0.730009681056327,NA
"Root172|2613",0,NA,NA,NA,NA
"Root172|389",0,NA,NA,NA,NA
"Root172|5486",0,NA,NA,NA,NA
"Root172|3385",0,NA,NA,NA,NA
"Root172|5811",0,NA,NA,NA,NA
"Root172|4847",3.95160635733242,0.242644357935196,1.06209412122892,0.0565359529369661,NA
"Root172|5408",0,NA,NA,NA,NA
"Root172|3109",9.38322521487259,0.273049432027298,1.05229145130082,0.254829287406239,NA
"Root172|3117",6.8494510193762,0.257083453285268,1.06782986712205,0.0306090374354635,NA
"Root172|4659",0,NA,NA,NA,NA
"Root172|402",0,NA,NA,NA,NA
"Root172|4897",0,NA,NA,NA,NA
"Root172|2192",0,NA,NA,NA,NA
"Root172|2033",1.72168429599674,-0.156867928548066,1.02585871384929,0.707553657004034,NA
"Root172|69",5.79568932408756,0.253645610114776,1.06642099868598,0.0368832635426676,NA
"Root172|5793",0,NA,NA,NA,NA
"Root172|5356",2.37096381439946,0.221290560598893,1.05435755225998,0.0942000001831359,NA
"Root172|2938",6.47412000996759,0.029102661165352,0.964037502098321,0.931125377572775,NA
"Root172|6148",0,NA,NA,NA,NA
"Root172|5888",0,NA,NA,NA,NA
"Root172|3794",0,NA,NA,NA,NA
"Root172|916",3.66007984448932,-0.211794968022469,1.03999008074208,0.470800622494318,NA
"Root172|1613",0,NA,NA,NA,NA
"Root172|5000",2.21515686771684,0.216511541003014,1.05196783968624,0.136697558478085,NA
"Root172|2311",2.1765479150638,-0.177032647896282,1.02992374986152,0.627990428203272,NA
"Root172|2917",0,NA,NA,NA,NA
"Root172|4087",0.590291758627455,-0.118487230234735,1.01775686505702,0.980870493358303,NA
"Root172|1436",0,NA,NA,NA,NA
"Root172|857",1.42400167614951,-0.150309855378536,1.02403504243263,0.760754417926612,NA
"Root172|1500",0,NA,NA,NA,NA
"Root172|313",0,NA,NA,NA,NA
"Root172|4060",0,NA,NA,NA,NA
"Root172|6542",0.529460161163779,-0.114678905751526,1.01724963217339,0.948856195204626,NA
"Root172|2808",0.689033069104602,-0.124084191047998,1.01858303501777,0.972837939937057,NA
"Root172|5176",0,NA,NA,NA,NA
"Root172|2809",0,NA,NA,NA,NA
"Root172|5748",0,NA,NA,NA,NA
"Root172|3051",0,NA,NA,NA,NA
"Root172|3087",0.14439822577194,-0.0728897828235073,1.01393682419145,0.590753162461664,NA
"Root172|3139",0,NA,NA,NA,NA
"Root172|2890",1.6846459673393,-0.156122515744333,1.02564175383484,0.71355276124545,NA
"Root172|5551",0,NA,NA,NA,NA
"Root172|4031",1.67249331611112,-0.155858702729687,1.0255660838997,0.71562327379821,NA
"Root172|5059",111.658806136223,-0.353546852222027,1.01140822798874,0.35934975305071,0.786465292957305
"Root172|803",0,NA,NA,NA,NA
"Root172|4582",0,NA,NA,NA,NA
"Root172|2199",0,NA,NA,NA,NA
"Root172|6185",0,NA,NA,NA,NA
"Root172|2851",8.95455509271259,-0.257972897319539,1.05948576539828,0.258929268658121,NA
"Root172|5890",1.72168429599674,-0.156867928548066,1.02585871384929,0.707553657004034,NA
"Root172|5887",0.0481327419239799,-0.0440111044442137,1.0135219677487,0.370505588216185,NA
"Root172|1056",0,NA,NA,NA,NA
"Root172|2467",0,NA,NA,NA,NA
"Root172|4007",0,NA,NA,NA,NA
"Root172|1600",18.4306404368055,-0.11699377349548,0.93881114473634,0.754450132830796,0.927174797435407
"Root172|1601",12.5956273971918,-0.105415674831789,0.962420518981315,0.752860479713161,0.927174797435407
"Root172|1602",4.20120602071599,-0.266122300452355,1.05427398254657,0.381417542136193,NA
"Root172|2553",0,NA,NA,NA,NA
"Root172|2554",0,NA,NA,NA,NA
"Root172|2558",0,NA,NA,NA,NA
"Root172|4243",0,NA,NA,NA,NA
"Root172|427",0,NA,NA,NA,NA
"Root172|428",0,NA,NA,NA,NA
"Root172|429",8.14560089029195,-0.0250234635263718,0.967971403075373,0.928736033804682,NA
"Root172|430",30.5466307106203,-0.0472026869761301,0.937282234643475,0.891032099610053,0.941706910962284
"Root172|6391",0,NA,NA,NA,NA
"Root172|6394",0,NA,NA,NA,NA
"Root172|6395",0,NA,NA,NA,NA
"Root172|6495",0,NA,NA,NA,NA
"Root172|2128",0,NA,NA,NA,NA
"Root172|2062",0,NA,NA,NA,NA
"Root172|179",0,NA,NA,NA,NA
"Root172|138",28.9581690186881,-0.326348108994603,1.02406515066419,0.359742002853749,0.786465292957305
"Root172|2753",0,NA,NA,NA,NA
"Root172|5927",0,NA,NA,NA,NA
"Root172|5931",0,NA,NA,NA,NA
"Root172|5740",0,NA,NA,NA,NA
"Root172|6511",1.91844821553923,-0.160668327491842,1.02699736852324,0.677721167196838,NA
"Root172|6540",0,NA,NA,NA,NA
"Root172|2496",0,NA,NA,NA,NA
"Root172|1413",0,NA,NA,NA,NA
"Root172|1760",0,NA,NA,NA,NA
"Root172|3114",0,NA,NA,NA,NA
"Root172|3115",0,NA,NA,NA,NA
"Root172|3452",0,NA,NA,NA,NA
"Root172|6067",0,NA,NA,NA,NA
"Root172|5522",0,NA,NA,NA,NA
"Root172|3537",0,NA,NA,NA,NA
"Root172|4696",5.93938528330387,0.0507726243068167,0.978659643224971,0.861728663279724,NA
