"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Root916|2477",0.231533954935386,1.33235368278444e-07,0.00144269500303454,0.826925388349734,0.966103961633519
"Root916|3728",0,NA,NA,NA,NA
"Root916|3843",0,NA,NA,NA,NA
"Root916|2166",0,NA,NA,NA,NA
"Root916|2041",0,NA,NA,NA,NA
"Root916|3636",0,NA,NA,NA,NA
"Root916|1248",0,NA,NA,NA,NA
"Root916|1640",0,NA,NA,NA,NA
"Root916|3339",0,NA,NA,NA,NA
"Root916|2028",0,NA,NA,NA,NA
"Root916|1613",0,NA,NA,NA,NA
"Root916|3956",0,NA,NA,NA,NA
"Root916|1414",0,NA,NA,NA,NA
"Root916|4051",0,NA,NA,NA,NA
"Root916|375",0,NA,NA,NA,NA
"Root916|1332",0,NA,NA,NA,NA
"Root916|3755",0,NA,NA,NA,NA
"Root916|2180",0,NA,NA,NA,NA
"Root916|1027",0,NA,NA,NA,NA
"Root916|3492",0,NA,NA,NA,NA
"Root916|3445",0,NA,NA,NA,NA
"Root916|3446",0,NA,NA,NA,NA
"Root916|3804",0,NA,NA,NA,NA
"Root916|2349",0,NA,NA,NA,NA
"Root916|1231",0,NA,NA,NA,NA
"Root916|3282",0,NA,NA,NA,NA
"Root916|1010",0,NA,NA,NA,NA
"Root916|1716",0,NA,NA,NA,NA
"Root916|1987",0,NA,NA,NA,NA
"Root916|3750",0,NA,NA,NA,NA
"Root916|3777",0,NA,NA,NA,NA
"Root916|4054",0,NA,NA,NA,NA
"Root916|2541",0,NA,NA,NA,NA
"Root916|3413",0,NA,NA,NA,NA
"Root916|1403",0,NA,NA,NA,NA
"Root916|2034",0,NA,NA,NA,NA
"Root916|3673",0,NA,NA,NA,NA
"Root916|3240",0,NA,NA,NA,NA
"Root916|1800",0,NA,NA,NA,NA
"Root916|2764",0,NA,NA,NA,NA
"Root916|2295",0,NA,NA,NA,NA
"Root916|4056",0,NA,NA,NA,NA
"Root916|3662",0,NA,NA,NA,NA
"Root916|818",0,NA,NA,NA,NA
"Root916|2665",0,NA,NA,NA,NA
"Root916|1167",0,NA,NA,NA,NA
"Root916|484",0,NA,NA,NA,NA
"Root916|2906",0,NA,NA,NA,NA
"Root916|2777",0,NA,NA,NA,NA
"Root916|2778",0,NA,NA,NA,NA
"Root916|1067",0,NA,NA,NA,NA
"Root916|3245",0,NA,NA,NA,NA
"Root916|1723",0,NA,NA,NA,NA
"Root916|2589",0,NA,NA,NA,NA
"Root916|647",0,NA,NA,NA,NA
"Root916|986",0,NA,NA,NA,NA
"Root916|3088",0,NA,NA,NA,NA
"Root916|1582",0,NA,NA,NA,NA
"Root916|3908",0,NA,NA,NA,NA
"Root916|2721",0,NA,NA,NA,NA
"Root916|2722",0,NA,NA,NA,NA
"Root916|3332",0,NA,NA,NA,NA
"Root916|2893",0,NA,NA,NA,NA
"Root916|2275",0,NA,NA,NA,NA
"Root916|2084",0,NA,NA,NA,NA
"Root916|2523",0.24781455959266,-1.51213029103541e-07,0.00144269500829155,0.730216719100146,0.966103961633519
"Root916|3163",0,NA,NA,NA,NA
"Root916|3555",0,NA,NA,NA,NA
"Root916|2596",0,NA,NA,NA,NA
"Root916|921",0,NA,NA,NA,NA
"Root916|2787",0,NA,NA,NA,NA
"Root916|1599",0,NA,NA,NA,NA
"Root916|2129",0,NA,NA,NA,NA
"Root916|3899",0,NA,NA,NA,NA
"Root916|1871",0,NA,NA,NA,NA
"Root916|3520",0,NA,NA,NA,NA
"Root916|3692",0,NA,NA,NA,NA
"Root916|1828",0,NA,NA,NA,NA
"Root916|321",0,NA,NA,NA,NA
"Root916|2195",0,NA,NA,NA,NA
"Root916|3176",0,NA,NA,NA,NA
"Root916|3482",0,NA,NA,NA,NA
"Root916|3643",0,NA,NA,NA,NA
"Root916|4016",0,NA,NA,NA,NA
"Root916|3732",0,NA,NA,NA,NA
"Root916|3952",0,NA,NA,NA,NA
"Root916|894",0,NA,NA,NA,NA
"Root916|50",0,NA,NA,NA,NA
"Root916|1367",0,NA,NA,NA,NA
"Root916|104",0,NA,NA,NA,NA
"Root916|2342",0,NA,NA,NA,NA
"Root916|2468",0,NA,NA,NA,NA
"Root916|1320",0,NA,NA,NA,NA
"Root916|126",0,NA,NA,NA,NA
"Root916|967",0,NA,NA,NA,NA
"Root916|1341",0,NA,NA,NA,NA
"Root916|535",11.2231116886137,-2.60456139514917e-08,0.00144269489519335,0.926823639964014,0.979800021291331
"Root916|3087",0,NA,NA,NA,NA
"Root916|2670",0,NA,NA,NA,NA
"Root916|1222",0,NA,NA,NA,NA
"Root916|1756",0,NA,NA,NA,NA
"Root916|3461",0,NA,NA,NA,NA
"Root916|138",0,NA,NA,NA,NA
"Root916|1518",0.0977967936591188,-1.20439338800559e-07,0.00144269500275825,0.776974337787227,0.966103961633519
"Root916|851",0,NA,NA,NA,NA
"Root916|1937",0,NA,NA,NA,NA
"Root916|4010",0,NA,NA,NA,NA
"Root916|3046",0,NA,NA,NA,NA
"Root916|3765",0,NA,NA,NA,NA
"Root916|454",0,NA,NA,NA,NA
"Root916|2451",0,NA,NA,NA,NA
"Root916|1252",0,NA,NA,NA,NA
"Root916|2961",0,NA,NA,NA,NA
"Root916|2537",0,NA,NA,NA,NA
"Root916|1253",0,NA,NA,NA,NA
"Root916|2870",0,NA,NA,NA,NA
"Root916|3683",2.15152946050061,-2.71009451036853e-07,0.00144269503857897,0.173124930322507,0.966103961633519
"Root916|30",0,NA,NA,NA,NA
"Root916|2021",0,NA,NA,NA,NA
"Root916|3236",0,NA,NA,NA,NA
"Root916|1904",0,NA,NA,NA,NA
"Root916|1687",0,NA,NA,NA,NA
"Root916|932",0,NA,NA,NA,NA
"Root916|3427",0,NA,NA,NA,NA
"Root916|3506",0.231533954935386,1.33235368278444e-07,0.00144269500303454,0.826925388349734,0.966103961633519
"Root916|1204",0,NA,NA,NA,NA
"Root916|970",0,NA,NA,NA,NA
"Root916|2046",0,NA,NA,NA,NA
"Root916|1464",0,NA,NA,NA,NA
"Root916|458",0,NA,NA,NA,NA
"Root916|1303",0,NA,NA,NA,NA
"Root916|1990",0,NA,NA,NA,NA
"Root916|3987",0,NA,NA,NA,NA
"Root916|2368",0,NA,NA,NA,NA
"Root916|2369",0,NA,NA,NA,NA
"Root916|2370",0,NA,NA,NA,NA
"Root916|1841",0,NA,NA,NA,NA
"Root916|1203",0,NA,NA,NA,NA
"Root916|2305",0,NA,NA,NA,NA
"Root916|2215",0,NA,NA,NA,NA
"Root916|412",0,NA,NA,NA,NA
"Root916|1419",0,NA,NA,NA,NA
"Root916|142",0,NA,NA,NA,NA
"Root916|783",0,NA,NA,NA,NA
"Root916|2200",0,NA,NA,NA,NA
"Root916|928",0,NA,NA,NA,NA
"Root916|2165",0,NA,NA,NA,NA
"Root916|248",0,NA,NA,NA,NA
"Root916|1418",0,NA,NA,NA,NA
"Root916|1420",0,NA,NA,NA,NA
"Root916|3976",0,NA,NA,NA,NA
"Root916|3522",0,NA,NA,NA,NA
"Root916|2464",0,NA,NA,NA,NA
"Root916|3340",0,NA,NA,NA,NA
"Root916|1781",0,NA,NA,NA,NA
"Root916|2750",0,NA,NA,NA,NA
"Root916|2009",0,NA,NA,NA,NA
"Root916|2066",0,NA,NA,NA,NA
"Root916|459",0,NA,NA,NA,NA
"Root916|225",0,NA,NA,NA,NA
"Root916|2308",0,NA,NA,NA,NA
"Root916|1060",0,NA,NA,NA,NA
"Root916|1618",0,NA,NA,NA,NA
"Root916|3552",0,NA,NA,NA,NA
"Root916|3553",0,NA,NA,NA,NA
"Root916|1555",0,NA,NA,NA,NA
"Root916|1556",0,NA,NA,NA,NA
"Root916|3027",0,NA,NA,NA,NA
"Root916|1521",0,NA,NA,NA,NA
"Root916|3158",0,NA,NA,NA,NA
"Root916|1645",0,NA,NA,NA,NA
"Root916|2141",0,NA,NA,NA,NA
"Root916|2886",0,NA,NA,NA,NA
"Root916|258",0,NA,NA,NA,NA
"Root916|748",0,NA,NA,NA,NA
"Root916|1886",0,NA,NA,NA,NA
"Root916|1287",0,NA,NA,NA,NA
"Root916|2265",0.0977967936591188,-1.20439338800559e-07,0.00144269500275825,0.776974337787227,0.966103961633519
"Root916|3891",0,NA,NA,NA,NA
"Root916|1522",0,NA,NA,NA,NA
"Root916|211",0,NA,NA,NA,NA
"Root916|2794",0,NA,NA,NA,NA
"Root916|280",0,NA,NA,NA,NA
"Root916|3420",0,NA,NA,NA,NA
"Root916|2630",0,NA,NA,NA,NA
"Root916|3177",0,NA,NA,NA,NA
"Root916|1856",0,NA,NA,NA,NA
"Root916|733",0,NA,NA,NA,NA
"Root916|162",0,NA,NA,NA,NA
"Root916|3528",0,NA,NA,NA,NA
"Root916|4058",0,NA,NA,NA,NA
"Root916|914",0,NA,NA,NA,NA
"Root916|2351",0,NA,NA,NA,NA
"Root916|2358",0,NA,NA,NA,NA
"Root916|1210",0,NA,NA,NA,NA
"Root916|2389",0,NA,NA,NA,NA
"Root916|808",0.0977967936591188,-1.20439338800559e-07,0.00144269500275825,0.776974337787227,0.966103961633519
"Root916|813",0.252878244718981,-1.51814683049373e-07,0.001442695008467,0.730216719100147,0.966103961633519
"Root916|1661",0,NA,NA,NA,NA
"Root916|3503",0,NA,NA,NA,NA
"Root916|922",0,NA,NA,NA,NA
"Root916|2091",0,NA,NA,NA,NA
"Root916|3945",0,NA,NA,NA,NA
"Root916|895",0,NA,NA,NA,NA
"Root916|1112",0,NA,NA,NA,NA
"Root916|2262",0,NA,NA,NA,NA
"Root916|1009",0,NA,NA,NA,NA
"Root916|1912",0,NA,NA,NA,NA
"Root916|1199",0,NA,NA,NA,NA
"Root916|1893",0,NA,NA,NA,NA
"Root916|1894",0,NA,NA,NA,NA
"Root916|3303",0,NA,NA,NA,NA
"Root916|3661",0,NA,NA,NA,NA
"Root916|1553",0,NA,NA,NA,NA
"Root916|4032",0,NA,NA,NA,NA
"Root916|3014",0,NA,NA,NA,NA
"Root916|3079",0,NA,NA,NA,NA
"Root916|2475",0,NA,NA,NA,NA
"Root916|577",0,NA,NA,NA,NA
"Root916|2484",0,NA,NA,NA,NA
"Root916|2167",0,NA,NA,NA,NA
"Root916|1943",0,NA,NA,NA,NA
"Root916|2302",0,NA,NA,NA,NA
"Root916|2303",0,NA,NA,NA,NA
"Root916|3664",0,NA,NA,NA,NA
"Root916|3084",0,NA,NA,NA,NA
"Root916|328",0,NA,NA,NA,NA
"Root916|2321",0,NA,NA,NA,NA
"Root916|1891",0,NA,NA,NA,NA
"Root916|1339",0,NA,NA,NA,NA
"Root916|727",0,NA,NA,NA,NA
"Root916|728",0,NA,NA,NA,NA
"Root916|729",0,NA,NA,NA,NA
"Root916|1979",0,NA,NA,NA,NA
"Root916|2992",0,NA,NA,NA,NA
"Root916|3658",0,NA,NA,NA,NA
"Root916|3731",0,NA,NA,NA,NA
"Root916|105",0,NA,NA,NA,NA
"Root916|767",0,NA,NA,NA,NA
"Root916|3372",0,NA,NA,NA,NA
"Root916|83",0,NA,NA,NA,NA
"Root916|3924",0,NA,NA,NA,NA
"Root916|1045",0.0977967936591188,-1.20439338800559e-07,0.00144269500275825,0.776974337787227,0.966103961633519
"Root916|3660",0,NA,NA,NA,NA
"Root916|2231",0,NA,NA,NA,NA
"Root916|1246",0,NA,NA,NA,NA
"Root916|236",0.0775842411605738,1.01111939031586e-07,0.00144269499954881,0.882091373489872,0.966103961633519
"Root916|3186",0,NA,NA,NA,NA
"Root916|1461",0,NA,NA,NA,NA
"Root916|288",0,NA,NA,NA,NA
"Root916|2168",0,NA,NA,NA,NA
"Root916|3825",0,NA,NA,NA,NA
"Root916|2228",0,NA,NA,NA,NA
"Root916|1379",0,NA,NA,NA,NA
"Root916|3431",0,NA,NA,NA,NA
"Root916|1746",0,NA,NA,NA,NA
"Root916|489",0,NA,NA,NA,NA
"Root916|730",0,NA,NA,NA,NA
"Root916|711",0,NA,NA,NA,NA
"Root916|3119",0,NA,NA,NA,NA
"Root916|2792",0,NA,NA,NA,NA
"Root916|3345",0,NA,NA,NA,NA
"Root916|2863",0,NA,NA,NA,NA
"Root916|3421",0,NA,NA,NA,NA
"Root916|1183",0,NA,NA,NA,NA
"Root916|843",0,NA,NA,NA,NA
"Root916|739",0,NA,NA,NA,NA
"Root916|3496",0,NA,NA,NA,NA
"Root916|3440",0,NA,NA,NA,NA
"Root916|631",0,NA,NA,NA,NA
"Root916|801",0,NA,NA,NA,NA
"Root916|1472",0,NA,NA,NA,NA
"Root916|1001",0,NA,NA,NA,NA
"Root916|1568",0,NA,NA,NA,NA
"Root916|2096",0,NA,NA,NA,NA
"Root916|1392",0,NA,NA,NA,NA
"Root916|959",0,NA,NA,NA,NA
"Root916|653",0,NA,NA,NA,NA
"Root916|2492",0,NA,NA,NA,NA
"Root916|2357",0,NA,NA,NA,NA
"Root916|1959",0,NA,NA,NA,NA
"Root916|1965",0,NA,NA,NA,NA
"Root916|1966",0,NA,NA,NA,NA
"Root916|1967",0,NA,NA,NA,NA
"Root916|1901",0,NA,NA,NA,NA
"Root916|144",0,NA,NA,NA,NA
"Root916|3656",0,NA,NA,NA,NA
"Root916|1860",0,NA,NA,NA,NA
"Root916|1345",0,NA,NA,NA,NA
"Root916|1151",0,NA,NA,NA,NA
"Root916|1221",0,NA,NA,NA,NA
"Root916|2354",0,NA,NA,NA,NA
"Root916|301",0,NA,NA,NA,NA
"Root916|3919",0,NA,NA,NA,NA
"Root916|3288",0,NA,NA,NA,NA
"Root916|300",0,NA,NA,NA,NA
"Root916|3479",0,NA,NA,NA,NA
"Root916|281",0,NA,NA,NA,NA
"Root916|538",0,NA,NA,NA,NA
"Root916|1046",0,NA,NA,NA,NA
"Root916|3795",0,NA,NA,NA,NA
"Root916|2979",0,NA,NA,NA,NA
"Root916|3964",0,NA,NA,NA,NA
"Root916|2038",0,NA,NA,NA,NA
"Root916|671",0,NA,NA,NA,NA
"Root916|2065",0,NA,NA,NA,NA
"Root916|149",0,NA,NA,NA,NA
"Root916|4038",0,NA,NA,NA,NA
"Root916|1703",0,NA,NA,NA,NA
"Root916|1926",0,NA,NA,NA,NA
"Root916|2686",0,NA,NA,NA,NA
"Root916|3210",0,NA,NA,NA,NA
"Root916|2139",0,NA,NA,NA,NA
"Root916|2570",0,NA,NA,NA,NA
"Root916|2058",0,NA,NA,NA,NA
"Root916|323",0,NA,NA,NA,NA
"Root916|2236",0,NA,NA,NA,NA
"Root916|216",0,NA,NA,NA,NA
"Root916|3504",0.406914989755078,9.9434135597963e-08,0.00144269493575411,0.858664155208301,0.966103961633519
"Root916|1110",0,NA,NA,NA,NA
"Root916|1806",0,NA,NA,NA,NA
"Root916|2294",0,NA,NA,NA,NA
"Root916|1999",0,NA,NA,NA,NA
"Root916|409",0,NA,NA,NA,NA
"Root916|1395",0,NA,NA,NA,NA
"Root916|2326",0,NA,NA,NA,NA
"Root916|1072",0,NA,NA,NA,NA
"Root916|325",0,NA,NA,NA,NA
"Root916|3065",0,NA,NA,NA,NA
"Root916|3156",0,NA,NA,NA,NA
"Root916|175",0,NA,NA,NA,NA
"Root916|1462",0,NA,NA,NA,NA
"Root916|1458",0.24781455959266,-1.51213029103541e-07,0.00144269500829155,0.730216719100146,0.966103961633519
"Root916|404",0,NA,NA,NA,NA
"Root916|4052",0,NA,NA,NA,NA
"Root916|759",0,NA,NA,NA,NA
"Root916|1267",0,NA,NA,NA,NA
"Root916|3657",0,NA,NA,NA,NA
"Root916|60",0,NA,NA,NA,NA
"Root916|2832",0,NA,NA,NA,NA
"Root916|3526",0,NA,NA,NA,NA
"Root916|2000",0,NA,NA,NA,NA
"Root916|1754",0,NA,NA,NA,NA
"Root916|2836",0,NA,NA,NA,NA
"Root916|3229",0,NA,NA,NA,NA
"Root916|1399",0,NA,NA,NA,NA
"Root916|2251",0,NA,NA,NA,NA
"Root916|3968",0,NA,NA,NA,NA
"Root916|519",0,NA,NA,NA,NA
"Root916|724",0,NA,NA,NA,NA
"Root916|1272",0,NA,NA,NA,NA
"Root916|2598",0,NA,NA,NA,NA
"Root916|3284",0,NA,NA,NA,NA
"Root916|820",0,NA,NA,NA,NA
"Root916|1335",0.0977967936591188,-1.20439338800559e-07,0.00144269500275825,0.776974337787227,0.966103961633519
"Root916|3951",0,NA,NA,NA,NA
"Root916|89",0,NA,NA,NA,NA
"Root916|3523",0,NA,NA,NA,NA
"Root916|486",0,NA,NA,NA,NA
"Root916|2237",0.0775842411605738,1.01111939031586e-07,0.00144269499954881,0.882091373489872,0.966103961633519
"Root916|1401",0,NA,NA,NA,NA
"Root916|2701",0,NA,NA,NA,NA
"Root916|487",0,NA,NA,NA,NA
"Root916|587",0,NA,NA,NA,NA
"Root916|1941",0,NA,NA,NA,NA
"Root916|1273",0,NA,NA,NA,NA
"Root916|3173",0,NA,NA,NA,NA
"Root916|3641",0,NA,NA,NA,NA
"Root916|3059",0,NA,NA,NA,NA
"Root916|2927",0,NA,NA,NA,NA
"Root916|3612",0,NA,NA,NA,NA
"Root916|3501",0,NA,NA,NA,NA
"Root916|344",0,NA,NA,NA,NA
"Root916|3830",0,NA,NA,NA,NA
"Root916|1678",0,NA,NA,NA,NA
"Root916|1677",0,NA,NA,NA,NA
"Root916|2199",0,NA,NA,NA,NA
"Root916|2604",0,NA,NA,NA,NA
"Root916|794",0,NA,NA,NA,NA
"Root916|2793",0,NA,NA,NA,NA
"Root916|3585",0,NA,NA,NA,NA
"Root916|2101",0,NA,NA,NA,NA
"Root916|239",0,NA,NA,NA,NA
"Root916|3151",0,NA,NA,NA,NA
"Root916|3060",0.24781455959266,-1.51213029103541e-07,0.00144269500829155,0.730216719100146,0.966103961633519
"Root916|193",0,NA,NA,NA,NA
"Root916|996",0,NA,NA,NA,NA
"Root916|3841",0,NA,NA,NA,NA
"Root916|3057",0,NA,NA,NA,NA
"Root916|3058",0,NA,NA,NA,NA
"Root916|3102",0,NA,NA,NA,NA
"Root916|3396",0,NA,NA,NA,NA
"Root916|466",0,NA,NA,NA,NA
"Root916|2318",0,NA,NA,NA,NA
"Root916|3718",0,NA,NA,NA,NA
"Root916|3460",0,NA,NA,NA,NA
"Root916|791",0,NA,NA,NA,NA
"Root916|1491",0,NA,NA,NA,NA
"Root916|1771",0,NA,NA,NA,NA
"Root916|2578",0,NA,NA,NA,NA
"Root916|3713",0,NA,NA,NA,NA
"Root916|2450",0,NA,NA,NA,NA
"Root916|3966",0,NA,NA,NA,NA
"Root916|1416",0,NA,NA,NA,NA
"Root916|3913",0,NA,NA,NA,NA
"Root916|750",0,NA,NA,NA,NA
"Root916|2074",0,NA,NA,NA,NA
"Root916|3689",0,NA,NA,NA,NA
"Root916|1105",0,NA,NA,NA,NA
"Root916|828",0,NA,NA,NA,NA
"Root916|1172",0,NA,NA,NA,NA
"Root916|1111",0,NA,NA,NA,NA
"Root916|3609",0,NA,NA,NA,NA
"Root916|3559",0,NA,NA,NA,NA
"Root916|1024",0,NA,NA,NA,NA
"Root916|3639",0,NA,NA,NA,NA
"Root916|446",0,NA,NA,NA,NA
"Root916|3637",0,NA,NA,NA,NA
"Root916|3762",0,NA,NA,NA,NA
"Root916|2340",0,NA,NA,NA,NA
"Root916|2323",0,NA,NA,NA,NA
"Root916|3873",0.0775842411605738,1.01111939031586e-07,0.00144269499954881,0.882091373489872,0.966103961633519
"Root916|3426",0,NA,NA,NA,NA
"Root916|1170",0,NA,NA,NA,NA
"Root916|315",0,NA,NA,NA,NA
"Root916|232",0,NA,NA,NA,NA
"Root916|1278",0,NA,NA,NA,NA
"Root916|2639",0,NA,NA,NA,NA
"Root916|2118",0,NA,NA,NA,NA
"Root916|238",0,NA,NA,NA,NA
"Root916|3990",0,NA,NA,NA,NA
"Root916|1565",0,NA,NA,NA,NA
"Root916|2100",0,NA,NA,NA,NA
"Root916|1510",0,NA,NA,NA,NA
"Root916|1286",0,NA,NA,NA,NA
"Root916|347",0,NA,NA,NA,NA
"Root916|1940",0,NA,NA,NA,NA
"Root916|2093",0,NA,NA,NA,NA
"Root916|224",0,NA,NA,NA,NA
"Root916|1490",0,NA,NA,NA,NA
"Root916|1772",0,NA,NA,NA,NA
"Root916|2668",0,NA,NA,NA,NA
"Root916|1624",0,NA,NA,NA,NA
"Root916|2356",0,NA,NA,NA,NA
"Root916|2317",0,NA,NA,NA,NA
"Root916|525",0,NA,NA,NA,NA
"Root916|2761",0,NA,NA,NA,NA
"Root916|2390",0,NA,NA,NA,NA
"Root916|1559",0,NA,NA,NA,NA
"Root916|1385",0.24781455959266,-1.51213029103541e-07,0.00144269500829155,0.730216719100146,0.966103961633519
"Root916|3334",0,NA,NA,NA,NA
"Root916|3500",0,NA,NA,NA,NA
"Root916|1981",0,NA,NA,NA,NA
"Root916|2404",0,NA,NA,NA,NA
"Root916|2882",0,NA,NA,NA,NA
"Root916|2795",0,NA,NA,NA,NA
"Root916|1996",0,NA,NA,NA,NA
"Root916|2314",0,NA,NA,NA,NA
"Root916|173",0,NA,NA,NA,NA
"Root916|1413",0,NA,NA,NA,NA
"Root916|2717",0,NA,NA,NA,NA
"Root916|3075",0,NA,NA,NA,NA
"Root916|3791",0,NA,NA,NA,NA
"Root916|1426",0,NA,NA,NA,NA
"Root916|3516",0,NA,NA,NA,NA
"Root916|3840",0,NA,NA,NA,NA
"Root916|1241",0,NA,NA,NA,NA
"Root916|133",0,NA,NA,NA,NA
"Root916|3021",0,NA,NA,NA,NA
"Root916|3395",0,NA,NA,NA,NA
"Root916|1787",0,NA,NA,NA,NA
"Root916|2218",0,NA,NA,NA,NA
"Root916|2822",0,NA,NA,NA,NA
"Root916|1671",0,NA,NA,NA,NA
"Root916|1393",0,NA,NA,NA,NA
"Root916|1372",0,NA,NA,NA,NA
"Root916|1282",0,NA,NA,NA,NA
"Root916|1283",0,NA,NA,NA,NA
"Root916|3803",0,NA,NA,NA,NA
"Root916|3335",0,NA,NA,NA,NA
"Root916|3758",0,NA,NA,NA,NA
"Root916|3394",0,NA,NA,NA,NA
"Root916|2928",0,NA,NA,NA,NA
"Root916|341",0,NA,NA,NA,NA
"Root916|4022",0,NA,NA,NA,NA
"Root916|3181",0,NA,NA,NA,NA
"Root916|1641",0,NA,NA,NA,NA
"Root916|726",0,NA,NA,NA,NA
"Root916|2830",0,NA,NA,NA,NA
"Root916|145",0,NA,NA,NA,NA
"Root916|2861",0.0977967936591188,-1.20439338800559e-07,0.00144269500275825,0.776974337787227,0.966103961633519
"Root916|3652",0.0775842411605738,1.01111939031586e-07,0.00144269499954881,0.882091373489872,0.966103961633519
"Root916|3659",0,NA,NA,NA,NA
"Root916|2060",0,NA,NA,NA,NA
"Root916|3610",0,NA,NA,NA,NA
"Root916|2188",0,NA,NA,NA,NA
"Root916|1852",0,NA,NA,NA,NA
"Root916|55",0,NA,NA,NA,NA
"Root916|1285",0,NA,NA,NA,NA
"Root916|2532",0,NA,NA,NA,NA
"Root916|842",0,NA,NA,NA,NA
"Root916|230",0,NA,NA,NA,NA
"Root916|3390",0,NA,NA,NA,NA
"Root916|109",0,NA,NA,NA,NA
"Root916|866",0,NA,NA,NA,NA
"Root916|2022",0,NA,NA,NA,NA
"Root916|697",0,NA,NA,NA,NA
"Root916|1567",0,NA,NA,NA,NA
"Root916|2098",0,NA,NA,NA,NA
"Root916|3946",0,NA,NA,NA,NA
"Root916|3042",0,NA,NA,NA,NA
"Root916|517",0,NA,NA,NA,NA
"Root916|871",0,NA,NA,NA,NA
"Root916|2449",0,NA,NA,NA,NA
"Root916|756",0,NA,NA,NA,NA
"Root916|343",0,NA,NA,NA,NA
"Root916|464",0,NA,NA,NA,NA
"Root916|3271",0,NA,NA,NA,NA
"Root916|1632",0,NA,NA,NA,NA
"Root916|2661",0,NA,NA,NA,NA
"Root916|2852",0,NA,NA,NA,NA
"Root916|2988",0,NA,NA,NA,NA
"Root916|1364",0,NA,NA,NA,NA
"Root916|1766",0,NA,NA,NA,NA
"Root916|3903",0,NA,NA,NA,NA
"Root916|2137",0,NA,NA,NA,NA
"Root916|2649",0,NA,NA,NA,NA
"Root916|3044",0,NA,NA,NA,NA
"Root916|214",0,NA,NA,NA,NA
"Root916|2894",0,NA,NA,NA,NA
"Root916|1394",0,NA,NA,NA,NA
"Root916|3744",0,NA,NA,NA,NA
"Root916|3444",0,NA,NA,NA,NA
"Root916|3486",0,NA,NA,NA,NA
"Root916|3489",0,NA,NA,NA,NA
"Root916|1280",0,NA,NA,NA,NA
"Root916|3691",0,NA,NA,NA,NA
"Root916|3955",0,NA,NA,NA,NA
"Root916|2723",0,NA,NA,NA,NA
"Root916|1279",0,NA,NA,NA,NA
"Root916|1411",0,NA,NA,NA,NA
"Root916|2986",0,NA,NA,NA,NA
"Root916|3159",0,NA,NA,NA,NA
"Root916|2440",0,NA,NA,NA,NA
"Root916|1862",0,NA,NA,NA,NA
"Root916|3690",0,NA,NA,NA,NA
"Root916|2902",0,NA,NA,NA,NA
"Root916|809",0,NA,NA,NA,NA
"Root916|1374",0,NA,NA,NA,NA
"Root916|2908",0,NA,NA,NA,NA
"Root916|3105",0,NA,NA,NA,NA
"Root916|2239",0,NA,NA,NA,NA
"Root916|1655",0,NA,NA,NA,NA
"Root916|2325",0,NA,NA,NA,NA
"Root916|2758",0,NA,NA,NA,NA
"Root916|119",0,NA,NA,NA,NA
"Root916|2290",0,NA,NA,NA,NA
"Root916|3211",0,NA,NA,NA,NA
"Root916|2824",0,NA,NA,NA,NA
"Root916|452",0,NA,NA,NA,NA
"Root916|2599",0,NA,NA,NA,NA
"Root916|1704",0,NA,NA,NA,NA
"Root916|1043",0,NA,NA,NA,NA
"Root916|3294",0,NA,NA,NA,NA
"Root916|3545",0,NA,NA,NA,NA
"Root916|2690",0,NA,NA,NA,NA
"Root916|3867",0,NA,NA,NA,NA
"Root916|1015",0,NA,NA,NA,NA
"Root916|622",0,NA,NA,NA,NA
"Root916|821",0,NA,NA,NA,NA
"Root916|3462",0,NA,NA,NA,NA
"Root916|3710",0,NA,NA,NA,NA
"Root916|3967",0,NA,NA,NA,NA
"Root916|2985",0,NA,NA,NA,NA
"Root916|1929",0.0977967936591188,-1.20439338800559e-07,0.00144269500275825,0.776974337787227,0.966103961633519
"Root916|1930",0,NA,NA,NA,NA
"Root916|1777",0,NA,NA,NA,NA
"Root916|190",0,NA,NA,NA,NA
"Root916|916",0,NA,NA,NA,NA
"Root916|2936",0,NA,NA,NA,NA
"Root916|3747",0,NA,NA,NA,NA
"Root916|2776",0,NA,NA,NA,NA
"Root916|4011",0,NA,NA,NA,NA
"Root916|2536",0,NA,NA,NA,NA
"Root916|949",0,NA,NA,NA,NA
"Root916|1384",0,NA,NA,NA,NA
"Root916|1542",0,NA,NA,NA,NA
"Root916|1686",0,NA,NA,NA,NA
"Root916|243",0,NA,NA,NA,NA
"Root916|646",0,NA,NA,NA,NA
"Root916|1087",0,NA,NA,NA,NA
"Root916|1774",0,NA,NA,NA,NA
"Root916|3127",0,NA,NA,NA,NA
"Root916|1504",0,NA,NA,NA,NA
"Root916|3216",0,NA,NA,NA,NA
"Root916|2653",0,NA,NA,NA,NA
"Root916|470",0,NA,NA,NA,NA
"Root916|2374",0,NA,NA,NA,NA
"Root916|120",0,NA,NA,NA,NA
"Root916|666",0,NA,NA,NA,NA
"Root916|289",0,NA,NA,NA,NA
"Root916|2407",0,NA,NA,NA,NA
"Root916|2181",0,NA,NA,NA,NA
"Root916|2441",0,NA,NA,NA,NA
"Root916|2268",0,NA,NA,NA,NA
"Root916|1023",0,NA,NA,NA,NA
"Root916|2561",0,NA,NA,NA,NA
"Root916|2656",0,NA,NA,NA,NA
"Root916|1702",0,NA,NA,NA,NA
"Root916|3393",0,NA,NA,NA,NA
