"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Root1433D1|3223",0,NA,NA,NA,NA
"Root1433D1|3226",2531.49541040441,0.241270499534125,1.06002804863652,NA,NA
"Root1433D1|3242",0,NA,NA,NA,NA
"Root1433D1|353",0,NA,NA,NA,NA
"Root1433D1|137",0,NA,NA,NA,NA
"Root1433D1|136",0,NA,NA,NA,NA
"Root1433D1|1552",0,NA,NA,NA,NA
"Root1433D1|1536",0,NA,NA,NA,NA
"Root1433D1|1947",0,NA,NA,NA,NA
"Root1433D1|1960",0.0413730996466875,-0.0848119957399961,1.01469418391588,0.682309846402506,NA
"Root1433D1|1781",8.2746199293375,0.224861874843163,1.05577063173026,0.0616462836916182,NA
"Root1433D1|910",49.6423373265844,0.118310561057139,1.00074003921129,NA,NA
"Root1433D1|2530",0,NA,NA,NA,NA
"Root1433D1|603",17.2823589272945,0.229982202344377,1.05804776345518,NA,NA
"Root1433D1|630",0.537850295406937,-0.148681924619649,1.0291885331415,0.773733630493496,NA
"Root1433D1|1598",0,NA,NA,NA,NA
"Root1433D1|2343",4.30996784961396,-0.197996707462499,1.04205998876843,0.277810522175045,NA
"Root1433D1|2959",0,NA,NA,NA,NA
"Root1433D1|2298",0,NA,NA,NA,NA
"Root1433D1|1494",2.39963977950787,-0.178925195816656,1.0364611343812,0.399276033251402,NA
"Root1433D1|3056",0,NA,NA,NA,NA
"Root1433D1|1959",0,NA,NA,NA,NA
"Root1433D1|2598",0,NA,NA,NA,NA
"Root1433D1|2629",6.50049549236148,-0.197357982512761,1.04312945749361,0.22432322056255,NA
"Root1433D1|890",2.06865498233438,0.217565983434557,1.05203669046934,0.130348427364271,NA
"Root1433D1|2101",0,NA,NA,NA,NA
"Root1433D1|844",3.23558856211274,0.221083798011399,1.05388352624194,0.102514380020004,NA
"Root1433D1|698",0,NA,NA,NA,NA
"Root1433D1|2421",0,NA,NA,NA,NA
"Root1433D1|1496",6.08557024816819,-0.19634269313767,1.04268747341916,0.233621198353792,NA
"Root1433D1|288",2.1468768853782,0.217768463366859,1.05214592864675,0.128241474014385,NA
"Root1433D1|827",1.33225163713691,-0.166437929413928,1.0332162511131,0.53598656172784,NA
"Root1433D1|3270",0,NA,NA,NA,NA
"Root1433D1|1013",0,NA,NA,NA,NA
"Root1433D1|2800",0,NA,NA,NA,NA
"Root1433D1|3347",0,NA,NA,NA,NA
"Root1433D1|1392",0,NA,NA,NA,NA
"Root1433D1|1004",0,NA,NA,NA,NA
"Root1433D1|2450",0.322031532806729,0.185680214876357,1.03596297714163,0.287203292812785,NA
"Root1433D1|1423",0,NA,NA,NA,NA
"Root1433D1|356",0,NA,NA,NA,NA
"Root1433D1|65",0,NA,NA,NA,NA
"Root1433D1|1755",0,NA,NA,NA,NA
"Root1433D1|1599",0,NA,NA,NA,NA
"Root1433D1|1583",0,NA,NA,NA,NA
"Root1433D1|889",0,NA,NA,NA,NA
"Root1433D1|2397",0,NA,NA,NA,NA
"Root1433D1|1363",0,NA,NA,NA,NA
"Root1433D1|2853",0,NA,NA,NA,NA
"Root1433D1|2167",12.8812613122692,0.22865019086416,1.05748727883049,NA,NA
"Root1433D1|2166",0,NA,NA,NA,NA
"Root1433D1|2139",0,NA,NA,NA,NA
"Root1433D1|1674",2.3869095950012,0.218782028577977,1.05268170297605,0.120970178970594,NA
"Root1433D1|1498",0,NA,NA,NA,NA
"Root1433D1|751",0,NA,NA,NA,NA
"Root1433D1|3068",0,NA,NA,NA,NA
"Root1433D1|1214",0,NA,NA,NA,NA
"Root1433D1|3260",3.07646125577933,0.22072335833341,1.05369789543293,0.105434201984013,NA
"Root1433D1|2402",0,NA,NA,NA,NA
"Root1433D1|2575",3.78043000264994,-0.187747212066866,1.03932117955285,0.311629690286851,NA
"Root1433D1|2812",0,NA,NA,NA,NA
"Root1433D1|1268",0,NA,NA,NA,NA
"Root1433D1|2087",0.138308414731095,-0.111202427957523,1.01970723713101,0.73431602923914,NA
"Root1433D1|1270",0,NA,NA,NA,NA
"Root1433D1|2089",0,NA,NA,NA,NA
"Root1433D1|1040",0,NA,NA,NA,NA
"Root1433D1|1170",0,NA,NA,NA,NA
"Root1433D1|1171",36.9392331149067,-0.34033677225534,1.08130516028045,0.197720765294963,0.307149822745284
"Root1433D1|1172",57.2389945013293,-0.29088818221942,1.03350377948151,0.328409662485279,0.467734973842671
"Root1433D1|1277",4.33887121935774,-0.013625519442171,0.984667695623,0.983722988702976,NA
"Root1433D1|1278",1.73873103386976,0.206612537528662,1.04451849955485,0.21129474516779,NA
"Root1433D1|3101",6.81277886639625,-0.0463506954685891,0.987302492366403,0.898832886193618,NA
"Root1433D1|808",0,NA,NA,NA,NA
"Root1433D1|2896",0,NA,NA,NA,NA
"Root1433D1|437",51.6752450049,0.179785293985556,1.00951197622164,0.511750831662862,0.634489169915233
"Root1433D1|1395",13.7660398837324,0.197524360596855,1.02024703296494,0.433630081576722,0.574101798143829
"Root1433D1|1712",0,NA,NA,NA,NA
"Root1433D1|2100",0.0922056098207302,-0.102474172124617,1.01774366076611,0.734316029239201,NA
"Root1433D1|2147",0,NA,NA,NA,NA
"Root1433D1|285",2.9788631745615,-0.183272695130676,1.03779925850569,NA,NA
"Root1433D1|841",0,NA,NA,NA,NA
"Root1433D1|1810",0,NA,NA,NA,NA
"Root1433D1|2819",0,NA,NA,NA,NA
"Root1433D1|932",0,NA,NA,NA,NA
"Root1433D1|3235",0,NA,NA,NA,NA
"Root1433D1|2458",0,NA,NA,NA,NA
"Root1433D1|3094",0,NA,NA,NA,NA
"Root1433D1|2892",0,NA,NA,NA,NA
"Root1433D1|966",0,NA,NA,NA,NA
"Root1433D1|2278",0,NA,NA,NA,NA
"Root1433D1|477",0,NA,NA,NA,NA
"Root1433D1|422",0,NA,NA,NA,NA
"Root1433D1|2169",0,NA,NA,NA,NA
"Root1433D1|724",0,NA,NA,NA,NA
"Root1433D1|596",0,NA,NA,NA,NA
"Root1433D1|2428",0,NA,NA,NA,NA
"Root1433D1|892",0,NA,NA,NA,NA
"Root1433D1|2915",0.0413730996466875,-0.0848119957399961,1.01469418391588,0.682309846402506,NA
"Root1433D1|870",0,NA,NA,NA,NA
"Root1433D1|2761",0,NA,NA,NA,NA
"Root1433D1|3063",0.106084870888942,0.150133230114621,1.02294003321642,0.385543268810334,NA
"Root1433D1|41",2.153920961621,0.188840911869314,1.03457638641484,0.221965742100727,NA
"Root1433D1|787",0,NA,NA,NA,NA
"Root1433D1|1401",0,NA,NA,NA,NA
"Root1433D1|9",0.0530424354444712,0.119451118358949,1.01603696613491,0.437150561859918,NA
"Root1433D1|1925",0,NA,NA,NA,NA
"Root1433D1|2128",889.521642403781,0.244368838638045,1.06351045952537,NA,NA
"Root1433D1|2504",0,NA,NA,NA,NA
"Root1433D1|1053",5.59850517729333,-0.200780556521858,1.0435085581747,0.23866918447786,NA
"Root1433D1|2718",0,NA,NA,NA,NA
"Root1433D1|2437",0,NA,NA,NA,NA
"Root1433D1|423",0,NA,NA,NA,NA
"Root1433D1|1240",0,NA,NA,NA,NA
"Root1433D1|2695",773.676963393056,0.243820157075886,1.0633065082677,NA,NA
"Root1433D1|3356",0,NA,NA,NA,NA
"Root1433D1|1220",0,NA,NA,NA,NA
"Root1433D1|1516",0,NA,NA,NA,NA
"Root1433D1|310",0,NA,NA,NA,NA
"Root1433D1|2227",0,NA,NA,NA,NA
"Root1433D1|2549",0,NA,NA,NA,NA
"Root1433D1|12",0,NA,NA,NA,NA
"Root1433D1|1553",0,NA,NA,NA,NA
"Root1433D1|3326",0,NA,NA,NA,NA
"Root1433D1|2154",0,NA,NA,NA,NA
"Root1433D1|731",0,NA,NA,NA,NA
"Root1433D1|3054",0,NA,NA,NA,NA
"Root1433D1|3338",0,NA,NA,NA,NA
"Root1433D1|358",0.138308414731095,-0.111202427957523,1.01970723713101,0.73431602923914,NA
"Root1433D1|327",0,NA,NA,NA,NA
"Root1433D1|2018",4.13730996466875,0.21701884609651,1.05182177353362,0.19417076162556,NA
"Root1433D1|2344",0,NA,NA,NA,NA
"Root1433D1|3123",0,NA,NA,NA,NA
"Root1433D1|7",0.0413730996466875,-0.0848119957399961,1.01469418391588,0.682309846402506,NA
"Root1433D1|653",0,NA,NA,NA,NA
"Root1433D1|972",0,NA,NA,NA,NA
"Root1433D1|3027",0.968158903117667,-0.15943555496471,1.03164249056231,0.621859360509429,NA
"Root1433D1|2270",0,NA,NA,NA,NA
"Root1433D1|2000",4.61770431752164,-0.086580457233465,0.995873142772978,0.80731684306768,NA
"Root1433D1|174",0,NA,NA,NA,NA
"Root1433D1|2155",0,NA,NA,NA,NA
"Root1433D1|1044",0,NA,NA,NA,NA
"Root1433D1|3126",0,NA,NA,NA,NA
"Root1433D1|3335",0,NA,NA,NA,NA
"Root1433D1|1028",0,NA,NA,NA,NA
"Root1433D1|1294",0,NA,NA,NA,NA
"Root1433D1|3381",0,NA,NA,NA,NA
"Root1433D1|515",5.53233658924381,-0.194762289994942,1.04201603609299,0.24800793341786,NA
"Root1433D1|2670",0,NA,NA,NA,NA
"Root1433D1|1250",0,NA,NA,NA,NA
"Root1433D1|299",0,NA,NA,NA,NA
"Root1433D1|830",0,NA,NA,NA,NA
"Root1433D1|1446",0,NA,NA,NA,NA
"Root1433D1|1802",0,NA,NA,NA,NA
"Root1433D1|2140",0,NA,NA,NA,NA
"Root1433D1|2142",0,NA,NA,NA,NA
"Root1433D1|2143",0,NA,NA,NA,NA
"Root1433D1|3049",0,NA,NA,NA,NA
"Root1433D1|3050",0,NA,NA,NA,NA
"Root1433D1|3051",0,NA,NA,NA,NA
"Root1433D1|2926",0,NA,NA,NA,NA
"Root1433D1|836",0,NA,NA,NA,NA
"Root1433D1|2515",0,NA,NA,NA,NA
"Root1433D1|406",0,NA,NA,NA,NA
"Root1433D1|3143",0,NA,NA,NA,NA
"Root1433D1|609",0,NA,NA,NA,NA
"Root1433D1|680",0,NA,NA,NA,NA
"Root1433D1|2395",0,NA,NA,NA,NA
"Root1433D1|1031",0,NA,NA,NA,NA
"Root1433D1|670",0,NA,NA,NA,NA
"Root1433D1|2236",0,NA,NA,NA,NA
"Root1433D1|2017",0,NA,NA,NA,NA
"Root1433D1|187",0,NA,NA,NA,NA
"Root1433D1|2609",4.09805856243984,0.143523763692768,1.01182903928163,0.510224120922532,NA
"Root1433D1|2608",0,NA,NA,NA,NA
"Root1433D1|3289",11.5152649672535,-0.121825063218264,0.999439630692631,0.668800637219056,0.757436866248087
"Root1433D1|3330",0,NA,NA,NA,NA
"Root1433D1|2590",0,NA,NA,NA,NA
"Root1433D1|382",0.10734384426891,0.142553060635775,1.02130157123838,0.387197956197334,NA
"Root1433D1|702",0,NA,NA,NA,NA
"Root1433D1|2626",0,NA,NA,NA,NA
"Root1433D1|3036",1.93631780623533,-0.174005241834367,1.03509864022239,0.449030133633222,NA
"Root1433D1|3099",0,NA,NA,NA,NA
"Root1433D1|2556",0,NA,NA,NA,NA
"Root1433D1|2379",0,NA,NA,NA,NA
"Root1433D1|770",4.22951557448948,0.197794031826043,1.04016182741588,0.311118723332531,NA
"Root1433D1|141",0,NA,NA,NA,NA
"Root1433D1|410",0,NA,NA,NA,NA
"Root1433D1|2063",0,NA,NA,NA,NA
"Root1433D1|2356",0,NA,NA,NA,NA
"Root1433D1|1103",0,NA,NA,NA,NA
"Root1433D1|93",0,NA,NA,NA,NA
"Root1433D1|114",0,NA,NA,NA,NA
"Root1433D1|2621",0,NA,NA,NA,NA
"Root1433D1|2993",1.85648524055649,0.216560358741169,1.05150411375783,0.137732764978529,NA
"Root1433D1|1659",0,NA,NA,NA,NA
"Root1433D1|3098",0,NA,NA,NA,NA
"Root1433D1|2432",0.138308414731095,-0.111202427957523,1.01970723713101,0.73431602923914,NA
"Root1433D1|1962",0.10734384426891,0.142553060635775,1.02130157123838,0.387197956197334,NA
"Root1433D1|1770",0,NA,NA,NA,NA
"Root1433D1|209",0,NA,NA,NA,NA
"Root1433D1|3339",0,NA,NA,NA,NA
"Root1433D1|448",1.82041638445425,-0.173300338673097,1.03490262052613,0.459584527988796,NA
"Root1433D1|646",0,NA,NA,NA,NA
"Root1433D1|2049",0,NA,NA,NA,NA
"Root1433D1|1035",0,NA,NA,NA,NA
"Root1433D1|2603",0.082746199293375,-0.105213510318496,1.01810210490197,0.776012247225093,NA
"Root1433D1|2430",30.2218641220138,0.232080177399439,1.05890607029379,0.0162855517453678,0.0665583419158508
"Root1433D1|258",0.276616829462191,-0.133229617779875,1.02526396942307,0.976334312430198,NA
"Root1433D1|122",360.05331077045,0.241112085074366,1.06230332622576,1.76229428403313e-11,4.14139156747785e-10
"Root1433D1|3244",0,NA,NA,NA,NA
"Root1433D1|393",0,NA,NA,NA,NA
"Root1433D1|2183",0,NA,NA,NA,NA
"Root1433D1|1208",0,NA,NA,NA,NA
"Root1433D1|671",0,NA,NA,NA,NA
"Root1433D1|2123",0,NA,NA,NA,NA
"Root1433D1|2274",0,NA,NA,NA,NA
"Root1433D1|3086",0,NA,NA,NA,NA
"Root1433D1|3096",0,NA,NA,NA,NA
"Root1433D1|712",0,NA,NA,NA,NA
"Root1433D1|2714",0,NA,NA,NA,NA
"Root1433D1|2255",0,NA,NA,NA,NA
"Root1433D1|3144",0,NA,NA,NA,NA
"Root1433D1|3301",0,NA,NA,NA,NA
"Root1433D1|1447",0,NA,NA,NA,NA
"Root1433D1|1085",0,NA,NA,NA,NA
"Root1433D1|916",0,NA,NA,NA,NA
"Root1433D1|773",0,NA,NA,NA,NA
"Root1433D1|2065",0,NA,NA,NA,NA
"Root1433D1|228",0,NA,NA,NA,NA
"Root1433D1|922",1766.78007185747,0.246870898323847,1.06444048844153,NA,NA
"Root1433D1|1695",0,NA,NA,NA,NA
"Root1433D1|1",4171.50653764863,0.415456376775252,1.14709532136604,NA,NA
"Root1433D1|2189",8.53983210655986,0.226750187266679,1.05664383799507,NA,NA
"Root1433D1|3397",0,NA,NA,NA,NA
"Root1433D1|3398",0,NA,NA,NA,NA
"Root1433D1|36",0.179681514377783,-0.121203400332245,1.02206775337667,0.864486357177169,NA
"Root1433D1|1938",0,NA,NA,NA,NA
"Root1433D1|1266",0,NA,NA,NA,NA
"Root1433D1|1284",0,NA,NA,NA,NA
"Root1433D1|1605",0,NA,NA,NA,NA
"Root1433D1|1614",0,NA,NA,NA,NA
"Root1433D1|2022",2.80754139426859,-0.181835674611899,1.03734850432893,0.368256056740462,NA
"Root1433D1|894",0.954763838000481,0.208948440852686,1.04741239531193,0.188339326332462,NA
"Root1433D1|639",0,NA,NA,NA,NA
"Root1433D1|2748",0,NA,NA,NA,NA
"Root1433D1|791",0,NA,NA,NA,NA
"Root1433D1|2252",0,NA,NA,NA,NA
"Root1433D1|3355",0,NA,NA,NA,NA
"Root1433D1|1533",0,NA,NA,NA,NA
"Root1433D1|2449",0,NA,NA,NA,NA
"Root1433D1|923",0,NA,NA,NA,NA
"Root1433D1|143",0,NA,NA,NA,NA
"Root1433D1|1102",0,NA,NA,NA,NA
"Root1433D1|292",1.96257011144543,0.217089195102226,1.05178348935854,0.133909519971164,NA
"Root1433D1|3009",0,NA,NA,NA,NA
"Root1433D1|95",2.30514024551825,-0.177870255509177,1.03615902757965,0.409137731000755,NA
"Root1433D1|274",0,NA,NA,NA,NA
"Root1433D1|2987",4.97910293031943,-0.192769739607325,1.04121372727815,0.265069103853956,NA
"Root1433D1|1884",0,NA,NA,NA,NA
"Root1433D1|623",0,NA,NA,NA,NA
"Root1433D1|291",0,NA,NA,NA,NA
"Root1433D1|2941",4.75790645936906,-0.192152697003377,1.04096720197757,NA,NA
"Root1433D1|133",0,NA,NA,NA,NA
"Root1433D1|1145",0,NA,NA,NA,NA
"Root1433D1|2495",871.589025642953,0.295122956592552,1.08442297732363,NA,NA
"Root1433D1|1500",1555.62854671545,0.246607121326367,1.06434635237376,NA,NA
"Root1433D1|1534",0,NA,NA,NA,NA
"Root1433D1|3110",0,NA,NA,NA,NA
"Root1433D1|2400",0,NA,NA,NA,NA
"Root1433D1|3315",0,NA,NA,NA,NA
"Root1433D1|2448",0,NA,NA,NA,NA
"Root1433D1|3287",0,NA,NA,NA,NA
"Root1433D1|3018",0,NA,NA,NA,NA
"Root1433D1|3019",0.0530424354444712,0.119451118358949,1.01603696613491,0.437150561859918,NA
"Root1433D1|600",0,NA,NA,NA,NA
"Root1433D1|3175",0,NA,NA,NA,NA
"Root1433D1|628",0,NA,NA,NA,NA
"Root1433D1|1195",0,NA,NA,NA,NA
"Root1433D1|338",0,NA,NA,NA,NA
"Root1433D1|1547",5.41987605371606,0.0797345650640486,0.996903001852559,0.939219418124644,NA
"Root1433D1|388",0.138308414731095,-0.111202427957523,1.01970723713101,0.73431602923914,NA
"Root1433D1|1626",0,NA,NA,NA,NA
"Root1433D1|1024",0,NA,NA,NA,NA
"Root1433D1|1139",0,NA,NA,NA,NA
"Root1433D1|688",5.24377728251751,0.0916656598339924,0.999673494213212,0.887765500311764,NA
"Root1433D1|2559",4.13730996466875,0.21701884609651,1.05182177353362,0.19417076162556,NA
"Root1433D1|1405",0,NA,NA,NA,NA
"Root1433D1|2368",0,NA,NA,NA,NA
"Root1433D1|140",0,NA,NA,NA,NA
"Root1433D1|635",0.106084870888942,0.150133230114621,1.02294003321642,0.385543268810334,NA
"Root1433D1|2230",0.414925244193286,-0.141183881501178,1.02738746720986,0.866175683739083,NA
"Root1433D1|1342",0,NA,NA,NA,NA
"Root1433D1|2835",0,NA,NA,NA,NA
"Root1433D1|2202",0,NA,NA,NA,NA
"Root1433D1|328",0,NA,NA,NA,NA
"Root1433D1|591",0,NA,NA,NA,NA
"Root1433D1|658",0,NA,NA,NA,NA
"Root1433D1|3015",0,NA,NA,NA,NA
"Root1433D1|421",0,NA,NA,NA,NA
"Root1433D1|3033",1.85648524055649,0.216560358741169,1.05150411375783,0.137732764978529,NA
"Root1433D1|926",0,NA,NA,NA,NA
"Root1433D1|2463",0,NA,NA,NA,NA
"Root1433D1|1378",0.10734384426891,0.142553060635775,1.02130157123838,0.387197956197334,NA
"Root1433D1|3337",51.6906458393214,0.0642008886933278,0.988250402716808,NA,NA
"Root1433D1|611",0,NA,NA,NA,NA
"Root1433D1|3361",0,NA,NA,NA,NA
"Root1433D1|1027",0,NA,NA,NA,NA
"Root1433D1|902",0,NA,NA,NA,NA
"Root1433D1|636",0,NA,NA,NA,NA
"Root1433D1|3074",0,NA,NA,NA,NA
"Root1433D1|474",0,NA,NA,NA,NA
"Root1433D1|1443",0,NA,NA,NA,NA
"Root1433D1|3189",3.22719634372556,-0.184669459622494,1.03826066201478,0.340994212391336,NA
"Root1433D1|1964",0,NA,NA,NA,NA
"Root1433D1|1717",0,NA,NA,NA,NA
"Root1433D1|2205",0,NA,NA,NA,NA
"Root1433D1|2793",0,NA,NA,NA,NA
"Root1433D1|2753",0,NA,NA,NA,NA
"Root1433D1|2906",0,NA,NA,NA,NA
"Root1433D1|721",4.34947970644664,0.223063280841324,1.05488115585946,0.0864966975209193,NA
"Root1433D1|2662",0,NA,NA,NA,NA
"Root1433D1|2986",0,NA,NA,NA,NA
"Root1433D1|2953",0,NA,NA,NA,NA
"Root1433D1|512",4.42586927139505,-0.190720063135832,1.04041548231768,0.284089487245738,NA
"Root1433D1|2602",0,NA,NA,NA,NA
"Root1433D1|345",0,NA,NA,NA,NA
"Root1433D1|5",0,NA,NA,NA,NA
"Root1433D1|2613",0.138308414731095,-0.111202427957523,1.01970723713101,0.73431602923914,NA
"Root1433D1|3297",0,NA,NA,NA,NA
"Root1433D1|1362",0,NA,NA,NA,NA
"Root1433D1|2539",0,NA,NA,NA,NA
"Root1433D1|1804",0.21468768853782,0.172395361208606,1.03052636858067,0.325392665183979,NA
"Root1433D1|697",0,NA,NA,NA,NA
"Root1433D1|3034",8.4198679746027,0.243757360993534,1.05907090226322,0.0950330908523633,NA
"Root1433D1|835",0,NA,NA,NA,NA
"Root1433D1|3343",0,NA,NA,NA,NA
"Root1433D1|1052",0,NA,NA,NA,NA
"Root1433D1|2776",0,NA,NA,NA,NA
"Root1433D1|1209",4.19035240011322,0.217478734607472,1.05205623427552,0.181389856082217,NA
"Root1433D1|456",0,NA,NA,NA,NA
"Root1433D1|637",0,NA,NA,NA,NA
"Root1433D1|1189",0,NA,NA,NA,NA
"Root1433D1|2694",0,NA,NA,NA,NA
"Root1433D1|1655",0,NA,NA,NA,NA
"Root1433D1|1219",0,NA,NA,NA,NA
"Root1433D1|3166",1.75190658659387,-0.172197674549846,1.03462298345382,0.470311063655322,NA
"Root1433D1|1479",0,NA,NA,NA,NA
"Root1433D1|825",0,NA,NA,NA,NA
"Root1433D1|2554",0,NA,NA,NA,NA
"Root1433D1|2881",0.138308414731095,-0.111202427957523,1.01970723713101,0.73431602923914,NA
"Root1433D1|2358",4.13730996466875,0.21701884609651,1.05182177353362,0.19417076162556,NA
"Root1433D1|1885",4.56417768612614,-0.191180854733715,1.04059329437262,0.279416939147057,NA
"Root1433D1|2214",0,NA,NA,NA,NA
"Root1433D1|3256",0,NA,NA,NA,NA
"Root1433D1|2042",0,NA,NA,NA,NA
"Root1433D1|1636",0,NA,NA,NA,NA
"Root1433D1|1431",0,NA,NA,NA,NA
"Root1433D1|1376",31.3480793476824,-0.20923850921568,1.04860115357754,NA,NA
"Root1433D1|1798",0,NA,NA,NA,NA
"Root1433D1|1087",2436.05830626194,0.260950687662273,1.06824484200473,NA,NA
"Root1433D1|1868",0,NA,NA,NA,NA
"Root1433D1|592",0,NA,NA,NA,NA
"Root1433D1|732",0,NA,NA,NA,NA
"Root1433D1|1574",3.02023627420819,-0.183552498718353,1.03788951237099,NA,NA
"Root1433D1|626",0,NA,NA,NA,NA
"Root1433D1|295",0,NA,NA,NA,NA
"Root1433D1|661",0,NA,NA,NA,NA
"Root1433D1|1936",0,NA,NA,NA,NA
"Root1433D1|2473",1.19981988975394,-0.164763600484184,1.03282120798412,0.55924664117101,NA
"Root1433D1|3294",1.93631780623533,-0.174005241834367,1.03509864022239,0.449030133633222,NA
"Root1433D1|3295",0,NA,NA,NA,NA
"Root1433D1|3134",0,NA,NA,NA,NA
"Root1433D1|1273",1.6549239858675,-0.171352144336459,1.03440202356866,0.481489150463338,NA
"Root1433D1|1276",1042.81679878506,0.244822663318562,1.06367966918726,NA,NA
"Root1433D1|2177",4.73201129452375,-0.199783787570911,1.04276515952175,0.26214629614942,NA
"Root1433D1|2103",0,NA,NA,NA,NA
"Root1433D1|2790",0,NA,NA,NA,NA
"Root1433D1|2277",0,NA,NA,NA,NA
"Root1433D1|278",0,NA,NA,NA,NA
"Root1433D1|506",0,NA,NA,NA,NA
"Root1433D1|3292",0,NA,NA,NA,NA
"Root1433D1|2856",19.6439235012105,0.23056555006973,1.05828609627161,NA,NA
"Root1433D1|280",0,NA,NA,NA,NA
"Root1433D1|3142",0,NA,NA,NA,NA
"Root1433D1|3095",0,NA,NA,NA,NA
"Root1433D1|2937",0,NA,NA,NA,NA
"Root1433D1|1306",0,NA,NA,NA,NA
"Root1433D1|3029",4.47187750502148,-0.197874993044328,1.04214346903109,0.272492077195851,NA
"Root1433D1|6",0,NA,NA,NA,NA
"Root1433D1|1683",2.52375907844794,-0.179949389140343,1.03676494630869,0.388794396136045,NA
"Root1433D1|2097",0,NA,NA,NA,NA
"Root1433D1|1783",0,NA,NA,NA,NA
"Root1433D1|2672",1117.07369046056,0.245173775630846,1.06381044748218,NA,NA
"Root1433D1|2290",0,NA,NA,NA,NA
"Root1433D1|2809",0.795636531667067,0.206274635141359,1.04599123738562,0.203631840755755,NA
"Root1433D1|2387",0,NA,NA,NA,NA
"Root1433D1|1215",0,NA,NA,NA,NA
"Root1433D1|725",0.10734384426891,0.142553060635775,1.02130157123838,0.387197956197334,NA
"Root1433D1|1101",0,NA,NA,NA,NA
"Root1433D1|2687",0,NA,NA,NA,NA
"Root1433D1|1034",0,NA,NA,NA,NA
"Root1433D1|1364",0,NA,NA,NA,NA
"Root1433D1|3302",0,NA,NA,NA,NA
"Root1433D1|1221",0,NA,NA,NA,NA
"Root1433D1|98",0,NA,NA,NA,NA
"Root1433D1|2592",0.848678967111539,0.207250378403759,1.04650893655721,0.198157107430351,NA
"Root1433D1|1108",0,NA,NA,NA,NA
"Root1433D1|1216",0,NA,NA,NA,NA
"Root1433D1|1886",5.44013097942308,-0.194442919047328,1.04188749030426,0.250608065835658,NA
"Root1433D1|2779",0.0530424354444712,0.119451118358949,1.01603696613491,0.437150561859918,NA
"Root1433D1|1476",0,NA,NA,NA,NA
"Root1433D1|2698",5.8877103343363,0.224718828510646,1.05570716157625,NA,NA
"Root1433D1|2048",0.0530424354444712,0.119451118358949,1.01603696613491,0.437150561859918,NA
"Root1433D1|759",1179.17471303024,0.245226355675988,1.06382277112189,NA,NA
"Root1433D1|2897",0,NA,NA,NA,NA
"Root1433D1|432",0,NA,NA,NA,NA
"Root1433D1|2165",4.13730996466875,0.21701884609651,1.05182177353362,0.19417076162556,NA
"Root1433D1|2136",0,NA,NA,NA,NA
"Root1433D1|2061",0,NA,NA,NA,NA
"Root1433D1|925",3.14913256405389,-0.191472844852612,1.03974232509414,0.334868909189778,NA
"Root1433D1|347",0,NA,NA,NA,NA
"Root1433D1|346",0,NA,NA,NA,NA
"Root1433D1|1412",0,NA,NA,NA,NA
"Root1433D1|1433",0,NA,NA,NA,NA
"Root1433D1|655",0,NA,NA,NA,NA
"Root1433D1|1774",3.55490402348846,-0.0560618826803544,0.989763687469866,0.913417607293878,NA
"Root1433D1|1900",0,NA,NA,NA,NA
"Root1433D1|1919",0,NA,NA,NA,NA
"Root1433D1|3052",0,NA,NA,NA,NA
"Root1433D1|32",0,NA,NA,NA,NA
"Root1433D1|57",0,NA,NA,NA,NA
"Root1433D1|3210",0.689551660778125,0.20396374908265,1.04477711273255,0.215993840816736,NA
"Root1433D1|330",0,NA,NA,NA,NA
"Root1433D1|355",5.25120110900265,0.230526223502074,1.05713103154639,0.0943668656878395,NA
"Root1433D1|363",0,NA,NA,NA,NA
"Root1433D1|586",583.509421962209,0.242794917344998,1.06291109642028,NA,NA
"Root1433D1|772",4.13730996466875,0.21701884609651,1.05182177353362,0.19417076162556,NA
"Root1433D1|2569",0.106084870888942,0.150133230114621,1.02294003321642,0.385543268810334,NA
"Root1433D1|690",0,NA,NA,NA,NA
"Root1433D1|579",0,NA,NA,NA,NA
"Root1433D1|1143",0,NA,NA,NA,NA
"Root1433D1|1144",0,NA,NA,NA,NA
"Root1433D1|3205",0.138308414731095,-0.111202427957523,1.01970723713101,0.73431602923914,NA
"Root1433D1|2755",0,NA,NA,NA,NA
"Root1433D1|1290",0,NA,NA,NA,NA
"Root1433D1|917",0,NA,NA,NA,NA
"Root1433D1|764",0,NA,NA,NA,NA
"Root1433D1|669",2.12169741777885,0.217785424500552,1.05215402179616,0.128656991560406,NA
"Root1433D1|2486",13.3189809138318,-0.207315731902878,1.04797097331189,NA,NA
"Root1433D1|2595",0,NA,NA,NA,NA
"Root1433D1|282",0,NA,NA,NA,NA
"Root1433D1|666",0,NA,NA,NA,NA
"Root1433D1|745",0.274097049468941,-0.066367082832985,1.00181867116954,0.835540134933037,NA
"Root1433D1|2604",1.15844679010725,-0.164080220032817,1.03266511743013,0.568067828652084,NA
"Root1433D1|934",0,NA,NA,NA,NA
"Root1433D1|991",0,NA,NA,NA,NA
"Root1433D1|2467",0,NA,NA,NA,NA
"Root1433D1|2474",0,NA,NA,NA,NA
"Root1433D1|3171",0,NA,NA,NA,NA
"Root1433D1|3271",0,NA,NA,NA,NA
"Root1433D1|3375",0,NA,NA,NA,NA
"Root1433D1|2068",0,NA,NA,NA,NA
"Root1433D1|1845",0,NA,NA,NA,NA
