"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Root100|4190",0,NA,NA,NA,NA
"Root100|4220",0,NA,NA,NA,NA
"Root100|5027",0,NA,NA,NA,NA
"Root100|4330",0,NA,NA,NA,NA
"Root100|4651",0,NA,NA,NA,NA
"Root100|290",0,NA,NA,NA,NA
"Root100|63",0,NA,NA,NA,NA
"Root100|212",0,NA,NA,NA,NA
"Root100|429",0,NA,NA,NA,NA
"Root100|583",4.96733318676354,0.0195310001551631,0.986539325137455,0.944190651200532,0.962218157667368
"Root100|584",0,NA,NA,NA,NA
"Root100|589",0,NA,NA,NA,NA
"Root100|739",0,NA,NA,NA,NA
"Root100|1125",0,NA,NA,NA,NA
"Root100|917",0,NA,NA,NA,NA
"Root100|1144",0,NA,NA,NA,NA
"Root100|1332",7.29229242281079,-0.239981325191044,1.05862873165358,0.130051228659282,0.479234910780934
"Root100|1431",0,NA,NA,NA,NA
"Root100|1504",0,NA,NA,NA,NA
"Root100|1691",0,NA,NA,NA,NA
"Root100|1723",0,NA,NA,NA,NA
"Root100|1785",0,NA,NA,NA,NA
"Root100|2023",0,NA,NA,NA,NA
"Root100|2107",0,NA,NA,NA,NA
"Root100|2498",0,NA,NA,NA,NA
"Root100|3241",0,NA,NA,NA,NA
"Root100|2634",0,NA,NA,NA,NA
"Root100|2752",0,NA,NA,NA,NA
"Root100|2818",0,NA,NA,NA,NA
"Root100|2867",0,NA,NA,NA,NA
"Root100|3459",0,NA,NA,NA,NA
"Root100|3631",0,NA,NA,NA,NA
"Root100|3767",0,NA,NA,NA,NA
"Root100|3778",0,NA,NA,NA,NA
"Root100|3926",0,NA,NA,NA,NA
"Root100|4755",0,NA,NA,NA,NA
"Root100|4427",0,NA,NA,NA,NA
"Root100|4537",0,NA,NA,NA,NA
"Root100|10",0,NA,NA,NA,NA
"Root100|4211",0,NA,NA,NA,NA
"Root100|32",0,NA,NA,NA,NA
"Root100|287",0,NA,NA,NA,NA
"Root100|322",0,NA,NA,NA,NA
"Root100|425",0,NA,NA,NA,NA
"Root100|523",0,NA,NA,NA,NA
"Root100|625",0,NA,NA,NA,NA
"Root100|541",0,NA,NA,NA,NA
"Root100|1148",0,NA,NA,NA,NA
"Root100|1716",0,NA,NA,NA,NA
"Root100|1801",0,NA,NA,NA,NA
"Root100|1995",0,NA,NA,NA,NA
"Root100|2027",0,NA,NA,NA,NA
"Root100|2136",0,NA,NA,NA,NA
"Root100|2316",0,NA,NA,NA,NA
"Root100|2321",0,NA,NA,NA,NA
"Root100|2500",0,NA,NA,NA,NA
"Root100|2745",0.199592415345067,-0.12842690820085,1.02021691320054,0.822941597031495,0.891868177493524
"Root100|2860",0,NA,NA,NA,NA
"Root100|3058",0,NA,NA,NA,NA
"Root100|3067",0,NA,NA,NA,NA
"Root100|3454",0,NA,NA,NA,NA
"Root100|3645",0,NA,NA,NA,NA
"Root100|3783",0,NA,NA,NA,NA
"Root100|3969",0,NA,NA,NA,NA
"Root100|4049",0,NA,NA,NA,NA
"Root100|4053",0,NA,NA,NA,NA
"Root100|4054",0,NA,NA,NA,NA
"Root100|4429",0,NA,NA,NA,NA
"Root100|4432",0,NA,NA,NA,NA
"Root100|21",0,NA,NA,NA,NA
"Root100|171",0,NA,NA,NA,NA
"Root100|343",0,NA,NA,NA,NA
"Root100|3607",0,NA,NA,NA,NA
"Root100|601",0,NA,NA,NA,NA
"Root100|654",0,NA,NA,NA,NA
"Root100|679",0,NA,NA,NA,NA
"Root100|828",18.591223183265,-0.0956653260842241,0.991609249098314,0.705444403906901,0.792696738074334
"Root100|841",0,NA,NA,NA,NA
"Root100|1305",16.5530293865457,-0.216222238358957,1.05316164765484,0.084180420603883,0.479234910780934
"Root100|1316",0,NA,NA,NA,NA
"Root100|1473",0,NA,NA,NA,NA
"Root100|1512",0,NA,NA,NA,NA
"Root100|2016",0,NA,NA,NA,NA
"Root100|2017",0,NA,NA,NA,NA
"Root100|2317",0,NA,NA,NA,NA
"Root100|2319",0,NA,NA,NA,NA
"Root100|2467",0,NA,NA,NA,NA
"Root100|2512",0,NA,NA,NA,NA
"Root100|2872",0,NA,NA,NA,NA
"Root100|3152",0,NA,NA,NA,NA
"Root100|3710",0,NA,NA,NA,NA
"Root100|3860",0,NA,NA,NA,NA
"Root100|4001",0,NA,NA,NA,NA
"Root100|4055",0,NA,NA,NA,NA
"Root100|4322",0,NA,NA,NA,NA
"Root100|4371",0,NA,NA,NA,NA
"Root100|4686",0,NA,NA,NA,NA
"Root100|4930",0,NA,NA,NA,NA
"Root100|4212",0,NA,NA,NA,NA
"Root100|9",0,NA,NA,NA,NA
"Root100|237",0,NA,NA,NA,NA
"Root100|375",0,NA,NA,NA,NA
"Root100|409",0,NA,NA,NA,NA
"Root100|4471",0,NA,NA,NA,NA
"Root100|555",0,NA,NA,NA,NA
"Root100|832",0,NA,NA,NA,NA
"Root100|869",0,NA,NA,NA,NA
"Root100|872",0,NA,NA,NA,NA
"Root100|1736",0,NA,NA,NA,NA
"Root100|920",0,NA,NA,NA,NA
"Root100|921",0,NA,NA,NA,NA
"Root100|947",22.5315292196938,-0.17264976398248,1.02706323958663,0.384163161084208,0.594339383271583
"Root100|951",0,NA,NA,NA,NA
"Root100|1149",0,NA,NA,NA,NA
"Root100|1177",0,NA,NA,NA,NA
"Root100|1299",0,NA,NA,NA,NA
"Root100|1333",2.87676020161017,0.215404951798685,1.05044467593658,0.158467617358051,0.479234910780934
"Root100|1447",0,NA,NA,NA,NA
"Root100|1509",0,NA,NA,NA,NA
"Root100|1956",0,NA,NA,NA,NA
"Root100|2106",0,NA,NA,NA,NA
"Root100|2903",3.90417455932809,0.218626737693823,1.0521491397893,0.12787986066739,0.479234910780934
"Root100|3484",0,NA,NA,NA,NA
"Root100|4005",0,NA,NA,NA,NA
"Root100|4181",0,NA,NA,NA,NA
"Root100|4435",0,NA,NA,NA,NA
"Root100|4666",0,NA,NA,NA,NA
"Root100|284",5.15130444936515,-0.20682776476271,1.0475197516905,0.194416931203658,0.482285594277792
"Root100|428",0,NA,NA,NA,NA
"Root100|3178",0,NA,NA,NA,NA
"Root100|434",0,NA,NA,NA,NA
"Root100|1901",0,NA,NA,NA,NA
"Root100|600",0,NA,NA,NA,NA
"Root100|682",6.96017810832148,-0.209849362789102,1.04924534887944,0.160443726101267,0.479234910780934
"Root100|819",0,NA,NA,NA,NA
"Root100|908",0,NA,NA,NA,NA
"Root100|913",0,NA,NA,NA,NA
"Root100|1147",0,NA,NA,NA,NA
"Root100|1296",5.33457624320692,-0.2072863103234,1.04777724368863,0.189778442081076,0.479234910780934
"Root100|1300",0,NA,NA,NA,NA
"Root100|1304",0,NA,NA,NA,NA
"Root100|1315",0,NA,NA,NA,NA
"Root100|1466",0,NA,NA,NA,NA
"Root100|1479",0,NA,NA,NA,NA
"Root100|1683",0,NA,NA,NA,NA
"Root100|1855",0,NA,NA,NA,NA
"Root100|1873",0,NA,NA,NA,NA
"Root100|1888",0,NA,NA,NA,NA
"Root100|1939",0,NA,NA,NA,NA
"Root100|2039",4.00691599509988,0.218878982551971,1.0522821317089,0.125501632964615,0.479234910780934
"Root100|2115",0,NA,NA,NA,NA
"Root100|2135",0,NA,NA,NA,NA
"Root100|2157",0,NA,NA,NA,NA
"Root100|2195",0,NA,NA,NA,NA
"Root100|2466",0,NA,NA,NA,NA
"Root100|2714",0,NA,NA,NA,NA
"Root100|3855",0,NA,NA,NA,NA
"Root100|4822",0,NA,NA,NA,NA
"Root100|2823",0,NA,NA,NA,NA
"Root100|2948",0,NA,NA,NA,NA
"Root100|3114",0,NA,NA,NA,NA
"Root100|3292",0,NA,NA,NA,NA
"Root100|3352",0,NA,NA,NA,NA
"Root100|3463",0,NA,NA,NA,NA
"Root100|3465",0,NA,NA,NA,NA
"Root100|3489",0,NA,NA,NA,NA
"Root100|3520",0,NA,NA,NA,NA
"Root100|3571",0,NA,NA,NA,NA
"Root100|3625",0,NA,NA,NA,NA
"Root100|3700",0,NA,NA,NA,NA
"Root100|3728",0,NA,NA,NA,NA
"Root100|3812",0,NA,NA,NA,NA
"Root100|4192",0,NA,NA,NA,NA
"Root100|4268",0,NA,NA,NA,NA
"Root100|4276",0,NA,NA,NA,NA
"Root100|4383",0,NA,NA,NA,NA
"Root100|4445",0,NA,NA,NA,NA
"Root100|4462",0,NA,NA,NA,NA
"Root100|4529",1.24745259590667,-0.181422588186575,1.03568566251587,0.436093386870361,0.629094176329879
"Root100|4534",0,NA,NA,NA,NA
"Root100|4689",0,NA,NA,NA,NA
"Root100|4690",0,NA,NA,NA,NA
"Root100|4784",0,NA,NA,NA,NA
"Root100|5033",0,NA,NA,NA,NA
"Root100|4916",0,NA,NA,NA,NA
"Root100|15",0,NA,NA,NA,NA
"Root100|4207",0,NA,NA,NA,NA
"Root100|66",0,NA,NA,NA,NA
"Root100|106",0,NA,NA,NA,NA
"Root100|1655",0,NA,NA,NA,NA
"Root100|163",0,NA,NA,NA,NA
"Root100|332",112.466540457169,0.236845793803745,1.06067264265154,3.70693059248771e-10,1.58285936299225e-07
"Root100|427",0,NA,NA,NA,NA
"Root100|522",0,NA,NA,NA,NA
"Root100|745",0,NA,NA,NA,NA
"Root100|746",0,NA,NA,NA,NA
"Root100|1061",0,NA,NA,NA,NA
"Root100|1295",0,NA,NA,NA,NA
"Root100|1298",0,NA,NA,NA,NA
"Root100|1303",0,NA,NA,NA,NA
"Root100|1329",0,NA,NA,NA,NA
"Root100|1399",0,NA,NA,NA,NA
"Root100|1671",0,NA,NA,NA,NA
"Root100|4216",0,NA,NA,NA,NA
"Root100|1765",2.97950163738196,0.215797906544946,1.05065329996846,0.15469963950332,0.479234910780934
"Root100|1773",0,NA,NA,NA,NA
"Root100|1790",0,NA,NA,NA,NA
"Root100|1861",0,NA,NA,NA,NA
"Root100|1879",0,NA,NA,NA,NA
"Root100|2054",0,NA,NA,NA,NA
"Root100|2109",0,NA,NA,NA,NA
"Root100|2186",0,NA,NA,NA,NA
"Root100|2459",0,NA,NA,NA,NA
"Root100|2581",0,NA,NA,NA,NA
"Root100|2672",0,NA,NA,NA,NA
"Root100|3000",0,NA,NA,NA,NA
"Root100|2784",0,NA,NA,NA,NA
"Root100|3444",0,NA,NA,NA,NA
"Root100|3455",0,NA,NA,NA,NA
"Root100|3480",0,NA,NA,NA,NA
"Root100|4847",2.15757015120763,0.211860979106112,1.04857982709918,0.191918430312739,0.479234910780934
"Root100|4863",0,NA,NA,NA,NA
"Root100|4915",0,NA,NA,NA,NA
"Root100|4917",0,NA,NA,NA,NA
"Root100|4918",0,NA,NA,NA,NA
"Root100|4920",0,NA,NA,NA,NA
"Root100|143",0,NA,NA,NA,NA
"Root100|235",0,NA,NA,NA,NA
"Root100|249",0,NA,NA,NA,NA
"Root100|274",0,NA,NA,NA,NA
"Root100|526",0,NA,NA,NA,NA
"Root100|621",0,NA,NA,NA,NA
"Root100|651",0,NA,NA,NA,NA
"Root100|705",0,NA,NA,NA,NA
"Root100|834",0,NA,NA,NA,NA
"Root100|842",0,NA,NA,NA,NA
"Root100|887",0,NA,NA,NA,NA
"Root100|969",0,NA,NA,NA,NA
"Root100|1076",0,NA,NA,NA,NA
"Root100|2256",0,NA,NA,NA,NA
"Root100|1141",0,NA,NA,NA,NA
"Root100|1460",0,NA,NA,NA,NA
"Root100|1597",0,NA,NA,NA,NA
"Root100|2060",0,NA,NA,NA,NA
"Root100|2482",1.64386297234867,0.207946072092686,1.04656336030588,0.221376994094724,0.482285594277792
"Root100|2783",0,NA,NA,NA,NA
"Root100|3095",0,NA,NA,NA,NA
"Root100|3096",0,NA,NA,NA,NA
"Root100|3097",56.5414418610946,-0.315466396678608,1.09409115701179,0.0110331621983763,0.392596688225556
"Root100|3246",44.0417551916124,-0.259210581709293,1.06857892841555,NA,NA
"Root100|3317",0,NA,NA,NA,NA
"Root100|3648",0,NA,NA,NA,NA
"Root100|3703",0.795029624240419,-0.169613104803503,1.03146945605211,0.539068618847512,0.69249097090468
"Root100|3977",0,NA,NA,NA,NA
"Root100|4160",0,NA,NA,NA,NA
"Root100|4626",0,NA,NA,NA,NA
"Root100|4781",0,NA,NA,NA,NA
"Root100|4922",0,NA,NA,NA,NA
"Root100|72",0,NA,NA,NA,NA
"Root100|203",0,NA,NA,NA,NA
"Root100|350",0,NA,NA,NA,NA
"Root100|410",0,NA,NA,NA,NA
"Root100|449",0,NA,NA,NA,NA
"Root100|2691",0,NA,NA,NA,NA
"Root100|4969",0,NA,NA,NA,NA
"Root100|626",0,NA,NA,NA,NA
"Root100|659",0,NA,NA,NA,NA
"Root100|688",0,NA,NA,NA,NA
"Root100|689",0,NA,NA,NA,NA
"Root100|814",0,NA,NA,NA,NA
"Root100|989",0,NA,NA,NA,NA
"Root100|1105",0,NA,NA,NA,NA
"Root100|1294",0.698573453707734,-0.166437436598574,1.03041787782252,0.568627033797469,0.705824835556742
"Root100|1505",0,NA,NA,NA,NA
"Root100|1732",0,NA,NA,NA,NA
"Root100|1766",9.94724929082925,-0.213062177410548,1.05117101818294,0.124117165520352,0.479234910780934
"Root100|1787",0,NA,NA,NA,NA
"Root100|2394",0,NA,NA,NA,NA
"Root100|2455",0,NA,NA,NA,NA
"Root100|2496",0,NA,NA,NA,NA
"Root100|2723",0,NA,NA,NA,NA
"Root100|2968",0,NA,NA,NA,NA
"Root100|3211",0,NA,NA,NA,NA
"Root100|3388",0,NA,NA,NA,NA
"Root100|3815",0,NA,NA,NA,NA
"Root100|4006",0,NA,NA,NA,NA
"Root100|4135",0,NA,NA,NA,NA
"Root100|4416",0,NA,NA,NA,NA
"Root100|4418",3.76003635029155,-0.213642568754721,1.04812867464578,0.225496489651679,0.483854276790285
"Root100|57",0,NA,NA,NA,NA
"Root100|129",0.205482871543584,0.155355398039196,1.02594503202714,0.489602129656061,0.661582624566892
"Root100|431",0,NA,NA,NA,NA
"Root100|620",0,NA,NA,NA,NA
"Root100|773",0,NA,NA,NA,NA
"Root100|1344",0,NA,NA,NA,NA
"Root100|1953",0,NA,NA,NA,NA
"Root100|2015",0,NA,NA,NA,NA
"Root100|2022",0,NA,NA,NA,NA
"Root100|2089",0,NA,NA,NA,NA
"Root100|2101",0,NA,NA,NA,NA
"Root100|2262",0,NA,NA,NA,NA
"Root100|2476",0,NA,NA,NA,NA
"Root100|2815",0,NA,NA,NA,NA
"Root100|2884",0,NA,NA,NA,NA
"Root100|3149",0,NA,NA,NA,NA
"Root100|3208",0,NA,NA,NA,NA
"Root100|3215",0,NA,NA,NA,NA
"Root100|3339",0,NA,NA,NA,NA
"Root100|3822",0,NA,NA,NA,NA
"Root100|3978",0,NA,NA,NA,NA
"Root100|4068",0,NA,NA,NA,NA
"Root100|4813",0,NA,NA,NA,NA
"Root100|4946",0,NA,NA,NA,NA
"Root100|168",0,NA,NA,NA,NA
"Root100|234",0,NA,NA,NA,NA
"Root100|504",0,NA,NA,NA,NA
"Root100|676",0,NA,NA,NA,NA
"Root100|1205",1.13015579348971,0.201574202828963,1.04340281164046,0.263084505995804,0.508312597557504
"Root100|1306",0,NA,NA,NA,NA
"Root100|1357",0,NA,NA,NA,NA
"Root100|1487",0,NA,NA,NA,NA
"Root100|1668",0,NA,NA,NA,NA
"Root100|1747",0,NA,NA,NA,NA
"Root100|1876",0,NA,NA,NA,NA
"Root100|1897",0,NA,NA,NA,NA
"Root100|1960",0,NA,NA,NA,NA
"Root100|2011",0,NA,NA,NA,NA
"Root100|2205",0,NA,NA,NA,NA
"Root100|2295",0,NA,NA,NA,NA
"Root100|2298",0,NA,NA,NA,NA
"Root100|2432",0,NA,NA,NA,NA
"Root100|2439",0,NA,NA,NA,NA
"Root100|2441",0,NA,NA,NA,NA
"Root100|2451",0,NA,NA,NA,NA
"Root100|2453",0,NA,NA,NA,NA
"Root100|2456",0,NA,NA,NA,NA
"Root100|2474",0,NA,NA,NA,NA
"Root100|2475",0,NA,NA,NA,NA
"Root100|2499",0,NA,NA,NA,NA
"Root100|2594",0,NA,NA,NA,NA
"Root100|4843",0,NA,NA,NA,NA
"Root100|3075",0,NA,NA,NA,NA
"Root100|3084",0,NA,NA,NA,NA
"Root100|3646",0,NA,NA,NA,NA
"Root100|3161",0,NA,NA,NA,NA
"Root100|3184",0,NA,NA,NA,NA
"Root100|3519",0,NA,NA,NA,NA
"Root100|3551",0,NA,NA,NA,NA
"Root100|3686",0,NA,NA,NA,NA
"Root100|3884",0,NA,NA,NA,NA
"Root100|4203",0,NA,NA,NA,NA
"Root100|3944",0,NA,NA,NA,NA
"Root100|3950",0,NA,NA,NA,NA
"Root100|4011",0,NA,NA,NA,NA
"Root100|4025",0,NA,NA,NA,NA
"Root100|4352",0,NA,NA,NA,NA
"Root100|4562",0,NA,NA,NA,NA
"Root100|4848",0,NA,NA,NA,NA
"Root100|4882",0,NA,NA,NA,NA
"Root100|44",0,NA,NA,NA,NA
"Root100|107",0,NA,NA,NA,NA
"Root100|494",0,NA,NA,NA,NA
"Root100|544",0,NA,NA,NA,NA
"Root100|4591",0,NA,NA,NA,NA
"Root100|615",0,NA,NA,NA,NA
"Root100|655",0,NA,NA,NA,NA
"Root100|669",0,NA,NA,NA,NA
"Root100|718",0,NA,NA,NA,NA
"Root100|835",0,NA,NA,NA,NA
"Root100|1060",0,NA,NA,NA,NA
"Root100|1208",0,NA,NA,NA,NA
"Root100|1288",0,NA,NA,NA,NA
"Root100|1593",0,NA,NA,NA,NA
"Root100|4016",0,NA,NA,NA,NA
"Root100|1664",0,NA,NA,NA,NA
"Root100|4954",0,NA,NA,NA,NA
"Root100|1770",0,NA,NA,NA,NA
"Root100|2036",0,NA,NA,NA,NA
"Root100|2134",0,NA,NA,NA,NA
"Root100|2423",0,NA,NA,NA,NA
"Root100|2427",0,NA,NA,NA,NA
"Root100|2454",0,NA,NA,NA,NA
"Root100|2484",0,NA,NA,NA,NA
"Root100|2501",0,NA,NA,NA,NA
"Root100|2595",3.08224307315376,0.21617149807949,1.05085157142865,0.151122499562437,0.479234910780934
"Root100|2598",0,NA,NA,NA,NA
"Root100|2600",0,NA,NA,NA,NA
"Root100|2678",0,NA,NA,NA,NA
"Root100|2768",0,NA,NA,NA,NA
"Root100|2986",0,NA,NA,NA,NA
"Root100|3664",0,NA,NA,NA,NA
"Root100|3684",0,NA,NA,NA,NA
"Root100|3687",0,NA,NA,NA,NA
"Root100|3694",0,NA,NA,NA,NA
"Root100|3746",0,NA,NA,NA,NA
"Root100|3754",0,NA,NA,NA,NA
"Root100|3940",0,NA,NA,NA,NA
"Root100|4050",12.5266168330616,-0.214652166326298,1.05216032528658,0.104563047551755,0.479234910780934
"Root100|4366",0,NA,NA,NA,NA
"Root100|4367",0,NA,NA,NA,NA
"Root100|4424",0,NA,NA,NA,NA
"Root100|4526",0,NA,NA,NA,NA
"Root100|4635",0,NA,NA,NA,NA
"Root100|4691",0,NA,NA,NA,NA
"Root100|4723",0,NA,NA,NA,NA
"Root100|4782",0,NA,NA,NA,NA
"Root100|123",11.7771491360693,-0.207656441782611,1.04756924264842,0.188881996205499,0.479234910780934
"Root100|131",0,NA,NA,NA,NA
"Root100|141",21.555689861815,-0.184025769509682,1.03360879516905,0.186465191681858,0.479234910780934
"Root100|245",0,NA,NA,NA,NA
"Root100|1623",0,NA,NA,NA,NA
"Root100|275",0,NA,NA,NA,NA
"Root100|608",0,NA,NA,NA,NA
"Root100|700",0,NA,NA,NA,NA
"Root100|766",0,NA,NA,NA,NA
"Root100|1048",0,NA,NA,NA,NA
"Root100|1071",0,NA,NA,NA,NA
"Root100|1179",0,NA,NA,NA,NA
"Root100|1287",0,NA,NA,NA,NA
"Root100|3340",0,NA,NA,NA,NA
"Root100|1301",4.2401579959489,-0.204388346680467,1.04617853708955,0.220007842407678,0.482285594277792
"Root100|1314",0,NA,NA,NA,NA
"Root100|1579",0,NA,NA,NA,NA
"Root100|1612",0,NA,NA,NA,NA
"Root100|1733",0,NA,NA,NA,NA
"Root100|1860",0,NA,NA,NA,NA
"Root100|1996",0,NA,NA,NA,NA
"Root100|2009",0,NA,NA,NA,NA
"Root100|2019",0,NA,NA,NA,NA
"Root100|2034",0,NA,NA,NA,NA
"Root100|2160",0,NA,NA,NA,NA
"Root100|2616",0,NA,NA,NA,NA
"Root100|2744",0,NA,NA,NA,NA
"Root100|3620",0,NA,NA,NA,NA
"Root100|3697",0,NA,NA,NA,NA
"Root100|4328",0,NA,NA,NA,NA
"Root100|4339",0,NA,NA,NA,NA
"Root100|4506",0,NA,NA,NA,NA
"Root100|4507",0,NA,NA,NA,NA
"Root100|4684",0,NA,NA,NA,NA
"Root100|4855",13.9728352649637,0.227856731273464,1.05685473229005,NA,NA
"Root100|121",0,NA,NA,NA,NA
"Root100|130",0,NA,NA,NA,NA
"Root100|154",0,NA,NA,NA,NA
"Root100|400",0,NA,NA,NA,NA
"Root100|441",0,NA,NA,NA,NA
"Root100|442",0,NA,NA,NA,NA
"Root100|444",0,NA,NA,NA,NA
"Root100|892",0,NA,NA,NA,NA
"Root100|1140",0,NA,NA,NA,NA
"Root100|1351",0,NA,NA,NA,NA
"Root100|1635",0,NA,NA,NA,NA
"Root100|1663",0,NA,NA,NA,NA
"Root100|4952",0,NA,NA,NA,NA
"Root100|2008",0,NA,NA,NA,NA
"Root100|2032",0,NA,NA,NA,NA
"Root100|2241",0,NA,NA,NA,NA
"Root100|3170",0,NA,NA,NA,NA
"Root100|3181",0,NA,NA,NA,NA
"Root100|3210",0,NA,NA,NA,NA
"Root100|3254",0,NA,NA,NA,NA
"Root100|3644",0,NA,NA,NA,NA
"Root100|3696",0,NA,NA,NA,NA
"Root100|3712",0,NA,NA,NA,NA
"Root100|4659",0,NA,NA,NA,NA
"Root100|3865",0,NA,NA,NA,NA
"Root100|3876",0,NA,NA,NA,NA
"Root100|4014",0,NA,NA,NA,NA
"Root100|4191",0,NA,NA,NA,NA
"Root100|4516",0,NA,NA,NA,NA
"Root100|4753",0,NA,NA,NA,NA
"Root100|60",0,NA,NA,NA,NA
"Root100|96",0,NA,NA,NA,NA
"Root100|105",0,NA,NA,NA,NA
"Root100|148",0,NA,NA,NA,NA
"Root100|178",0,NA,NA,NA,NA
"Root100|282",0,NA,NA,NA,NA
"Root100|678",0,NA,NA,NA,NA
"Root100|628",0,NA,NA,NA,NA
"Root100|711",0,NA,NA,NA,NA
"Root100|712",21.4742002852485,-0.217375866792047,1.05391317602712,0.0681985407969183,0.479234910780934
"Root100|3403",3.31262343433508,-0.200761145787974,1.04427813490828,0.256156367722789,0.506383189896439
"Root100|726",5.63730490336437,-0.235912267176883,1.05631386452995,0.158170812822368,0.479234910780934
"Root100|2794",0,NA,NA,NA,NA
"Root100|843",0,NA,NA,NA,NA
"Root100|1102",0,NA,NA,NA,NA
"Root100|1169",1.14765638823413,-0.179311310123883,1.03489249499893,0.454110040351685,0.642850187690844
"Root100|4807",3.12665173912798,-0.181644917051347,1.03178780581472,0.413758377332749,0.61369699889649
"Root100|1468",0,NA,NA,NA,NA
"Root100|1469",0,NA,NA,NA,NA
"Root100|1893",0,NA,NA,NA,NA
"Root100|2030",0,NA,NA,NA,NA
"Root100|2031",0,NA,NA,NA,NA
"Root100|2341",0,NA,NA,NA,NA
"Root100|3153",0,NA,NA,NA,NA
"Root100|3332",0,NA,NA,NA,NA
"Root100|3333",0,NA,NA,NA,NA
"Root100|3732",0,NA,NA,NA,NA
"Root100|3943",0,NA,NA,NA,NA
"Root100|4058",0,NA,NA,NA,NA
"Root100|4148",0,NA,NA,NA,NA
"Root100|4182",0,NA,NA,NA,NA
"Root100|4624",0,NA,NA,NA,NA
"Root100|127",0,NA,NA,NA,NA
"Root100|128",0,NA,NA,NA,NA
"Root100|344",0,NA,NA,NA,NA
"Root100|446",0,NA,NA,NA,NA
"Root100|466",0,NA,NA,NA,NA
"Root100|467",0,NA,NA,NA,NA
"Root100|599",0,NA,NA,NA,NA
"Root100|727",0,NA,NA,NA,NA
"Root100|1046",0,NA,NA,NA,NA
"Root100|1049",0,NA,NA,NA,NA
"Root100|1198",0,NA,NA,NA,NA
"Root100|1382",0,NA,NA,NA,NA
"Root100|1420",0,NA,NA,NA,NA
"Root100|2933",0,NA,NA,NA,NA
"Root100|1475",0,NA,NA,NA,NA
"Root100|1556",0,NA,NA,NA,NA
"Root100|1564",0,NA,NA,NA,NA
"Root100|1659",0,NA,NA,NA,NA
"Root100|1693",0,NA,NA,NA,NA
"Root100|2762",0,NA,NA,NA,NA
"Root100|3037",0,NA,NA,NA,NA
"Root100|3160",0,NA,NA,NA,NA
"Root100|3285",8.05282510696817,-0.211249448562524,1.05007422263487,0.144833977146293,0.479234910780934
"Root100|3904",0,NA,NA,NA,NA
"Root100|3968",0,NA,NA,NA,NA
"Root100|4205",0,NA,NA,NA,NA
"Root100|4209",0,NA,NA,NA,NA
"Root100|4337",0,NA,NA,NA,NA
"Root100|4353",0,NA,NA,NA,NA
"Root100|4589",0,NA,NA,NA,NA
"Root100|4910",0,NA,NA,NA,NA
"Root100|35",0,NA,NA,NA,NA
"Root100|93",0,NA,NA,NA,NA
"Root100|126",0,NA,NA,NA,NA
"Root100|558",0,NA,NA,NA,NA
"Root100|611",0,NA,NA,NA,NA
"Root100|701",0,NA,NA,NA,NA
"Root100|703",0,NA,NA,NA,NA
"Root100|704",0,NA,NA,NA,NA
"Root100|922",0,NA,NA,NA,NA
"Root100|1087",0,NA,NA,NA,NA
"Root100|1116",0,NA,NA,NA,NA
"Root100|1722",0,NA,NA,NA,NA
"Root100|1727",0,NA,NA,NA,NA
"Root100|2028",0,NA,NA,NA,NA
"Root100|2194",0,NA,NA,NA,NA
"Root100|2936",0,NA,NA,NA,NA
"Root100|3130",0,NA,NA,NA,NA
"Root100|3683",0,NA,NA,NA,NA
"Root100|3913",0,NA,NA,NA,NA
"Root100|4003",0,NA,NA,NA,NA
"Root100|4177",0,NA,NA,NA,NA
"Root100|4208",0,NA,NA,NA,NA
"Root100|4263",0,NA,NA,NA,NA
"Root100|4365",0.848267765216535,-0.171574772355664,1.03212793520814,0.522460257061501,0.680154054162381
"Root100|4785",0,NA,NA,NA,NA
"Root100|4859",0,NA,NA,NA,NA
"Root100|119",0,NA,NA,NA,NA
"Root100|258",0,NA,NA,NA,NA
"Root100|351",0,NA,NA,NA,NA
"Root100|433",0,NA,NA,NA,NA
"Root100|445",0,NA,NA,NA,NA
"Root100|781",4.3726629333223,-0.204803746861834,1.0464029322501,0.215769415263282,0.482285594277792
"Root100|4764",0,NA,NA,NA,NA
"Root100|800",13.2767921525227,-0.215021997565008,1.05239393993348,0.0999477213812705,0.479234910780934
"Root100|904",0,NA,NA,NA,NA
"Root100|1197",0,NA,NA,NA,NA
"Root100|1254",0,NA,NA,NA,NA
"Root100|1354",0,NA,NA,NA,NA
"Root100|1728",0,NA,NA,NA,NA
"Root100|2025",0,NA,NA,NA,NA
"Root100|2063",0,NA,NA,NA,NA
"Root100|2533",0,NA,NA,NA,NA
"Root100|2637",0,NA,NA,NA,NA
"Root100|3141",0,NA,NA,NA,NA
"Root100|3569",0,NA,NA,NA,NA
"Root100|4142",0,NA,NA,NA,NA
"Root100|4761",0,NA,NA,NA,NA
"Root100|61",0,NA,NA,NA,NA
"Root100|122",0,NA,NA,NA,NA
"Root100|346",0,NA,NA,NA,NA
"Root100|358",0,NA,NA,NA,NA
"Root100|519",0,NA,NA,NA,NA
"Root100|809",0,NA,NA,NA,NA
"Root100|1089",0,NA,NA,NA,NA
"Root100|1340",0,NA,NA,NA,NA
"Root100|1493",0,NA,NA,NA,NA
"Root100|1535",0,NA,NA,NA,NA
"Root100|1780",0,NA,NA,NA,NA
"Root100|1859",0,NA,NA,NA,NA
"Root100|2029",0,NA,NA,NA,NA
